,acchr,dayofweek,accmon,accday,num
17573,20,2,8,15,1
17589,22,5,9,29,1
17590,5,5,10,13,1
17597,19,1,9,18,1
17629,22,5,12,22,1
17666,7,4,5,4,1
17672,13,6,6,17,1
17692,19,1,9,18,1
17713,6,2,11,21,1
17762,99,2,2,28,1
17812,10,5,8,4,1
17823,16,5,9,1,1
17827,16,5,6,16,1
17830,0,1,9,25,1
17841,10,2,12,5,1
17867,7,3,3,8,1
17895,15,6,1,28,1
17902,5,4,4,13,1
17933,15,7,7,2,1
17953,8,3,8,23,1
17985,6,3,11,1,1
17992,15,5,10,6,1
18001,17,7,12,17,1
18046,12,1,4,17,1
18105,1,5,10,20,1
18200,9,1,1,9,1
18207,18,6,3,18,1
18217,8,5,6,9,1
18221,18,4,8,24,1
18223,19,3,9,13,1
18229,9,4,10,12,1
18230,12,7,9,10,1
18232,11,7,10,29,1
18260,13,7,2,5,1
18268,7,2,4,18,1
18284,14,5,6,30,1
18346,6,6,7,15,1
18397,2,7,5,7,1
18401,3,7,5,14,1
18403,19,7,7,9,1
18411,1,7,10,1,1
18424,2,7,6,18,1
18429,6,1,1,23,1
18431,1,2,1,17,1
18432,13,4,3,16,1
18435,23,3,5,17,1
18436,2,7,5,21,1
18441,10,6,8,5,1
18442,5,4,7,13,1
18443,5,7,10,8,1
18445,0,1,10,23,1
18453,4,1,9,4,1
18457,21,6,7,1,1
18464,4,2,1,10,1
18475,5,5,6,30,1
18477,3,6,10,21,1
18485,11,1,8,28,1
18487,2,7,1,1,1
18496,23,6,11,11,1
18507,4,6,7,8,1
18529,16,7,4,30,1
18530,1,7,5,7,1
18531,22,6,7,8,1
18532,23,3,7,26,1
18541,1,7,10,15,1
18551,2,7,3,5,1
18554,0,7,7,23,1
18567,23,6,9,23,1
18570,7,5,8,11,1
18593,2,7,1,15,1
18595,5,7,6,18,1
18633,1,5,8,18,1
18634,22,6,10,7,1
18645,0,7,6,25,1
18652,1,6,10,7,1
18654,19,6,2,4,1
18656,19,3,5,31,1
18672,0,1,2,6,1
18674,20,7,6,4,1
18678,3,5,3,17,1
18708,18,1,8,7,1
18709,3,7,1,8,1
18714,3,2,5,16,1
18715,18,7,6,11,1
18719,12,4,5,11,1
18720,4,1,8,28,1
18721,2,6,9,9,1
18734,0,1,10,9,1
18738,2,7,4,9,1
18744,99,1,4,10,1
18748,1,4,7,13,1
18755,3,5,6,9,1
18756,0,7,3,12,1
18760,2,7,4,9,1
18761,2,6,5,20,1
18768,4,1,9,4,1
18782,0,1,7,3,1
18794,11,2,4,11,1
18808,1,1,7,3,1
18826,1,1,10,23,1
18835,2,7,10,8,1
18841,4,7,3,19,1
18843,22,4,5,25,1
18847,1,1,7,10,1
18850,2,6,9,9,1
18854,4,7,6,25,1
18855,2,1,9,18,1
18858,0,1,4,10,1
18862,4,7,7,2,1
18870,4,7,11,19,1
18872,2,7,2,5,1
18874,21,7,9,3,1
18875,0,1,10,16,1
18881,19,1,1,23,1
18900,3,7,1,1,1
18901,3,2,1,10,1
18904,4,7,3,5,1
18933,1,1,10,2,1
18948,1,2,9,26,1
18949,4,1,4,17,1
18966,2,7,2,5,1
18976,17,1,5,29,1
18978,23,5,7,28,1
18981,21,6,8,19,1
19006,8,3,7,12,1
19013,6,5,9,15,1
19036,0,2,3,14,1
19042,17,6,5,6,1
19050,19,3,7,12,1
19056,2,7,10,8,1
19069,1,1,1,23,1
19085,99,1,3,6,1
19124,22,1,6,12,1
19140,2,7,7,9,1
19176,2,1,10,16,1
19274,5,2,10,3,1
19283,22,3,10,25,1
19289,8,2,2,21,1
19290,2,7,2,26,1
19295,21,6,3,25,1
19296,2,7,3,26,1
19297,17,4,3,30,1
19298,19,7,4,2,1
19299,2,1,4,10,1
19308,10,2,4,11,1
19309,22,6,4,22,1
19322,1,6,6,10,1
19331,23,3,6,28,1
19339,3,4,7,6,1
19357,3,7,9,24,1
19363,3,1,11,6,1
19371,3,3,11,29,1
19374,23,3,12,13,1
19377,0,7,12,24,1
19380,5,7,10,22,1
19382,1,6,10,28,1
19388,4,1,1,30,1
19389,10,1,2,6,1
19393,1,4,4,6,1
19397,5,7,6,4,1
19402,7,4,7,27,1
19407,20,5,11,10,1
19412,17,2,1,17,1
19420,0,1,12,25,1
19445,2,7,6,4,1
19446,18,2,6,20,1
19447,23,6,6,24,1
19451,2,2,7,25,1
19460,21,3,10,4,1
19468,23,4,11,23,1
19473,5,5,12,15,1
19479,3,7,1,1,1
19480,23,2,1,17,1
19502,7,7,10,22,1
19525,22,3,10,4,1
19527,3,7,11,5,1
19531,3,6,3,4,1
19533,6,1,5,8,1
19535,2,2,6,20,1
19536,21,7,7,2,1
19541,22,6,9,2,1
19557,0,4,3,30,1
19571,23,3,7,12,1
19572,3,7,7,16,1
19589,3,7,8,27,1
19590,23,6,12,30,1
19599,3,5,6,9,1
19610,2,4,8,24,1
19611,7,2,10,31,1
19616,23,4,10,26,1
19654,22,3,4,5,1
19663,22,1,6,5,1
19671,2,1,8,28,1
19684,17,7,12,17,1
19708,16,7,9,17,1
19711,19,1,7,3,1
19751,18,5,7,14,1
19761,20,3,10,4,1
19781,2,7,9,17,1
19795,2,1,9,4,1
19796,3,5,10,6,1
19800,4,7,12,17,1
19803,23,6,4,15,1
19842,2,6,8,12,1
19844,23,1,7,3,1
19850,17,3,9,27,1
19874,2,1,5,22,1
19880,2,6,7,15,1
19906,20,6,1,21,1
19909,21,6,1,21,1
19922,20,3,3,8,1
19924,3,7,3,12,1
19926,13,1,4,3,1
19930,2,6,5,13,1
19932,1,7,5,7,1
19947,5,6,8,19,1
19949,19,7,8,27,1
19956,1,1,9,4,1
19962,22,4,10,12,1
19983,1,1,11,6,1
20003,19,3,5,24,1
20004,1,7,6,25,1
20005,6,1,7,3,1
20007,21,1,7,10,1
20009,23,1,7,3,1
20010,17,7,7,16,1
20012,6,1,7,31,1
20018,0,5,9,29,1
20019,15,2,10,3,1
20028,2,1,11,27,1
20035,12,5,2,24,1
20043,2,5,6,9,1
20047,1,6,7,15,1
20052,21,1,6,5,1
20054,19,7,8,20,1
20058,9,2,9,26,1
20061,21,1,11,13,1
20077,1,1,8,28,1
20080,21,7,1,8,1
20082,1,7,2,5,1
20098,18,1,5,1,1
20108,2,1,7,24,1
20123,2,1,10,23,1
20131,2,2,11,14,1
20145,5,5,9,1,1
20160,4,7,4,30,1
20172,15,1,7,3,1
20173,1,1,7,3,1
20216,99,4,9,21,1
20239,1,1,1,23,1
20243,20,1,1,30,1
20247,4,1,1,30,1
20248,3,1,2,20,1
20256,1,1,2,27,1
20267,20,7,3,19,1
20283,0,1,4,10,1
20292,22,7,5,21,1
20300,7,1,6,5,1
20317,4,2,7,25,1
20327,2,7,8,27,1
20338,1,4,9,14,1
20342,7,7,10,1,1
20351,2,7,9,24,1
20352,3,4,10,12,1
20354,8,1,9,25,1
20356,6,1,10,9,1
20361,1,7,10,22,1
20370,3,1,11,13,1
20393,6,7,12,10,1
20405,1,5,6,9,1
20407,19,1,8,7,1
20423,3,3,3,22,1
20425,2,1,4,17,1
20431,1,1,5,22,1
20438,2,7,7,16,1
20449,19,1,10,9,1
20470,18,7,5,7,1
20478,1,7,8,13,1
20483,2,6,9,30,1
20500,9,1,9,4,1
20508,3,5,4,14,1
20523,16,1,9,25,1
20532,19,7,8,20,1
20534,14,7,6,4,1
20538,20,5,7,28,1
20544,20,2,4,18,1
20548,21,1,3,6,1
20560,0,1,7,3,1
20583,20,6,6,24,1
20590,16,4,10,12,1
20623,21,3,8,23,1
20647,1,7,1,29,1
20670,99,7,4,30,1
20707,19,3,6,14,1
20728,19,4,7,6,1
20744,18,6,7,29,1
20758,1,2,9,5,1
20761,4,7,9,10,1
20774,0,5,9,15,1
20802,23,3,11,15,1
20832,2,7,5,21,1
20833,20,4,1,12,1
20859,5,7,1,22,1
20883,21,7,1,29,1
20887,22,7,2,5,1
20889,19,4,2,16,1
20893,6,6,2,11,1
20899,5,7,1,1,1
20900,21,1,2,6,1
20902,3,5,3,24,1
20910,0,7,2,26,1
20914,0,1,5,15,1
20916,22,1,6,5,1
20922,2,1,6,12,1
20927,2,6,5,27,1
20936,3,3,7,19,1
20937,2,5,7,28,1
20941,1,6,6,24,1
20951,1,6,9,23,1
20969,2,5,12,8,1
20979,21,4,12,28,1
21000,20,7,4,23,1
21024,23,4,1,12,1
21026,21,6,2,18,1
21043,19,3,11,8,1
21047,8,3,2,1,1
21052,5,1,4,10,1
21063,17,2,7,25,1
21064,5,2,7,25,1
21072,1,2,9,5,1
21080,5,1,10,9,1
21086,22,3,10,11,1
21095,7,7,1,1,1
21099,1,5,1,27,1
21104,2,7,5,14,1
21105,3,4,5,4,1
21121,2,1,4,24,1
21129,23,6,2,4,1
21139,23,7,9,3,1
21145,3,5,2,10,1
21147,1,1,4,17,1
21151,2,7,7,16,1
21152,2,1,7,17,1
21166,4,7,11,19,1
21177,22,2,2,28,1
21178,2,7,3,5,1
21182,6,7,5,21,1
21187,19,4,1,19,1
21188,6,1,6,12,1
21193,4,1,7,31,1
21195,15,3,6,21,1
21198,23,7,8,27,1
21199,0,7,9,17,1
21206,21,5,12,15,1
21211,21,2,3,28,1
21212,20,1,6,5,1
21214,0,6,6,24,1
21236,4,6,8,12,1
21253,5,7,7,16,1
21266,6,6,2,25,1
21280,13,2,5,2,1
21287,1,1,1,16,1
21290,2,6,6,17,1
21291,2,2,6,20,1
21293,2,6,7,8,1
21300,1,7,8,6,1
21302,8,7,8,13,1
21306,3,7,9,3,1
21312,23,6,10,21,1
21313,0,1,10,30,1
21315,3,5,12,22,1
21318,2,1,5,8,1
21324,1,7,7,16,1
21386,0,1,6,26,1
21391,5,1,8,28,1
21392,99,7,8,13,1
21393,14,5,8,18,1
21406,3,1,8,21,1
21415,19,6,7,15,1
21433,1,1,9,4,1
21436,4,1,1,2,1
21437,0,1,3,27,1
21438,1,5,5,26,1
21441,0,4,11,16,1
21454,16,4,5,25,1
21492,0,3,4,12,1
21507,18,2,7,4,1
21516,8,3,9,13,1
21524,4,1,11,27,1
21532,5,7,2,12,1
21536,22,7,3,5,1
21544,6,1,4,10,1
21548,17,6,5,27,1
21553,21,6,6,10,1
21556,5,1,7,24,1
21558,17,5,7,14,1
21577,21,2,10,10,1
21580,3,7,10,22,1
21582,0,1,10,2,1
21586,0,1,11,27,1
21594,0,4,8,17,1
21602,22,4,2,16,1
21606,19,7,4,16,1
21613,21,6,7,8,1
21624,2,1,10,2,1
21630,1,2,11,7,1
21643,2,1,4,10,1
21646,2,6,5,6,1
21651,2,4,6,1,1
21671,2,7,10,1,1
21700,0,5,12,29,1
21701,99,2,9,12,1
21704,6,7,1,1,1
21707,23,6,2,25,1
21710,1,1,3,20,1
21712,0,2,4,4,1
21713,4,1,5,8,1
21727,0,5,7,14,1
21737,4,6,9,30,1
21738,1,1,9,18,1
21740,0,1,9,25,1
21741,1,1,10,2,1
21754,18,1,12,18,1
21757,15,1,12,4,1
21776,21,1,5,1,1
21778,0,1,5,1,1
21788,16,1,7,3,1
21846,23,6,8,26,1
21860,1,7,1,1,1
21861,2,7,1,1,1
21866,2,1,1,23,1
21877,19,5,2,3,1
21878,23,6,2,25,1
21884,8,1,2,13,1
21896,20,6,4,1,1
21912,22,5,5,5,1
21920,4,7,5,7,1
21922,22,2,5,23,1
21940,23,7,4,23,1
21955,22,3,8,9,1
21956,0,5,8,25,1
21958,3,7,7,30,1
21959,6,1,7,31,1
21968,2,7,7,30,1
21969,2,7,9,10,1
21978,1,7,10,1,1
22001,2,2,11,14,1
22005,3,6,12,9,1
22010,2,1,12,18,1
22024,1,6,3,4,1
22026,0,5,10,27,1
22033,2,7,2,12,1
22034,4,7,2,19,1
22036,21,6,2,25,1
22039,18,2,4,18,1
22043,23,5,5,12,1
22051,23,6,7,22,1
22088,23,6,9,2,1
22098,1,7,2,26,1
22103,1,1,8,14,1
22106,23,5,10,20,1
22110,18,7,1,22,1
22117,0,6,5,27,1
22133,17,7,10,29,1
22138,19,5,12,29,1
22156,19,2,5,30,1
22164,19,2,7,4,1
22179,1,1,1,30,1
22208,99,3,3,1,1
22213,20,1,4,3,1
22214,21,3,4,12,1
22215,19,4,4,27,1
22216,21,7,5,7,1
22218,22,5,6,2,1
22219,10,7,6,11,1
22224,16,6,7,8,1
22227,22,7,10,1,1
22228,20,2,10,3,1
22230,23,7,10,15,1
22237,3,7,1,1,1
22238,16,1,1,2,1
22261,18,7,3,19,1
22271,19,7,4,9,1
22280,17,1,5,15,1
22287,18,3,6,7,1
22288,17,5,6,2,1
22340,0,6,10,28,1
22388,23,7,10,8,1
22395,19,5,3,17,1
22405,15,3,8,16,1
22407,22,3,1,4,1
22408,23,6,1,7,1
22409,23,5,1,20,1
22411,18,7,2,12,1
22412,18,7,1,15,1
22429,15,1,1,16,1
22431,6,6,4,29,1
22433,4,1,5,8,1
22439,4,6,4,22,1
22440,1,7,5,14,1
22441,22,2,5,16,1
22451,17,3,6,28,1
22454,21,1,3,6,1
22455,18,3,2,1,1
22461,20,6,7,15,1
22463,20,7,7,30,1
22466,2,7,8,6,1
22476,22,4,8,24,1
22478,23,5,9,1,1
22487,19,6,10,7,1
22495,0,6,11,4,1
22496,0,6,8,26,1
22500,16,1,8,14,1
22504,2,5,11,24,1
22513,22,6,12,16,1
22514,18,1,12,18,1
22541,21,7,5,28,1
22561,20,3,8,30,1
22566,23,7,10,22,1
22569,19,1,4,24,1
22581,17,5,2,17,1
22599,0,3,7,5,1
22604,19,7,8,20,1
22621,3,1,11,20,1
22638,6,1,5,29,1
22649,17,4,8,10,1
22657,0,4,10,5,1
22673,2,7,2,19,1
22674,18,7,3,12,1
22709,18,2,10,10,1
22710,23,7,11,19,1
22713,7,5,12,22,1
22737,21,7,7,23,1
22741,3,7,8,20,1
22749,20,7,1,8,1
22750,8,1,2,27,1
22776,0,7,1,1,1
22795,21,6,5,27,1
22803,22,7,7,9,1
22805,21,6,8,12,1
22815,16,1,11,6,1
22857,19,2,4,25,1
22859,2,1,5,8,1
22884,0,1,4,24,1
22885,20,2,5,2,1
22896,0,7,1,1,1
22897,23,7,4,23,1
22898,23,2,5,23,1
22899,1,7,7,2,1
22937,1,3,8,23,1
22971,21,4,6,8,1
22972,0,5,6,9,1
22982,6,7,9,10,1
22989,21,6,12,2,1
22990,23,7,1,1,1
22993,15,1,1,30,1
22997,18,4,2,23,1
22999,3,1,3,6,1
23001,21,5,4,7,1
23009,23,7,5,7,1
23014,23,6,6,24,1
23015,20,3,6,21,1
23021,0,6,7,1,1
23027,6,6,8,5,1
23030,6,5,9,15,1
23035,4,1,10,23,1
23039,19,6,11,18,1
23043,18,5,11,17,1
23054,99,7,6,18,1
23059,23,6,11,11,1
23070,1,5,4,7,1
23078,21,7,5,21,1
23083,6,7,6,18,1
23086,1,1,7,17,1
23092,20,1,6,12,1
23093,18,1,8,28,1
23107,9,7,11,12,1
23108,7,4,11,30,1
23122,19,3,5,24,1
23127,5,1,7,3,1
23134,21,7,8,27,1
23136,18,3,8,23,1
23142,15,1,10,2,1
23143,1,7,10,15,1
23144,23,1,10,23,1
23145,23,5,7,28,1
23173,17,1,3,6,1
23175,0,4,3,2,1
23188,2,1,7,17,1
23189,2,5,7,28,1
23198,2,2,7,18,1
23207,22,2,9,12,1
23222,23,7,12,31,1
23230,1,7,1,1,1
23243,2,7,4,23,1
23250,19,3,6,21,1
23253,19,7,6,25,1
23258,15,3,7,5,1
23259,19,7,8,6,1
23324,19,7,1,22,1
23339,19,1,3,20,1
23388,0,5,7,14,1
23393,5,6,7,15,1
23398,1,3,8,2,1
23440,21,3,12,20,1
23453,19,7,9,17,1
23455,18,1,9,11,1
23470,23,1,7,3,1
23483,2,1,12,25,1
23489,12,7,5,21,1
23494,19,4,9,21,1
23527,23,6,6,24,1
23530,10,7,7,9,1
23532,15,1,7,31,1
23539,21,4,9,21,1
23541,5,1,10,23,1
23544,10,7,11,5,1
23550,17,2,4,4,1
23553,6,7,4,30,1
23565,16,1,7,31,1
23573,9,1,1,30,1
23577,2,7,3,26,1
23581,0,7,4,9,1
23594,1,7,9,10,1
23621,21,7,6,18,1
23622,23,7,6,25,1
23635,13,6,1,7,1
23687,0,7,8,6,1
23692,20,6,7,8,1
23716,99,1,8,21,1
23718,23,7,9,17,1
23757,16,1,5,15,1
23800,6,1,2,20,1
23804,19,1,2,13,1
23809,23,7,3,19,1
23810,23,7,4,2,1
23820,1,6,1,21,1
23823,2,7,3,12,1
23824,12,5,4,14,1
23826,22,5,4,28,1
23827,21,5,4,28,1
23831,1,2,5,23,1
23850,19,2,7,11,1
23857,3,1,6,5,1
23860,2,6,8,19,1
23862,2,6,8,19,1
23867,2,7,7,30,1
23878,2,6,10,28,1
23889,12,3,12,13,1
23898,21,7,12,3,1
23913,22,7,3,5,1
23916,18,7,4,16,1
23925,14,4,6,29,1
23940,4,7,9,24,1
23960,4,7,9,3,1
23965,19,1,7,3,1
23970,21,7,2,12,1
23972,2,1,3,27,1
23976,1,7,5,21,1
23990,1,6,9,30,1
24002,2,1,11,13,1
24004,5,5,9,1,1
24016,2,6,3,11,1
24044,19,7,7,2,1
24045,14,4,6,22,1
24068,17,3,1,4,1
24073,0,1,3,13,1
24078,20,2,7,25,1
24083,3,6,8,5,1
24105,20,2,2,21,1
24110,12,2,5,23,1
24114,21,7,6,11,1
24118,21,5,7,7,1
24120,18,5,8,11,1
24121,21,6,10,7,1
24129,23,7,5,28,1
24131,22,4,8,3,1
24132,16,7,9,3,1
24133,23,7,7,23,1
24134,17,2,8,29,1
24135,2,1,9,4,1
24145,19,7,7,23,1
24149,20,6,7,29,1
24169,22,6,1,14,1
24172,7,7,2,12,1
24173,2,3,3,8,1
24182,2,5,11,17,1
24190,0,7,4,30,1
24193,0,1,10,2,1
24196,7,7,11,26,1
24253,14,1,9,18,1
24268,6,7,5,7,1
24271,23,7,8,13,1
24279,20,2,12,26,1
24282,99,7,4,23,1
24286,23,7,10,29,1
24306,22,5,12,8,1
24341,9,1,12,18,1
24352,22,5,7,21,1
24355,23,6,1,14,1
24360,0,1,4,3,1
24363,21,7,6,25,1
24375,2,5,8,11,1
24379,23,7,9,17,1
24394,20,4,1,12,1
24400,1,7,2,26,1
24402,0,2,3,21,1
24405,7,6,4,15,1
24406,13,1,4,3,1
24409,15,4,4,27,1
24417,21,7,6,25,1
24422,18,6,7,8,1
24425,15,1,7,24,1
24426,21,6,7,15,1
24428,22,2,8,29,1
24429,2,1,8,14,1
24431,2,5,8,25,1
24449,3,1,11,20,1
24455,1,7,2,5,1
24458,19,1,9,4,1
24464,1,7,11,5,1
24468,22,5,1,27,1
24470,1,6,2,25,1
24478,19,7,3,19,1
24497,15,1,6,26,1
24515,20,6,9,9,1
24519,5,7,11,5,1
24524,1,1,11,27,1
24534,22,2,2,14,1
24539,6,6,4,1,1
24557,22,1,10,23,1
24575,18,7,6,11,1
24579,9,3,9,13,1
24584,20,3,2,22,1
24624,9,1,11,6,1
24627,19,7,11,26,1
24682,14,2,10,24,1
24711,2,7,6,4,1
24760,14,7,3,12,1
24795,2,1,7,10,1
24798,0,7,6,18,1
24839,3,6,10,21,1
24840,0,1,10,9,1
24854,19,7,11,19,1
24877,17,7,8,6,1
24883,3,1,2,20,1
24909,2,1,11,13,1
24926,99,6,6,24,1
24939,18,6,7,1,1
24942,15,7,9,3,1
24952,99,7,6,25,1
24953,99,3,6,14,1
24956,14,6,7,8,1
24982,21,6,2,11,1
24995,18,2,5,23,1
25002,21,4,7,27,1
25009,18,2,11,28,1
25019,12,3,2,1,1
25031,7,6,6,17,1
25056,13,1,12,25,1
25068,99,6,4,15,1
25071,15,7,5,28,1
25074,23,5,6,23,1
25082,0,4,8,17,1
25087,22,7,10,8,1
25090,22,4,10,26,1
25117,14,5,2,24,1
25231,0,7,11,12,1
25259,1,1,7,17,1
25292,21,6,1,7,1
25295,14,3,2,1,1
25297,22,6,2,4,1
25302,19,7,2,26,1
25303,21,7,2,26,1
25308,2,7,2,19,1
25311,20,6,3,25,1
25317,0,1,4,10,1
25324,18,5,4,21,1
25325,23,1,4,24,1
25326,0,6,5,6,1
25331,3,5,6,2,1
25338,20,5,6,9,1
25342,21,7,6,11,1
25360,0,1,6,12,1
25362,1,1,7,3,1
25363,0,5,7,21,1
25367,7,2,8,1,1
25369,21,1,5,15,1
25372,22,3,7,26,1
25384,19,4,7,27,1
25386,19,2,9,26,1
25392,19,1,10,9,1
25401,2,6,10,28,1
25408,0,7,11,5,1
25418,18,5,11,24,1
25420,1,2,11,21,1
25427,19,6,12,30,1
25432,17,6,12,30,1
25437,0,1,11,13,1
25446,21,7,1,29,1
25452,19,5,4,14,1
25464,23,7,7,23,1
25493,18,2,2,28,1
25501,19,2,6,27,1
25508,6,5,3,10,1
25511,21,2,8,1,1
25513,20,7,10,8,1
25557,23,3,6,7,1
25567,19,2,8,1,1
25575,20,6,9,9,1
25576,19,6,11,4,1
25581,6,2,12,26,1
25582,21,4,12,28,1
25587,13,7,6,18,1
25593,0,5,10,6,1
25600,16,1,3,13,1
25604,14,1,4,3,1
25615,23,1,2,6,1
25628,22,7,9,10,1
25635,21,2,5,23,1
25637,22,3,5,31,1
25647,20,7,7,2,1
25663,16,7,12,10,1
25667,14,6,7,22,1
25669,18,6,8,19,1
25671,7,5,11,3,1
25678,20,2,4,11,1
25688,3,3,7,19,1
25728,23,7,5,28,1
25744,3,1,10,30,1
25751,13,7,12,31,1
25760,0,5,6,30,1
25766,17,1,10,9,1
25767,19,3,10,18,1
25807,17,5,4,28,1
25832,21,4,11,23,1
25843,0,3,7,19,1
25848,18,5,5,26,1
25850,19,3,12,20,1
25851,12,7,12,24,1
25853,18,1,6,5,1
25855,99,7,6,25,1
25858,19,7,9,24,1
25863,17,2,12,19,1
25878,19,1,7,24,1
25881,17,1,10,23,1
25883,21,6,12,30,1
25895,22,1,5,8,1
25904,13,2,8,15,1
25931,7,2,1,10,1
25940,22,7,4,23,1
25942,23,7,6,4,1
25945,1,7,6,18,1
25951,2,7,7,2,1
25962,7,3,8,30,1
25963,18,1,9,4,1
25966,21,5,9,15,1
25971,15,1,10,23,1
25983,12,7,1,15,1
25986,22,7,1,1,1
25992,14,7,2,5,1
25995,1,7,3,26,1
26002,21,3,4,12,1
26004,20,7,4,30,1
26013,23,2,5,23,1
26016,21,7,7,23,1
26017,22,4,7,13,1
26019,17,7,8,20,1
26020,2,2,8,8,1
26023,13,6,8,19,1
26029,21,1,10,9,1
26036,7,3,11,8,1
26049,1,7,7,30,1
26053,21,4,10,19,1
26054,23,2,11,28,1
26057,23,6,1,7,1
26064,18,1,4,10,1
26066,22,6,6,24,1
26072,9,6,7,22,1
26092,20,1,11,20,1
26101,19,1,1,9,1
26102,13,7,1,8,1
26109,20,7,4,30,1
26117,21,6,8,19,1
26137,21,1,3,20,1
26158,11,6,11,4,1
26166,1,6,2,4,1
26178,21,6,5,6,1
26185,1,3,7,5,1
26197,0,7,10,15,1
26198,19,7,11,19,1
26205,0,1,12,4,1
26227,16,4,4,13,1
26263,23,7,1,8,1
26275,20,3,6,28,1
26289,0,6,11,25,1
26290,15,6,12,2,1
26299,23,3,1,11,1
26306,5,5,2,17,1
26308,11,7,3,26,1
26312,18,5,3,31,1
26313,19,2,4,4,1
26317,18,6,4,15,1
26322,22,4,4,27,1
26325,18,4,5,4,1
26335,19,4,5,18,1
26338,19,1,5,29,1
26344,6,1,6,19,1
26349,10,6,6,10,1
26353,23,2,7,4,1
26381,16,7,10,29,1
26382,18,3,2,1,1
26383,17,5,9,15,1
26390,13,7,11,12,1
26391,20,6,12,9,1
26418,14,6,2,11,1
26422,14,2,5,9,1
26426,8,1,6,26,1
26434,5,7,8,20,1
26485,19,6,6,10,1
26487,23,7,5,14,1
26499,1,7,1,1,1
26503,8,4,2,9,1
26505,16,7,4,9,1
26516,99,1,7,31,1
26517,16,7,8,13,1
26521,21,6,8,5,1
26527,17,2,7,11,1
26535,15,1,10,16,1
26536,23,5,10,27,1
26537,99,1,10,30,1
26564,17,4,1,19,1
26584,18,3,6,7,1
26594,16,2,9,5,1
26631,22,2,10,17,1
26632,19,6,10,28,1
26681,16,6,7,1,1
26685,16,2,8,15,1
26687,16,7,6,18,1
26697,17,7,9,3,1
26700,13,4,8,10,1
26738,16,6,12,9,1
26756,14,5,4,21,1
26769,16,7,10,15,1
26772,20,3,3,22,1
26785,19,4,6,29,1
26786,12,5,6,30,1
26794,14,5,2,3,1
26800,8,1,2,13,1
26803,13,6,3,18,1
26807,0,3,3,8,1
26811,18,5,4,7,1
26815,17,7,3,19,1
26817,21,5,4,28,1
26824,21,4,4,6,1
26827,0,7,5,7,1
26836,3,6,5,27,1
26838,10,3,5,31,1
26854,18,6,7,1,1
26865,15,6,7,15,1
26872,21,2,6,20,1
26885,8,6,9,30,1
26886,2,5,10,6,1
26888,3,1,10,16,1
26896,19,1,10,23,1
26897,19,2,8,8,1
26903,18,3,11,22,1
26911,17,5,12,1,1
26917,17,5,12,22,1
26918,2,7,12,24,1
26921,14,2,12,26,1
26980,16,6,9,30,1
26986,0,7,3,5,1
27039,0,3,3,22,1
27040,19,4,3,23,1
27049,13,7,6,25,1
27050,16,1,5,15,1
27054,23,3,7,26,1
27056,19,1,8,28,1
27059,18,7,10,8,1
27060,18,7,10,22,1
27061,19,3,11,1,1
27084,20,1,6,19,1
27085,20,7,6,25,1
27090,14,2,9,12,1
27097,19,7,4,2,1
27100,12,4,5,25,1
27106,19,1,8,14,1
27107,23,6,7,8,1
27109,23,6,9,2,1
27115,0,7,1,8,1
27117,23,5,2,3,1
27120,20,1,2,20,1
27131,18,7,4,9,1
27135,4,3,6,28,1
27139,16,2,7,4,1
27168,21,7,2,5,1
27176,1,1,7,24,1
27187,19,1,10,9,1
27210,17,5,4,21,1
27243,3,4,4,27,1
27249,21,3,7,12,1
27257,12,2,10,31,1
27289,18,5,2,17,1
27298,16,4,3,23,1
27308,15,7,9,3,1
27313,0,3,10,11,1
27318,23,6,10,28,1
27319,23,6,12,16,1
27357,15,5,3,31,1
27360,19,1,6,5,1
27371,22,1,10,16,1
27398,18,4,2,9,1
27402,0,7,5,7,1
27412,19,1,7,24,1
27424,13,7,10,8,1
27439,10,1,12,25,1
27444,22,6,1,21,1
27446,14,3,1,18,1
27453,1,4,3,2,1
27456,19,3,3,29,1
27461,16,2,5,16,1
27463,4,1,5,1,1
27464,16,5,6,2,1
27476,15,7,7,23,1
27484,22,5,8,4,1
27485,20,2,8,15,1
27487,22,2,8,22,1
27517,6,1,11,6,1
27527,14,3,4,5,1
27528,15,5,3,10,1
27530,18,5,5,12,1
27531,22,5,5,26,1
27535,18,6,6,3,1
27548,17,4,8,10,1
27567,0,3,12,27,1
27569,22,6,1,21,1
27572,16,4,2,23,1
27577,22,7,4,9,1
27585,18,1,8,14,1
27586,20,7,5,21,1
27591,21,1,9,18,1
27596,16,6,9,23,1
27601,23,6,11,4,1
27603,14,3,11,15,1
27606,1,1,12,11,1
27611,18,4,3,9,1
27618,17,3,5,17,1
27622,20,3,8,23,1
27623,17,6,9,2,1
27629,13,1,9,11,1
27636,19,2,3,28,1
27639,22,3,3,29,1
27640,20,7,3,19,1
27642,4,1,3,20,1
27643,18,7,4,23,1
27646,12,1,5,1,1
27658,14,6,7,29,1
27659,18,1,7,24,1
27662,20,4,7,20,1
27664,2,1,7,17,1
27671,20,5,8,18,1
27679,20,1,9,11,1
27695,21,7,1,15,1
27766,17,7,4,30,1
27768,1,7,5,7,1
27776,13,6,7,1,1
27778,3,1,7,10,1
27781,99,4,8,3,1
27787,20,6,10,28,1
27790,16,4,11,30,1
27795,20,4,12,14,1
27815,13,5,3,10,1
27818,17,5,3,31,1
27846,15,7,6,25,1
