,acchr,dayofweek,accmon,accday,num
62166,22,4,1,5,1
62184,9,2,1,31,1
62211,18,6,4,29,1
62215,13,1,4,17,1
62217,18,2,5,9,1
62223,17,7,4,23,1
62233,21,5,6,2,1
62241,9,2,5,9,1
62253,12,3,6,21,1
62263,9,2,6,13,1
62274,15,3,7,5,1
62275,15,4,7,6,1
62277,13,6,7,8,1
62291,17,5,3,3,1
62301,16,2,8,1,1
62309,14,3,7,19,1
62312,17,6,8,19,1
62315,11,7,8,27,1
62318,19,2,8,29,1
62320,13,5,7,14,1
62330,12,3,8,30,1
62341,8,6,9,9,1
62344,12,4,9,14,1
62351,15,7,9,24,1
62360,13,1,10,9,1
62373,7,6,10,28,1
62386,22,1,10,30,1
62390,20,7,11,5,1
62392,1,7,11,19,1
62400,14,3,10,18,1
62445,10,3,4,26,1
62450,14,4,3,30,1
62463,18,6,1,14,1
62506,4,6,4,29,1
62528,12,1,6,5,1
62551,22,3,7,26,1
62584,15,2,8,1,1
62592,10,7,8,6,1
62608,21,7,9,10,1
62611,20,7,9,3,1
62700,0,4,9,14,1
62708,18,1,1,9,1
62747,22,4,5,11,1
62753,15,1,5,8,1
62759,17,1,5,22,1
62762,12,7,6,11,1
62772,23,1,7,3,1
62774,20,1,5,29,1
62778,15,3,7,12,1
62788,3,3,7,19,1
62789,18,4,7,20,1
62817,17,4,7,27,1
62825,8,6,9,2,1
62828,10,6,8,5,1
62851,21,1,10,23,1
62898,17,7,12,31,1
62956,1,1,6,26,1
62961,1,1,7,17,1
62965,10,7,5,28,1
62977,13,5,9,8,1
62981,10,4,8,24,1
62984,19,1,9,25,1
62989,20,2,10,31,1
62995,12,5,11,3,1
63071,21,2,10,17,1
63072,18,7,10,22,1
63085,12,6,1,14,1
63089,5,6,1,14,1
63091,6,7,1,15,1
63093,19,2,1,24,1
63095,13,4,1,5,1
63102,6,3,1,11,1
63114,12,3,2,22,1
63134,12,2,3,21,1
63156,13,2,5,9,1
63157,18,3,4,26,1
63189,16,1,6,5,1
63195,10,2,5,9,1
63201,23,5,3,24,1
63202,15,5,6,16,1
63214,16,5,6,30,1
63216,17,2,6,13,1
63245,16,7,7,30,1
63248,8,5,7,28,1
63261,6,7,8,27,1
63292,11,4,10,26,1
63297,23,7,10,8,1
63309,10,2,9,26,1
63322,16,6,11,18,1
63324,13,7,11,5,1
63336,18,7,12,10,1
63375,9,3,1,4,1
63395,9,2,2,21,1
63397,12,7,2,26,1
63400,13,3,2,15,1
63401,23,6,3,4,1
63406,15,7,3,12,1
63418,16,5,4,21,1
63423,13,1,5,8,1
63426,11,6,5,13,1
63443,19,5,6,23,1
63444,18,2,2,21,1
63451,12,7,7,16,1
63453,13,1,7,17,1
63462,15,3,8,2,1
63474,18,5,8,25,1
63477,13,3,9,6,1
63478,7,6,9,9,1
63492,14,6,10,7,1
63495,10,6,10,21,1
63499,2,6,10,21,1
63500,21,7,10,22,1
63504,21,7,11,5,1
63506,13,2,10,31,1
63511,11,4,11,9,1
63515,5,7,11,5,1
63522,19,7,12,24,1
63525,15,1,10,30,1
63529,16,6,12,9,1
63533,10,4,10,12,1
63537,22,6,12,23,1
63539,3,2,5,9,1
63546,12,3,4,5,1
63551,13,7,7,2,1
63552,23,7,9,3,1
63554,10,2,1,3,1
63555,17,7,1,1,1
63561,18,6,1,14,1
63562,99,7,1,8,1
63576,19,7,2,12,1
63580,0,6,3,4,1
63585,18,1,3,20,1
63586,15,2,3,21,1
63593,20,2,4,4,1
63597,12,6,3,11,1
63601,22,1,4,17,1
63605,3,7,5,28,1
63607,16,1,4,10,1
63611,12,1,4,3,1
63623,13,3,3,22,1
63624,22,1,5,8,1
63626,12,3,5,24,1
63643,15,5,6,30,1
63645,23,3,6,14,1
63656,21,4,7,13,1
63657,14,1,7,17,1
63678,11,3,8,16,1
63682,15,4,8,31,1
63684,5,5,8,25,1
63690,12,7,10,1,1
63691,13,7,10,1,1
63696,15,4,8,31,1
63706,20,2,8,8,1
63724,21,1,11,13,1
63727,6,2,10,3,1
63731,21,7,1,15,1
63735,20,2,11,7,1
63746,17,4,9,7,1
63776,6,3,1,4,1
63779,14,4,1,5,1
63781,17,6,1,7,1
63792,11,7,1,29,1
63798,19,5,1,27,1
63800,20,1,1,30,1
63801,21,3,2,1,1
63804,21,6,2,4,1
63806,7,3,1,11,1
63811,18,6,2,25,1
63812,16,3,1,18,1
63813,15,3,2,1,1
63818,17,2,2,14,1
63824,18,1,2,20,1
63825,23,1,2,20,1
63829,10,7,2,12,1
63832,23,4,2,23,1
63834,16,1,2,27,1
63835,9,3,3,1,1
63836,17,4,3,2,1
63837,0,7,3,5,1
63838,19,1,3,6,1
63855,17,3,3,15,1
63857,16,7,2,12,1
63861,21,1,2,20,1
63864,13,3,2,22,1
63868,14,6,3,25,1
63871,15,6,3,18,1
63872,16,6,3,18,1
63874,15,3,3,15,1
63885,9,7,1,29,1
63887,15,2,3,21,1
63889,22,6,3,18,1
63890,4,6,3,18,1
63891,8,3,3,22,1
63899,19,2,3,28,1
63900,13,3,3,29,1
63903,17,6,4,1,1
63904,9,1,4,3,1
63907,12,4,4,6,1
63918,6,5,3,10,1
63928,18,1,4,17,1
63930,7,3,4,19,1
63932,5,4,4,20,1
63934,18,7,4,23,1
63936,15,1,4,24,1
63937,3,1,4,24,1
63948,8,2,4,11,1
63951,20,6,4,8,1
63954,14,3,4,19,1
63955,14,6,4,22,1
63956,23,7,4,23,1
63962,18,2,5,2,1
63965,23,6,5,6,1
63967,1,1,5,8,1
63975,9,4,5,11,1
63977,20,4,5,11,1
63983,2,2,3,28,1
63986,22,7,5,21,1
63991,16,1,5,29,1
63993,8,3,5,31,1
63994,14,3,5,31,1
63995,0,7,5,14,1
63998,9,7,5,14,1
63999,10,7,5,7,1
64005,16,7,5,28,1
64007,21,3,5,31,1
64013,21,7,6,4,1
64014,12,7,6,4,1
64016,14,7,6,4,1
64021,8,4,6,8,1
64023,17,6,6,10,1
64024,14,6,6,10,1
64028,19,7,6,11,1
64029,15,2,6,13,1
64030,17,3,6,14,1
64031,16,3,6,14,1
64033,11,6,6,17,1
64035,4,2,6,20,1
64037,18,7,6,25,1
64039,12,4,6,29,1
64040,20,5,6,30,1
64041,15,5,6,30,1
64047,8,7,6,11,1
64048,13,6,6,17,1
64049,18,7,6,18,1
64050,3,7,6,25,1
64056,5,7,7,2,1
64059,1,2,7,4,1
64064,17,3,7,19,1
64067,16,4,6,8,1
64069,21,1,6,12,1
64070,13,7,6,18,1
64074,18,5,7,7,1
64076,11,3,7,12,1
64078,17,4,7,13,1
64080,9,3,7,19,1
64082,5,5,7,28,1
64083,8,5,7,28,1
64084,8,7,7,9,1
64085,23,2,7,11,1
64087,23,4,7,13,1
64089,23,6,7,22,1
64090,21,2,7,11,1
64091,5,4,7,27,1
64094,12,4,6,29,1
64095,11,5,7,28,1
64097,4,5,8,4,1
64098,9,6,8,5,1
64106,18,2,4,4,1
64107,12,6,7,8,1
64109,7,2,7,11,1
64117,2,2,8,8,1
64119,14,3,8,16,1
64120,22,5,8,18,1
64127,6,2,5,9,1
64130,23,1,7,31,1
64134,8,6,8,12,1
64137,13,5,8,4,1
64139,19,4,8,17,1
64140,16,6,8,19,1
64153,7,4,7,27,1
64154,1,6,7,29,1
64159,17,5,6,9,1
64160,6,1,6,19,1
64163,20,6,8,12,1
64166,13,4,8,17,1
64172,21,7,9,3,1
64173,16,3,9,6,1
64176,6,7,9,10,1
64178,1,1,9,11,1
64179,15,1,9,11,1
64181,13,3,9,13,1
64183,9,4,9,14,1
64185,8,3,8,23,1
64186,8,7,8,27,1
64188,18,2,9,5,1
64190,14,1,9,18,1
64194,7,5,9,22,1
64195,0,1,5,15,1
64200,21,3,9,6,1
64202,13,4,9,7,1
64206,8,6,9,9,1
64210,0,3,9,13,1
64214,10,4,9,21,1
64216,6,6,9,23,1
64218,14,2,8,1,1
64221,17,6,9,16,1
64224,7,4,9,21,1
64226,8,3,9,27,1
64227,17,6,9,30,1
64230,15,6,9,30,1
64232,11,6,9,30,1
64233,2,7,10,1,1
64234,18,1,10,2,1
64236,2,2,10,3,1
64237,7,2,10,3,1
64238,20,4,10,5,1
64239,20,5,10,6,1
64241,23,6,10,7,1
64243,16,7,10,8,1
64247,17,5,9,29,1
64251,6,6,10,7,1
64252,13,7,10,8,1
64253,5,6,10,14,1
64254,16,2,10,17,1
64255,15,2,10,17,1
64256,10,4,10,19,1
64259,9,6,9,23,1
64268,6,4,10,12,1
64271,12,1,10,23,1
64278,16,1,10,30,1
64281,14,3,11,1,1
64285,18,5,11,3,1
64286,7,6,11,4,1
64292,22,3,11,8,1
64293,13,4,11,9,1
64296,11,5,8,11,1
64298,22,4,9,14,1
64300,13,4,10,19,1
64304,17,4,10,26,1
64311,21,5,11,3,1
64313,12,7,11,5,1
64314,12,3,11,8,1
64315,11,1,11,13,1
64320,17,2,11,28,1
64321,10,3,11,29,1
64323,8,6,10,14,1
64327,21,1,10,30,1
64330,14,4,11,2,1
64333,18,2,11,14,1
64341,15,4,11,30,1
64342,14,7,9,10,1
64369,19,5,11,24,1
64372,12,2,11,28,1
64373,20,1,10,30,1
64377,6,2,12,12,1
64380,7,3,7,5,1
64384,15,3,12,20,1
64390,7,4,10,26,1
64391,19,6,11,18,1
64411,7,3,11,15,1
64414,7,5,12,1,1
64419,2,6,12,30,1
64421,14,7,12,31,1
64427,22,5,12,29,1
64428,23,6,12,30,1
64430,12,4,4,27,1
64436,16,5,10,6,1
64439,18,7,6,4,1
64444,13,1,1,2,1
64445,22,1,3,20,1
64450,23,7,1,1,1
64454,8,3,9,13,1
64457,12,5,9,8,1
64461,18,7,10,29,1
64500,18,6,10,21,1
64507,8,3,11,8,1
64511,17,5,12,1,1
64545,20,6,3,11,1
64562,18,6,4,1,1
64570,12,4,5,11,1
64576,16,5,5,26,1
64582,9,3,6,7,1
64593,6,4,7,6,1
64604,13,6,7,22,1
64615,19,7,8,13,1
64619,21,2,8,22,1
64634,22,5,9,29,1
64635,11,6,9,30,1
64638,18,7,9,10,1
64664,10,4,12,14,1
64672,14,6,12,23,1
64688,13,6,2,25,1
64693,19,7,5,21,1
64716,15,4,9,7,1
64730,23,5,4,14,1
64804,19,7,11,12,1
64825,10,7,1,22,1
64839,15,6,4,29,1
64855,19,4,7,6,1
64859,14,7,7,9,1
64864,18,5,8,25,1
64865,19,7,8,13,1
64873,13,7,8,20,1
64878,11,7,9,10,1
64884,17,7,9,17,1
64906,20,6,5,13,1
