,acchr,dayofweek
633,1,4
634,15,7
635,16,2
636,22,4
637,19,1
638,18,1
639,18,2
640,3,5
641,20,1
642,23,7
643,0,7
644,15,6
645,19,1
646,19,6
647,19,2
648,17,6
649,15,6
650,17,6
651,7,2
652,20,7
653,9,1
654,11,7
655,16,1
656,19,1
657,15,4
658,8,1
659,17,4
660,14,1
661,23,6
662,8,5
663,20,5
664,15,6
665,17,3
666,11,7
667,8,6
668,16,4
669,7,1
670,18,2
671,14,4
672,16,3
673,14,3
674,2,7
675,11,6
676,11,3
677,18,4
678,12,6
679,17,1
680,8,6
681,8,2
682,21,4
683,15,4
684,14,7
685,7,5
686,18,3
687,15,7
688,1,1
689,11,3
690,17,6
691,9,7
692,18,6
693,12,2
694,23,7
695,11,4
696,12,2
697,17,5
698,17,6
699,19,7
700,11,3
701,12,6
702,23,5
703,14,2
704,17,3
705,3,1
706,16,1
707,22,7
708,23,7
709,16,2
710,0,7
711,1,7
712,7,3
713,12,5
714,21,2
715,15,4
716,22,3
717,17,5
718,21,6
719,21,4
720,8,4
721,16,3
722,7,7
723,20,6
724,19,4
725,16,2
726,16,1
727,19,1
728,16,1
729,21,2
730,21,2
731,1,6
732,4,3
733,99,1
734,20,1
735,20,2
736,20,3
737,21,2
738,22,7
739,18,7
740,16,3
741,6,2
742,16,3
743,5,3
744,21,7
745,22,6
746,2,5
747,12,3
748,17,2
749,2,2
750,22,2
751,22,6
752,1,2
753,5,4
754,5,1
755,13,2
756,7,3
757,15,3
758,20,5
759,10,5
760,1,5
761,6,4
762,5,4
763,14,3
764,18,1
765,10,7
766,7,2
767,17,2
768,16,6
769,13,3
770,11,6
771,99,2
772,11,2
773,19,3
774,19,3
775,18,5
776,21,2
777,7,5
778,23,6
779,13,4
780,20,7
781,13,4
782,13,7
783,20,4
784,15,6
785,16,1
786,19,2
787,22,6
788,2,5
789,3,7
790,1,6
791,17,7
792,2,7
793,20,4
794,4,3
795,9,6
796,7,6
797,13,4
798,22,7
799,23,7
800,19,3
801,15,3
802,21,6
803,16,5
804,18,3
805,18,6
806,2,4
807,5,7
808,8,7
809,9,2
810,18,3
811,8,7
812,12,3
813,6,6
814,18,7
815,15,2
816,18,7
817,7,4
818,14,1
819,20,1
820,16,5
821,10,5
822,6,3
823,20,1
824,21,4
825,17,3
826,20,1
827,18,7
828,12,1
829,3,7
830,16,2
831,14,2
832,17,6
833,15,6
834,23,2
835,21,5
836,14,2
837,15,4
838,16,4
839,23,3
840,0,7
841,15,7
842,13,1
843,20,5
844,19,6
845,19,2
846,17,2
847,16,4
848,19,7
849,15,2
850,15,5
851,18,4
852,22,1
853,0,5
854,18,1
855,18,7
856,19,2
857,17,4
858,23,6
859,4,1
860,16,3
861,99,1
862,8,3
863,0,2
864,23,7
865,7,3
866,23,4
867,2,7
868,4,6
869,16,3
870,8,6
871,0,6
872,7,4
873,16,4
874,4,1
875,10,7
876,14,4
877,14,7
878,21,2
879,0,3
880,8,5
881,18,5
882,17,3
883,18,5
884,23,7
885,2,7
886,19,7
887,7,2
888,18,6
889,18,4
890,21,4
891,14,3
892,99,3
893,10,2
894,15,6
895,2,1
896,16,2
897,18,3
898,18,7
899,16,4
900,14,3
901,23,7
902,18,7
903,14,4
904,15,2
905,9,1
906,10,2
907,23,3
908,7,3
909,18,5
910,13,6
911,19,6
912,7,7
913,20,1
914,17,2
915,22,5
916,19,1
917,7,3
918,20,6
919,18,3
920,1,1
921,22,3
922,17,1
923,22,1
924,22,1
925,5,5
926,23,3
927,14,2
928,23,7
929,7,4
930,22,5
931,14,7
932,19,1
933,13,6
934,18,7
935,1,1
936,6,6
937,15,6
938,1,1
939,0,3
940,15,5
941,23,6
942,10,6
943,10,6
944,15,3
945,7,3
946,20,3
947,19,2
948,17,5
949,23,7
950,16,3
951,20,7
952,21,2
953,8,5
954,10,1
955,9,4
956,4,3
957,18,1
958,17,4
959,15,1
960,21,7
961,13,3
962,1,5
963,3,4
964,14,6
965,15,5
966,20,4
967,9,2
968,21,2
969,16,7
970,5,3
971,2,3
972,22,6
973,20,3
974,16,6
975,0,7
976,8,1
977,17,3
978,20,3
979,3,4
980,8,4
981,0,2
982,19,4
983,16,1
984,11,4
985,15,2
986,16,3
987,22,6
988,16,4
989,13,4
990,15,3
991,19,1
992,9,2
993,16,1
994,16,6
995,23,7
996,1,2
997,22,1
998,18,3
999,23,7
1000,13,6
1001,23,7
1002,22,5
1003,19,1
1004,21,5
1005,15,1
1006,16,4
1007,22,5
1008,99,4
1009,1,7
1010,20,2
1011,18,3
1012,11,5
1013,14,4
1014,18,5
1015,0,5
1016,17,6
1017,18,4
1018,0,3
1019,7,4
1020,3,6
1021,14,5
1022,16,5
1023,16,3
1024,22,5
1025,17,2
1026,3,6
1027,21,2
1028,20,1
1029,10,3
1030,17,6
1031,12,5
1032,18,3
1033,9,3
1034,15,4
1035,23,6
1036,19,2
1037,16,1
1038,22,6
1039,1,3
1040,17,2
1041,7,1
1042,13,5
1043,23,7
1044,20,2
1045,12,4
1046,20,7
1047,13,5
1048,8,3
1049,15,6
1050,14,6
1051,20,6
1052,14,7
1053,21,6
1054,0,2
1055,15,3
1056,21,2
1057,17,5
1058,16,2
1059,14,5
1060,1,1
1061,17,6
1062,14,7
1063,16,7
1064,7,4
1065,7,4
1066,9,6
1067,22,1
1068,1,1
1069,16,4
1070,16,4
1071,1,5
1072,15,4
1073,1,2
1074,16,1
1075,19,6
1076,6,1
1077,17,2
1078,7,4
1079,15,6
1080,13,5
1081,19,1
1082,15,1
1083,8,6
1084,17,5
1085,13,6
1086,1,1
1087,22,3
1088,18,6
1089,12,6
1090,16,1
1091,16,6
1092,22,5
1093,10,6
1094,22,4
1095,11,1
1096,22,4
1097,17,3
1098,22,6
1099,13,7
1100,21,7
1101,22,4
1102,4,6
1103,16,4
1104,20,7
1105,17,3
1106,23,4
1107,10,2
1108,1,3
1109,1,6
1110,11,3
1111,17,3
1112,7,7
1113,1,1
1114,21,3
1115,9,7
1116,14,4
1117,20,7
1118,0,1
1119,1,4
1120,23,7
1121,13,3
1122,18,4
1123,18,7
1124,20,4
1125,13,4
1126,10,6
1127,22,4
1128,21,4
1129,7,6
1130,19,4
1131,6,3
1132,13,2
1133,18,3
1134,19,7
1135,20,6
1136,16,1
1137,7,6
1138,6,5
1139,2,1
1140,19,2
1141,19,6
1142,22,6
1143,23,6
1144,6,5
1145,21,5
1146,7,2
1147,19,5
1148,1,1
1149,21,4
1150,20,1
1151,15,4
1152,19,6
1153,10,2
1154,7,5
1155,7,3
1156,9,6
1157,6,4
1158,14,1
1159,6,2
1160,19,7
1161,1,7
1162,20,7
1163,18,6
1164,7,4
1165,23,7
1166,18,6
1167,0,1
1168,14,2
1169,14,2
1170,20,1
1171,15,2
1172,16,7
1173,0,6
1174,14,3
1175,17,4
1176,19,7
1177,7,4
1178,22,7
1179,7,4
1180,15,4
1181,18,1
1182,18,2
1183,18,2
1184,20,1
1185,15,2
1186,17,6
1187,5,5
1188,13,5
1189,12,5
1190,12,5
1191,17,3
1192,13,4
1193,16,2
1194,21,6
1195,21,6
1196,7,7
1197,20,2
1198,22,3
1199,18,2
1200,17,2
1201,18,1
1202,8,2
1203,15,6
1204,21,6
1205,15,1
1206,13,6
1207,20,5
1208,4,1
1209,18,3
1210,13,1
1211,21,6
1212,18,7
1213,2,5
1214,11,2
1215,23,7
1216,19,1
1217,23,1
1218,15,6
1219,6,1
1220,20,5
1221,17,3
1222,0,7
1223,17,6
1224,14,6
1225,7,3
1226,20,1
1227,16,3
1228,14,4
1229,2,1
1230,19,5
1231,15,4
1232,18,7
1233,7,5
1234,16,1
1235,2,1
1236,17,4
1237,18,1
1238,21,5
1239,19,2
1240,19,6
1241,1,1
1242,14,4
1243,15,2
1244,1,6
1245,0,1
1246,1,1
1247,12,7
1248,20,2
1249,16,5
1250,14,3
1251,23,3
1252,17,3
1253,14,3
1254,14,6
1255,2,7
1256,22,7
1257,18,7
1258,18,3
1259,19,2
1260,21,1
1261,15,7
1262,15,2
1263,23,2
1264,17,1
1265,15,1
1266,11,2
1267,3,6
1268,14,1
1269,17,5
1270,13,5
1271,6,4
1272,18,3
1273,15,3
1274,21,2
1275,15,4
1276,19,4
1277,20,1
1278,21,3
1279,20,5
1280,13,5
1281,20,7
1282,18,1
1283,19,4
1284,21,6
1285,0,3
1286,16,7
1287,18,2
1288,21,2
1289,14,2
1290,2,5
1291,22,7
1292,16,4
1293,21,2
1294,18,5
1295,22,7
1296,14,6
1297,23,3
1298,17,3
1299,17,2
1300,17,5
1301,19,6
1302,22,3
1303,7,3
1304,18,7
1305,21,6
1306,17,2
1307,12,1
1308,19,7
1309,15,1
1310,23,7
1311,22,7
1312,19,5
1313,9,4
1314,20,4
1315,22,5
1316,22,4
1317,12,1
1318,19,1
1319,19,6
1320,15,6
1321,21,6
1322,22,6
1323,22,3
1324,6,4
1325,13,3
1326,20,7
1327,14,3
1328,20,4
1329,17,1
1330,15,3
1331,7,5
1332,7,5
1333,20,3
1334,18,3
1335,16,2
1336,11,3
1337,13,5
1338,13,7
1339,7,7
1340,2,7
1341,20,1
1342,23,1
1343,17,7
1344,17,2
1345,20,7
1346,8,1
1347,18,5
1348,20,5
1349,22,5
1350,18,6
1351,20,7
1352,20,5
1353,20,5
1354,6,2
1355,7,3
1356,11,7
1357,20,1
1358,1,2
1359,12,6
1360,15,2
1361,20,5
1362,16,1
1363,18,6
1364,5,1
1365,8,1
1366,99,3
1367,21,1
1368,21,1
1369,16,4
1370,20,6
1371,14,3
1372,22,1
1373,19,2
1374,16,4
1375,18,4
1376,7,7
1377,23,5
1378,23,4
1379,19,7
1380,23,3
1381,0,7
1382,19,4
1383,15,4
1384,0,2
1385,1,3
1386,17,1
1387,21,1
1388,5,1
1389,23,5
1390,15,6
1391,10,4
1392,2,6
1393,9,1
1394,15,1
1395,4,1
1396,17,5
1397,19,4
1398,10,1
1399,23,5
1400,23,4
1401,18,2
1402,6,7
1403,18,5
1404,19,5
1405,16,1
1406,17,2
1407,4,6
1408,17,5
1409,5,4
1410,6,1
1411,11,2
1412,23,7
1413,15,5
1414,1,1
1415,18,6
1416,19,2
1417,14,3
1418,14,6
1419,20,6
1420,10,3
1421,19,5
1422,8,2
1423,17,2
1424,12,7
1425,12,5
1426,17,4
1427,18,3
1428,11,7
1429,15,5
1430,11,7
1431,20,2
1432,7,1
1433,15,2
1434,14,1
1435,23,7
1436,21,5
1437,6,3
1438,6,6
1439,11,2
1440,16,1
1441,23,6
1442,17,3
1443,0,1
1444,18,2
1445,20,2
1446,17,7
1447,16,2
1448,18,5
1449,14,5
1450,18,1
1451,18,4
1452,15,5
1453,18,7
1454,22,1
1455,7,3
1456,15,1
1457,4,1
1458,12,6
1459,15,1
1460,4,1
1461,18,6
1462,11,5
1463,15,2
1464,1,4
1465,5,4
1466,17,6
1467,9,7
1468,2,5
1469,16,4
1470,23,7
1471,8,6
1472,8,1
1473,15,1
1474,0,4
1475,6,4
1476,19,6
1477,23,3
1478,6,1
1479,21,3
1480,17,3
1481,17,6
1482,2,7
1483,10,1
1484,16,3
1485,16,4
1486,16,1
1487,7,4
1488,22,6
1489,14,6
1490,5,3
1491,3,1
1492,22,7
1493,6,7
1494,10,4
1495,1,6
1496,17,1
1497,12,5
1498,11,5
1499,23,7
1500,18,3
1501,15,2
1502,14,3
1503,20,7
1504,0,6
1505,8,1
1506,15,5
1507,22,2
1508,14,5
1509,22,6
1510,15,7
1511,22,7
1512,13,1
1513,22,4
1514,7,2
1515,21,4
1516,18,5
1517,3,7
1518,20,6
1519,16,7
1520,22,4
1521,18,7
1522,21,5
1523,6,5
1524,13,6
1525,19,2
1526,22,7
1527,2,4
1528,7,3
1529,5,3
1530,19,5
1531,18,4
1532,16,2
1533,21,3
1534,5,3
1535,17,4
1536,16,3
1537,22,5
1538,16,6
1539,17,3
1540,12,2
1541,20,3
1542,20,3
1543,14,7
1544,15,7
1545,17,1
1546,8,6
1547,15,6
1548,9,3
1549,6,3
1550,3,1
1551,7,3
1552,12,3
1553,21,4
1554,15,6
1555,13,7
1556,19,6
1557,14,3
1558,18,2
1559,14,7
1560,8,5
1561,5,3
1562,18,1
1563,20,4
1564,10,6
1565,10,6
1566,7,5
1567,8,7
1568,15,2
1569,20,3
1570,19,1
1571,14,2
1572,6,2
1573,19,2
1574,9,7
1575,7,2
1576,20,2
1577,4,5
1578,19,2
1579,6,6
1580,7,6
1581,7,6
1582,9,2
1583,20,5
1584,16,3
1585,11,7
1586,11,7
1587,8,4
1588,20,3
1589,22,1
1590,19,4
1591,3,6
1592,11,7
1593,23,1
1594,7,1
1595,14,3
1596,0,7
1597,18,3
1598,0,1
1599,23,5
1600,14,4
1601,21,6
1602,20,6
1603,18,4
1604,8,2
1605,11,7
1606,19,2
1607,17,1
1608,20,7
1609,14,5
1610,20,7
1611,2,6
1612,14,1
1613,2,3
1614,22,1
1615,19,2
1616,23,6
1617,17,2
1618,17,6
1619,21,2
1620,14,1
1621,8,3
1622,16,1
1623,10,1
1624,0,1
1625,15,2
1626,4,3
1627,18,3
1628,10,7
1629,22,2
1630,1,6
1631,4,6
1632,18,7
1633,20,3
1634,22,1
1635,19,3
1636,20,3
1637,0,4
1638,2,2
1639,7,1
1640,2,2
1641,16,3
1642,19,6
1643,19,4
1644,99,6
1645,13,2
1646,17,2
1647,14,3
1648,18,5
1649,18,1
1650,6,2
1651,20,7
1652,13,1
1653,19,2
1654,5,5
1655,6,1
1656,13,1
1657,21,4
1658,19,4
1659,5,6
1660,5,1
1661,15,3
1662,19,7
1663,7,1
1664,12,1
1665,23,7
1666,21,2
1667,16,3
1668,16,3
1669,7,6
1670,3,7
1671,6,3
1672,10,3
1673,21,1
1674,12,3
1675,3,4
1676,9,6
1677,20,6
1678,8,3
1679,7,7
1680,20,3
1681,22,7
1682,19,2
1683,22,6
1684,19,5
1685,3,3
1686,8,2
1687,7,2
1688,17,1
1689,11,2
1690,9,1
1691,7,3
1692,14,5
1693,7,1
1694,20,7
1695,18,4
1696,11,2
1697,11,7
1698,8,2
1699,9,5
1700,2,2
1701,1,4
1702,18,4
1703,12,5
1704,6,3
1705,18,6
1706,15,2
1707,19,1
1708,19,4
1709,20,4
1710,16,4
1711,23,4
1712,2,1
1713,23,5
1714,17,1
1715,18,1
1716,17,7
1717,18,2
1718,20,3
1719,7,5
1720,21,5
1721,17,3
1722,22,3
1723,11,2
1724,11,5
1725,23,6
1726,7,3
1727,18,7
1728,6,5
1729,20,5
1730,11,3
1731,22,4
1732,5,2
1733,16,6
1734,20,1
1735,13,3
1736,16,5
1737,19,6
1738,13,6
1739,15,7
1740,23,7
1741,16,7
1742,12,2
1743,10,1
1744,15,1
1745,6,6
1746,13,7
1747,14,5
1748,18,5
1749,0,7
1750,19,7
1751,20,3
1752,10,3
1753,20,4
1754,6,3
1755,22,6
1756,0,3
1757,15,2
1758,22,1
1759,1,7
1760,0,7
1761,1,7
1762,23,7
1763,20,4
1764,12,4
1765,14,3
1766,21,5
1767,14,6
1768,6,2
1769,22,7
1770,20,3
1771,6,1
1772,10,6
1773,6,2
1774,0,6
1775,21,4
1776,7,1
1777,15,1
1778,18,5
1779,23,1
1780,23,6
1781,20,7
1782,0,7
1783,15,6
1784,6,4
1785,15,4
1786,16,3
1787,9,3
1788,11,5
1789,6,5
1790,16,6
1791,5,7
1792,21,2
1793,20,3
1794,2,1
1795,19,1
1796,17,2
1797,7,3
1798,11,4
1799,18,2
1800,2,3
1801,12,5
1802,15,6
1803,15,1
1804,19,1
1805,22,3
1806,9,2
1807,0,2
1808,14,3
1809,15,1
1810,0,2
1811,8,5
1812,20,1
1813,20,7
1814,5,6
1815,23,7
1816,8,3
1817,16,6
1818,19,7
1819,5,5
1820,7,3
1821,22,7
1822,7,7
1823,0,2
1824,9,5
1825,18,2
1826,21,4
1827,21,5
1828,2,1
1829,4,5
1830,9,3
1831,20,4
1832,11,4
1833,7,3
1834,9,3
1835,18,4
1836,21,1
1837,11,5
1838,7,7
1839,22,3
1840,8,7
1841,11,3
1842,10,6
1843,18,1
1844,9,4
1845,20,4
1846,11,6
1847,19,2
1848,20,5
1849,15,3
1850,22,7
1851,18,5
1852,7,6
1853,20,3
1854,17,1
1855,7,6
1856,14,5
1857,1,3
1858,11,3
1859,6,3
1860,20,1
1861,17,5
1862,15,1
1863,10,2
1864,21,2
1865,23,6
1866,2,5
1867,10,6
1868,14,2
1869,12,5
1870,22,7
1871,9,7
1872,11,3
1873,15,6
1874,19,1
1875,21,1
1876,0,7
1877,12,7
1878,19,4
1879,6,6
1880,23,7
1881,23,1
1882,14,1
1883,14,2
1884,15,6
1885,16,4
1886,15,7
1887,7,2
1888,14,2
1889,18,4
1890,7,3
1891,14,1
1892,13,7
1893,21,7
1894,11,1
1895,11,1
1896,17,1
1897,22,3
1898,14,7
1899,22,7
1900,21,6
1901,8,6
1902,0,2
1903,7,5
1904,22,6
1905,4,7
1906,13,1
1907,5,4
1908,4,1
1909,21,7
1910,7,2
1911,20,5
1912,9,7
1913,15,5
1914,14,4
1915,15,1
1916,22,2
1917,1,4
1918,2,5
1919,16,5
1920,18,3
1921,11,2
1922,14,2
1923,16,3
1924,22,6
1925,6,5
1926,18,2
1927,12,5
1928,12,5
1929,10,6
1930,13,5
1931,12,7
1932,10,5
1933,16,1
1934,6,5
1935,12,2
1936,22,4
1937,15,1
1938,16,3
1939,20,3
1940,11,2
1941,21,2
1942,8,4
1943,6,3
1944,7,6
1945,19,6
1946,21,7
1947,19,1
1948,6,6
1949,6,6
1950,18,7
1951,17,2
1952,17,2
1953,19,3
1954,20,6
1955,20,3
1956,6,4
1957,6,4
1958,18,6
1959,10,6
1960,16,6
1961,15,2
1962,15,2
1963,18,4
1964,21,7
1965,0,5
1966,12,5
1967,16,6
1968,6,2
1969,23,3
1970,16,5
1971,16,5
1972,10,1
1973,14,5
1974,22,6
1975,17,4
1976,12,4
1977,0,1
1978,5,2
1979,12,7
1980,8,4
1981,16,7
1982,15,3
1983,17,4
1984,10,2
1985,7,6
1986,7,7
1987,8,2
1988,22,2
1989,19,1
1990,0,5
1991,22,7
1992,14,6
1993,19,3
1994,10,2
1995,17,3
1996,16,3
1997,21,6
1998,19,2
1999,19,2
2000,22,6
2001,7,7
2002,12,7
2003,21,7
2004,22,6
2005,8,6
2006,18,2
2007,21,7
2008,7,6
2009,7,4
2010,16,7
2011,21,2
2012,22,6
2013,19,1
2014,14,3
2015,19,7
2016,0,7
2017,12,1
2018,10,4
2019,15,4
2020,12,7
2021,20,4
2022,2,6
2023,9,5
2024,9,2
2025,6,5
2026,13,6
2027,18,2
2028,6,6
2029,7,4
2030,11,2
2031,21,5
2032,16,4
2033,22,5
2034,18,3
2035,21,6
2036,21,5
2037,19,5
2038,15,6
2039,23,6
2040,16,7
2041,10,2
2042,17,3
2043,8,2
2044,9,4
2045,19,7
2046,15,7
2047,1,6
2048,17,1
2049,17,1
2050,13,4
2051,16,1
2052,14,6
2053,12,5
2054,16,7
2055,0,1
2056,17,2
2057,20,5
2058,15,1
2059,21,6
2060,17,4
2061,9,4
2062,19,2
2063,10,5
2064,16,3
2065,16,3
2066,9,7
2067,22,4
2068,17,7
2069,13,1
2070,5,7
2071,22,1
2072,22,7
2073,5,4
2074,20,2
2075,20,2
2076,0,6
2077,19,7
2078,4,6
2079,20,1
2080,10,1
2081,17,7
2082,16,5
2083,9,6
2084,14,1
2085,16,2
2086,13,4
2087,10,6
2088,12,1
2089,12,4
2090,7,6
2091,20,7
2092,12,6
2093,17,6
2094,8,6
2095,16,1
2096,12,3
2097,14,5
2098,16,1
2099,23,7
2100,21,7
2101,22,5
2102,12,1
2103,7,2
2104,21,5
2105,12,6
2106,15,4
2107,19,6
2108,7,5
2109,5,7
2110,18,3
2111,2,1
2112,11,2
2113,7,6
2114,19,3
2115,22,7
2116,7,3
2117,13,7
2118,7,4
2119,1,7
2120,12,4
2121,20,7
2122,18,3
2123,21,6
2124,8,4
2125,14,2
2126,17,5
2127,12,6
2128,12,1
2129,18,7
2130,13,2
2131,6,3
2132,1,7
2133,20,2
2134,17,5
2135,22,6
2136,2,6
2137,11,4
2138,13,4
