,acchr,dayofweek
180,1,7
181,3,7
182,1,5
183,23,6
184,20,7
185,5,1
186,19,3
187,3,1
188,22,1
189,20,7
190,5,7
191,0,2
192,99,3
193,3,5
194,4,7
195,0,7
196,3,1
197,1,6
198,3,2
199,21,5
200,17,6
201,6,7
202,3,7
203,12,7
204,3,6
205,2,1
206,20,5
207,18,1
208,3,7
209,23,7
210,1,4
211,3,2
212,4,2
213,3,3
214,2,1
215,4,1
216,2,6
217,6,2
218,2,7
219,22,6
220,0,1
221,12,6
222,1,6
223,99,1
224,5,7
225,3,6
226,1,4
227,2,4
228,1,7
229,2,1
230,23,5
231,3,5
232,0,7
233,1,7
234,6,1
235,2,7
236,4,7
237,6,7
238,0,7
239,1,5
240,1,7
241,2,7
242,4,1
243,22,6
244,4,1
245,23,5
246,20,5
247,0,1
248,5,7
249,18,6
250,18,7
251,3,5
252,4,7
253,5,7
254,23,3
255,5,1
256,11,2
257,11,3
258,2,3
259,23,7
260,21,7
261,1,7
262,23,3
263,2,1
264,1,1
265,1,7
266,23,5
267,1,4
268,3,1
269,2,1
270,3,3
271,12,5
272,21,4
273,1,2
274,6,7
275,21,2
276,7,4
277,4,6
278,2,6
279,14,3
280,4,7
281,21,4
282,8,7
283,8,5
284,22,6
285,4,7
286,2,1
287,22,4
288,3,2
289,1,1
290,23,3
291,2,6
292,1,6
293,3,1
294,2,1
295,2,7
296,3,1
297,0,1
298,23,2
299,3,6
300,4,7
301,7,1
302,2,6
303,4,7
304,3,1
305,2,7
306,20,5
307,21,7
308,0,1
309,20,7
310,20,6
311,1,3
312,23,6
313,19,1
314,2,7
315,1,1
316,0,1
317,21,6
318,16,1
319,6,3
320,0,1
321,18,7
322,3,7
323,3,2
324,4,7
325,23,1
326,2,1
327,0,7
328,22,7
329,0,5
330,14,6
331,3,7
332,7,1
333,23,7
334,19,7
335,1,1
336,0,5
337,8,1
338,6,6
339,2,7
340,4,5
341,4,4
342,18,5
343,3,7
344,1,7
345,20,5
346,5,7
347,22,6
348,0,1
349,1,2
350,4,1
351,2,4
352,6,1
353,4,1
354,23,1
355,5,3
356,1,5
357,4,2
358,23,5
359,2,7
360,3,6
361,19,5
362,0,7
363,2,7
364,19,5
365,3,7
366,3,6
367,23,4
368,99,1
369,18,1
370,17,1
371,18,2
372,21,6
373,22,7
374,6,6
375,5,1
376,1,2
377,7,7
378,21,2
379,1,3
380,2,5
381,23,5
382,10,3
383,20,3
384,5,6
385,2,3
386,2,7
387,3,1
388,23,6
389,13,6
390,21,6
391,8,3
392,13,5
393,4,1
394,6,5
395,2,7
396,2,6
397,22,7
398,0,6
399,0,7
400,15,1
401,1,7
402,2,7
403,14,2
404,23,5
405,16,5
406,19,7
407,3,7
408,19,7
409,21,7
410,21,5
411,15,1
412,22,2
413,9,3
414,17,6
415,2,1
416,7,7
417,1,1
418,6,7
419,23,3
420,19,3
421,4,1
422,5,1
423,23,2
424,2,7
425,1,2
426,3,7
427,5,7
428,6,1
429,5,2
430,0,5
431,0,1
432,1,1
433,99,7
434,1,7
435,21,7
436,22,2
437,3,1
438,1,2
439,23,7
440,2,7
441,21,2
442,22,4
443,99,1
444,2,2
445,7,2
446,3,7
447,3,7
448,21,6
449,20,5
450,23,6
451,17,1
452,22,6
453,1,6
454,4,5
455,1,1
456,20,3
457,19,2
458,1,1
459,1,5
460,19,5
461,23,4
462,23,6
463,0,1
464,18,6
465,1,1
466,16,1
467,16,1
468,18,3
469,17,7
470,22,3
471,99,7
472,19,7
473,7,7
474,1,5
475,17,2
476,21,2
477,13,2
478,15,6
479,17,7
480,5,7
481,18,4
482,8,7
483,23,7
484,3,1
485,4,1
486,9,1
487,21,1
488,0,1
489,2,2
490,19,4
491,3,1
492,1,6
493,1,1
494,4,1
495,2,7
496,20,6
497,2,1
498,6,1
499,22,1
500,99,1
501,1,2
502,23,4
503,18,1
504,23,7
505,18,2
506,22,5
507,2,1
508,19,7
509,20,1
510,15,5
511,99,2
512,2,7
513,2,7
514,0,7
515,21,1
516,21,2
517,21,7
518,2,1
519,3,6
520,0,5
521,99,4
522,18,4
523,20,6
524,22,7
525,23,7
526,1,7
527,15,1
528,0,4
529,3,5
530,3,5
531,23,7
532,15,1
533,3,1
534,2,6
535,2,7
536,18,4
537,15,1
538,18,4
539,1,1
540,1,1
541,1,1
542,3,1
543,3,5
544,2,1
545,2,7
546,4,2
547,21,3
548,2,1
549,1,1
550,23,7
551,19,1
552,2,1
553,2,6
554,18,5
555,2,1
556,15,5
557,3,7
558,3,7
559,1,7
560,2,2
561,2,1
562,1,6
563,5,2
564,1,1
565,1,6
566,7,7
567,23,5
568,1,6
569,21,2
570,22,3
571,3,6
572,3,6
573,7,1
574,8,2
575,4,1
576,1,7
577,21,6
578,2,7
579,17,4
580,19,7
581,2,1
582,2,1
583,1,2
584,2,1
585,3,2
586,18,4
587,3,3
588,10,2
589,2,7
590,4,1
591,1,1
592,2,5
593,1,6
594,1,7
595,23,7
596,2,7
597,21,2
598,2,5
599,20,6
600,23,3
601,0,3
602,21,2
603,2,1
604,0,3
605,0,1
606,0,7
607,23,6
608,0,2
609,0,2
610,10,2
611,21,1
612,4,7
613,3,7
614,2,6
615,20,4
616,20,7
617,23,7
618,3,1
619,0,7
620,22,7
621,2,1
622,3,1
623,22,4
624,15,7
625,17,6
626,1,2
627,23,3
628,7,6
629,0,7
630,5,1
631,2,4
632,5,7
633,23,5
634,3,7
635,6,7
636,1,1
637,3,1
638,4,1
639,10,1
640,0,4
641,1,4
642,22,7
643,20,4
644,21,1
645,22,1
646,7,4
647,2,7
648,3,7
649,3,7
650,20,5
651,17,7
652,17,2
653,19,4
654,0,1
655,19,2
656,3,1
657,0,1
658,22,5
659,0,1
660,2,5
661,21,6
662,5,7
663,2,7
664,21,1
665,23,7
666,19,7
667,23,5
668,10,1
669,16,7
670,21,2
671,12,1
672,1,5
673,17,7
674,18,5
675,3,1
676,2,7
677,18,2
678,23,6
679,2,2
680,16,1
681,10,4
682,0,5
683,1,1
684,20,3
685,15,2
686,4,1
687,0,1
688,3,1
689,11,1
690,5,5
691,9,4
692,2,5
693,3,7
694,1,6
695,7,6
696,5,7
697,4,2
698,4,1
699,18,7
700,1,7
701,1,6
702,19,7
703,1,7
704,23,7
705,23,6
706,6,7
707,0,6
708,0,1
709,6,3
710,2,6
711,16,7
712,4,3
713,7,7
714,2,6
715,19,6
716,3,7
717,2,1
718,2,1
719,2,1
720,5,7
721,22,6
722,1,6
723,2,7
724,4,7
725,5,7
726,2,1
727,4,1
728,1,7
729,1,7
730,23,5
731,22,3
732,2,7
733,3,7
734,8,1
735,3,6
736,2,3
737,6,1
738,0,7
739,2,2
740,21,7
741,2,6
742,2,1
743,21,4
744,4,1
745,6,2
746,15,4
747,5,1
748,20,1
749,1,1
750,3,4
751,23,5
752,18,7
753,2,5
754,20,6
755,2,6
756,0,1
757,99,5
758,1,1
759,2,3
760,23,3
761,3,7
762,2,3
763,19,4
764,21,4
765,2,7
766,11,1
767,23,6
768,1,4
769,6,3
770,22,1
771,6,3
772,15,3
773,17,7
774,3,7
775,23,6
776,0,4
777,6,7
778,3,5
779,23,3
780,1,6
781,21,2
782,3,5
783,1,1
784,21,7
785,0,5
786,3,1
787,23,3
788,0,7
789,17,6
790,4,7
791,2,4
792,4,1
793,1,5
794,23,3
795,3,1
796,0,2
797,17,3
798,23,7
799,2,7
800,0,6
801,1,3
802,15,5
803,2,1
804,0,6
805,1,6
806,1,5
807,2,7
808,1,1
809,1,1
810,23,2
811,1,7
812,23,4
813,3,7
814,20,3
815,3,6
816,2,7
817,3,1
818,22,3
819,1,7
820,3,7
821,1,6
822,23,7
823,1,6
824,4,3
825,2,6
826,4,1
827,22,1
828,18,4
829,8,1
830,5,2
831,2,1
832,6,4
833,1,7
834,19,6
835,1,7
836,4,6
837,19,1
838,20,1
839,15,7
840,0,7
841,1,6
842,0,3
843,3,7
844,3,7
845,17,7
846,2,6
847,0,6
848,23,7
849,1,1
850,2,1
851,1,6
852,1,4
853,19,2
854,22,3
855,11,2
856,1,1
857,1,6
858,9,7
859,20,7
860,19,1
861,12,5
862,3,6
863,10,3
864,4,7
865,17,3
866,1,1
867,21,1
868,1,3
869,5,1
870,8,7
871,22,1
872,21,6
873,23,6
874,10,4
875,21,4
876,3,4
877,0,5
878,7,5
879,23,3
880,1,1
881,4,7
882,21,5
883,2,6
884,16,3
885,3,7
886,1,6
887,3,7
888,20,5
889,2,4
890,22,7
891,18,5
892,18,7
893,21,2
894,20,2
895,18,1
896,13,1
897,12,5
898,1,1
899,20,3
900,3,1
901,2,1
902,2,6
903,22,7
904,20,6
905,2,2
906,2,1
907,18,5
908,23,6
909,23,5
910,12,1
911,2,4
912,4,4
913,1,5
914,2,7
915,2,7
916,23,5
917,4,1
918,11,1
919,6,1
920,20,5
921,2,1
922,3,5
923,4,1
924,16,7
925,2,7
926,4,7
927,21,7
928,3,1
929,5,1
930,20,2
931,18,5
932,5,1
933,19,5
934,1,1
935,0,4
936,1,5
937,3,1
938,4,6
939,4,1
940,22,7
941,0,2
942,2,7
943,1,7
944,1,7
945,23,2
946,23,4
947,5,1
948,0,1
949,5,1
950,20,2
951,0,7
952,22,1
953,3,4
954,1,1
955,1,7
956,2,7
957,1,1
958,17,3
959,6,1
960,23,1
961,7,6
962,4,7
963,10,4
964,1,6
965,15,6
966,3,6
967,6,1
968,23,7
969,1,7
970,4,2
971,3,7
972,3,7
973,3,4
974,2,6
975,16,1
976,23,6
977,3,2
978,5,1
979,0,2
980,2,7
981,2,1
982,5,4
983,0,5
984,23,3
985,6,7
986,0,2
987,20,6
988,3,7
989,18,6
990,7,2
991,6,6
992,0,3
993,8,1
994,10,7
995,20,3
996,3,7
997,0,5
998,13,1
999,0,7
1000,3,7
1001,2,6
1002,1,7
1003,2,6
1004,1,1
1005,1,5
1006,2,1
1007,19,7
1008,20,5
1009,4,5
1010,9,6
1011,3,6
1012,5,6
1013,7,7
1014,19,7
1015,4,1
1016,19,7
1017,1,7
1018,2,5
1019,1,1
1020,2,1
1021,4,1
1022,20,4
1023,1,1
1024,5,1
1025,4,7
1026,4,2
1027,22,6
1028,21,1
1029,7,5
1030,0,7
1031,1,1
1032,6,7
1033,7,7
1034,23,1
1035,2,7
1036,3,1
1037,22,3
1038,6,7
1039,0,7
1040,1,5
1041,0,7
1042,2,7
1043,0,6
1044,19,3
1045,1,7
1046,6,1
1047,21,6
1048,21,1
1049,23,2
1050,23,1
1051,17,7
1052,21,4
1053,23,7
1054,19,3
1055,21,5
1056,22,1
1057,0,5
1058,0,4
1059,3,1
1060,1,1
1061,2,7
1062,2,1
1063,1,1
1064,17,1
1065,2,7
1066,2,6
1067,1,1
1068,0,7
1069,2,5
1070,12,5
1071,4,5
1072,6,2
1073,22,7
1074,16,2
1075,2,5
1076,2,6
1077,1,1
1078,6,3
1079,23,7
1080,21,5
1081,21,1
1082,19,7
1083,2,7
1084,2,4
1085,22,3
1086,9,2
1087,12,1
1088,21,6
1089,21,1
1090,2,7
1091,19,5
1092,3,7
1093,3,4
1094,3,7
1095,22,2
1096,6,6
1097,2,6
1098,18,7
1099,21,4
1100,1,1
1101,21,7
1102,2,1
1103,1,7
1104,19,1
1105,19,1
1106,2,2
1107,2,3
1108,19,1
1109,3,1
1110,2,7
1111,7,7
1112,1,4
1113,18,1
1114,4,1
1115,19,2
1116,21,6
1117,1,3
1118,18,5
1119,21,1
1120,23,7
1121,2,1
1122,0,5
1123,23,1
1124,21,3
1125,4,1
1126,17,4
1127,0,6
1128,4,6
1129,20,5
1130,18,7
1131,21,6
1132,2,1
1133,1,7
1134,17,6
1135,19,3
1136,12,3
1137,2,6
1138,21,6
1139,3,7
1140,2,2
1141,10,7
1142,1,1
1143,2,7
1144,20,3
1145,18,7
1146,4,7
1147,1,1
1148,18,1
1149,0,6
1150,5,5
1151,7,6
1152,2,7
1153,7,7
1154,22,5
1155,2,4
1156,2,2
1157,23,4
1158,2,7
1159,20,7
1160,0,7
1161,20,3
1162,1,7
1163,4,7
1164,12,2
1165,7,1
1166,5,1
1167,13,1
1168,17,7
1169,1,7
1170,4,6
1171,4,1
1172,15,1
1173,1,1
1174,18,3
1175,21,4
1176,1,6
1177,1,7
1178,0,2
1179,14,1
1180,20,2
1181,2,1
1182,4,1
1183,20,2
1184,18,2
1185,2,7
1186,99,1
1187,23,7
1188,18,5
1189,2,7
1190,0,7
1191,3,7
1192,0,1
1193,22,5
1194,23,6
1195,22,6
1196,22,7
1197,23,7
1198,99,1
1199,21,6
1200,12,5
1201,2,1
1202,3,7
1203,4,1
1204,1,6
1205,13,1
1206,99,6
1207,1,2
1208,1,3
1209,14,5
1210,2,5
1211,21,4
1212,4,7
1213,21,7
1214,16,7
1215,20,1
1216,0,7
1217,2,2
1218,23,3
1219,4,1
1220,1,2
1221,17,2
1222,2,1
1223,22,1
1224,2,2
1225,0,7
1226,1,1
1227,22,6
1228,5,1
1229,5,1
1230,23,4
1231,12,7
1232,4,7
1233,19,3
1234,3,4
1235,20,7
1236,22,7
1237,22,1
1238,2,4
1239,4,7
1240,2,6
1241,14,6
1242,23,6
1243,2,6
1244,6,1
1245,23,1
1246,1,1
1247,10,6
1248,0,1
1249,2,2
1250,1,2
1251,23,5
1252,5,7
1253,20,1
1254,5,1
1255,2,2
1256,21,7
1257,22,7
1258,2,1
1259,22,7
1260,6,7
1261,2,1
1262,3,1
1263,4,5
1264,23,5
1265,21,6
1266,19,7
1267,4,2
1268,23,3
1269,21,3
1270,1,1
1271,20,4
1272,2,1
1273,2,7
1274,8,2
1275,4,2
1276,3,4
1277,2,1
1278,0,1
1279,2,7
1280,0,6
1281,23,1
1282,3,5
1283,2,7
1284,3,1
1285,17,5
1286,2,7
1287,1,7
1288,2,1
1289,1,1
1290,1,4
1291,2,4
1292,20,1
1293,7,7
1294,2,1
1295,0,4
1296,5,4
1297,3,1
1298,3,1
1299,22,1
1300,2,7
1301,22,1
1302,8,1
1303,2,6
1304,6,4
1305,16,7
1306,2,7
1307,1,7
1308,20,5
1309,3,6
1310,2,7
1311,6,7
1312,2,1
1313,2,1
1314,3,1
1315,10,7
1316,4,1
1317,4,1
1318,4,7
1319,1,1
1320,3,6
1321,2,7
1322,22,2
1323,0,1
1324,6,1
1325,23,7
1326,5,6
1327,3,6
1328,1,2
1329,0,1
1330,6,7
1331,2,1
1332,1,5
1333,4,7
1334,0,4
1335,16,1
1336,19,1
1337,6,1
1338,3,1
1339,1,5
1340,19,1
1341,21,7
1342,1,1
1343,12,7
1344,2,1
1345,23,2
1346,8,7
1347,0,1
1348,2,3
1349,4,4
1350,2,5
1351,22,2
1352,2,1
1353,22,3
1354,0,5
1355,1,1
1356,4,7
1357,1,1
1358,2,1
1359,19,4
1360,2,3
1361,1,2
1362,7,7
1363,17,5
1364,2,7
1365,23,1
1366,1,6
1367,13,3
1368,2,5
1369,18,1
1370,21,6
1371,17,3
1372,20,4
1373,23,7
1374,23,6
1375,1,7
1376,3,1
1377,3,7
1378,20,7
1379,21,4
1380,21,7
1381,11,7
1382,18,7
1383,2,6
1384,23,5
1385,2,7
1386,1,7
1387,1,7
1388,5,1
1389,2,6
1390,2,1
1391,23,6
1392,1,7
1393,2,7
1394,2,5
1395,21,7
1396,19,2
1397,18,3
1398,6,7
1399,11,5
1400,9,1
1401,2,7
1402,1,3
1403,23,5
1404,2,1
1405,3,1
1406,3,5
1407,18,7
1408,1,1
1409,2,5
1410,3,2
1411,2,1
1412,22,2
1413,3,3
1414,22,7
1415,3,1
1416,16,1
1417,2,7
1418,4,1
1419,3,3
1420,1,4
1421,19,7
1422,14,7
1423,23,7
1424,22,1
1425,2,1
1426,20,5
1427,14,2
1428,16,2
1429,23,3
1430,17,7
1431,4,7
1432,14,2
1433,21,1
1434,22,7
1435,19,2
1436,5,6
1437,3,6
1438,1,7
1439,18,7
1440,4,6
1441,3,5
1442,20,7
1443,0,1
1444,23,7
1445,23,3
1446,22,6
1447,3,1
1448,15,1
1449,18,3
1450,4,7
1451,10,2
1452,2,5
1453,6,2
1454,3,1
1455,22,5
1456,0,7
1457,20,6
1458,5,1
1459,19,4
1460,16,4
1461,19,4
1462,2,2
1463,0,2
1464,19,5
1465,5,3
1466,0,6
1467,18,4
1468,7,1
1469,4,6
1470,23,3
1471,4,1
1472,14,4
1473,3,7
1474,3,1
1475,3,5
1476,20,4
1477,0,1
1478,23,7
1479,14,7
1480,0,3
1481,17,3
1482,21,3
1483,2,7
1484,18,5
1485,11,6
1486,14,7
1487,19,1
1488,6,7
1489,23,7
1490,22,1
1491,3,1
1492,4,2
1493,2,4
1494,0,1
1495,22,2
1496,4,6
1497,5,7
1498,99,1
1499,18,6
1500,1,4
1501,99,6
1502,2,2
1503,2,1
1504,3,6
1505,23,5
1506,2,7
1507,1,7
1508,3,1
1509,15,1
1510,21,6
1511,99,7
1512,5,1
1513,1,7
1514,1,2
1515,1,7
1516,3,7
1517,6,1
1518,1,7
1519,20,4
1520,1,1
1521,2,3
1522,16,5
1523,17,1
1524,2,6
1525,5,7
1526,21,7
1527,2,1
1528,2,1
1529,20,1
1530,5,7
1531,3,6
1532,5,7
1533,20,1
1534,19,3
1535,0,3
1536,19,5
1537,1,1
1538,1,2
1539,18,1
1540,3,7
1541,5,7
1542,1,1
1543,17,4
1544,19,4
1545,3,7
1546,23,6
1547,2,1
1548,23,2
1549,1,4
1550,0,7
1551,14,1
1552,18,6
1553,5,1
1554,1,5
1555,2,7
1556,1,1
1557,2,2
1558,22,6
1559,22,1
1560,16,2
1561,1,2
1562,4,7
1563,1,7
1564,7,5
1565,23,7
1566,2,1
1567,2,1
1568,2,3
1569,0,5
1570,99,6
1571,0,3
1572,3,7
1573,2,1
1574,2,7
1575,16,7
1576,3,1
1577,7,1
1578,2,6
1579,18,6
1580,17,2
1581,22,6
1582,12,3
1583,2,7
1584,6,1
1585,1,6
1586,3,1
1587,0,7
1588,3,5
1589,2,1
1590,11,2
1591,2,7
1592,2,3
1593,1,7
1594,0,1
1595,0,6
1596,21,6
1597,21,1
1598,3,1
1599,1,1
1600,18,3
1601,99,7
1602,1,2
1603,22,7
1604,23,7
1605,2,7
1606,19,4
1607,3,1
1608,20,2
1609,23,1
1610,1,2
1611,3,1
1612,6,7
1613,2,6
1614,16,6
1615,3,7
1616,2,6
1617,1,7
1618,23,2
1619,2,7
1620,23,7
1621,2,7
1622,2,6
1623,5,7
1624,2,1
1625,1,1
1626,13,7
1627,2,1
1628,2,1
1629,3,5
1630,22,6
1631,1,2
1632,3,7
1633,2,7
1634,6,3
1635,1,7
1636,1,1
1637,5,7
1638,13,3
1639,7,3
1640,4,3
1641,22,7
1642,21,7
1643,21,2
1644,20,5
1645,22,7
1646,22,6
1647,22,1
1648,6,6
1649,1,2
1650,15,4
1651,6,6
1652,21,1
1653,1,4
1654,3,5
1655,5,2
1656,23,5
1657,1,2
1658,23,6
1659,0,7
1660,0,7
1661,0,2
1662,3,6
1663,4,7
1664,0,1
1665,4,7
1666,22,1
1667,1,1
1668,23,5
1669,1,3
1670,16,7
1671,8,7
1672,2,6
1673,3,1
1674,1,7
1675,22,4
1676,2,1
1677,0,7
1678,2,4
1679,5,1
1680,3,3
1681,23,1
1682,0,6
1683,1,6
1684,4,3
1685,8,5
1686,6,7
1687,0,4
1688,22,7
1689,4,7
1690,2,3
1691,0,7
1692,1,6
1693,2,7
1694,2,7
1695,8,7
1696,2,7
1697,4,7
1698,0,7
1699,2,4
1700,0,6
1701,4,5
1702,0,5
1703,17,6
1704,4,7
1705,1,1
1706,2,5
1707,2,4
1708,0,1
1709,20,1
1710,2,4
1711,0,1
1712,21,4
1713,2,6
1714,19,4
1715,6,7
1716,23,7
1717,12,6
1718,0,5
1719,10,7
1720,20,7
1721,0,7
1722,14,6
1723,2,7
1724,2,1
1725,3,7
1726,20,7
1727,21,2
1728,23,2
1729,23,5
1730,4,6
1731,23,6
1732,0,1
1733,21,7
1734,1,1
1735,21,1
1736,2,7
1737,5,7
1738,1,1
1739,1,4
1740,2,2
1741,1,1
1742,23,4
1743,21,6
1744,4,5
1745,21,6
1746,20,1
1747,18,4
1748,2,7
1749,2,5
1750,15,7
1751,2,1
1752,2,7
1753,0,1
1754,19,3
1755,2,2
1756,2,7
1757,8,3
1758,0,2
1759,3,1
1760,19,7
1761,20,7
1762,2,6
1763,22,1
1764,4,6
1765,17,2
1766,5,2
1767,1,4
1768,1,5
1769,20,2
1770,19,1
1771,6,1
1772,1,2
1773,8,7
1774,19,4
1775,1,5
1776,7,7
1777,5,1
1778,16,4
1779,3,1
1780,5,1
1781,21,5
1782,20,7
1783,1,7
1784,1,7
1785,21,3
1786,7,7
1787,6,7
1788,10,1
1789,1,5
1790,4,1
1791,22,6
1792,4,1
1793,4,1
1794,3,4
1795,3,4
1796,23,6
1797,5,5
1798,17,2
1799,1,7
1800,1,6
1801,22,7
1802,12,2
1803,19,7
1804,21,4
1805,2,1
1806,2,1
1807,22,4
1808,3,1
1809,2,7
1810,2,5
1811,15,7
1812,2,1
1813,23,6
1814,0,4
1815,2,3
1816,3,1
1817,4,1
1818,20,6
1819,4,3
1820,22,7
1821,15,2
1822,4,7
1823,23,4
1824,23,5
1825,3,5
1826,1,1
1827,1,7
1828,3,1
1829,20,4
1830,2,7
1831,2,1
1832,17,6
1833,3,1
1834,0,7
1835,4,1
1836,2,1
1837,1,6
1838,12,7
1839,2,1
1840,21,1
1841,16,4
1842,4,7
1843,4,5
1844,23,5
1845,10,3
1846,6,7
1847,22,7
1848,6,7
1849,2,1
1850,22,2
1851,2,7
1852,0,1
1853,6,1
1854,22,5
1855,10,7
1856,1,2
1857,99,3
1858,15,3
1859,19,4
1860,18,7
1861,21,5
1862,22,7
1863,22,7
1864,4,1
1865,2,6
1866,2,1
1867,0,7
1868,1,6
1869,21,7
1870,2,1
1871,99,5
1872,1,4
1873,3,6
1874,12,2
1875,22,7
1876,21,3
1877,21,2
1878,20,1
1879,0,6
1880,15,2
1881,0,1
1882,0,3
1883,23,6
1884,1,7
1885,22,6
1886,2,5
1887,21,6
1888,1,5
1889,16,2
1890,1,4
1891,0,5
1892,3,6
1893,2,1
1894,2,4
1895,0,3
1896,4,6
1897,23,1
1898,2,7
1899,4,1
1900,7,6
1901,23,3
1902,2,1
1903,1,5
1904,4,7
1905,2,1
1906,23,6
1907,0,4
1908,5,7
1909,2,7
1910,0,1
1911,3,7
1912,1,1
1913,21,4
1914,23,2
1915,1,3
1916,2,2
1917,1,6
1918,2,7
1919,6,6
1920,14,2
1921,2,6
1922,21,4
1923,21,6
1924,2,1
1925,22,4
1926,20,4
1927,5,7
1928,20,7
1929,3,7
1930,13,2
1931,1,4
1932,20,2
1933,2,6
1934,1,4
1935,23,7
1936,1,1
1937,0,2
1938,3,3
1939,16,7
1940,2,6
1941,2,7
1942,22,4
1943,17,1
1944,3,7
1945,1,7
1946,1,7
1947,8,7
1948,23,7
1949,0,2
1950,20,5
1951,3,7
1952,0,5
1953,14,5
1954,22,7
1955,23,6
1956,0,1
1957,3,5
1958,18,4
1959,17,5
1960,1,7
1961,2,1
1962,19,2
1963,0,7
1964,19,7
1965,1,6
1966,17,1
1967,5,3
1968,16,4
1969,22,6
1970,2,3
1971,23,7
1972,14,4
1973,18,6
1974,2,4
1975,1,3
1976,4,7
1977,1,3
1978,19,3
1979,7,1
1980,17,3
1981,0,2
1982,22,2
1983,3,2
1984,1,4
1985,2,3
1986,2,2
1987,23,7
1988,23,5
1989,21,3
1990,23,7
1991,4,1
1992,4,1
1993,1,7
1994,5,3
1995,5,2
1996,23,6
1997,0,6
1998,1,1
1999,0,4
2000,22,3
2001,23,3
2002,14,2
2003,0,1
2004,3,1
2005,23,5
2006,5,7
2007,5,1
2008,23,3
2009,0,2
2010,1,5
2011,1,4
2012,5,1
2013,2,1
2014,0,4
2015,3,1
2016,19,6
2017,18,7
2018,21,2
2019,1,1
2020,22,3
2021,5,1
2022,21,1
2023,0,1
2024,3,6
2025,21,7
2026,16,1
2027,19,7
2028,4,3
2029,6,6
2030,6,2
2031,4,1
2032,3,1
2033,1,3
2034,5,7
2035,6,2
2036,17,4
2037,2,7
2038,4,1
2039,0,1
2040,1,5
2041,0,4
2042,1,1
2043,0,5
2044,2,6
2045,4,1
2046,1,1
2047,3,1
2048,0,2
2049,0,3
2050,2,1
2051,16,4
2052,0,7
2053,0,4
2054,1,5
2055,10,4
2056,1,3
2057,2,3
2058,2,1
2059,3,1
2060,1,3
2061,2,4
2062,1,7
2063,19,7
2064,0,7
2065,2,1
2066,9,4
2067,3,7
2068,7,3
2069,20,6
2070,19,6
2071,1,2
2072,19,1
2073,3,1
2074,3,7
2075,4,1
2076,1,7
2077,3,1
2078,0,3
2079,1,6
2080,13,4
2081,3,7
2082,3,1
2083,19,3
2084,3,7
2085,2,7
2086,4,1
2087,18,2
2088,7,6
2089,21,5
2090,5,4
2091,4,1
2092,4,1
2093,18,7
2094,7,5
2095,2,1
2096,6,3
2097,6,6
2098,1,7
2099,1,7
2100,7,1
2101,22,7
2102,4,1
2103,0,7
2104,1,7
2105,6,1
2106,18,6
2107,22,2
2108,17,6
2109,4,6
2110,21,6
2111,3,6
2112,2,1
2113,5,1
2114,7,6
2115,0,1
2116,6,7
2117,18,6
2118,19,1
2119,0,7
2120,2,5
2121,0,7
2122,0,7
2123,1,1
2124,23,5
2125,21,2
2126,4,1
2127,3,7
2128,22,4
2129,0,1
2130,2,1
2131,23,3
2132,0,5
2133,0,5
2134,0,4
2135,6,6
2136,23,2
2137,3,5
2138,22,4
