,acchr,dayofweek
172,12,7
173,10,3
174,17,7
175,18,7
176,12,2
177,12,2
178,4,6
179,18,4
180,5,2
181,0,4
182,16,5
183,15,3
184,14,3
185,8,2
186,15,5
187,12,2
188,16,5
189,13,2
190,14,7
191,15,3
192,13,6
193,15,6
194,14,3
195,15,3
196,12,7
197,14,2
198,14,4
199,17,6
200,10,4
201,13,4
202,14,5
203,5,2
204,20,7
205,3,4
206,14,5
207,9,2
208,3,7
209,14,3
210,14,4
211,17,4
212,10,2
213,10,6
214,18,2
215,0,3
216,5,3
217,16,1
218,2,5
219,11,1
220,15,6
221,14,3
222,18,2
223,2,7
224,10,6
225,4,5
226,5,4
227,12,1
228,22,5
229,13,5
230,5,1
231,11,4
232,9,6
233,2,7
234,12,4
235,23,5
236,4,6
237,10,2
238,13,7
239,7,3
240,15,5
241,7,6
242,21,3
243,22,1
244,17,7
245,8,5
246,4,6
247,9,4
248,11,3
249,11,4
250,14,5
251,0,5
252,4,6
253,6,3
254,6,5
255,18,2
256,21,7
257,19,1
258,9,4
259,23,7
260,13,1
261,12,3
262,10,7
263,17,1
264,4,6
265,19,3
266,14,6
267,8,2
268,17,6
269,22,7
270,14,6
271,22,2
272,16,3
273,3,7
274,22,3
275,22,3
276,21,2
277,21,4
278,19,1
279,23,2
280,13,4
281,15,5
282,16,5
283,3,7
284,9,1
285,9,1
286,14,3
287,7,5
288,9,1
289,5,4
290,16,5
291,19,3
292,99,7
293,20,5
294,18,2
295,6,3
296,7,5
297,15,5
298,17,1
299,14,2
300,3,3
301,12,3
302,7,6
303,12,6
304,14,4
305,14,4
306,11,6
307,14,4
308,18,1
309,18,7
310,21,6
311,7,5
312,12,5
313,5,7
314,16,5
315,8,4
316,2,1
317,18,7
318,15,4
319,19,6
320,16,1
321,6,5
322,19,5
323,19,6
324,14,2
325,20,3
326,15,6
327,16,1
328,1,2
329,6,3
330,10,5
331,15,2
332,6,4
333,6,2
334,20,1
335,17,5
336,7,4
337,0,3
338,7,1
339,11,5
340,21,6
341,21,3
342,11,6
343,9,1
344,22,4
345,10,2
346,7,5
347,7,7
348,21,1
349,15,6
350,13,5
351,18,7
352,21,4
353,8,6
354,14,2
355,16,4
356,23,5
357,7,6
358,22,7
359,14,3
360,17,4
361,4,3
362,22,5
363,18,3
364,22,1
365,23,5
366,10,4
367,19,5
368,7,1
369,8,6
370,23,1
371,10,5
372,9,2
373,12,1
374,10,1
375,6,3
376,6,3
377,17,7
378,1,1
379,11,7
380,16,3
381,16,3
382,17,1
383,19,1
384,20,7
385,5,7
386,4,3
387,16,2
388,21,4
389,18,7
390,22,3
391,9,3
392,9,7
393,3,2
394,6,5
395,8,1
396,20,7
397,5,2
398,20,4
399,18,5
400,16,7
401,5,2
402,22,7
403,22,7
404,0,3
405,13,3
406,16,2
407,17,7
408,6,2
409,20,4
410,16,2
411,5,7
412,19,4
413,0,1
414,8,3
415,10,1
416,13,5
417,7,7
418,16,7
419,15,6
420,5,6
421,12,3
422,4,6
423,15,6
424,17,3
425,6,2
426,23,1
427,18,2
428,6,2
429,15,5
430,8,3
431,17,6
432,9,3
433,18,4
434,8,5
435,5,3
436,13,7
437,21,1
438,2,7
439,8,4
440,7,5
441,10,3
442,18,7
443,5,4
444,2,7
445,2,6
446,13,5
447,21,3
448,22,1
449,14,5
450,9,3
451,14,7
452,11,2
453,11,2
454,3,2
455,12,3
456,12,1
457,12,4
458,12,2
459,20,2
460,18,4
461,14,2
462,14,2
463,16,7
464,13,2
465,5,5
466,17,7
467,11,4
468,23,6
469,9,1
470,23,4
471,9,4
472,23,7
473,4,3
474,11,2
475,11,2
476,14,7
477,8,2
478,18,2
479,5,1
480,7,6
481,7,6
482,15,3
483,20,1
484,7,4
485,11,1
486,14,5
487,19,2
488,4,5
489,14,5
490,15,5
491,22,3
492,16,6
493,18,4
494,16,7
495,18,7
496,18,3
497,9,5
498,12,3
499,14,5
500,14,5
501,17,2
502,13,5
503,10,1
504,3,5
505,21,1
506,22,2
507,23,5
508,9,4
509,12,4
510,4,3
511,16,7
512,13,3
513,15,4
514,17,2
515,8,4
516,5,2
517,16,5
518,16,7
519,15,3
520,8,2
521,0,1
522,6,6
523,20,4
524,15,2
525,7,3
526,4,2
527,3,6
528,5,3
529,17,4
530,7,3
531,10,2
532,21,2
533,15,2
534,17,2
535,20,4
536,23,3
537,6,4
538,14,4
539,22,6
540,13,5
541,20,1
542,10,3
543,15,6
544,22,2
545,13,7
546,22,6
547,14,7
548,12,2
549,17,5
550,13,6
551,18,1
552,14,6
553,12,1
554,21,5
555,9,1
556,19,3
557,13,6
558,13,6
559,13,6
560,16,2
561,19,6
562,13,7
563,18,4
564,20,5
565,13,7
566,15,5
567,8,1
568,16,1
569,10,4
570,11,1
571,16,7
572,22,2
573,5,6
574,5,6
575,13,7
576,20,7
577,8,4
578,8,2
579,6,1
580,19,1
581,10,3
582,19,5
583,10,5
584,10,2
585,15,2
586,5,5
587,9,5
588,14,5
589,14,5
590,18,6
591,12,4
592,16,5
593,7,4
594,10,5
595,14,2
596,20,6
597,20,6
598,23,1
599,22,2
600,14,7
601,21,3
602,15,3
603,20,5
604,8,1
605,10,5
606,14,7
607,17,3
608,17,4
609,20,6
610,22,2
611,15,4
612,19,6
613,8,7
614,13,3
615,16,6
616,0,1
617,19,3
618,14,7
619,20,2
620,10,6
621,15,4
622,18,1
623,16,1
624,21,5
625,13,2
626,1,7
627,19,7
628,16,6
629,12,1
630,3,4
631,9,3
632,9,3
633,14,7
634,17,6
635,11,2
636,14,6
637,17,1
638,9,3
639,5,2
640,12,6
641,19,1
642,14,4
643,18,3
644,0,2
645,2,7
646,1,1
647,19,6
648,0,1
649,10,2
650,12,5
651,16,5
652,6,6
653,1,4
654,18,1
655,11,1
656,12,7
657,19,5
658,17,5
659,19,1
660,21,2
661,23,5
662,17,1
663,21,3
664,5,4
665,7,6
666,13,5
667,12,3
668,13,4
669,20,6
670,3,7
671,20,1
672,15,3
673,6,4
674,6,4
675,20,3
676,16,5
677,6,6
678,20,3
679,6,3
680,19,2
681,8,4
682,8,6
683,8,7
684,10,4
685,3,6
686,13,2
687,8,3
688,14,4
689,16,4
690,15,6
691,6,5
692,12,1
693,14,2
694,17,6
695,23,2
696,6,6
697,6,6
698,19,1
699,15,5
700,11,4
701,21,6
702,7,3
703,11,6
704,2,6
705,12,3
706,19,7
707,14,5
708,17,7
709,7,7
710,99,6
711,16,5
712,18,6
713,18,1
714,16,4
715,11,1
716,15,7
717,3,7
718,4,3
719,8,2
720,8,2
721,7,1
722,13,4
723,8,3
724,7,5
725,6,6
726,12,1
727,13,1
728,17,3
729,11,7
730,18,4
731,11,4
732,22,5
733,15,5
734,14,2
735,0,5
736,11,2
737,19,6
738,21,1
739,16,3
740,17,5
741,14,3
742,15,6
743,7,7
744,9,6
745,0,1
746,6,3
747,17,5
748,8,4
749,15,6
750,13,7
751,15,7
752,12,5
753,12,1
754,7,3
755,7,6
756,4,7
757,15,5
758,14,3
759,15,4
760,8,2
761,14,6
762,17,2
763,5,4
764,7,3
765,7,7
766,16,7
767,17,2
768,14,2
769,4,6
770,23,3
771,15,6
772,9,3
773,17,6
774,7,4
775,1,4
776,13,3
777,14,2
778,23,7
779,22,7
780,19,6
781,15,1
782,0,2
783,17,2
784,11,1
785,20,4
786,5,5
787,6,3
788,9,3
789,23,5
790,16,6
791,11,5
792,11,3
793,11,3
794,3,7
795,15,7
796,19,5
797,13,7
798,12,7
799,9,3
800,13,7
801,11,4
802,12,5
803,17,7
804,3,7
805,3,7
806,20,3
807,10,2
808,12,2
809,21,5
810,9,1
811,20,5
812,6,2
813,0,6
814,22,7
815,16,4
816,12,6
817,12,5
818,7,6
819,14,6
820,11,3
821,23,4
822,12,6
823,13,2
824,8,1
825,18,4
826,7,7
827,6,3
828,16,7
829,17,1
830,19,7
831,1,2
832,6,4
833,8,4
834,22,6
835,12,3
836,17,5
837,14,1
838,10,1
839,7,4
840,10,6
841,14,2
842,14,5
843,18,6
844,21,2
845,16,5
846,17,7
847,11,3
848,17,5
849,16,7
850,20,2
851,19,6
852,15,1
853,18,2
854,15,7
855,21,3
856,6,1
857,12,4
858,1,1
859,19,4
860,5,5
861,15,7
862,10,7
863,9,3
864,16,1
865,6,5
866,11,5
867,5,4
868,16,7
869,21,2
870,13,3
871,17,3
872,0,4
873,18,4
874,13,3
875,2,1
876,13,7
877,18,5
878,2,3
879,17,6
880,4,4
881,13,3
882,8,3
883,0,6
884,17,2
885,13,5
886,0,1
887,12,7
888,12,1
889,9,2
890,12,2
891,6,7
892,1,4
893,14,6
894,1,3
895,22,6
896,21,2
897,15,4
898,15,4
899,16,3
900,7,1
901,1,4
902,9,2
903,1,5
904,12,1
905,15,6
906,15,6
907,14,5
908,10,5
909,3,2
910,14,1
911,14,3
912,3,6
913,14,7
914,13,7
915,23,4
916,13,5
917,15,4
918,13,1
919,12,7
920,14,5
921,19,2
922,7,6
923,15,3
924,17,1
925,23,2
926,6,1
927,18,4
928,18,3
929,7,5
930,2,5
931,23,1
932,12,2
933,6,5
934,5,3
935,20,3
936,7,4
937,21,1
938,20,3
939,19,5
940,10,7
941,6,3
942,14,3
943,14,3
944,18,5
945,10,7
946,16,6
947,16,5
948,18,7
949,15,6
950,18,7
951,17,2
952,7,6
953,7,6
954,19,7
955,15,5
956,1,5
957,16,2
958,12,5
959,17,6
960,18,4
961,21,7
962,5,4
963,22,1
964,16,5
965,11,3
966,17,5
967,5,5
968,17,3
969,9,2
970,9,6
971,14,6
972,22,1
973,3,6
974,13,6
975,21,6
976,12,4
977,5,2
978,19,7
979,7,2
980,6,4
981,20,6
982,22,6
983,20,2
984,20,2
985,3,1
986,17,3
987,9,3
988,12,1
989,13,4
990,8,6
991,5,1
992,17,4
993,8,3
994,11,3
995,5,5
996,2,5
997,6,2
998,6,3
999,1,6
1000,13,1
1001,9,2
1002,11,3
1003,6,2
1004,19,4
1005,5,6
1006,14,6
1007,18,4
1008,11,7
1009,9,5
1010,15,5
1011,22,5
1012,0,4
1013,0,2
1014,16,3
1015,18,2
1016,4,3
1017,6,4
1018,0,1
1019,23,3
1020,11,6
1021,23,5
1022,18,3
1023,13,4
1024,19,4
1025,14,4
1026,10,5
1027,10,2
1028,15,1
1029,18,2
1030,9,6
1031,15,6
1032,6,6
1033,18,7
1034,21,1
1035,12,2
1036,5,3
1037,22,1
1038,11,4
1039,13,3
1040,18,2
1041,18,6
1042,14,2
1043,15,6
1044,13,7
1045,13,7
1046,15,7
1047,15,1
1048,20,5
1049,6,5
1050,15,2
1051,5,1
1052,6,4
1053,6,4
1054,6,2
1055,7,3
1056,21,4
1057,16,4
1058,20,7
1059,10,3
1060,10,3
1061,17,6
1062,11,2
1063,11,7
1064,99,4
1065,12,3
1066,18,3
1067,18,3
1068,20,7
1069,10,5
1070,10,4
1071,8,5
1072,16,1
1073,18,4
1074,18,4
1075,7,4
1076,17,7
1077,13,1
1078,11,7
1079,15,7
1080,7,6
1081,6,3
1082,5,1
1083,13,5
1084,21,6
1085,4,7
1086,17,7
1087,2,1
1088,7,5
1089,13,3
1090,17,6
1091,13,6
1092,10,6
1093,17,5
1094,0,1
1095,17,3
1096,8,3
1097,11,2
1098,13,4
1099,5,4
1100,11,3
1101,19,1
1102,20,4
1103,19,2
1104,14,2
1105,11,3
1106,13,1
1107,6,1
1108,11,3
1109,12,2
1110,21,6
1111,18,1
1112,22,3
1113,16,2
1114,3,5
1115,21,6
1116,0,4
1117,0,4
1118,3,1
1119,14,3
1120,14,7
1121,19,2
1122,15,7
1123,13,7
1124,15,6
1125,18,1
1126,0,1
1127,20,2
1128,6,2
1129,8,4
1130,10,2
1131,13,2
1132,18,4
1133,13,2
1134,7,3
1135,5,2
1136,3,5
1137,4,5
1138,12,7
1139,23,3
1140,7,6
1141,18,2
1142,5,5
1143,19,5
1144,9,4
1145,21,3
1146,8,3
1147,3,6
1148,17,4
1149,14,4
1150,9,7
1151,7,2
1152,10,1
1153,13,5
1154,18,6
1155,5,6
1156,13,4
1157,20,2
1158,19,7
1159,18,7
1160,12,3
1161,7,6
1162,7,5
1163,8,3
1164,15,2
1165,20,2
1166,15,6
1167,14,1
1168,15,7
1169,13,7
1170,23,4
1171,14,3
1172,18,5
1173,9,5
1174,22,1
1175,4,2
1176,12,3
1177,11,4
1178,14,6
1179,21,2
1180,14,3
1181,11,2
1182,15,6
1183,18,6
1184,23,6
1185,18,4
1186,11,1
1187,14,7
1188,22,2
1189,17,7
1190,7,5
1191,23,3
1192,15,7
1193,17,4
1194,16,5
1195,8,4
1196,19,4
1197,23,4
1198,17,5
1199,4,7
1200,21,1
1201,9,2
1202,18,3
1203,1,7
1204,21,6
1205,6,6
1206,13,5
1207,15,4
1208,12,2
1209,18,2
1210,15,3
1211,15,1
1212,23,1
1213,7,4
1214,11,4
1215,8,2
1216,99,3
1217,2,7
1218,11,1
1219,7,5
1220,21,4
1221,13,3
1222,21,4
1223,8,2
1224,18,6
1225,15,4
1226,0,2
1227,11,3
1228,20,3
1229,14,1
1230,19,7
1231,8,5
1232,15,7
1233,8,4
1234,12,6
1235,14,2
1236,13,5
1237,18,6
1238,16,6
1239,6,4
1240,15,4
1241,16,6
1242,9,3
1243,9,3
1244,9,4
1245,7,5
1246,8,3
1247,6,7
1248,7,6
1249,7,7
1250,5,4
1251,13,2
1252,14,7
1253,14,3
1254,12,5
1255,6,2
1256,11,1
1257,3,1
1258,15,2
1259,21,2
1260,17,7
1261,15,5
1262,3,7
1263,17,5
1264,16,2
1265,23,5
1266,13,1
1267,17,6
1268,6,6
1269,19,3
1270,10,7
1271,11,4
1272,18,4
1273,23,6
1274,8,7
1275,15,2
1276,6,3
1277,17,7
1278,19,6
1279,9,2
1280,5,6
1281,12,7
1282,8,5
1283,8,5
1284,16,5
1285,21,1
1286,5,4
1287,22,5
1288,18,6
1289,9,2
1290,18,6
1291,17,6
1292,17,4
1293,17,5
1294,17,3
1295,8,3
1296,19,5
1297,21,4
1298,16,4
1299,13,5
1300,17,2
1301,16,1
1302,11,1
1303,14,1
1304,15,6
1305,22,6
1306,6,6
1307,12,6
1308,9,2
1309,6,3
1310,5,6
1311,3,6
1312,8,2
1313,10,7
1314,12,7
1315,13,1
1316,20,1
1317,20,2
1318,9,7
1319,15,3
1320,1,6
1321,10,3
1322,18,7
1323,18,1
1324,15,3
1325,9,5
1326,16,5
1327,11,3
1328,17,5
1329,22,7
1330,12,2
1331,17,6
1332,20,7
1333,14,5
1334,14,4
1335,13,6
1336,17,6
1337,20,6
1338,11,3
1339,7,6
1340,7,6
1341,13,6
1342,99,1
1343,19,7
1344,14,1
1345,18,3
1346,11,4
1347,11,4
1348,18,2
1349,18,6
1350,2,4
1351,21,5
1352,6,4
1353,3,6
1354,17,3
1355,10,6
1356,8,4
1357,17,7
1358,7,4
1359,19,1
1360,20,4
1361,2,2
1362,6,3
1363,20,7
1364,17,4
1365,7,6
1366,10,5
1367,13,6
1368,12,1
1369,23,6
1370,0,3
1371,12,3
1372,15,1
1373,7,3
1374,14,1
1375,11,3
1376,17,4
1377,15,3
1378,99,4
1379,18,6
1380,19,6
1381,4,1
1382,99,4
1383,16,3
1384,5,4
1385,16,4
1386,9,7
1387,1,2
1388,0,6
1389,3,7
1390,6,7
1391,13,1
1392,15,6
1393,17,2
1394,19,2
1395,15,3
1396,4,6
1397,5,3
1398,19,3
1399,14,5
1400,22,6
1401,12,1
1402,17,6
1403,4,3
1404,11,1
1405,13,1
1406,4,1
1407,13,5
1408,17,3
1409,14,6
1410,8,5
1411,15,6
1412,13,1
1413,5,6
1414,7,6
1415,1,6
1416,12,7
1417,11,7
1418,17,7
1419,5,4
1420,17,2
1421,6,5
1422,20,2
1423,21,2
1424,9,7
1425,23,2
1426,17,2
1427,11,6
1428,8,7
1429,14,4
1430,17,2
1431,14,5
1432,8,7
1433,18,4
1434,8,2
1435,14,3
1436,5,7
1437,17,5
1438,23,6
1439,8,2
1440,19,4
1441,15,7
1442,15,7
1443,6,4
1444,3,6
1445,21,7
1446,18,3
1447,18,5
1448,11,2
1449,0,5
1450,3,6
1451,21,2
1452,99,6
1453,19,6
1454,8,3
1455,0,7
1456,16,4
1457,21,7
1458,13,7
1459,0,3
1460,14,3
1461,10,3
1462,10,2
1463,5,6
1464,1,6
1465,18,3
1466,20,3
1467,5,2
1468,11,2
1469,14,7
1470,13,3
1471,13,1
1472,12,5
1473,6,5
1474,6,1
1475,22,7
1476,5,7
1477,7,3
1478,12,6
1479,19,1
1480,7,4
1481,14,5
1482,18,5
1483,18,5
1484,17,4
1485,4,1
1486,7,1
1487,16,7
1488,1,2
1489,14,4
1490,1,6
1491,6,4
1492,17,7
1493,0,7
1494,6,7
1495,14,4
1496,20,7
1497,7,3
1498,16,6
1499,23,7
1500,16,1
1501,20,5
1502,7,3
1503,13,7
1504,15,1
1505,9,4
1506,5,4
1507,1,7
1508,21,2
1509,9,6
1510,13,4
1511,8,4
1512,8,4
1513,12,5
1514,23,6
1515,0,1
1516,14,7
1517,7,2
1518,17,1
1519,12,5
1520,21,7
1521,18,2
1522,17,2
1523,2,7
1524,5,2
1525,13,6
1526,20,7
1527,9,4
1528,21,3
1529,6,4
1530,15,6
1531,20,7
1532,18,7
1533,20,7
1534,22,7
1535,17,4
1536,19,6
1537,1,3
1538,9,5
1539,14,7
1540,18,3
1541,23,1
1542,14,4
1543,20,3
1544,11,1
1545,6,4
1546,21,6
1547,2,2
1548,15,3
1549,18,7
1550,14,7
1551,13,5
1552,17,2
1553,22,5
1554,16,7
1555,19,4
1556,15,2
1557,11,4
1558,16,1
1559,3,4
1560,19,4
1561,16,7
1562,16,2
1563,22,2
1564,22,4
1565,20,5
1566,5,4
1567,15,3
1568,15,3
1569,13,4
1570,16,7
1571,8,7
1572,6,3
1573,19,1
1574,8,6
1575,3,5
1576,16,6
1577,18,5
1578,16,2
1579,14,7
1580,14,3
1581,20,1
1582,21,6
1583,2,5
1584,16,2
1585,20,7
1586,17,7
1587,19,3
1588,8,4
1589,14,2
1590,17,2
1591,5,5
1592,3,7
1593,6,3
1594,13,2
1595,21,7
1596,21,7
1597,11,5
1598,14,3
1599,14,2
1600,15,6
1601,10,6
1602,6,4
1603,17,1
1604,19,1
1605,10,4
1606,6,5
1607,12,5
1608,0,2
1609,0,2
1610,8,5
1611,4,4
1612,7,6
1613,12,5
1614,14,1
1615,13,3
1616,19,2
1617,14,2
1618,13,4
1619,3,5
1620,15,4
1621,21,4
1622,1,6
1623,18,6
1624,13,1
1625,13,5
1626,17,1
1627,8,3
1628,16,4
1629,16,4
1630,1,6
1631,6,4
1632,11,5
1633,17,4
1634,7,6
1635,9,6
1636,9,6
1637,16,7
1638,22,4
1639,15,1
1640,10,2
1641,14,7
1642,15,5
1643,15,4
1644,17,2
1645,22,7
1646,9,4
1647,15,3
1648,15,2
1649,17,5
1650,6,3
1651,14,4
1652,11,4
1653,20,3
1654,0,4
1655,14,5
1656,22,6
1657,9,5
1658,0,6
1659,12,3
1660,12,4
1661,17,5
1662,7,2
1663,7,4
1664,7,4
1665,17,5
1666,7,4
1667,17,2
1668,7,6
1669,11,7
1670,12,1
1671,7,5
1672,13,3
1673,13,3
1674,15,4
1675,15,4
1676,8,6
1677,2,2
1678,17,7
1679,14,2
1680,19,1
1681,17,5
1682,15,3
1683,21,6
1684,13,7
1685,17,3
1686,22,2
1687,17,6
1688,22,2
1689,0,7
1690,6,6
1691,11,7
1692,12,4
1693,8,1
1694,11,4
1695,7,5
1696,15,5
1697,20,6
1698,20,5
1699,18,3
1700,21,5
1701,7,5
1702,20,7
1703,18,4
1704,14,2
1705,15,1
1706,0,2
1707,14,2
1708,8,6
1709,0,1
1710,3,1
1711,7,5
1712,4,6
1713,0,7
1714,15,1
1715,21,6
1716,15,2
1717,9,2
1718,14,3
1719,23,4
1720,6,6
1721,9,7
1722,23,3
1723,17,5
1724,13,6
1725,13,6
1726,18,3
1727,0,5
1728,10,5
1729,10,7
1730,14,7
1731,16,3
1732,8,2
1733,21,5
1734,22,1
1735,22,6
1736,11,6
1737,10,1
1738,0,7
1739,14,5
1740,15,4
1741,15,7
1742,11,7
1743,14,2
1744,5,7
1745,11,1
1746,13,3
1747,18,6
1748,0,1
1749,8,2
1750,19,1
1751,17,3
1752,17,4
1753,19,1
1754,11,5
1755,20,6
1756,17,6
1757,8,5
1758,4,3
1759,10,3
1760,16,6
1761,8,1
1762,15,5
1763,12,2
1764,11,2
1765,19,1
1766,11,2
1767,4,4
1768,21,6
1769,12,4
1770,12,5
1771,14,6
1772,18,1
1773,11,3
1774,4,3
1775,12,5
1776,15,4
1777,9,6
1778,11,5
1779,2,7
1780,4,7
1781,17,5
1782,19,1
1783,2,1
1784,14,2
1785,20,2
1786,1,1
1787,20,4
1788,4,1
1789,13,2
1790,18,2
1791,19,7
1792,20,6
1793,17,7
1794,1,1
1795,7,2
1796,18,4
1797,18,2
1798,19,3
1799,8,5
1800,19,2
1801,22,1
1802,15,2
1803,20,5
1804,6,2
1805,20,2
1806,18,7
1807,12,4
1808,20,7
1809,5,4
1810,19,5
1811,23,6
1812,13,6
1813,16,7
1814,18,6
1815,17,2
1816,19,2
1817,7,3
1818,17,5
1819,15,5
1820,11,2
1821,11,3
1822,6,2
1823,4,2
1824,19,5
1825,22,4
1826,21,1
1827,23,5
1828,12,7
1829,11,5
1830,7,4
1831,12,3
1832,16,6
1833,16,1
1834,6,4
1835,8,1
1836,8,6
1837,6,7
1838,12,6
1839,17,4
1840,6,5
1841,14,6
1842,6,6
1843,18,6
1844,18,6
1845,19,3
1846,13,2
1847,6,5
1848,15,4
1849,20,4
1850,10,5
1851,19,3
1852,19,3
1853,13,7
1854,21,2
1855,22,7
1856,15,5
1857,6,4
1858,21,7
1859,20,1
1860,8,3
1861,9,3
1862,17,5
1863,6,7
1864,18,2
1865,8,3
1866,16,4
1867,14,1
1868,17,5
1869,10,6
1870,13,4
1871,6,2
1872,6,4
1873,0,1
1874,0,1
1875,12,7
1876,19,7
1877,1,1
1878,14,3
1879,11,7
1880,6,2
1881,16,2
1882,16,1
1883,3,1
1884,19,2
1885,18,6
1886,23,5
1887,23,5
1888,19,5
1889,18,6
1890,3,1
1891,10,3
1892,10,6
1893,17,1
1894,17,4
1895,6,5
1896,4,6
1897,11,2
1898,13,1
1899,13,1
1900,14,2
1901,12,2
1902,1,1
1903,9,2
1904,7,2
1905,12,6
1906,12,4
1907,14,7
1908,5,3
1909,19,7
1910,14,2
1911,4,2
1912,4,2
1913,0,1
1914,18,1
1915,18,5
1916,2,4
1917,2,1
1918,11,4
1919,16,6
1920,18,6
1921,17,5
1922,20,5
1923,15,7
1924,21,7
1925,7,4
1926,13,3
1927,20,6
1928,15,2
1929,17,5
1930,0,3
1931,3,6
1932,15,5
1933,20,3
1934,22,2
1935,5,1
1936,8,7
1937,6,5
1938,18,2
1939,13,1
1940,18,3
1941,20,7
1942,0,2
1943,13,2
1944,12,1
1945,17,7
1946,20,6
1947,18,4
1948,16,6
1949,12,2
1950,23,4
1951,16,1
1952,13,1
1953,19,5
1954,0,1
1955,13,7
1956,2,7
1957,11,2
1958,3,1
1959,5,1
1960,6,7
1961,14,3
1962,5,2
1963,16,3
1964,23,5
1965,17,2
1966,5,4
1967,15,4
1968,3,6
1969,13,7
1970,18,5
1971,12,1
1972,18,2
1973,12,6
1974,14,6
1975,10,6
1976,10,6
1977,12,7
1978,21,2
1979,9,1
1980,19,5
1981,23,1
1982,0,6
1983,12,1
1984,21,6
1985,22,4
1986,14,5
1987,3,7
1988,13,2
1989,16,1
1990,6,6
1991,7,2
1992,23,2
1993,9,7
1994,0,7
1995,6,2
1996,0,3
1997,7,4
1998,8,7
1999,11,3
2000,17,5
2001,13,7
2002,23,7
2003,5,1
2004,19,4
2005,0,3
2006,22,5
2007,20,6
2008,18,1
2009,16,4
2010,12,1
2011,4,6
2012,18,5
2013,7,2
2014,10,5
2015,15,5
2016,21,7
2017,10,3
2018,18,7
2019,18,6
2020,18,5
2021,17,3
2022,6,5
2023,19,4
2024,12,6
2025,13,1
2026,6,4
2027,9,5
2028,22,4
2029,17,6
2030,21,5
2031,20,4
2032,16,6
2033,5,5
2034,16,5
2035,20,3
2036,8,1
2037,16,6
2038,19,3
2039,21,1
2040,16,4
2041,10,5
2042,17,1
2043,3,3
2044,13,1
2045,14,4
2046,19,4
2047,10,4
2048,18,2
2049,1,6
2050,4,5
2051,6,1
2052,12,7
2053,23,3
2054,7,4
2055,14,3
2056,15,7
2057,13,1
2058,13,5
2059,15,4
2060,8,5
2061,8,5
2062,22,2
2063,20,3
2064,16,1
2065,10,2
2066,10,5
2067,15,6
2068,10,1
2069,8,1
2070,23,5
2071,18,7
2072,13,3
2073,13,6
2074,20,4
2075,10,5
2076,23,7
2077,17,6
2078,6,4
2079,16,4
2080,12,7
2081,12,5
2082,15,2
2083,22,1
2084,10,3
2085,14,2
2086,12,2
2087,14,1
2088,19,6
2089,20,5
2090,3,5
2091,19,6
2092,18,4
2093,13,3
2094,2,6
2095,19,1
2096,12,1
2097,14,6
2098,14,6
2099,13,5
2100,17,5
2101,13,1
2102,1,4
2103,1,4
2104,11,3
2105,11,7
2106,11,6
2107,20,2
2108,10,7
2109,17,7
2110,17,6
2111,9,6
2112,10,5
2113,15,7
2114,14,4
2115,11,1
2116,18,2
2117,99,6
2118,0,5
2119,12,6
2120,13,2
2121,14,6
2122,9,7
2123,2,6
2124,21,7
2125,17,6
2126,11,7
2127,21,2
2128,16,2
2129,15,3
2130,23,3
2131,16,6
2132,16,4
2133,16,3
2134,15,7
2135,22,6
2136,22,6
2137,19,5
2138,7,5
