,acchr,dayofweek
167,19,6
168,4,7
169,1,3
170,7,5
171,4,6
172,0,7
173,15,4
174,0,1
175,4,1
176,21,6
177,2,7
178,4,7
179,23,2
180,4,4
181,23,3
182,20,7
183,3,1
184,20,7
185,2,1
186,16,7
187,1,7
188,2,3
189,0,7
190,2,6
191,1,3
192,21,5
193,9,5
194,0,7
195,1,7
196,2,1
197,18,2
198,16,3
199,9,2
200,2,7
201,0,7
202,23,4
203,2,3
204,1,7
205,13,6
206,2,1
207,1,7
208,23,6
209,2,5
210,1,7
211,7,5
212,2,1
213,22,5
214,18,3
215,1,1
216,2,6
217,5,6
218,4,1
219,4,7
220,1,6
221,19,7
222,2,7
223,19,1
224,5,7
225,4,7
226,22,7
227,1,7
228,23,7
229,17,4
230,0,4
231,15,5
232,23,5
233,1,4
234,22,7
235,3,7
236,0,7
237,3,3
238,4,1
239,21,6
240,1,7
241,99,1
242,4,7
243,3,7
244,5,7
245,3,7
246,0,4
247,23,6
248,5,1
249,2,7
250,3,1
251,1,5
252,2,1
253,20,7
254,4,7
255,9,7
256,23,5
257,1,6
258,7,1
259,5,7
260,0,7
261,17,5
262,22,2
263,23,5
264,19,6
265,1,4
266,23,1
267,1,7
268,3,7
269,1,5
270,23,6
271,20,7
272,5,1
273,19,3
274,3,1
275,22,1
276,20,7
277,5,7
278,0,2
279,99,3
280,3,5
281,4,7
282,0,7
283,3,1
284,1,6
285,3,2
286,21,5
287,17,6
288,6,7
289,3,7
290,12,7
291,3,6
292,2,1
293,20,5
294,18,1
295,3,7
296,23,7
297,1,4
298,3,2
299,4,2
300,3,3
301,2,1
302,4,1
303,2,6
304,6,2
305,2,7
306,22,6
307,0,1
308,12,6
309,1,6
310,99,1
311,5,7
312,3,6
313,1,4
314,2,4
315,1,7
316,2,1
317,23,5
318,3,5
319,0,7
320,1,7
321,6,1
322,2,7
323,4,7
324,6,7
325,0,7
326,1,5
327,1,7
328,2,7
329,4,1
330,22,6
331,4,1
332,23,5
333,20,5
334,0,1
335,5,7
336,18,6
337,18,7
338,3,5
339,4,7
340,5,7
341,23,3
342,5,1
343,11,2
344,11,3
345,2,3
346,23,7
347,21,7
348,1,7
349,23,3
350,2,1
351,1,1
352,1,7
353,23,5
354,1,4
355,3,1
356,2,1
357,3,3
358,12,5
359,21,4
360,1,2
361,6,7
362,21,2
363,7,4
364,4,6
365,2,6
366,14,3
367,4,7
368,21,4
369,8,7
370,8,5
371,22,6
372,4,7
373,2,1
374,22,4
375,3,2
376,1,1
377,23,3
378,2,6
379,1,6
380,3,1
381,2,1
382,2,7
383,3,1
384,0,1
385,23,2
386,3,6
387,4,7
388,7,1
389,2,6
390,4,7
391,3,1
392,2,7
393,20,5
394,21,7
395,0,1
396,20,7
397,20,6
398,1,3
399,23,6
400,19,1
401,2,7
402,1,1
403,0,1
404,21,6
405,16,1
406,6,3
407,0,1
408,18,7
409,3,7
410,3,2
411,4,7
412,23,1
413,2,1
414,0,7
415,22,7
416,0,5
417,14,6
418,3,7
419,7,1
420,23,7
421,19,7
422,1,1
423,0,5
424,8,1
425,6,6
426,2,7
427,4,5
428,4,4
429,18,5
430,3,7
431,1,7
432,20,5
433,5,7
434,22,6
435,0,1
436,1,2
437,4,1
438,2,4
439,6,1
440,4,1
441,23,1
442,5,3
443,1,5
444,4,2
445,23,5
446,2,7
447,3,6
448,19,5
449,0,7
450,2,7
451,19,5
452,3,7
453,3,6
454,23,4
455,99,1
456,18,1
457,17,1
458,18,2
459,21,6
460,22,7
461,6,6
462,5,1
463,1,2
464,7,7
465,21,2
466,1,3
467,2,5
468,23,5
469,10,3
470,20,3
471,5,6
472,2,3
473,2,7
474,3,1
475,23,6
476,13,6
477,21,6
478,8,3
479,13,5
480,4,1
481,6,5
482,2,7
483,2,6
484,22,7
485,0,6
486,0,7
487,15,1
488,1,7
489,2,7
490,14,2
491,23,5
492,16,5
493,19,7
494,3,7
495,19,7
496,21,7
497,21,5
498,15,1
499,22,2
500,9,3
501,17,6
502,2,1
503,7,7
504,1,1
505,6,7
506,23,3
507,19,3
508,4,1
509,5,1
510,23,2
511,2,7
512,1,2
513,3,7
514,5,7
515,6,1
516,5,2
517,0,5
518,0,1
519,1,1
520,99,7
521,1,7
522,21,7
523,22,2
524,3,1
525,1,2
526,23,7
527,2,7
528,21,2
529,22,4
530,99,1
531,2,2
532,7,2
533,3,7
534,3,7
535,21,6
536,20,5
537,23,6
538,17,1
539,22,6
540,1,6
541,4,5
542,1,1
543,20,3
544,19,2
545,1,1
546,1,5
547,19,5
548,23,4
549,23,6
550,0,1
551,18,6
552,1,1
553,16,1
554,16,1
555,18,3
556,17,7
557,22,3
558,99,7
559,19,7
560,7,7
561,1,5
562,17,2
563,21,2
564,13,2
565,15,6
566,17,7
567,5,7
568,18,4
569,8,7
570,23,7
571,3,1
572,4,1
573,9,1
574,21,1
575,0,1
576,2,2
577,19,4
578,3,1
579,1,6
580,1,1
581,4,1
582,2,7
583,20,6
584,2,1
585,6,1
586,22,1
587,99,1
588,1,2
589,23,4
590,18,1
591,23,7
592,18,2
593,22,5
594,2,1
595,19,7
596,20,1
597,15,5
598,99,2
599,2,7
600,2,7
601,0,7
602,21,1
603,21,2
604,21,7
605,2,1
606,3,6
607,0,5
608,99,4
609,18,4
610,20,6
611,22,7
612,23,7
613,1,7
614,15,1
615,0,4
616,3,5
617,3,5
618,23,7
619,15,1
620,3,1
621,2,6
622,2,7
623,18,4
624,15,1
625,18,4
626,1,1
627,1,1
628,1,1
629,3,1
630,3,5
631,2,1
632,2,7
633,4,2
634,21,3
635,2,1
636,1,1
637,23,7
638,19,1
639,2,1
640,2,6
641,18,5
642,2,1
643,15,5
644,3,7
645,3,7
646,1,7
647,2,2
648,2,1
649,1,6
650,5,2
651,1,1
652,1,6
653,7,7
654,23,5
655,1,6
656,21,2
657,22,3
658,3,6
659,3,6
660,7,1
661,8,2
662,4,1
663,1,7
664,21,6
665,2,7
666,17,4
667,19,7
668,2,1
669,2,1
670,1,2
671,2,1
672,3,2
673,18,4
674,3,3
675,10,2
676,2,7
677,4,1
678,1,1
679,2,5
680,1,6
681,1,7
682,23,7
683,2,7
684,21,2
685,2,5
686,20,6
687,23,3
688,0,3
689,21,2
690,2,1
691,0,3
692,0,1
693,0,7
694,23,6
695,0,2
696,0,2
697,10,2
698,21,1
699,4,7
700,3,7
701,2,6
702,20,4
703,20,7
704,23,7
705,3,1
706,0,7
707,22,7
708,2,1
709,3,1
710,22,4
711,15,7
712,17,6
713,1,2
714,23,3
715,7,6
716,0,7
717,5,1
718,2,4
719,5,7
720,23,5
721,3,7
722,6,7
723,1,1
724,3,1
725,4,1
726,10,1
727,0,4
728,1,4
729,22,7
730,20,4
731,21,1
732,22,1
733,7,4
734,2,7
735,3,7
736,3,7
737,20,5
738,17,7
739,17,2
740,19,4
741,0,1
742,19,2
743,3,1
744,0,1
745,22,5
746,0,1
747,2,5
748,21,6
749,5,7
750,2,7
751,21,1
752,23,7
753,19,7
754,23,5
755,10,1
756,16,7
757,21,2
758,12,1
759,1,5
760,17,7
761,18,5
762,3,1
763,2,7
764,18,2
765,23,6
766,2,2
767,16,1
768,10,4
769,0,5
770,1,1
771,20,3
772,15,2
773,4,1
774,0,1
775,3,1
776,11,1
777,5,5
778,9,4
779,2,5
780,3,7
781,1,6
782,7,6
783,5,7
784,4,2
785,4,1
786,18,7
787,1,7
788,1,6
789,19,7
790,1,7
791,23,7
792,23,6
793,6,7
794,0,6
795,0,1
796,6,3
797,2,6
798,16,7
799,4,3
800,7,7
801,2,6
802,19,6
803,3,7
804,2,1
805,2,1
806,2,1
807,5,7
808,22,6
809,1,6
810,2,7
811,4,7
812,5,7
813,2,1
814,4,1
815,1,7
816,1,7
817,23,5
818,22,3
819,2,7
820,3,7
821,8,1
822,3,6
823,2,3
824,6,1
825,0,7
826,2,2
827,21,7
828,2,6
829,2,1
830,21,4
831,4,1
832,6,2
833,15,4
834,5,1
835,20,1
836,1,1
837,3,4
838,23,5
839,18,7
840,2,5
841,20,6
842,2,6
843,0,1
844,99,5
845,1,1
846,2,3
847,23,3
848,3,7
849,2,3
850,19,4
851,21,4
852,2,7
853,11,1
854,23,6
855,1,4
856,6,3
857,22,1
858,6,3
859,15,3
860,17,7
861,3,7
862,23,6
863,0,4
864,6,7
865,3,5
866,23,3
867,1,6
868,21,2
869,3,5
870,1,1
871,21,7
872,0,5
873,3,1
874,23,3
875,0,7
876,17,6
877,4,7
878,2,4
879,4,1
880,1,5
881,23,3
882,3,1
883,0,2
884,17,3
885,23,7
886,2,7
887,0,6
888,1,3
889,15,5
890,2,1
891,0,6
892,1,6
893,1,5
894,2,7
895,1,1
896,1,1
897,23,2
898,1,7
899,23,4
900,3,7
901,20,3
902,3,6
903,2,7
904,3,1
905,22,3
906,1,7
907,3,7
908,1,6
909,23,7
910,1,6
911,4,3
912,2,6
913,4,1
914,22,1
915,18,4
916,8,1
917,5,2
918,2,1
919,6,4
920,1,7
921,19,6
922,1,7
923,4,6
924,19,1
925,20,1
926,15,7
927,0,7
928,1,6
929,0,3
930,3,7
931,3,7
932,17,7
933,2,6
934,0,6
935,23,7
936,1,1
937,2,1
938,1,6
939,1,4
940,19,2
941,22,3
942,11,2
943,1,1
944,1,6
945,9,7
946,20,7
947,19,1
948,12,5
949,3,6
950,10,3
951,4,7
952,17,3
953,1,1
954,21,1
955,1,3
956,5,1
957,8,7
958,22,1
959,21,6
960,23,6
961,10,4
962,21,4
963,3,4
964,0,5
965,7,5
966,23,3
967,1,1
968,4,7
969,21,5
970,2,6
971,16,3
972,3,7
973,1,6
974,3,7
975,20,5
976,2,4
977,22,7
978,18,5
979,18,7
980,21,2
981,20,2
982,18,1
983,13,1
984,12,5
985,1,1
986,20,3
987,3,1
988,2,1
989,2,6
990,22,7
991,20,6
992,2,2
993,2,1
994,18,5
995,23,6
996,23,5
997,12,1
998,2,4
999,4,4
1000,1,5
1001,2,7
1002,2,7
1003,23,5
1004,4,1
1005,11,1
1006,6,1
1007,20,5
1008,2,1
1009,3,5
1010,4,1
1011,16,7
1012,2,7
1013,4,7
1014,21,7
1015,3,1
1016,5,1
1017,20,2
1018,18,5
1019,5,1
1020,19,5
1021,1,1
1022,0,4
1023,1,5
1024,3,1
1025,4,6
1026,4,1
1027,22,7
1028,0,2
1029,2,7
1030,1,7
1031,1,7
1032,23,2
1033,23,4
1034,5,1
1035,0,1
1036,5,1
1037,20,2
1038,0,7
1039,22,1
1040,3,4
1041,1,1
1042,1,7
1043,2,7
1044,1,1
1045,17,3
1046,6,1
1047,23,1
1048,7,6
1049,4,7
1050,10,4
1051,1,6
1052,15,6
1053,3,6
1054,6,1
1055,23,7
1056,1,7
1057,4,2
1058,3,7
1059,3,7
1060,3,4
1061,2,6
1062,16,1
1063,23,6
1064,3,2
1065,5,1
1066,0,2
1067,2,7
1068,2,1
1069,5,4
1070,0,5
1071,23,3
1072,6,7
1073,0,2
1074,20,6
1075,3,7
1076,18,6
1077,7,2
1078,6,6
1079,0,3
1080,8,1
1081,10,7
1082,20,3
1083,3,7
1084,0,5
1085,13,1
1086,0,7
1087,3,7
1088,2,6
1089,1,7
1090,2,6
1091,1,1
1092,1,5
1093,2,1
1094,19,7
1095,20,5
1096,4,5
1097,9,6
1098,3,6
1099,5,6
1100,7,7
1101,19,7
1102,4,1
1103,19,7
1104,1,7
1105,2,5
1106,1,1
1107,2,1
1108,4,1
1109,20,4
1110,1,1
1111,5,1
1112,4,7
1113,4,2
1114,22,6
1115,21,1
1116,7,5
1117,0,7
1118,1,1
1119,6,7
1120,7,7
1121,23,1
1122,2,7
1123,3,1
1124,22,3
1125,6,7
1126,0,7
1127,1,5
1128,0,7
1129,2,7
1130,0,6
1131,19,3
1132,1,7
1133,6,1
1134,21,6
1135,21,1
1136,23,2
1137,23,1
1138,17,7
1139,21,4
1140,23,7
1141,19,3
1142,21,5
1143,22,1
1144,0,5
1145,0,4
1146,3,1
1147,1,1
1148,2,7
1149,2,1
1150,1,1
1151,17,1
1152,2,7
1153,2,6
1154,1,1
1155,0,7
1156,2,5
1157,12,5
1158,4,5
1159,6,2
1160,22,7
1161,16,2
1162,2,5
1163,2,6
1164,1,1
1165,6,3
1166,23,7
1167,21,5
1168,21,1
1169,19,7
1170,2,7
1171,2,4
1172,22,3
1173,9,2
1174,12,1
1175,21,6
1176,21,1
1177,2,7
1178,19,5
1179,3,7
1180,3,4
1181,3,7
1182,22,2
1183,6,6
1184,2,6
1185,18,7
1186,21,4
1187,1,1
1188,21,7
1189,2,1
1190,1,7
1191,19,1
1192,19,1
1193,2,2
1194,2,3
1195,19,1
1196,3,1
1197,2,7
1198,7,7
1199,1,4
1200,18,1
1201,4,1
1202,19,2
1203,21,6
1204,1,3
1205,18,5
1206,21,1
1207,23,7
1208,2,1
1209,0,5
1210,23,1
1211,21,3
1212,4,1
1213,17,4
1214,0,6
1215,4,6
1216,20,5
1217,18,7
1218,21,6
1219,2,1
1220,1,7
1221,17,6
1222,19,3
1223,12,3
1224,2,6
1225,21,6
1226,3,7
1227,2,2
1228,10,7
1229,1,1
1230,2,7
1231,20,3
1232,18,7
1233,4,7
1234,1,1
1235,18,1
1236,0,6
1237,5,5
1238,7,6
1239,2,7
1240,7,7
1241,22,5
1242,2,4
1243,2,2
1244,23,4
1245,2,7
1246,20,7
1247,0,7
1248,20,3
1249,1,7
1250,4,7
1251,12,2
1252,7,1
1253,5,1
1254,13,1
1255,17,7
1256,1,7
1257,4,6
1258,4,1
1259,15,1
1260,1,1
1261,18,3
1262,21,4
1263,1,6
1264,1,7
1265,0,2
1266,14,1
1267,20,2
1268,2,1
1269,4,1
1270,20,2
1271,18,2
1272,2,7
1273,99,1
1274,23,7
1275,18,5
1276,2,7
1277,0,7
1278,3,7
1279,0,1
1280,22,5
1281,23,6
1282,22,6
1283,22,7
1284,23,7
1285,99,1
1286,21,6
1287,12,5
1288,2,1
1289,3,7
1290,4,1
1291,1,6
1292,13,1
1293,99,6
1294,1,2
1295,1,3
1296,14,5
1297,2,5
1298,21,4
1299,4,7
1300,21,7
1301,16,7
1302,20,1
1303,0,7
1304,2,2
1305,23,3
1306,4,1
1307,1,2
1308,17,2
1309,2,1
1310,22,1
1311,2,2
1312,0,7
1313,1,1
1314,22,6
1315,5,1
1316,5,1
1317,23,4
1318,12,7
1319,4,7
1320,19,3
1321,3,4
1322,20,7
1323,22,7
1324,22,1
1325,2,4
1326,4,7
1327,2,6
1328,14,6
1329,23,6
1330,2,6
1331,6,1
1332,23,1
1333,1,1
1334,10,6
1335,0,1
1336,2,2
1337,1,2
1338,23,5
1339,5,7
1340,20,1
1341,5,1
1342,2,2
1343,21,7
1344,22,7
1345,2,1
1346,22,7
1347,6,7
1348,2,1
1349,3,1
1350,4,5
1351,23,5
1352,21,6
1353,19,7
1354,4,2
1355,23,3
1356,21,3
1357,1,1
1358,20,4
1359,2,1
1360,2,7
1361,8,2
1362,4,2
1363,3,4
1364,2,1
1365,0,1
1366,2,7
1367,0,6
1368,23,1
1369,3,5
1370,2,7
1371,3,1
1372,17,5
1373,2,7
1374,1,7
1375,2,1
1376,1,1
1377,1,4
1378,2,4
1379,20,1
1380,7,7
1381,2,1
1382,0,4
1383,5,4
1384,3,1
1385,3,1
1386,22,1
1387,2,7
1388,22,1
1389,8,1
1390,2,6
1391,6,4
1392,16,7
1393,2,7
1394,1,7
1395,20,5
1396,3,6
1397,2,7
1398,6,7
1399,2,1
1400,2,1
1401,3,1
1402,10,7
1403,4,1
1404,4,1
1405,4,7
1406,1,1
1407,3,6
1408,2,7
1409,22,2
1410,0,1
1411,6,1
1412,23,7
1413,5,6
1414,3,6
1415,1,2
1416,0,1
1417,6,7
1418,2,1
1419,1,5
1420,4,7
1421,0,4
1422,16,1
1423,19,1
1424,6,1
1425,3,1
1426,1,5
1427,19,1
1428,21,7
1429,1,1
1430,12,7
1431,2,1
1432,23,2
1433,8,7
1434,0,1
1435,2,3
1436,4,4
1437,2,5
1438,22,2
1439,2,1
1440,22,3
1441,0,5
1442,1,1
1443,4,7
1444,1,1
1445,2,1
1446,19,4
1447,2,3
1448,1,2
1449,7,7
1450,17,5
1451,2,7
1452,23,1
1453,1,6
1454,13,3
1455,2,5
1456,18,1
1457,21,6
1458,17,3
1459,20,4
1460,23,7
1461,23,6
1462,1,7
1463,3,1
1464,3,7
1465,20,7
1466,21,4
1467,21,7
1468,11,7
1469,18,7
1470,2,6
1471,23,5
1472,2,7
1473,1,7
1474,1,7
1475,5,1
1476,2,6
1477,2,1
1478,23,6
1479,1,7
1480,2,7
1481,2,5
1482,21,7
1483,19,2
1484,18,3
1485,6,7
1486,11,5
1487,9,1
1488,2,7
1489,1,3
1490,23,5
1491,2,1
1492,3,1
1493,3,5
1494,18,7
1495,1,1
1496,2,5
1497,3,2
1498,2,1
1499,22,2
1500,3,3
1501,22,7
1502,3,1
1503,16,1
1504,2,7
1505,4,1
1506,3,3
1507,1,4
1508,19,7
1509,14,7
1510,23,7
1511,22,1
1512,2,1
1513,20,5
1514,14,2
1515,16,2
1516,23,3
1517,17,7
1518,4,7
1519,14,2
1520,21,1
1521,22,7
1522,19,2
1523,5,6
1524,3,6
1525,1,7
1526,18,7
1527,4,6
1528,3,5
1529,20,7
1530,0,1
1531,23,7
1532,23,3
1533,22,6
1534,3,1
1535,15,1
1536,18,3
1537,4,7
1538,10,2
1539,2,5
1540,6,2
1541,3,1
1542,22,5
1543,0,7
1544,20,6
1545,5,1
1546,19,4
1547,16,4
1548,19,4
1549,2,2
1550,0,2
1551,19,5
1552,5,3
1553,0,6
1554,18,4
1555,7,1
1556,4,6
1557,23,3
1558,4,1
1559,14,4
1560,3,7
1561,3,1
1562,3,5
1563,20,4
1564,0,1
1565,23,7
1566,14,7
1567,0,3
1568,17,3
1569,21,3
1570,2,7
1571,18,5
1572,11,6
1573,14,7
1574,19,1
1575,6,7
1576,23,7
1577,22,1
1578,3,1
1579,4,2
1580,2,4
1581,0,1
1582,22,2
1583,4,6
1584,5,7
1585,99,1
1586,18,6
1587,1,4
1588,99,6
1589,2,2
1590,2,1
1591,3,6
1592,23,5
1593,2,7
1594,1,7
1595,3,1
1596,15,1
1597,21,6
1598,99,7
1599,5,1
1600,1,7
1601,1,2
1602,1,7
1603,3,7
1604,6,1
1605,1,7
1606,20,4
1607,1,1
1608,2,3
1609,16,5
1610,17,1
1611,2,6
1612,5,7
1613,21,7
1614,2,1
1615,2,1
1616,20,1
1617,5,7
1618,3,6
1619,5,7
1620,20,1
1621,19,3
1622,0,3
1623,19,5
1624,1,1
1625,1,2
1626,18,1
1627,3,7
1628,5,7
1629,1,1
1630,17,4
1631,19,4
1632,3,7
1633,23,6
1634,2,1
1635,23,2
1636,1,4
1637,0,7
1638,14,1
1639,18,6
1640,5,1
1641,1,5
1642,2,7
1643,1,1
1644,2,2
1645,22,6
1646,22,1
1647,16,2
1648,1,2
1649,4,7
1650,1,7
1651,7,5
1652,23,7
1653,2,1
1654,2,1
1655,2,3
1656,0,5
1657,99,6
1658,0,3
1659,3,7
1660,2,1
1661,2,7
1662,16,7
1663,3,1
1664,7,1
1665,2,6
1666,18,6
1667,17,2
1668,22,6
1669,12,3
1670,2,7
1671,6,1
1672,1,6
1673,3,1
1674,0,7
1675,3,5
1676,2,1
1677,11,2
1678,2,7
1679,2,3
1680,1,7
1681,0,1
1682,0,6
1683,21,6
1684,21,1
1685,3,1
1686,1,1
1687,18,3
1688,99,7
1689,1,2
1690,22,7
1691,23,7
1692,2,7
1693,19,4
1694,3,1
1695,20,2
1696,23,1
1697,1,2
1698,3,1
1699,6,7
1700,2,6
1701,16,6
1702,3,7
1703,2,6
1704,1,7
1705,23,2
1706,2,7
1707,23,7
1708,2,7
1709,2,6
1710,5,7
1711,2,1
1712,1,1
1713,13,7
1714,2,1
1715,2,1
1716,3,5
1717,22,6
1718,1,2
1719,3,7
1720,2,7
1721,6,3
1722,1,7
1723,1,1
1724,5,7
1725,13,3
1726,7,3
1727,4,3
1728,22,7
1729,21,7
1730,21,2
1731,20,5
1732,22,7
1733,22,6
1734,22,1
1735,6,6
1736,1,2
1737,15,4
1738,6,6
1739,21,1
1740,1,4
1741,3,5
1742,5,2
1743,23,5
1744,1,2
1745,23,6
1746,0,7
1747,0,7
1748,0,2
1749,3,6
1750,4,7
1751,0,1
1752,4,7
1753,22,1
1754,1,1
1755,23,5
1756,1,3
1757,16,7
1758,8,7
1759,2,6
1760,3,1
1761,1,7
1762,22,4
1763,2,1
1764,0,7
1765,2,4
1766,5,1
1767,3,3
1768,23,1
1769,0,6
1770,1,6
1771,4,3
1772,8,5
1773,6,7
1774,0,4
1775,22,7
1776,4,7
1777,2,3
1778,0,7
1779,1,6
1780,2,7
1781,2,7
1782,8,7
1783,2,7
1784,4,7
1785,0,7
1786,2,4
1787,0,6
1788,4,5
1789,0,5
1790,17,6
1791,4,7
1792,1,1
1793,2,5
1794,2,4
1795,0,1
1796,20,1
1797,2,4
1798,0,1
1799,21,4
1800,2,6
1801,19,4
1802,6,7
1803,23,7
1804,12,6
1805,0,5
1806,10,7
1807,20,7
1808,0,7
1809,14,6
1810,2,7
1811,2,1
1812,3,7
1813,20,7
1814,21,2
1815,23,2
1816,23,5
1817,4,6
1818,23,6
1819,0,1
1820,21,7
1821,1,1
1822,21,1
1823,2,7
1824,5,7
1825,1,1
1826,1,4
1827,2,2
1828,1,1
1829,23,4
1830,21,6
1831,4,5
1832,21,6
1833,20,1
1834,18,4
1835,2,7
1836,2,5
1837,15,7
1838,2,1
1839,2,7
1840,0,1
1841,19,3
1842,2,2
1843,2,7
1844,8,3
1845,0,2
1846,3,1
1847,19,7
1848,20,7
1849,2,6
1850,22,1
1851,4,6
1852,17,2
1853,5,2
1854,1,4
1855,1,5
1856,20,2
1857,19,1
1858,6,1
1859,1,2
1860,8,7
1861,19,4
1862,1,5
1863,7,7
1864,5,1
1865,16,4
1866,3,1
1867,5,1
1868,21,5
1869,20,7
1870,1,7
1871,1,7
1872,21,3
1873,7,7
1874,6,7
1875,10,1
1876,1,5
1877,4,1
1878,22,6
1879,4,1
1880,4,1
1881,3,4
1882,3,4
1883,23,6
1884,5,5
1885,17,2
1886,1,7
1887,1,6
1888,22,7
1889,12,2
1890,19,7
1891,21,4
1892,2,1
1893,2,1
1894,22,4
1895,3,1
1896,2,7
1897,2,5
1898,15,7
1899,2,1
1900,23,6
1901,0,4
1902,2,3
1903,3,1
1904,4,1
1905,20,6
1906,4,3
1907,22,7
1908,15,2
1909,4,7
1910,23,4
1911,23,5
1912,3,5
1913,1,1
1914,1,7
1915,3,1
1916,20,4
1917,2,7
1918,2,1
1919,17,6
1920,3,1
1921,0,7
1922,4,1
1923,2,1
1924,1,6
1925,12,7
1926,2,1
1927,21,1
1928,16,4
1929,4,7
1930,4,5
1931,23,5
1932,10,3
1933,6,7
1934,22,7
1935,6,7
1936,2,1
1937,22,2
1938,2,7
1939,0,1
1940,6,1
1941,22,5
1942,10,7
1943,1,2
1944,99,3
1945,15,3
1946,19,4
1947,18,7
1948,21,5
1949,22,7
1950,22,7
1951,4,1
1952,2,6
1953,2,1
1954,0,7
1955,1,6
1956,21,7
1957,2,1
1958,99,5
1959,1,4
1960,3,6
1961,12,2
1962,22,7
1963,21,3
1964,21,2
1965,20,1
1966,0,6
1967,15,2
1968,0,1
1969,0,3
1970,23,6
1971,1,7
1972,22,6
1973,2,5
1974,21,6
1975,1,5
1976,16,2
1977,1,4
1978,0,5
1979,3,6
1980,2,1
1981,2,4
1982,0,3
1983,4,6
1984,23,1
1985,2,7
1986,4,1
1987,7,6
1988,23,3
1989,2,1
1990,1,5
1991,4,7
1992,2,1
1993,23,6
1994,0,4
1995,5,7
1996,2,7
1997,0,1
1998,3,7
1999,1,1
2000,21,4
2001,23,2
2002,1,3
2003,2,2
2004,1,6
2005,2,7
2006,6,6
2007,14,2
2008,2,6
2009,21,4
2010,21,6
2011,2,1
2012,22,4
2013,20,4
2014,5,7
2015,20,7
2016,3,7
2017,13,2
2018,1,4
2019,20,2
2020,2,6
2021,1,4
2022,23,7
2023,1,1
2024,0,2
2025,3,3
2026,16,7
2027,2,6
2028,2,7
2029,22,4
2030,17,1
2031,3,7
2032,1,7
2033,1,7
2034,8,7
2035,23,7
2036,0,2
2037,20,5
2038,3,7
2039,0,5
2040,14,5
2041,22,7
2042,23,6
2043,0,1
2044,3,5
2045,18,4
2046,17,5
2047,1,7
2048,2,1
2049,19,2
2050,0,7
2051,19,7
2052,1,6
2053,17,1
2054,5,3
2055,16,4
2056,22,6
2057,2,3
2058,23,7
2059,14,4
2060,18,6
2061,2,4
2062,1,3
2063,4,7
2064,1,3
2065,19,3
2066,7,1
2067,17,3
2068,0,2
2069,22,2
2070,3,2
2071,1,4
2072,2,3
2073,2,2
2074,23,7
2075,23,5
2076,21,3
2077,23,7
2078,4,1
2079,4,1
2080,1,7
2081,5,3
2082,5,2
2083,23,6
2084,0,6
2085,1,1
2086,0,4
2087,22,3
2088,23,3
2089,14,2
2090,0,1
2091,3,1
2092,23,5
2093,5,7
2094,5,1
2095,23,3
2096,0,2
2097,1,5
2098,1,4
2099,5,1
2100,2,1
2101,0,4
2102,3,1
2103,19,6
2104,18,7
2105,21,2
2106,1,1
2107,22,3
2108,5,1
2109,21,1
2110,0,1
2111,3,6
2112,21,7
2113,16,1
2114,19,7
2115,4,3
2116,6,6
2117,6,2
2118,4,1
2119,3,1
2120,1,3
2121,5,7
2122,6,2
2123,17,4
2124,2,7
2125,4,1
2126,0,1
2127,1,5
2128,0,4
2129,1,1
2130,0,5
2131,2,6
2132,4,1
2133,1,1
2134,3,1
2135,0,2
2136,0,3
2137,2,1
2138,16,4
