,acchr,dayofweek
921,13,7
922,7,3
923,10,6
924,15,2
925,12,2
926,12,2
927,21,2
928,18,4
929,7,3
930,7,3
931,13,7
932,18,5
933,11,5
934,7,2
935,16,6
936,16,2
937,6,2
938,15,4
939,12,7
940,6,5
941,16,5
942,8,6
943,17,4
944,7,2
945,7,7
946,6,5
947,14,3
948,8,1
949,6,2
950,19,2
951,1,6
952,12,1
953,6,3
954,19,6
955,11,3
956,14,3
957,19,2
958,19,6
959,15,4
960,22,6
961,12,2
962,6,2
963,19,7
964,0,6
965,0,3
966,8,6
967,12,4
968,17,6
969,15,4
970,7,1
971,15,4
972,12,1
973,17,1
974,11,4
975,11,5
976,6,6
977,6,6
978,20,7
979,1,6
980,15,2
981,15,2
982,13,5
983,20,1
984,11,6
985,11,7
986,16,4
987,23,6
988,13,3
989,12,7
990,15,2
991,15,2
992,14,1
993,10,6
994,13,7
995,21,7
996,11,5
997,10,5
998,10,7
999,21,7
1000,20,1
1001,11,1
1002,5,4
1003,17,4
1004,16,7
1005,20,7
1006,7,4
1007,21,6
1008,3,6
1009,15,4
1010,20,7
1011,12,3
1012,2,1
1013,2,7
1014,20,7
1015,19,7
1016,17,2
1017,12,4
1018,23,2
1019,6,5
1020,12,2
1021,13,6
1022,21,1
1023,11,3
1024,20,5
1025,18,6
1026,13,5
1027,14,5
1028,19,1
1029,10,6
1030,14,1
1031,19,2
1032,20,6
1033,15,3
1034,7,3
1035,0,2
1036,12,5
1037,11,2
1038,10,1
1039,22,3
1040,7,4
1041,5,3
1042,7,3
1043,9,5
1044,13,5
1045,16,4
1046,6,5
1047,12,7
1048,21,2
1049,20,5
1050,20,3
1051,9,6
1052,20,7
1053,17,4
1054,16,7
1055,9,1
1056,15,1
1057,3,4
1058,15,4
1059,20,7
1060,10,1
1061,14,3
1062,14,3
1063,10,3
1064,7,4
1065,14,5
1066,14,5
1067,20,6
1068,15,4
1069,10,6
1070,19,7
1071,12,2
1072,9,5
1073,16,7
1074,19,7
1075,12,2
1076,7,4
1077,20,1
1078,19,2
1079,5,2
1080,12,5
1081,20,1
1082,6,3
1083,14,4
1084,14,5
1085,9,4
1086,9,4
1087,13,1
1088,12,7
1089,16,3
1090,7,5
1091,14,1
1092,5,5
1093,5,5
1094,20,5
1095,20,6
1096,14,5
1097,9,1
1098,9,1
1099,22,7
1100,6,2
1101,21,2
1102,16,4
1103,6,4
1104,2,7
1105,18,3
1106,7,6
1107,16,6
1108,11,1
1109,16,1
1110,17,1
1111,21,3
1112,17,1
1113,7,2
1114,12,3
1115,20,2
1116,6,7
1117,19,6
1118,5,2
1119,8,6
1120,13,1
1121,0,2
1122,3,6
1123,18,1
1124,15,2
1125,18,4
1126,6,7
1127,12,3
1128,9,4
1129,14,2
1130,17,4
1131,14,7
1132,16,3
1133,16,4
1134,14,2
1135,16,2
1136,13,3
1137,21,3
1138,5,4
1139,19,5
1140,5,6
1141,11,4
1142,6,5
1143,14,2
1144,9,4
1145,17,7
1146,13,2
1147,10,5
1148,9,6
1149,0,2
1150,16,7
1151,19,5
1152,20,3
1153,19,6
1154,22,4
1155,18,2
1156,13,2
1157,12,1
1158,9,5
1159,10,7
1160,20,1
1161,22,4
1162,21,6
1163,18,5
1164,18,2
1165,18,5
1166,21,7
1167,6,3
1168,14,6
1169,11,2
1170,20,3
1171,20,3
1172,5,5
1173,16,3
1174,18,2
1175,10,2
1176,18,5
1177,18,6
1178,8,5
1179,16,6
1180,17,2
1181,5,7
1182,16,4
1183,10,1
1184,18,5
1185,20,6
1186,12,5
1187,6,3
1188,16,7
1189,13,5
1190,14,6
1191,6,3
1192,7,3
1193,20,3
1194,13,4
1195,8,5
1196,11,5
1197,20,7
1198,13,3
1199,8,2
1200,16,2
1201,10,6
1202,1,2
1203,12,5
1204,11,3
1205,16,3
1206,15,4
1207,14,5
1208,16,5
1209,16,4
1210,18,7
1211,19,1
1212,16,4
1213,18,2
1214,19,2
1215,8,2
1216,21,2
1217,22,7
1218,5,3
1219,14,4
1220,13,7
1221,18,7
1222,10,4
1223,10,6
1224,21,7
1225,21,2
1226,13,6
1227,2,1
1228,9,2
1229,12,5
1230,23,2
1231,7,2
1232,14,4
1233,12,4
1234,16,3
1235,14,6
1236,19,7
1237,9,6
1238,6,4
1239,19,7
1240,19,6
1241,10,7
1242,12,3
1243,20,6
1244,13,3
1245,2,4
1246,17,4
1247,21,5
1248,11,1
1249,18,7
1250,15,4
1251,3,7
1252,4,6
1253,18,7
1254,8,7
1255,8,7
1256,16,6
1257,14,5
1258,10,3
1259,10,3
1260,7,2
1261,13,5
1262,3,1
1263,10,6
1264,15,6
1265,19,2
1266,19,4
1267,13,4
1268,15,5
1269,6,3
1270,6,5
1271,16,5
1272,17,7
1273,17,6
1274,20,5
1275,17,6
1276,13,7
1277,15,7
1278,16,3
1279,20,3
1280,13,5
1281,11,3
1282,19,2
1283,22,7
1284,14,2
1285,2,4
1286,13,2
1287,6,3
1288,16,7
1289,16,2
1290,11,5
1291,16,4
1292,12,1
1293,11,5
1294,21,5
1295,22,2
1296,5,3
1297,19,3
1298,20,3
1299,20,3
1300,15,3
1301,2,4
1302,12,2
1303,22,3
1304,15,2
1305,15,6
1306,14,1
1307,18,1
1308,22,5
1309,9,5
1310,9,2
1311,3,3
1312,6,4
1313,15,6
1314,12,3
1315,16,6
1316,13,5
1317,0,2
1318,5,5
1319,21,5
1320,17,5
1321,16,2
1322,15,2
1323,7,5
1324,10,3
1325,18,1
1326,17,6
1327,17,6
1328,19,6
1329,9,5
1330,16,4
1331,12,1
1332,14,7
1333,15,7
1334,13,2
1335,12,7
1336,21,3
1337,23,7
1338,18,4
1339,13,2
1340,6,3
1341,14,4
1342,21,6
1343,18,3
1344,18,3
1345,16,4
1346,20,5
1347,16,2
1348,18,2
1349,14,4
1350,14,5
1351,15,1
1352,15,1
1353,9,7
1354,13,6
1355,16,2
1356,9,3
1357,12,5
1358,21,5
1359,20,6
1360,13,6
1361,20,7
1362,22,7
1363,14,1
1364,12,3
1365,14,6
1366,12,3
1367,12,3
1368,16,5
1369,17,6
1370,8,2
1371,20,4
1372,14,6
1373,18,2
1374,15,4
1375,13,4
1376,10,3
1377,9,7
1378,21,5
1379,12,2
1380,6,5
1381,6,5
1382,3,6
1383,18,4
1384,13,5
1385,10,6
1386,9,2
1387,15,3
1388,10,6
1389,9,3
1390,11,3
1391,11,3
1392,20,7
1393,14,6
1394,15,1
1395,14,1
1396,14,1
1397,23,2
1398,15,1
1399,20,2
1400,8,2
1401,8,2
1402,9,6
1403,15,1
1404,8,3
1405,23,6
1406,6,5
1407,14,6
1408,16,6
1409,6,2
1410,10,3
1411,12,2
1412,11,5
1413,19,3
1414,9,6
1415,15,2
1416,14,6
1417,6,1
1418,11,2
1419,4,3
1420,21,6
1421,20,1
1422,7,6
1423,15,4
1424,14,1
1425,5,6
1426,22,4
1427,22,4
1428,5,4
1429,12,7
1430,16,5
1431,20,6
1432,17,3
1433,14,7
1434,12,6
1435,5,6
1436,11,6
1437,10,2
1438,11,2
1439,16,5
1440,16,5
1441,16,5
1442,6,2
1443,8,3
1444,22,6
1445,12,7
1446,19,7
1447,5,3
1448,16,7
1449,11,7
1450,23,6
1451,14,2
1452,18,2
1453,10,5
1454,11,7
1455,22,4
1456,20,7
1457,18,3
1458,18,3
1459,7,3
1460,18,7
1461,11,3
1462,16,1
1463,6,3
1464,7,6
1465,21,7
1466,14,7
1467,14,7
1468,5,6
1469,5,3
1470,11,3
1471,11,3
1472,21,4
1473,9,2
1474,13,4
1475,22,6
1476,19,7
1477,15,4
1478,7,7
1479,17,2
1480,6,3
1481,12,6
1482,13,2
1483,13,2
1484,1,5
1485,13,5
1486,13,6
1487,14,6
1488,13,3
1489,11,2
1490,16,3
1491,16,6
1492,9,3
1493,7,2
1494,16,6
1495,17,4
1496,17,2
1497,8,4
1498,8,4
1499,17,1
1500,10,5
1501,18,4
1502,16,7
1503,9,3
1504,15,3
1505,15,3
1506,6,4
1507,3,6
1508,15,5
1509,15,5
1510,16,4
1511,10,3
1512,10,3
1513,11,2
1514,11,4
1515,18,2
1516,17,3
1517,17,3
1518,23,3
1519,15,4
1520,17,3
1521,11,4
1522,4,1
1523,20,3
1524,12,5
1525,12,5
1526,16,4
1527,8,5
1528,8,6
1529,14,7
1530,11,4
1531,23,2
1532,10,1
1533,17,6
1534,17,6
1535,13,3
1536,20,7
1537,13,5
1538,17,5
1539,18,6
1540,1,4
1541,17,7
1542,17,2
1543,17,2
1544,0,4
1545,14,6
1546,17,3
1547,12,3
1548,14,1
1549,8,5
1550,22,2
1551,10,5
1552,9,4
1553,13,6
1554,16,7
1555,12,6
1556,13,3
1557,20,1
1558,16,6
1559,12,1
1560,20,4
1561,13,5
1562,16,5
1563,10,4
1564,17,4
1565,16,5
1566,17,4
1567,14,4
1568,15,3
1569,13,5
1570,20,6
1571,19,3
1572,18,6
1573,7,7
1574,18,1
1575,14,5
1576,22,7
1577,16,7
1578,9,6
1579,10,2
1580,17,3
1581,19,5
1582,13,4
1583,7,3
1584,16,2
1585,19,3
1586,13,4
1587,17,1
1588,18,4
1589,10,2
1590,19,6
1591,9,2
1592,0,1
1593,16,4
1594,6,5
1595,21,2
1596,18,3
1597,10,4
1598,7,3
1599,13,3
1600,10,2
1601,4,1
1602,7,5
1603,14,7
1604,13,6
1605,14,6
1606,7,6
1607,17,3
1608,7,6
1609,18,2
1610,16,5
1611,15,4
1612,11,2
1613,17,5
1614,13,6
1615,7,7
1616,12,7
1617,14,6
1618,22,7
1619,9,4
1620,16,1
1621,14,2
1622,19,1
1623,14,1
1624,20,4
1625,0,5
1626,17,3
1627,17,3
1628,9,2
1629,16,7
1630,12,1
1631,13,4
1632,13,4
1633,9,2
1634,15,3
1635,4,7
1636,8,7
1637,20,1
1638,16,1
1639,20,4
1640,8,1
1641,20,7
1642,20,7
1643,19,3
1644,12,1
1645,14,5
1646,23,5
1647,15,2
1648,12,6
1649,18,7
1650,18,7
1651,22,6
1652,14,6
1653,14,6
1654,17,5
1655,2,1
1656,5,6
1657,11,4
1658,14,6
1659,15,4
1660,7,2
1661,6,2
1662,17,1
1663,6,4
1664,4,5
1665,14,6
1666,12,3
1667,9,6
1668,15,3
1669,19,6
1670,12,6
1671,13,6
1672,6,5
1673,6,5
1674,13,3
1675,13,3
1676,15,4
1677,9,6
1678,16,4
1679,9,1
1680,12,2
1681,18,3
1682,5,4
1683,16,4
1684,12,5
1685,12,4
1686,8,6
1687,10,3
1688,14,4
1689,21,6
1690,20,1
1691,21,2
1692,8,1
1693,16,1
1694,18,7
1695,8,1
1696,18,4
1697,15,6
1698,15,1
1699,13,5
1700,22,3
1701,20,6
1702,21,6
1703,17,3
1704,17,6
1705,13,7
1706,22,4
1707,14,6
1708,3,1
1709,6,6
1710,20,1
1711,10,3
1712,18,5
1713,15,5
1714,6,1
1715,17,6
1716,18,1
1717,17,4
1718,15,6
1719,12,5
1720,9,6
1721,9,3
1722,11,2
1723,15,3
1724,15,3
1725,10,2
1726,15,4
1727,7,2
1728,13,3
1729,16,7
1730,13,7
1731,7,2
1732,20,3
1733,12,4
1734,14,7
1735,12,1
1736,14,1
1737,14,1
1738,15,1
1739,8,3
1740,4,4
1741,17,2
1742,18,4
1743,5,6
1744,17,6
1745,16,3
1746,6,1
1747,17,3
1748,21,7
1749,10,2
1750,16,3
1751,16,3
1752,9,5
1753,8,6
1754,13,1
1755,7,2
1756,14,1
1757,4,6
1758,15,7
1759,23,1
1760,8,2
1761,15,2
1762,14,7
1763,13,5
1764,0,6
1765,0,6
1766,6,4
1767,10,4
1768,23,4
1769,5,4
1770,7,2
1771,16,6
1772,18,3
1773,20,3
1774,17,1
1775,10,4
1776,8,4
1777,6,5
1778,16,5
1779,9,6
1780,16,2
1781,20,6
1782,20,6
1783,7,5
1784,7,6
1785,12,2
1786,20,7
1787,17,6
1788,18,7
1789,15,6
1790,2,6
1791,7,6
1792,12,3
1793,5,5
1794,20,3
1795,14,7
1796,22,7
1797,8,2
1798,16,4
1799,11,5
1800,16,1
1801,18,6
1802,10,6
1803,17,3
1804,17,4
1805,7,2
1806,20,5
1807,16,3
1808,13,3
1809,15,4
1810,14,3
1811,5,7
1812,7,5
1813,18,3
1814,20,3
1815,11,6
1816,5,7
1817,10,7
1818,12,6
1819,12,7
1820,17,6
1821,19,1
1822,17,4
1823,2,1
1824,14,3
1825,19,3
1826,7,5
1827,19,2
1828,15,2
1829,7,4
1830,19,6
1831,21,3
1832,16,5
1833,16,5
1834,10,4
1835,17,5
1836,17,5
1837,17,5
1838,10,6
1839,10,3
1840,14,3
1841,3,1
1842,8,1
1843,16,2
1844,10,6
1845,12,6
1846,12,6
1847,23,4
1848,22,7
1849,18,1
1850,20,7
1851,20,7
1852,21,2
1853,14,2
1854,17,6
1855,16,7
1856,14,4
1857,14,4
1858,6,3
1859,9,7
1860,9,7
1861,16,2
1862,16,2
1863,15,6
1864,19,3
1865,16,5
1866,4,5
1867,12,5
1868,21,6
1869,16,3
1870,16,3
1871,15,2
1872,12,4
1873,15,4
1874,9,4
1875,18,1
1876,12,5
1877,16,5
1878,15,6
1879,18,5
1880,10,2
1881,12,4
1882,18,7
1883,9,5
1884,18,7
1885,21,2
1886,5,2
1887,2,5
1888,10,3
1889,17,7
1890,22,1
1891,8,1
1892,21,6
1893,11,6
1894,10,2
1895,13,7
1896,9,4
1897,14,6
1898,12,5
1899,10,4
1900,6,6
1901,21,5
1902,11,4
1903,7,4
1904,13,2
1905,12,7
1906,16,7
1907,15,4
1908,9,3
1909,5,5
1910,9,3
1911,7,6
1912,19,7
1913,5,6
1914,12,1
1915,1,1
1916,23,5
1917,13,7
1918,16,2
1919,12,6
1920,11,5
1921,11,7
1922,17,3
1923,5,5
1924,20,2
1925,7,7
1926,10,6
1927,4,5
1928,6,6
1929,15,3
1930,11,3
1931,19,2
1932,9,4
1933,6,3
1934,2,6
1935,8,6
1936,8,6
1937,6,6
1938,17,6
1939,15,5
1940,16,7
1941,16,4
1942,12,1
1943,15,7
1944,6,5
1945,11,2
1946,6,4
1947,16,3
1948,11,5
1949,13,6
1950,20,5
1951,0,1
1952,20,3
1953,8,4
1954,9,2
1955,15,3
1956,0,2
1957,19,1
1958,14,4
1959,13,3
1960,8,5
1961,0,7
1962,16,5
1963,8,2
1964,6,5
1965,15,3
1966,18,3
1967,7,7
1968,17,5
1969,14,4
1970,5,1
1971,13,7
1972,16,3
1973,5,2
1974,11,3
1975,18,5
1976,22,6
1977,17,4
1978,11,4
1979,13,1
1980,8,1
1981,10,3
1982,1,2
1983,23,3
1984,16,7
1985,15,1
1986,2,7
1987,10,2
1988,10,2
1989,7,4
1990,22,6
1991,7,6
1992,20,3
1993,12,7
1994,9,4
1995,19,6
1996,9,7
1997,18,2
1998,5,3
1999,20,7
2000,20,7
2001,11,4
2002,21,7
2003,13,1
2004,13,1
2005,6,2
2006,20,2
2007,17,5
2008,19,6
2009,8,5
2010,19,2
2011,15,6
2012,17,7
2013,17,1
2014,20,3
2015,15,1
2016,14,6
2017,12,7
2018,6,2
2019,9,3
2020,0,6
2021,6,2
2022,22,5
2023,14,5
2024,13,6
2025,10,4
2026,21,5
2027,21,5
2028,17,3
2029,18,7
2030,1,1
2031,14,2
2032,13,3
2033,9,7
2034,23,4
2035,11,6
2036,15,2
2037,15,2
2038,22,2
2039,22,6
2040,23,7
2041,20,5
2042,13,3
2043,9,2
2044,13,2
2045,13,2
2046,18,7
2047,13,1
2048,13,1
2049,17,3
2050,14,2
2051,18,5
2052,19,1
2053,9,5
2054,9,2
2055,19,6
2056,21,1
2057,13,1
2058,14,7
2059,14,7
2060,12,1
2061,7,3
2062,11,5
2063,0,6
2064,16,2
2065,16,2
2066,19,7
2067,9,6
2068,20,2
2069,19,2
2070,20,7
2071,20,3
2072,5,6
2073,11,3
2074,2,6
2075,20,6
2076,20,1
2077,9,6
2078,13,3
2079,15,3
2080,17,3
2081,13,7
2082,21,7
2083,8,7
2084,22,3
2085,20,3
2086,18,7
2087,20,7
2088,15,7
2089,15,7
2090,15,5
2091,10,4
2092,13,2
2093,14,2
2094,23,5
2095,10,5
2096,18,1
2097,17,7
2098,17,4
2099,13,3
2100,15,2
2101,7,2
2102,15,2
2103,11,7
2104,14,3
2105,15,7
2106,16,2
2107,18,6
2108,14,4
2109,15,5
2110,15,7
2111,8,1
2112,19,2
2113,6,5
2114,20,7
2115,17,5
2116,9,3
2117,10,4
2118,15,4
2119,19,5
2120,19,5
2121,12,2
2122,14,3
2123,13,2
2124,15,4
2125,14,7
2126,20,7
2127,12,2
2128,14,6
2129,11,3
2130,21,6
2131,21,6
2132,16,1
2133,6,2
2134,8,6
2135,8,2
2136,8,7
2137,8,2
2138,9,3
