,acchr,dayofweek
336,4,3
337,18,3
338,10,7
339,22,2
340,1,6
341,4,6
342,18,7
343,20,3
344,22,1
345,19,3
346,20,3
347,0,4
348,2,2
349,7,1
350,2,2
351,16,3
352,19,6
353,19,4
354,99,6
355,13,2
356,17,2
357,14,3
358,18,5
359,18,1
360,6,2
361,20,7
362,13,1
363,19,2
364,5,5
365,6,1
366,13,1
367,21,4
368,19,4
369,5,6
370,5,1
371,15,3
372,19,7
373,7,1
374,12,1
375,23,7
376,21,2
377,16,3
378,16,3
379,7,6
380,3,7
381,6,3
382,10,3
383,21,1
384,12,3
385,3,4
386,9,6
387,20,6
388,8,3
389,7,7
390,20,3
391,22,7
392,19,2
393,22,6
394,19,5
395,3,3
396,8,2
397,7,2
398,17,1
399,11,2
400,9,1
401,7,3
402,14,5
403,7,1
404,20,7
405,18,4
406,11,2
407,11,7
408,8,2
409,9,5
410,2,2
411,1,4
412,18,4
413,12,5
414,6,3
415,18,6
416,15,2
417,19,1
418,19,4
419,20,4
420,16,4
421,23,4
422,2,1
423,23,5
424,17,1
425,18,1
426,17,7
427,18,2
428,20,3
429,7,5
430,21,5
431,17,3
432,22,3
433,11,2
434,11,5
435,23,6
436,7,3
437,18,7
438,6,5
439,20,5
440,11,3
441,22,4
442,5,2
443,16,6
444,20,1
445,13,3
446,16,5
447,19,6
448,13,6
449,15,7
450,23,7
451,16,7
452,12,2
453,10,1
454,15,1
455,6,6
456,13,7
457,14,5
458,18,5
459,0,7
460,19,7
461,20,3
462,10,3
463,20,4
464,6,3
465,22,6
466,0,3
467,15,2
468,22,1
469,1,7
470,0,7
471,1,7
472,23,7
473,20,4
474,12,4
475,14,3
476,21,5
477,14,6
478,6,2
479,22,7
480,20,3
481,6,1
482,10,6
483,6,2
484,0,6
485,21,4
486,7,1
487,15,1
488,18,5
489,23,1
490,23,6
491,20,7
492,0,7
493,15,6
494,6,4
495,15,4
496,16,3
497,9,3
498,11,5
499,6,5
500,16,6
501,5,7
502,21,2
503,20,3
504,2,1
505,19,1
506,17,2
507,7,3
508,11,4
509,18,2
510,2,3
511,12,5
512,15,6
513,15,1
514,19,1
515,22,3
516,9,2
517,0,2
518,14,3
519,15,1
520,0,2
521,8,5
522,20,1
523,20,7
524,5,6
525,23,7
526,8,3
527,16,6
528,19,7
529,5,5
530,7,3
531,22,7
532,7,7
533,0,2
534,9,5
535,18,2
536,21,4
537,21,5
538,2,1
539,4,5
540,9,3
541,20,4
542,11,4
543,7,3
544,9,3
545,18,4
546,21,1
547,11,5
548,7,7
549,22,3
550,8,7
551,11,3
552,10,6
553,18,1
554,9,4
555,20,4
556,11,6
557,19,2
558,20,5
559,15,3
560,22,7
561,18,5
562,7,6
563,20,3
564,17,1
565,7,6
566,14,5
567,1,3
568,11,3
569,6,3
570,20,1
571,17,5
572,15,1
573,10,2
574,21,2
575,23,6
576,2,5
577,10,6
578,14,2
579,12,5
580,22,7
581,9,7
582,11,3
583,15,6
584,19,1
585,21,1
586,0,7
587,12,7
588,19,4
589,6,6
590,23,7
591,23,1
592,14,1
593,14,2
594,15,6
595,16,4
596,15,7
597,7,2
598,14,2
599,18,4
600,7,3
601,14,1
602,13,7
603,21,7
604,11,1
605,11,1
606,17,1
607,22,3
608,14,7
609,22,7
610,21,6
611,8,6
612,0,2
613,7,5
614,22,6
615,4,7
616,13,1
617,5,4
618,4,1
619,21,7
620,7,2
621,20,5
622,9,7
623,15,5
624,14,4
625,15,1
626,22,2
627,1,4
628,2,5
629,16,5
630,18,3
631,11,2
632,14,2
633,16,3
634,22,6
635,6,5
636,18,2
637,12,5
638,12,5
639,10,6
640,13,5
641,12,7
642,10,5
643,16,1
644,6,5
645,12,2
646,22,4
647,15,1
648,16,3
649,20,3
650,11,2
651,21,2
652,8,4
653,6,3
654,7,6
655,19,6
656,21,7
657,19,1
658,6,6
659,6,6
660,18,7
661,17,2
662,17,2
663,19,3
664,20,6
665,20,3
666,6,4
667,6,4
668,18,6
669,10,6
670,16,6
671,15,2
672,15,2
673,18,4
674,21,7
675,0,5
676,12,5
677,16,6
678,6,2
679,23,3
680,16,5
681,16,5
682,10,1
683,14,5
684,22,6
685,17,4
686,12,4
687,0,1
688,5,2
689,12,7
690,8,4
691,16,7
692,15,3
693,17,4
694,10,2
695,7,6
696,7,7
697,8,2
698,22,2
699,19,1
700,0,5
701,22,7
702,14,6
703,19,3
704,10,2
705,17,3
706,16,3
707,21,6
708,19,2
709,19,2
710,22,6
711,7,7
712,12,7
713,21,7
714,22,6
715,8,6
716,18,2
717,21,7
718,7,6
719,7,4
720,16,7
721,21,2
722,22,6
723,19,1
724,14,3
725,19,7
726,0,7
727,12,1
728,10,4
729,15,4
730,12,7
731,20,4
732,2,6
733,9,5
734,9,2
735,6,5
736,13,6
737,18,2
738,6,6
739,7,4
740,11,2
741,21,5
742,16,4
743,22,5
744,18,3
745,21,6
746,21,5
747,19,5
748,15,6
749,23,6
750,16,7
751,10,2
752,17,3
753,8,2
754,9,4
755,19,7
756,15,7
757,1,6
758,17,1
759,17,1
760,13,4
761,16,1
762,14,6
763,12,5
764,16,7
765,0,1
766,17,2
767,20,5
768,15,1
769,21,6
770,17,4
771,9,4
772,19,2
773,10,5
774,16,3
775,16,3
776,9,7
777,22,4
778,17,7
779,13,1
780,5,7
781,22,1
782,22,7
783,5,4
784,20,2
785,20,2
786,0,6
787,19,7
788,4,6
789,20,1
790,10,1
791,17,7
792,16,5
793,9,6
794,14,1
795,16,2
796,13,4
797,10,6
798,12,1
799,12,4
800,7,6
801,20,7
802,12,6
803,17,6
804,8,6
805,16,1
806,12,3
807,14,5
808,16,1
809,23,7
810,21,7
811,22,5
812,12,1
813,7,2
814,21,5
815,12,6
816,15,4
817,19,6
818,7,5
819,5,7
820,18,3
821,2,1
822,11,2
823,7,6
824,19,3
825,22,7
826,7,3
827,13,7
828,7,4
829,1,7
830,12,4
831,20,7
832,18,3
833,21,6
834,8,4
835,14,2
836,17,5
837,12,6
838,12,1
839,18,7
840,13,2
841,6,3
842,1,7
843,20,2
844,17,5
845,22,6
846,2,6
847,11,4
848,13,4
849,21,6
850,2,1
851,5,2
852,19,3
853,2,1
854,10,3
855,15,7
856,12,7
857,22,3
858,8,6
859,17,1
860,6,6
861,19,7
862,2,7
863,1,2
864,10,1
865,0,7
866,19,7
867,8,2
868,3,1
869,23,2
870,5,4
871,10,4
872,17,4
873,0,3
874,20,5
875,8,7
876,3,3
877,0,3
878,18,2
879,15,2
880,5,3
881,21,7
882,17,3
883,7,7
884,15,1
885,23,2
886,6,2
887,15,7
888,10,7
889,22,6
890,18,7
891,18,3
892,1,2
893,2,7
894,0,6
895,15,5
896,15,3
897,14,4
898,9,6
899,5,1
900,7,2
901,20,1
902,18,7
903,22,5
904,6,2
905,12,7
906,18,6
907,0,2
908,10,5
909,4,1
910,7,4
911,20,5
912,7,4
913,10,6
914,14,3
915,6,3
916,9,2
917,9,2
918,18,1
919,22,5
920,22,7
921,9,1
922,0,2
923,15,5
924,20,7
925,6,5
926,22,7
927,7,3
928,15,3
929,22,3
930,20,1
931,9,3
932,14,1
933,16,5
934,18,1
935,14,2
936,13,7
937,16,5
938,8,6
939,11,7
940,13,4
941,15,1
942,16,7
943,15,4
944,21,1
945,17,3
946,22,1
947,18,3
948,20,6
949,8,3
950,2,6
951,17,1
952,10,4
953,17,6
954,17,6
955,16,1
956,1,2
957,19,1
958,1,7
959,12,2
960,16,6
961,99,7
962,21,3
963,20,7
964,15,5
965,2,5
966,8,2
967,19,7
968,10,4
969,14,4
970,13,7
971,13,2
972,18,5
973,16,3
974,16,3
975,22,6
976,14,7
977,17,7
978,17,5
979,15,4
980,5,2
981,16,6
982,17,5
983,18,6
984,10,2
985,10,2
986,20,6
987,19,2
988,11,2
989,12,6
990,16,5
991,14,2
992,14,2
993,22,6
994,2,1
995,8,1
996,15,4
997,18,5
998,18,6
999,16,3
1000,7,4
1001,6,5
1002,13,6
1003,14,7
1004,16,7
1005,20,1
1006,0,7
1007,11,6
1008,1,1
1009,22,6
1010,20,2
1011,9,6
1012,8,5
1013,11,5
1014,20,5
1015,5,6
1016,15,6
1017,22,4
1018,10,7
1019,9,1
1020,23,7
1021,12,7
1022,14,3
1023,17,3
1024,9,3
1025,17,5
1026,18,2
1027,13,5
1028,17,4
1029,17,1
1030,18,1
1031,16,4
1032,18,1
1033,18,7
1034,6,4
1035,10,6
1036,10,2
1037,17,2
1038,19,5
1039,18,6
1040,5,3
1041,5,7
1042,20,6
1043,21,7
1044,14,5
1045,18,1
1046,13,7
1047,15,3
1048,20,4
1049,21,3
1050,1,2
1051,18,3
1052,20,5
1053,20,6
1054,18,7
1055,17,1
1056,18,3
1057,15,6
1058,18,2
1059,20,4
1060,3,7
1061,22,3
1062,14,2
1063,13,2
1064,16,5
1065,21,4
1066,12,3
1067,1,5
1068,3,6
1069,22,7
1070,22,2
1071,18,2
1072,7,7
1073,19,2
1074,14,1
1075,9,1
1076,12,6
1077,11,7
1078,7,4
1079,16,2
1080,9,5
1081,14,7
1082,14,6
1083,12,1
1084,22,4
1085,1,4
1086,1,1
1087,4,7
1088,16,1
1089,14,7
1090,7,2
1091,23,2
1092,2,4
1093,8,1
1094,16,5
1095,11,4
1096,16,6
1097,14,5
1098,6,3
1099,20,3
1100,23,5
1101,11,1
1102,19,3
1103,13,1
1104,14,4
1105,16,7
1106,8,5
1107,15,1
1108,5,1
1109,23,6
1110,16,6
1111,12,5
1112,15,4
1113,2,1
1114,15,2
1115,21,4
1116,13,1
1117,14,2
1118,9,2
1119,17,3
1120,19,2
1121,22,5
1122,14,7
1123,11,3
1124,13,2
1125,20,2
1126,11,1
1127,9,5
1128,2,4
1129,21,1
1130,0,7
1131,9,4
1132,14,7
1133,22,6
1134,6,6
1135,18,3
1136,23,7
1137,0,7
1138,11,3
1139,4,1
1140,22,3
1141,9,2
1142,6,5
1143,15,5
1144,16,5
1145,5,5
1146,3,7
1147,10,4
1148,18,5
1149,22,2
1150,15,6
1151,9,3
1152,16,7
1153,6,6
1154,13,7
1155,19,7
1156,10,5
1157,11,3
1158,14,4
1159,8,5
1160,0,4
1161,16,6
1162,12,6
1163,7,3
1164,6,3
1165,10,3
1166,2,3
1167,18,2
1168,1,1
1169,12,1
1170,14,6
1171,10,4
1172,8,4
1173,2,5
1174,7,1
1175,18,7
1176,8,4
1177,15,6
1178,1,2
1179,2,7
1180,16,4
1181,10,6
1182,10,4
1183,5,2
1184,17,6
1185,12,4
1186,0,4
1187,9,2
1188,7,5
1189,16,1
1190,17,1
1191,17,1
1192,9,3
1193,11,3
1194,15,2
1195,15,2
1196,17,5
1197,9,7
1198,23,5
1199,15,2
1200,19,2
1201,10,5
1202,16,4
1203,5,7
1204,14,2
1205,1,1
1206,18,4
1207,13,2
1208,9,3
1209,16,1
1210,1,7
1211,16,4
1212,12,1
1213,3,3
1214,2,7
1215,19,7
1216,18,3
1217,12,3
1218,9,1
1219,14,2
1220,12,6
1221,11,6
1222,7,2
1223,21,2
1224,14,7
1225,12,2
1226,7,7
1227,9,1
1228,23,7
1229,19,1
1230,23,6
1231,20,6
1232,15,3
1233,15,4
1234,13,3
1235,13,6
1236,21,6
1237,15,3
1238,14,5
1239,10,5
1240,9,4
1241,20,5
1242,20,3
1243,6,4
1244,12,6
1245,12,1
1246,5,6
1247,6,2
1248,13,1
1249,11,4
1250,1,2
1251,20,3
1252,19,3
1253,11,2
1254,9,3
1255,20,3
1256,4,7
1257,8,1
1258,6,7
1259,5,7
1260,5,7
1261,17,1
1262,21,7
1263,23,7
1264,14,3
1265,16,6
1266,13,7
1267,10,2
1268,8,1
1269,16,2
1270,21,3
1271,0,7
1272,14,5
1273,4,7
1274,22,5
1275,3,3
1276,2,7
1277,17,6
1278,0,5
1279,10,3
1280,7,2
1281,14,7
1282,7,3
1283,6,6
1284,12,2
1285,20,1
1286,17,7
1287,18,4
1288,2,1
1289,11,5
1290,12,5
1291,7,5
1292,18,2
1293,23,3
1294,21,5
1295,14,6
1296,5,2
1297,22,4
1298,11,6
1299,9,4
1300,21,1
1301,18,6
1302,15,6
1303,17,6
1304,5,2
1305,19,2
1306,6,6
1307,17,7
1308,12,3
1309,13,6
1310,18,6
1311,19,3
1312,19,6
1313,3,7
1314,16,4
1315,2,7
1316,17,5
1317,23,7
1318,22,3
1319,23,1
1320,16,4
1321,11,4
1322,14,7
1323,13,4
1324,0,2
1325,11,5
1326,13,5
1327,15,3
1328,18,5
1329,7,3
1330,0,4
1331,22,1
1332,23,2
1333,1,2
1334,22,5
1335,8,4
1336,21,2
1337,17,7
1338,22,1
1339,18,4
1340,18,3
1341,17,4
1342,20,7
1343,0,7
1344,12,5
1345,13,7
1346,1,7
1347,17,1
1348,15,5
1349,22,3
1350,7,6
1351,7,6
1352,4,7
1353,5,6
1354,14,6
1355,19,3
1356,7,7
1357,7,2
1358,18,4
1359,17,3
1360,5,5
1361,3,4
1362,15,5
1363,18,3
1364,15,2
1365,12,3
1366,11,2
1367,23,7
1368,11,7
1369,18,7
1370,4,6
1371,9,1
1372,8,5
1373,19,2
1374,17,2
1375,17,2
1376,3,1
1377,15,3
1378,12,3
1379,7,5
1380,19,5
1381,20,4
1382,10,1
1383,10,1
1384,10,1
1385,4,7
1386,12,1
1387,22,6
1388,5,7
1389,7,7
1390,12,6
1391,12,7
1392,1,6
1393,14,6
1394,21,7
1395,20,2
1396,20,6
1397,8,5
1398,8,3
1399,10,7
1400,16,2
1401,10,2
1402,20,1
1403,17,7
1404,11,7
1405,11,3
1406,12,1
1407,20,2
1408,18,5
1409,0,6
1410,13,6
1411,15,1
1412,3,6
1413,17,2
1414,20,6
1415,16,1
1416,15,3
1417,4,6
1418,10,1
1419,2,2
1420,19,7
1421,9,6
1422,1,6
1423,18,4
1424,10,7
1425,18,1
1426,10,7
1427,22,6
1428,6,5
1429,23,6
1430,7,7
1431,16,5
1432,20,3
1433,6,5
1434,20,2
1435,20,2
1436,15,2
1437,0,7
1438,17,6
1439,17,6
1440,15,2
1441,20,2
1442,17,6
1443,5,1
1444,18,1
1445,0,5
1446,3,6
1447,21,7
1448,22,2
1449,11,5
1450,17,1
1451,22,1
1452,18,5
1453,21,7
1454,10,3
1455,1,3
1456,17,7
1457,18,2
1458,17,4
1459,20,5
1460,18,3
1461,17,1
1462,1,7
1463,8,4
1464,0,4
1465,5,7
1466,21,2
1467,23,1
1468,18,1
1469,6,2
1470,8,3
1471,3,1
1472,18,1
1473,19,7
1474,17,4
1475,20,4
1476,16,6
1477,19,7
1478,21,6
1479,18,5
1480,1,7
1481,3,1
1482,14,4
1483,21,3
1484,19,6
1485,16,1
1486,18,3
1487,15,7
1488,0,7
1489,15,2
1490,21,6
1491,18,7
1492,23,6
1493,13,5
1494,7,4
1495,9,7
1496,6,5
1497,10,4
1498,12,1
1499,20,7
1500,22,4
1501,5,7
1502,8,6
1503,16,7
1504,9,5
1505,10,3
1506,8,1
1507,18,3
1508,13,7
1509,21,2
1510,22,5
1511,10,2
1512,19,4
1513,4,7
1514,7,7
1515,8,6
1516,1,1
1517,11,4
1518,8,6
1519,16,7
1520,16,4
1521,7,7
1522,3,6
1523,10,6
1524,17,7
1525,15,4
1526,4,6
1527,17,3
1528,20,3
1529,15,4
1530,12,3
1531,5,3
1532,18,7
1533,11,3
1534,16,6
1535,10,4
1536,9,6
1537,9,7
1538,21,7
1539,10,1
1540,15,6
1541,23,6
1542,21,5
1543,13,6
1544,19,6
1545,22,4
1546,15,6
1547,13,4
1548,16,2
1549,5,3
1550,17,4
1551,16,2
1552,1,2
1553,21,3
1554,13,7
1555,13,2
1556,2,3
1557,16,7
1558,17,5
1559,17,7
1560,22,5
1561,5,4
1562,16,7
1563,16,7
1564,21,5
1565,18,5
1566,11,1
1567,14,3
1568,2,6
1569,16,3
1570,2,7
1571,14,1
1572,23,2
1573,6,2
1574,12,1
1575,20,1
1576,21,7
1577,19,6
1578,17,4
1579,22,2
1580,8,2
1581,1,1
1582,12,7
1583,7,3
1584,15,1
1585,18,6
1586,14,4
1587,14,3
1588,13,4
1589,9,3
1590,16,4
1591,16,6
1592,17,4
1593,22,6
1594,0,2
1595,0,4
1596,12,4
1597,7,5
1598,8,1
1599,16,7
1600,16,2
1601,23,7
1602,7,6
1603,10,7
1604,18,4
1605,4,1
1606,0,7
1607,19,3
1608,17,4
1609,7,4
1610,16,5
1611,16,5
1612,15,2
1613,4,2
1614,18,2
1615,18,2
1616,16,6
1617,1,7
1618,11,4
1619,12,4
1620,22,7
1621,21,6
1622,9,5
1623,15,5
1624,19,7
1625,9,4
1626,23,1
1627,19,1
1628,8,5
1629,22,7
1630,21,1
1631,17,3
1632,9,2
1633,12,1
1634,6,6
1635,1,1
1636,8,6
1637,8,5
1638,22,1
1639,10,6
1640,15,1
1641,19,6
1642,9,7
1643,18,1
1644,20,2
1645,16,4
1646,7,1
1647,15,6
1648,23,6
1649,10,7
1650,4,7
1651,18,5
1652,22,4
1653,22,4
1654,4,2
1655,6,4
1656,20,2
1657,17,5
1658,18,3
1659,22,1
1660,8,6
1661,17,5
1662,9,6
1663,6,1
1664,1,1
1665,13,6
1666,99,3
1667,20,6
1668,12,2
1669,16,6
1670,99,2
1671,11,1
1672,15,6
1673,6,3
1674,17,1
1675,18,4
1676,19,5
1677,7,4
1678,18,7
1679,18,6
1680,22,6
1681,11,6
1682,14,2
1683,9,3
1684,16,1
1685,22,6
1686,1,3
1687,16,5
1688,16,5
1689,5,2
1690,12,6
1691,7,6
1692,2,7
1693,12,7
1694,7,6
1695,15,2
1696,9,6
1697,8,4
1698,12,2
1699,15,3
1700,7,6
1701,7,2
1702,20,2
1703,6,5
1704,3,6
1705,6,3
1706,17,7
1707,0,7
1708,22,1
1709,9,3
1710,11,6
1711,9,3
1712,14,3
1713,0,1
1714,17,6
1715,10,1
1716,12,5
1717,11,1
1718,4,4
1719,15,6
1720,23,6
1721,22,1
1722,12,2
1723,21,7
1724,9,5
1725,9,4
1726,1,7
1727,15,7
1728,16,6
1729,17,4
1730,13,2
1731,14,7
1732,13,5
1733,7,2
1734,19,2
1735,14,2
1736,13,1
1737,13,1
1738,10,4
1739,9,3
1740,1,7
1741,20,6
1742,9,7
1743,16,7
1744,12,2
1745,0,6
1746,22,1
1747,19,5
1748,9,5
1749,22,5
1750,23,6
1751,22,2
1752,21,4
1753,12,7
1754,8,1
1755,11,7
1756,21,5
1757,20,1
1758,13,2
1759,22,1
1760,12,4
1761,10,7
1762,21,7
1763,14,5
1764,8,6
1765,99,2
1766,21,3
1767,2,2
1768,19,6
1769,19,2
1770,20,6
1771,18,7
1772,14,5
1773,8,3
1774,3,4
1775,16,5
1776,21,1
1777,5,1
1778,23,7
1779,17,5
1780,10,6
1781,14,2
1782,22,7
1783,18,5
1784,19,2
1785,22,2
1786,2,1
1787,18,5
1788,16,3
1789,1,7
1790,22,5
1791,16,6
1792,12,7
1793,2,6
1794,3,6
1795,0,7
1796,12,4
1797,9,7
1798,22,6
1799,1,7
1800,14,1
1801,17,2
1802,0,2
1803,2,7
1804,7,2
1805,20,6
1806,1,1
1807,20,7
1808,17,5
1809,22,6
1810,23,2
1811,13,5
1812,1,7
1813,23,1
1814,15,7
1815,14,7
1816,15,1
1817,16,2
1818,4,3
1819,11,2
1820,18,2
1821,4,4
1822,16,4
1823,8,2
1824,5,7
1825,3,2
1826,1,5
1827,18,6
1828,12,3
1829,13,3
1830,13,3
1831,11,3
1832,10,2
1833,10,6
1834,14,6
1835,14,3
1836,18,6
1837,15,3
1838,12,1
1839,17,5
1840,5,2
1841,16,2
1842,20,6
1843,20,1
1844,14,3
1845,20,6
1846,14,2
1847,3,5
1848,19,4
1849,8,5
1850,11,5
1851,21,6
1852,19,1
1853,10,2
1854,14,3
1855,4,2
1856,13,7
1857,0,7
1858,1,3
1859,3,1
1860,13,3
1861,22,3
1862,8,4
1863,20,3
1864,5,4
1865,23,7
1866,18,3
1867,9,4
1868,22,6
1869,14,2
1870,14,2
1871,5,5
1872,0,3
1873,16,1
1874,17,2
1875,17,3
1876,13,6
1877,18,6
1878,15,7
1879,17,4
1880,8,5
1881,0,3
1882,17,3
1883,23,4
1884,11,7
1885,20,1
1886,16,2
1887,14,1
1888,14,1
1889,12,1
1890,19,6
1891,0,7
1892,18,1
1893,17,4
1894,20,7
1895,20,5
1896,18,6
1897,3,6
1898,20,4
1899,22,6
1900,18,4
1901,16,7
1902,6,1
1903,2,7
1904,14,1
1905,4,3
1906,3,3
1907,4,3
1908,22,5
1909,9,6
1910,7,3
1911,13,3
1912,13,3
1913,22,5
1914,2,3
1915,21,4
1916,15,5
1917,19,1
1918,13,1
1919,17,7
1920,16,7
1921,9,4
1922,12,4
1923,16,6
1924,13,1
1925,7,7
1926,17,6
1927,16,4
1928,2,7
1929,4,7
1930,16,3
1931,20,6
1932,0,7
1933,7,6
1934,12,2
1935,18,4
1936,20,1
1937,14,3
1938,21,1
1939,3,4
1940,12,6
1941,18,3
1942,6,2
1943,21,3
1944,2,1
1945,21,1
1946,7,3
1947,0,2
1948,23,7
1949,3,1
1950,11,1
1951,0,1
1952,23,7
1953,0,6
1954,22,5
1955,7,4
1956,14,1
1957,9,3
1958,19,2
1959,6,6
1960,23,6
1961,20,2
1962,22,5
1963,3,5
1964,7,6
1965,8,3
1966,4,1
1967,3,1
1968,18,7
1969,14,3
1970,17,3
1971,23,6
1972,15,2
1973,11,4
1974,1,2
1975,17,4
1976,14,3
1977,18,7
1978,2,4
1979,1,1
1980,8,7
1981,8,7
1982,7,1
1983,13,7
1984,23,4
1985,2,2
1986,21,6
1987,16,3
1988,4,6
1989,23,7
1990,16,7
1991,14,1
1992,17,4
1993,9,3
1994,9,3
1995,14,1
1996,12,7
1997,22,1
1998,17,6
1999,17,7
2000,1,6
2001,15,7
2002,16,4
2003,6,2
2004,16,4
2005,18,4
2006,16,4
2007,10,4
2008,19,4
2009,19,2
2010,18,5
2011,17,4
2012,12,3
2013,12,3
2014,16,3
2015,14,6
2016,0,1
2017,0,1
2018,16,5
2019,17,3
2020,4,4
2021,22,7
2022,12,4
2023,18,4
2024,7,2
2025,3,5
2026,7,7
2027,12,1
2028,22,2
2029,16,3
2030,4,3
2031,21,6
2032,18,7
2033,16,2
2034,2,7
2035,14,3
2036,6,2
2037,20,5
2038,5,6
2039,4,7
2040,13,2
2041,4,2
2042,16,2
2043,13,6
2044,1,6
2045,14,3
2046,23,2
2047,15,6
2048,19,7
2049,19,7
2050,15,2
2051,19,1
2052,22,2
2053,0,5
2054,4,1
2055,21,6
2056,16,4
2057,22,3
2058,22,1
2059,23,3
2060,9,5
2061,8,7
2062,13,7
2063,4,1
2064,12,1
2065,19,3
2066,13,5
2067,10,1
2068,13,7
2069,1,7
2070,19,2
2071,13,5
2072,21,1
2073,10,5
2074,14,3
2075,13,3
2076,13,3
2077,18,1
2078,17,2
2079,13,5
2080,10,4
2081,18,5
2082,8,2
2083,12,7
2084,18,1
2085,5,5
2086,9,1
2087,19,1
2088,23,1
2089,15,6
2090,21,6
2091,21,6
2092,2,4
2093,21,2
2094,17,3
2095,13,6
2096,14,6
2097,5,7
2098,20,1
2099,6,5
2100,0,5
2101,16,2
2102,17,3
2103,5,4
2104,8,1
2105,23,7
2106,15,3
2107,5,7
2108,19,1
2109,2,3
2110,15,3
2111,13,5
2112,1,6
2113,17,6
2114,18,2
2115,13,7
2116,12,6
2117,14,7
2118,20,7
2119,16,5
2120,9,1
2121,11,3
2122,17,5
2123,12,2
2124,20,5
2125,18,2
2126,1,7
2127,1,7
2128,18,2
2129,18,1
2130,12,2
2131,5,4
2132,18,7
2133,10,3
2134,17,6
2135,16,2
2136,18,4
2137,6,6
2138,15,3
