,acchr,dayofweek
1115,8,2
1116,0,5
1117,9,5
1118,12,5
1119,22,5
1120,2,2
1121,17,2
1122,6,3
1123,15,2
1124,19,1
1125,16,4
1126,2,7
1127,21,7
1128,17,7
1129,20,3
1130,10,1
1131,15,1
1132,6,6
1133,0,7
1134,19,6
1135,19,6
1136,20,3
1137,18,5
1138,21,3
1139,10,3
1140,20,4
1141,6,3
1142,15,2
1143,22,1
1144,0,7
1145,1,7
1146,12,4
1147,1,2
1148,14,3
1149,6,2
1150,22,7
1151,6,1
1152,10,6
1153,21,4
1154,7,1
1155,15,1
1156,0,7
1157,15,6
1158,15,4
1159,16,6
1160,21,2
1161,19,1
1162,7,3
1163,18,2
1164,2,3
1165,15,1
1166,22,3
1167,0,2
1168,8,5
1169,20,1
1170,20,7
1171,5,6
1172,16,6
1173,19,7
1174,1,5
1175,22,7
1176,7,7
1177,9,5
1178,21,4
1179,21,5
1180,20,4
1181,11,4
1182,6,7
1183,20,1
1184,7,3
1185,0,2
1186,19,4
1187,18,4
1188,18,4
1189,21,1
1190,22,3
1191,8,7
1192,10,6
1193,18,1
1194,20,4
1195,11,6
1196,20,5
1197,15,3
1198,22,7
1199,20,3
1200,17,1
1201,7,6
1202,14,5
1203,4,1
1204,21,2
1205,23,6
1206,23,6
1207,2,5
1208,10,6
1209,20,2
1210,9,7
1211,11,3
1212,0,7
1213,6,6
1214,23,7
1215,23,4
1216,15,6
1217,12,2
1218,18,4
1219,7,3
1220,13,7
1221,0,7
1222,21,7
1223,11,1
1224,11,1
1225,4,6
1226,17,1
1227,22,3
1228,14,7
1229,22,6
1230,4,7
1231,9,7
1232,15,5
1233,15,5
1234,14,4
1235,15,1
1236,22,2
1237,1,4
1238,2,5
1239,16,5
1240,18,3
1241,11,2
1242,14,2
1243,22,6
1244,6,5
1245,18,2
1246,12,5
1247,12,5
1248,10,6
1249,13,5
1250,12,7
1251,20,1
1252,6,5
1253,12,2
1254,22,4
1255,15,1
1256,16,3
1257,13,2
1258,20,3
1259,11,2
1260,21,2
1261,8,4
1262,14,3
1263,7,6
1264,21,7
1265,19,1
1266,6,6
1267,6,6
1268,17,6
1269,21,7
1270,15,4
1271,6,2
1272,23,3
1273,17,4
1274,12,4
1275,0,1
1276,5,2
1277,22,2
1278,16,3
1279,9,5
1280,9,2
1281,6,5
1282,13,6
1283,18,2
1284,6,6
1285,7,4
1286,11,2
1287,21,5
1288,16,4
1289,22,5
1290,18,3
1291,21,6
1292,21,5
1293,19,5
1294,15,6
1295,23,6
1296,16,7
1297,10,2
1298,17,3
1299,13,7
1300,9,4
1301,19,7
1302,15,7
1303,1,6
1304,17,1
1305,17,1
1306,13,4
1307,16,1
1308,16,7
1309,0,1
1310,17,2
1311,20,5
1312,15,1
1313,21,6
1314,17,4
1315,19,7
1316,19,2
1317,10,5
1318,16,3
1319,16,3
1320,9,7
1321,10,3
1322,22,4
1323,20,2
1324,19,7
1325,4,6
1326,10,1
1327,17,7
1328,16,5
1329,13,4
1330,10,6
1331,12,1
1332,12,4
1333,7,6
1334,16,1
1335,23,7
1336,12,1
1337,2,1
1338,19,3
1339,22,7
1340,7,3
1341,12,4
1342,21,6
1343,8,4
1344,14,2
1345,17,5
1346,22,4
1347,12,6
1348,12,1
1349,18,7
1350,13,2
1351,4,6
1352,1,7
1353,1,7
1354,1,7
1355,21,6
1356,2,6
1357,21,6
1358,0,2
1359,0,7
1360,8,6
1361,17,1
1362,1,2
1363,0,7
1364,5,2
1365,19,7
1366,8,2
1367,3,1
1368,23,2
1369,10,4
1370,11,3
1371,17,4
1372,0,3
1373,8,7
1374,21,5
1375,7,7
1376,7,4
1377,7,5
1378,14,3
1379,6,3
1380,22,5
1381,22,7
1382,6,5
1383,9,1
1384,0,2
1385,15,5
1386,19,3
1387,13,4
1388,15,1
1389,17,1
1390,16,7
1391,15,4
1392,19,2
1393,21,1
1394,17,3
1395,22,1
1396,18,3
1397,20,6
1398,6,4
1399,8,3
1400,2,6
1401,17,1
1402,10,4
1403,17,6
1404,17,6
1405,16,1
1406,15,2
1407,1,2
1408,21,4
1409,1,7
1410,12,2
1411,16,6
1412,99,7
1413,21,3
1414,20,7
1415,15,5
1416,15,5
1417,2,5
1418,8,2
1419,19,7
1420,14,4
1421,13,7
1422,20,7
1423,13,2
1424,16,3
1425,16,3
1426,22,6
1427,17,5
1428,14,7
1429,21,7
1430,17,7
1431,17,5
1432,15,4
1433,5,2
1434,16,6
1435,17,5
1436,18,6
1437,10,2
1438,22,6
1439,2,1
1440,20,1
1441,18,3
1442,23,1
1443,15,6
1444,18,2
1445,20,4
1446,3,7
1447,22,3
1448,14,2
1449,13,2
1450,16,5
1451,21,4
1452,12,3
1453,1,5
1454,3,6
1455,22,7
1456,11,3
1457,22,2
1458,18,2
1459,7,7
1460,19,2
1461,19,2
1462,19,2
1463,14,1
1464,9,1
1465,12,6
1466,12,6
1467,11,7
1468,7,4
1469,16,2
1470,9,5
1471,14,7
1472,14,6
1473,2,1
1474,13,6
1475,12,1
1476,22,4
1477,1,4
1478,1,1
1479,4,7
1480,21,1
1481,13,1
1482,16,1
1483,14,7
1484,7,2
1485,23,2
1486,15,1
1487,2,4
1488,8,1
1489,16,5
1490,16,6
1491,14,5
1492,6,3
1493,20,3
1494,23,5
1495,1,1
1496,11,1
1497,19,3
1498,13,1
1499,7,1
1500,14,4
1501,16,1
1502,16,7
1503,8,5
1504,15,1
1505,3,4
1506,23,6
1507,16,6
1508,12,5
1509,15,4
1510,22,2
1511,2,1
1512,15,2
1513,21,4
1514,13,1
1515,14,2
1516,9,2
1517,17,3
1518,17,5
1519,4,2
1520,18,6
1521,19,2
1522,22,3
1523,22,5
1524,14,1
1525,2,4
1526,0,7
1527,9,4
1528,9,2
1529,22,6
1530,23,7
1531,21,5
1532,0,7
1533,11,3
1534,4,1
1535,2,6
1536,6,5
1537,0,6
1538,5,5
1539,3,7
1540,11,7
1541,18,5
1542,22,2
1543,15,6
1544,9,3
1545,6,6
1546,13,7
1547,8,3
1548,14,6
1549,6,3
1550,23,3
1551,14,6
1552,10,4
1553,0,5
1554,8,4
1555,6,6
1556,21,7
1557,22,3
1558,12,4
1559,17,1
1560,23,6
1561,9,7
1562,23,5
1563,15,2
1564,15,2
1565,1,1
1566,22,1
1567,9,3
1568,16,1
1569,16,4
1570,21,5
1571,19,7
1572,22,3
1573,21,2
1574,9,1
1575,19,1
1576,4,2
1577,22,1
1578,9,4
1579,6,4
1580,6,2
1581,6,3
1582,13,1
1583,5,7
1584,5,7
1585,11,6
1586,19,4
1587,23,7
1588,23,7
1589,14,3
1590,20,4
1591,6,3
1592,21,5
1593,8,1
1594,16,2
1595,4,7
1596,3,2
1597,3,3
1598,2,7
1599,0,5
1600,19,3
1601,12,2
1602,20,1
1603,11,5
1604,14,6
1605,21,1
1606,18,6
1607,2,7
1608,3,7
1609,2,7
1610,16,1
1611,19,5
1612,1,2
1613,23,1
1614,3,2
1615,11,4
1616,14,7
1617,13,4
1618,0,2
1619,11,5
1620,13,5
1621,15,3
1622,13,7
1623,18,5
1624,22,6
1625,7,3
1626,5,5
1627,0,4
1628,22,1
1629,23,2
1630,1,2
1631,22,5
1632,8,4
1633,21,2
1634,17,7
1635,22,1
1636,18,4
1637,17,4
1638,20,7
1639,0,7
1640,12,5
1641,13,7
1642,1,7
1643,17,1
1644,22,3
1645,22,4
1646,15,1
1647,19,3
1648,18,3
1649,15,2
1650,4,6
1651,9,1
1652,7,5
1653,19,5
1654,3,7
1655,4,7
1656,12,1
1657,12,6
1658,1,6
1659,14,6
1660,21,7
1661,8,5
1662,8,3
1663,10,2
1664,18,5
1665,20,6
1666,16,1
1667,15,3
1668,2,1
1669,1,4
1670,2,2
1671,9,6
1672,18,4
1673,10,7
1674,18,1
1675,4,6
1676,16,5
1677,6,5
1678,20,2
1679,20,2
1680,15,2
1681,0,7
1682,17,6
1683,20,2
1684,21,1
1685,0,2
1686,21,7
1687,10,3
1688,20,1
1689,18,2
1690,4,4
1691,18,3
1692,5,7
1693,23,1
1694,2,1
1695,6,2
1696,8,3
1697,19,7
1698,0,5
1699,16,6
1700,19,7
1701,21,6
1702,10,4
1703,2,3
1704,20,7
1705,22,4
1706,5,7
1707,22,4
1708,8,6
1709,16,7
1710,9,5
1711,10,3
1712,8,1
1713,18,3
1714,13,7
1715,13,6
1716,21,2
1717,6,5
1718,22,5
1719,4,7
1720,7,7
1721,12,2
1722,1,1
1723,14,5
1724,11,4
1725,16,4
1726,7,7
1727,3,6
1728,10,6
1729,17,7
1730,18,3
1731,15,4
1732,4,6
1733,17,3
1734,20,3
1735,15,4
1736,3,7
1737,12,3
1738,5,3
1739,8,1
1740,18,7
1741,11,3
1742,16,6
1743,10,4
1744,9,6
1745,9,7
1746,19,7
1747,15,2
1748,21,7
1749,23,6
1750,10,1
1751,19,4
1752,23,6
1753,21,5
1754,13,6
1755,16,1
1756,18,7
1757,17,4
1758,21,3
1759,7,4
1760,16,7
1761,17,5
1762,22,5
1763,5,4
1764,16,7
1765,16,7
1766,21,5
1767,11,1
1768,2,6
1769,16,3
1770,2,7
1771,6,2
1772,20,1
1773,21,7
1774,22,2
1775,8,2
1776,1,1
1777,12,7
1778,7,3
1779,16,3
1780,15,1
1781,15,1
1782,14,4
1783,14,3
1784,13,4
1785,10,7
1786,18,4
1787,0,7
1788,16,5
1789,4,2
1790,11,4
1791,9,4
1792,21,1
1793,12,1
1794,21,7
1795,21,5
1796,15,1
1797,20,2
1798,16,4
1799,21,6
1800,20,2
1801,1,1
1802,13,6
1803,14,6
1804,10,6
1805,16,6
1806,11,1
1807,15,6
1808,6,3
1809,19,5
1810,7,4
1811,18,7
1812,11,6
1813,14,2
1814,14,2
1815,9,3
1816,16,1
1817,1,3
1818,16,5
1819,16,5
1820,12,6
1821,7,6
1822,2,7
1823,7,6
1824,15,2
1825,9,6
1826,9,6
1827,19,1
1828,12,2
1829,7,6
1830,3,6
1831,0,7
1832,9,3
1833,11,6
1834,22,1
1835,9,3
1836,14,3
1837,0,1
1838,17,6
1839,10,1
1840,14,6
1841,12,5
1842,1,2
1843,15,6
1844,1,1
1845,23,6
1846,12,2
1847,21,7
1848,9,5
1849,9,4
1850,1,7
1851,12,4
1852,15,7
1853,16,6
1854,23,3
1855,13,2
1856,14,7
1857,13,5
1858,7,2
1859,20,7
1860,19,2
1861,14,2
1862,13,1
1863,13,1
1864,10,4
1865,9,3
1866,1,7
1867,20,6
1868,9,7
1869,11,2
1870,16,7
1871,12,2
1872,0,6
1873,22,1
1874,19,5
1875,9,5
1876,22,5
1877,23,6
1878,22,2
1879,21,4
1880,6,1
1881,0,6
1882,17,6
1883,12,7
1884,8,1
1885,11,7
1886,21,5
1887,20,1
1888,13,2
1889,22,1
1890,12,4
1891,19,6
1892,10,7
1893,21,7
1894,20,5
1895,8,6
1896,2,2
1897,99,2
1898,8,4
1899,19,7
1900,21,3
1901,2,2
1902,19,6
1903,17,1
1904,13,4
1905,19,2
1906,19,2
1907,20,6
1908,18,7
1909,14,5
1910,8,3
1911,3,4
1912,5,1
1913,15,3
1914,23,7
1915,17,5
1916,10,6
1917,20,6
1918,0,5
1919,21,3
1920,2,1
1921,18,5
1922,16,3
1923,1,7
1924,22,5
1925,20,4
1926,4,1
1927,12,7
1928,2,6
1929,9,7
1930,22,6
1931,21,7
1932,7,2
1933,19,5
1934,23,4
1935,22,6
1936,22,6
1937,23,2
1938,13,5
1939,1,7
1940,15,7
1941,14,7
1942,15,1
1943,16,2
1944,4,3
1945,11,2
1946,18,4
1947,4,4
1948,8,2
1949,12,3
1950,13,3
1951,11,3
1952,1,7
1953,3,1
1954,13,3
1955,22,3
1956,8,4
1957,5,4
1958,23,7
1959,9,4
1960,22,6
1961,14,2
1962,14,2
1963,5,5
1964,16,1
1965,13,6
1966,17,3
1967,23,4
1968,14,1
1969,7,6
1970,17,4
1971,20,5
1972,20,4
1973,22,6
1974,16,7
1975,2,7
1976,14,1
1977,4,3
1978,9,6
1979,7,3
1980,13,3
1981,13,3
1982,22,5
1983,2,3
1984,21,6
1985,15,5
1986,19,1
1987,13,1
1988,17,7
1989,16,7
1990,9,4
1991,12,4
1992,7,7
1993,16,4
1994,20,6
1995,12,2
1996,18,4
1997,14,3
1998,12,6
1999,6,2
2000,21,3
2001,2,1
2002,20,1
2003,7,3
2004,0,2
2005,23,7
2006,0,1
2007,23,7
2008,0,6
2009,22,5
2010,7,4
2011,9,5
2012,14,1
2013,22,5
2014,3,5
2015,7,6
2016,8,3
2017,21,4
2018,3,1
2019,14,3
2020,20,7
2021,23,6
2022,12,3
2023,14,3
2024,18,7
2025,2,4
2026,1,1
2027,20,7
2028,8,7
2029,7,1
2030,13,7
2031,23,4
2032,3,6
2033,2,2
2034,16,3
2035,4,6
2036,1,7
2037,17,4
2038,9,3
2039,9,3
2040,20,1
2041,14,1
2042,12,7
2043,16,4
2044,6,2
2045,16,4
2046,18,4
2047,16,4
2048,10,4
2049,19,4
2050,19,2
2051,18,5
2052,22,6
2053,12,3
2054,12,3
2055,16,3
2056,19,3
2057,11,2
2058,14,6
2059,0,1
2060,16,5
2061,17,3
2062,4,4
2063,22,7
2064,12,4
2065,18,4
2066,21,5
2067,0,2
2068,7,2
2069,19,7
2070,3,5
2071,7,7
2072,12,1
2073,22,2
2074,21,6
2075,16,3
2076,4,3
2077,21,6
2078,18,7
2079,16,2
2080,2,7
2081,20,1
2082,6,2
2083,4,7
2084,13,2
2085,4,2
2086,16,2
2087,13,6
2088,1,6
2089,19,7
2090,0,5
2091,16,4
2092,22,1
2093,19,3
2094,10,1
2095,1,7
2096,21,1
2097,10,5
2098,13,3
2099,18,1
2100,15,6
2101,21,2
2102,2,3
2103,16,5
2104,9,1
2105,11,3
2106,17,5
2107,20,5
2108,18,2
2109,1,7
2110,1,7
2111,16,3
2112,3,7
2113,18,2
2114,18,1
2115,12,2
2116,5,4
2117,18,7
2118,10,3
2119,5,2
2120,17,6
2121,16,2
2122,18,4
2123,6,6
2124,15,3
2125,10,4
2126,18,4
2127,19,7
2128,16,7
2129,13,7
2130,17,7
2131,17,6
2132,20,1
2133,14,7
2134,8,2
2135,12,4
2136,13,2
2137,18,5
2138,12,5
