,acchr,dayofweek
392,14,1
393,4,6
394,13,1
395,14,1
396,21,5
397,19,2
398,21,3
399,11,3
400,14,3
401,11,6
402,20,7
403,5,4
404,21,2
405,0,5
406,14,2
407,17,6
408,18,3
409,15,4
410,12,5
411,21,2
412,16,4
413,19,3
414,18,7
415,1,7
416,11,4
417,20,4
418,23,2
419,15,2
420,0,7
421,19,6
422,0,3
423,21,1
424,13,1
425,12,3
426,11,7
427,13,4
428,17,7
429,17,7
430,1,5
431,13,1
432,16,4
433,6,5
434,11,7
435,16,4
436,16,6
437,11,7
438,19,5
439,14,5
440,14,4
441,0,7
442,15,6
443,18,4
444,22,1
445,14,2
446,21,1
447,6,5
448,13,1
449,7,2
450,19,7
451,10,6
452,10,6
453,17,5
454,8,2
455,19,3
456,20,3
457,18,6
458,16,6
459,19,4
460,10,4
461,10,4
462,7,3
463,20,2
464,17,2
465,22,1
466,9,4
467,13,3
468,20,7
469,16,7
470,17,2
471,5,7
472,1,4
473,15,7
474,22,4
475,19,1
476,18,1
477,18,2
478,3,5
479,20,1
480,23,7
481,0,7
482,15,6
483,19,1
484,19,2
485,17,6
486,15,6
487,17,6
488,7,2
489,16,1
490,19,1
491,14,1
492,23,6
493,8,5
494,20,5
495,15,6
496,17,3
497,8,6
498,16,4
499,18,2
500,14,4
501,16,3
502,14,3
503,2,7
504,11,6
505,18,4
506,12,6
507,17,1
508,8,2
509,21,4
510,14,7
511,7,5
512,18,3
513,1,1
514,9,7
515,18,6
516,12,2
517,23,7
518,11,4
519,12,2
520,17,5
521,19,7
522,11,3
523,23,5
524,14,2
525,17,3
526,23,7
527,1,7
528,7,3
529,21,2
530,15,4
531,22,3
532,17,5
533,21,6
534,21,4
535,8,4
536,16,3
537,19,4
538,19,1
539,21,2
540,1,6
541,4,3
542,21,2
543,22,7
544,18,7
545,16,3
546,5,3
547,21,7
548,22,6
549,2,5
550,12,3
551,17,2
552,2,2
553,22,2
554,22,6
555,1,2
556,5,1
557,13,2
558,7,3
559,15,3
560,20,5
561,10,5
562,1,5
563,6,4
564,5,4
565,14,3
566,18,1
567,10,7
568,7,2
569,17,2
570,16,6
571,13,3
572,11,6
573,99,2
574,11,2
575,19,3
576,18,5
577,21,2
578,13,4
579,20,7
580,13,4
581,13,7
582,15,6
583,19,2
584,22,6
585,2,5
586,3,7
587,1,6
588,17,7
589,2,7
590,20,4
591,4,3
592,9,6
593,13,4
594,22,7
595,19,3
596,15,3
597,21,6
598,16,5
599,18,3
600,18,6
601,2,4
602,9,2
603,18,3
604,8,7
605,12,3
606,6,6
607,18,7
608,15,2
609,18,7
610,7,4
611,20,1
612,16,5
613,10,5
614,6,3
615,20,1
616,17,3
617,18,7
618,12,1
619,3,7
620,16,2
621,14,2
622,14,2
623,15,4
624,16,4
625,23,3
626,15,7
627,13,1
628,20,5
629,19,6
630,16,4
631,15,2
632,18,4
633,22,1
634,18,1
635,18,7
636,19,2
637,17,4
638,4,1
639,99,1
640,8,3
641,23,7
642,23,4
643,4,6
644,16,3
645,8,6
646,0,6
647,7,4
648,16,4
649,10,7
650,14,4
651,21,2
652,0,3
653,8,5
654,18,5
655,17,3
656,18,5
657,2,7
658,19,7
659,18,6
660,18,4
661,21,4
662,14,3
663,99,3
664,10,2
665,15,6
666,2,1
667,18,3
668,18,7
669,14,3
670,23,7
671,14,4
672,15,2
673,9,1
674,10,2
675,23,3
676,7,3
677,18,5
678,7,7
679,17,2
680,22,5
681,19,1
682,18,3
683,22,1
684,22,1
685,5,5
686,23,3
687,14,2
688,23,7
689,22,5
690,14,7
691,19,1
692,13,6
693,18,7
694,1,1
695,15,6
696,0,3
697,15,5
698,10,6
699,10,6
700,20,3
701,19,2
702,17,5
703,23,7
704,16,3
705,20,7
706,21,2
707,10,1
708,4,3
709,18,1
710,15,1
711,13,3
712,3,4
713,14,6
714,15,5
715,20,4
716,9,2
717,21,2
718,16,7
719,5,3
720,2,3
721,22,6
722,0,7
723,8,1
724,17,3
725,20,3
726,0,2
727,19,4
728,16,1
729,11,4
730,15,2
731,16,3
732,22,6
733,16,4
734,15,3
735,19,1
736,9,2
737,16,1
738,18,3
739,23,7
740,13,6
741,23,7
742,22,5
743,15,1
744,16,4
745,22,5
746,99,4
747,1,7
748,20,2
749,18,3
750,18,5
751,17,6
752,18,4
753,0,3
754,7,4
755,3,6
756,14,5
757,16,5
758,16,3
759,22,5
760,17,2
761,3,6
762,21,2
763,20,1
764,10,3
765,12,5
766,18,3
767,9,3
768,15,4
769,22,6
770,17,2
771,7,1
772,13,5
773,20,2
774,12,4
775,20,7
776,13,5
777,15,6
778,14,6
779,20,6
780,14,7
781,0,2
782,21,2
783,17,5
784,16,2
785,14,5
786,1,1
787,14,7
788,16,7
789,22,1
790,16,4
791,16,4
792,1,5
793,15,4
794,1,2
795,16,1
796,19,6
797,6,1
798,7,4
799,17,5
800,13,6
801,1,1
802,22,3
803,18,6
804,12,6
805,16,1
806,10,6
807,22,4
808,11,1
809,22,4
810,17,3
811,22,6
812,13,7
813,22,4
814,16,4
815,20,7
816,23,4
817,10,2
818,1,3
819,1,6
820,11,3
821,7,7
822,1,1
823,9,7
824,0,1
825,1,4
826,13,3
827,18,4
828,20,4
829,10,6
830,22,4
831,7,6
832,6,5
833,19,2
834,19,6
835,22,6
836,7,2
837,19,5
838,1,1
839,21,4
840,20,1
841,15,4
842,19,6
843,7,3
844,6,4
845,14,1
846,6,2
847,19,7
848,23,7
849,18,6
850,0,1
851,14,2
852,14,2
853,20,1
854,15,2
855,0,6
856,17,4
857,7,4
858,22,7
859,7,4
860,18,1
861,18,2
862,18,2
863,20,1
864,15,2
865,13,5
866,12,5
867,13,4
868,7,7
869,20,2
870,22,3
871,18,2
872,17,2
873,18,1
874,8,2
875,15,6
876,21,6
877,15,1
878,13,6
879,20,5
880,4,1
881,18,3
882,13,1
883,21,6
884,18,7
885,2,5
886,11,2
887,23,7
888,19,1
889,23,1
890,15,6
891,6,1
892,20,5
893,17,3
894,17,6
895,7,3
896,14,4
897,2,1
898,19,5
899,18,7
900,7,5
901,16,1
902,2,1
903,17,4
904,18,1
905,21,5
906,1,1
907,14,4
908,15,2
909,1,6
910,0,1
911,1,1
912,20,2
913,23,3
914,14,3
915,22,7
916,18,7
917,19,2
918,21,1
919,15,7
920,15,2
921,23,2
922,15,1
923,17,5
924,13,5
925,6,4
926,18,3
927,15,3
928,21,2
929,15,4
930,19,4
931,20,1
932,21,3
933,20,5
934,20,7
935,19,4
936,21,6
937,16,7
938,18,2
939,22,7
940,16,4
941,21,2
942,18,5
943,22,7
944,14,6
945,23,3
946,17,5
947,19,6
948,18,7
949,17,2
950,12,1
951,19,7
952,15,1
953,23,7
954,22,7
955,19,5
956,9,4
957,12,1
958,19,1
959,19,6
960,15,6
961,21,6
962,22,6
963,22,3
964,20,7
965,17,1
966,15,3
967,7,5
968,7,5
969,16,2
970,13,5
971,13,7
972,7,7
973,2,7
974,20,1
975,23,1
976,17,7
977,17,2
978,20,7
979,8,1
980,18,5
981,22,5
982,20,7
983,20,5
984,20,5
985,6,2
986,7,3
987,20,1
988,1,2
989,12,6
990,15,2
991,16,1
992,18,6
993,5,1
994,99,3
995,21,1
996,21,1
997,16,4
998,20,6
999,22,1
1000,16,4
1001,18,4
1002,23,4
1003,19,7
1004,23,3
1005,0,7
1006,19,4
1007,0,2
1008,1,3
1009,17,1
1010,21,1
1011,5,1
1012,23,5
1013,10,4
1014,2,6
1015,9,1
1016,15,1
1017,17,5
1018,10,1
1019,23,4
1020,18,2
1021,6,7
1022,18,5
1023,19,5
1024,17,2
1025,17,5
1026,11,2
1027,23,7
1028,1,1
1029,18,6
1030,19,2
1031,14,3
1032,20,6
1033,10,3
1034,19,5
1035,12,7
1036,17,4
1037,18,3
1038,11,7
1039,20,2
1040,7,1
1041,15,2
1042,14,1
1043,23,7
1044,21,5
1045,6,3
1046,6,6
1047,11,2
1048,23,6
1049,17,3
1050,18,2
1051,20,2
1052,17,7
1053,18,5
1054,14,5
1055,18,1
1056,18,4
1057,15,5
1058,18,7
1059,22,1
1060,7,3
1061,15,1
1062,4,1
1063,15,1
1064,4,1
1065,18,6
1066,11,5
1067,15,2
1068,1,4
1069,5,4
1070,17,6
1071,2,5
1072,16,4
1073,23,7
1074,8,6
1075,8,1
1076,15,1
1077,0,4
1078,6,4
1079,19,6
1080,23,3
1081,21,3
1082,17,6
1083,2,7
1084,10,1
1085,16,3
1086,16,4
1087,16,1
1088,7,4
1089,22,6
1090,14,6
1091,5,3
1092,3,1
1093,22,7
1094,6,7
1095,1,6
1096,17,1
1097,12,5
1098,11,5
1099,18,3
1100,14,3
1101,15,5
1102,22,2
1103,14,5
1104,22,6
1105,15,7
1106,13,1
1107,22,4
1108,7,2
1109,21,4
1110,18,5
1111,3,7
1112,20,6
1113,16,7
1114,22,4
1115,18,7
1116,21,5
1117,6,5
1118,13,6
1119,19,2
1120,22,7
1121,2,4
1122,7,3
1123,5,3
1124,19,5
1125,18,4
1126,16,2
1127,21,3
1128,5,3
1129,17,4
1130,16,3
1131,17,3
1132,12,2
1133,20,3
1134,20,3
1135,14,7
1136,15,7
1137,17,1
1138,8,6
1139,15,6
1140,9,3
1141,6,3
1142,3,1
1143,7,3
1144,21,4
1145,15,6
1146,19,6
1147,14,3
1148,18,2
1149,14,7
1150,8,5
1151,5,3
1152,18,1
1153,20,4
1154,10,6
1155,10,6
1156,7,5
1157,8,7
1158,15,2
1159,20,3
1160,19,1
1161,14,2
1162,6,2
1163,19,2
1164,9,7
1165,7,2
1166,20,2
1167,4,5
1168,7,6
1169,7,6
1170,9,2
1171,20,5
1172,16,3
1173,11,7
1174,11,7
1175,20,3
1176,22,1
1177,11,7
1178,23,1
1179,7,1
1180,0,1
1181,23,5
1182,20,6
1183,18,4
1184,19,2
1185,17,1
1186,20,7
1187,20,7
1188,2,6
1189,14,1
1190,2,3
1191,22,1
1192,23,6
1193,17,6
1194,14,1
1195,8,3
1196,16,1
1197,10,1
1198,0,1
1199,15,2
1200,4,3
1201,18,3
1202,10,7
1203,22,2
1204,1,6
1205,4,6
1206,18,7
1207,20,3
1208,22,1
1209,19,3
1210,20,3
1211,0,4
1212,2,2
1213,7,1
1214,2,2
1215,16,3
1216,19,6
1217,19,4
1218,13,2
1219,17,2
1220,14,3
1221,18,5
1222,18,1
1223,6,2
1224,20,7
1225,13,1
1226,19,2
1227,5,5
1228,13,1
1229,21,4
1230,19,4
1231,5,6
1232,5,1
1233,15,3
1234,19,7
1235,7,1
1236,12,1
1237,23,7
1238,21,2
1239,16,3
1240,16,3
1241,3,7
1242,10,3
1243,21,1
1244,3,4
1245,9,6
1246,20,6
1247,8,3
1248,7,7
1249,20,3
1250,22,7
1251,19,2
1252,19,5
1253,8,2
1254,7,2
1255,11,2
1256,9,1
1257,7,3
1258,14,5
1259,20,7
1260,18,4
1261,11,2
1262,11,7
1263,8,2
1264,9,5
1265,2,2
1266,1,4
1267,18,4
1268,12,5
1269,18,6
1270,15,2
1271,19,1
1272,19,4
1273,16,4
1274,23,4
1275,2,1
1276,23,5
1277,18,1
1278,18,2
1279,20,3
1280,7,5
1281,21,5
1282,17,3
1283,22,3
1284,11,5
1285,23,6
1286,7,3
1287,18,7
1288,6,5
1289,20,5
1290,11,3
1291,22,4
1292,5,2
1293,16,6
1294,20,1
1295,13,3
1296,16,5
1297,19,6
1298,13,6
1299,15,7
1300,23,7
1301,16,7
1302,10,1
1303,15,1
1304,6,6
1305,13,7
1306,14,5
1307,18,5
1308,0,7
1309,19,7
1310,20,3
1311,10,3
1312,0,3
1313,22,1
1314,1,7
1315,0,7
1316,1,7
1317,23,7
1318,20,4
1319,14,3
1320,14,6
1321,6,2
1322,22,7
1323,20,3
1324,6,1
1325,10,6
1326,6,2
1327,0,6
1328,21,4
1329,7,1
1330,15,1
1331,18,5
1332,23,1
1333,23,6
1334,20,7
1335,0,7
1336,15,6
1337,6,4
1338,16,3
1339,9,3
1340,11,5
1341,6,5
1342,5,7
1343,21,2
1344,20,3
1345,2,1
1346,7,3
1347,11,4
1348,18,2
1349,2,3
1350,15,6
1351,15,1
1352,22,3
1353,9,2
1354,0,2
1355,8,5
1356,20,1
1357,20,7
1358,8,3
1359,16,6
1360,7,3
1361,22,7
1362,7,7
1363,18,2
1364,21,4
1365,21,5
1366,4,5
1367,20,4
1368,11,4
1369,18,4
1370,21,1
1371,11,5
1372,7,7
1373,22,3
1374,8,7
1375,11,3
1376,18,1
1377,9,4
1378,20,4
1379,19,2
1380,20,5
1381,15,3
1382,18,5
1383,20,3
1384,17,1
1385,7,6
1386,14,5
1387,1,3
1388,11,3
1389,6,3
1390,20,1
1391,17,5
1392,15,1
1393,10,2
1394,21,2
1395,2,5
1396,10,6
1397,14,2
1398,11,3
1399,15,6
1400,19,1
1401,21,1
1402,0,7
1403,12,7
1404,6,6
1405,23,7
1406,23,1
1407,14,1
1408,14,2
1409,15,6
1410,16,4
1411,15,7
1412,14,2
1413,18,4
1414,13,7
1415,11,1
1416,11,1
1417,22,3
1418,14,7
1419,21,6
1420,8,6
1421,0,2
1422,7,5
1423,22,6
1424,4,7
1425,5,4
1426,4,1
1427,21,7
1428,20,5
1429,9,7
1430,15,5
1431,14,4
1432,22,2
1433,1,4
1434,2,5
1435,16,5
1436,18,3
1437,11,2
1438,14,2
1439,16,3
1440,22,6
1441,6,5
1442,18,2
1443,12,5
1444,12,5
1445,10,6
1446,13,5
1447,12,7
1448,10,5
1449,16,1
1450,6,5
1451,12,2
1452,22,4
1453,15,1
1454,16,3
1455,20,3
1456,11,2
1457,21,2
1458,8,4
1459,6,3
1460,7,6
1461,19,6
1462,21,7
1463,19,1
1464,6,6
1465,6,6
1466,18,7
1467,17,2
1468,17,2
1469,20,3
1470,6,4
1471,6,4
1472,10,6
1473,15,2
1474,18,4
1475,21,7
1476,12,5
1477,16,6
1478,6,2
1479,23,3
1480,16,5
1481,16,5
1482,10,1
1483,14,5
1484,22,6
1485,17,4
1486,12,4
1487,0,1
1488,5,2
1489,12,7
1490,8,4
1491,16,7
1492,15,3
1493,10,2
1494,7,7
1495,8,2
1496,22,7
1497,14,6
1498,17,3
1499,21,6
1500,19,2
1501,19,2
1502,21,7
1503,22,6
1504,18,2
1505,21,7
1506,7,6
1507,7,4
1508,16,7
1509,21,2
1510,22,6
1511,19,1
1512,14,3
1513,19,7
1514,0,7
1515,12,1
1516,10,4
1517,15,4
1518,12,7
1519,20,4
1520,2,6
1521,9,2
1522,11,2
1523,21,5
1524,16,4
1525,21,6
1526,21,5
1527,16,7
1528,9,4
1529,19,7
1530,13,4
1531,14,6
1532,16,7
1533,0,1
1534,17,2
1535,15,1
1536,21,6
1537,17,4
1538,19,2
1539,10,5
1540,22,4
1541,5,7
1542,22,7
1543,5,4
1544,20,2
1545,20,2
1546,0,6
1547,19,7
1548,4,6
1549,20,1
1550,10,1
1551,17,7
1552,16,5
1553,9,6
1554,14,1
1555,16,2
1556,10,6
1557,12,1
1558,12,4
1559,7,6
1560,20,7
1561,12,6
1562,8,6
1563,16,1
1564,12,3
1565,16,1
1566,23,7
1567,21,7
1568,22,5
1569,12,1
1570,7,2
1571,12,6
1572,15,4
1573,7,5
1574,5,7
1575,18,3
1576,2,1
1577,11,2
1578,7,6
1579,19,3
1580,22,7
1581,7,3
1582,13,7
1583,1,7
1584,12,4
1585,18,3
1586,21,6
1587,17,5
1588,12,6
1589,12,1
1590,18,7
1591,13,2
1592,1,7
1593,20,2
1594,17,5
1595,22,6
1596,2,6
1597,11,4
1598,13,4
1599,21,6
1600,2,1
1601,5,2
1602,19,3
1603,2,1
1604,15,7
1605,12,7
1606,22,3
1607,8,6
1608,17,1
1609,6,6
1610,19,7
1611,2,7
1612,10,1
1613,0,7
1614,19,7
1615,3,1
1616,5,4
1617,17,4
1618,0,3
1619,18,2
1620,6,2
1621,15,7
1622,10,7
1623,22,6
1624,18,7
1625,18,3
1626,1,2
1627,2,7
1628,0,6
1629,15,5
1630,5,1
1631,7,2
1632,20,1
1633,22,5
1634,18,6
1635,20,5
1636,14,3
1637,6,3
1638,18,1
1639,22,5
1640,22,7
1641,9,1
1642,22,7
1643,7,3
1644,22,3
1645,20,1
1646,9,3
1647,14,1
1648,16,5
1649,18,1
1650,14,2
1651,13,7
1652,8,6
1653,11,7
1654,16,7
1655,15,4
1656,17,3
1657,22,1
1658,18,3
1659,20,6
1660,8,3
1661,2,6
1662,17,1
1663,17,6
1664,17,6
1665,16,1
1666,1,2
1667,19,1
1668,1,7
1669,12,2
1670,99,7
1671,21,3
1672,20,7
1673,15,5
1674,2,5
1675,8,2
1676,19,7
1677,10,4
1678,14,4
1679,13,7
1680,13,2
1681,18,5
1682,16,3
1683,16,3
1684,22,6
1685,14,7
1686,17,7
1687,17,5
1688,15,4
1689,5,2
1690,16,6
1691,17,5
1692,18,6
1693,16,5
1694,14,2
1695,22,6
1696,8,1
1697,18,6
1698,16,3
1699,7,4
1700,6,5
1701,13,6
1702,14,7
1703,16,7
1704,20,1
1705,0,7
1706,11,6
1707,22,6
1708,20,2
1709,9,6
1710,8,5
1711,11,5
1712,15,6
1713,22,4
1714,10,7
1715,17,3
1716,17,5
1717,18,2
1718,13,5
1719,17,4
1720,17,1
1721,18,1
1722,16,4
1723,18,1
1724,18,7
1725,6,4
1726,10,6
1727,10,2
1728,17,2
1729,19,5
1730,18,6
1731,5,3
1732,5,7
1733,20,6
1734,21,7
1735,14,5
1736,18,1
1737,20,4
1738,21,3
1739,1,2
1740,18,3
1741,20,5
1742,20,6
1743,18,7
1744,18,3
1745,15,6
1746,18,2
1747,20,4
1748,3,7
1749,22,3
1750,14,2
1751,13,2
1752,16,5
1753,21,4
1754,12,3
1755,1,5
1756,3,6
1757,22,7
1758,22,2
1759,18,2
1760,7,7
1761,19,2
1762,14,1
1763,9,1
1764,12,6
1765,11,7
1766,7,4
1767,16,2
1768,9,5
1769,12,1
1770,1,1
1771,14,7
1772,2,4
1773,11,4
1774,16,6
1775,6,3
1776,20,3
1777,23,5
1778,11,1
1779,19,3
1780,13,1
1781,5,1
1782,23,6
1783,15,4
1784,2,1
1785,15,2
1786,13,1
1787,14,2
1788,19,2
1789,22,5
1790,14,7
1791,13,2
1792,11,1
1793,9,5
1794,2,4
1795,21,1
1796,0,7
1797,9,4
1798,14,7
1799,22,6
1800,18,3
1801,11,3
1802,22,3
1803,9,2
1804,15,5
1805,16,5
1806,5,5
1807,3,7
1808,10,4
1809,18,5
1810,22,2
1811,9,3
1812,6,6
1813,13,7
1814,19,7
1815,11,3
1816,8,5
1817,16,6
1818,12,6
1819,7,3
1820,6,3
1821,2,3
1822,18,2
1823,1,1
1824,14,6
1825,10,4
1826,8,4
1827,2,5
1828,18,7
1829,16,4
1830,10,6
1831,12,4
1832,0,4
1833,9,2
1834,16,1
1835,17,1
1836,17,1
1837,9,3
1838,11,3
1839,23,5
1840,15,2
1841,19,2
1842,10,5
1843,16,4
1844,1,1
1845,18,4
1846,13,2
1847,9,3
1848,1,7
1849,16,4
1850,3,3
1851,2,7
1852,19,7
1853,12,3
1854,12,6
1855,7,2
1856,14,7
1857,12,2
1858,9,1
1859,23,7
1860,23,6
1861,20,6
1862,15,3
1863,15,4
1864,13,6
1865,21,6
1866,15,3
1867,14,5
1868,10,5
1869,9,4
1870,20,5
1871,12,1
1872,13,1
1873,1,2
1874,20,3
1875,19,3
1876,11,2
1877,20,3
1878,4,7
1879,6,7
1880,5,7
1881,5,7
1882,17,1
1883,21,7
1884,23,7
1885,16,6
1886,13,7
1887,10,2
1888,16,2
1889,21,3
1890,0,7
1891,4,7
1892,22,5
1893,2,7
1894,17,6
1895,0,5
1896,10,3
1897,14,7
1898,7,3
1899,6,6
1900,12,2
1901,20,1
1902,17,7
1903,18,4
1904,11,5
1905,12,5
1906,7,5
1907,18,2
1908,23,3
1909,21,5
1910,14,6
1911,5,2
1912,22,4
1913,11,6
1914,9,4
1915,21,1
1916,18,6
1917,15,6
1918,5,2
1919,19,2
1920,6,6
1921,17,7
1922,12,3
1923,13,6
1924,18,6
1925,19,3
1926,19,6
1927,3,7
1928,16,4
1929,2,7
1930,23,7
1931,22,3
1932,23,1
1933,16,4
1934,11,4
1935,14,7
1936,13,4
1937,0,2
1938,11,5
1939,13,5
1940,15,3
1941,18,5
1942,7,3
1943,0,4
1944,22,1
1945,23,2
1946,1,2
1947,22,5
1948,8,4
1949,21,2
1950,17,7
1951,18,3
1952,17,4
1953,20,7
1954,12,5
1955,13,7
1956,1,7
1957,17,1
1958,15,5
1959,22,3
1960,7,6
1961,7,6
1962,5,6
1963,14,6
1964,19,3
1965,7,7
1966,7,2
1967,18,4
1968,5,5
1969,3,4
1970,15,5
1971,18,3
1972,15,2
1973,12,3
1974,23,7
1975,18,7
1976,4,6
1977,9,1
1978,8,5
1979,19,2
1980,17,2
1981,17,2
1982,3,1
1983,15,3
1984,7,5
1985,20,4
1986,10,1
1987,10,1
1988,4,7
1989,12,1
1990,22,6
1991,5,7
1992,7,7
1993,12,6
1994,12,7
1995,14,6
1996,21,7
1997,20,2
1998,8,5
1999,10,7
2000,16,2
2001,20,1
2002,17,7
2003,11,7
2004,12,1
2005,20,2
2006,18,5
2007,15,1
2008,3,6
2009,17,2
2010,20,6
2011,15,3
2012,4,6
2013,10,1
2014,19,7
2015,9,6
2016,1,6
2017,18,4
2018,10,7
2019,18,1
2020,22,6
2021,6,5
2022,23,6
2023,16,5
2024,6,5
2025,20,2
2026,20,2
2027,15,2
2028,0,7
2029,17,6
2030,17,6
2031,15,2
2032,20,2
2033,17,6
2034,5,1
2035,18,1
2036,0,5
2037,3,6
2038,22,2
2039,11,5
2040,17,1
2041,22,1
2042,18,5
2043,21,7
2044,10,3
2045,1,3
2046,18,2
2047,17,4
2048,20,5
2049,18,3
2050,17,1
2051,1,7
2052,8,4
2053,0,4
2054,5,7
2055,21,2
2056,23,1
2057,18,1
2058,3,1
2059,18,1
2060,19,7
2061,17,4
2062,20,4
2063,21,6
2064,1,7
2065,3,1
2066,14,4
2067,21,3
2068,19,6
2069,18,3
2070,15,7
2071,0,7
2072,15,2
2073,18,7
2074,23,6
2075,13,5
2076,9,7
2077,10,4
2078,12,1
2079,20,7
2080,22,4
2081,5,7
2082,8,6
2083,16,7
2084,9,5
2085,8,1
2086,18,3
2087,13,7
2088,21,2
2089,22,5
2090,10,2
2091,19,4
2092,4,7
2093,7,7
2094,8,6
2095,1,1
2096,11,4
2097,16,7
2098,3,6
2099,17,7
2100,15,4
2101,4,6
2102,17,3
2103,20,3
2104,15,4
2105,12,3
2106,5,3
2107,18,7
2108,11,3
2109,16,6
2110,10,4
2111,9,6
2112,9,7
2113,23,6
2114,21,5
2115,13,6
2116,22,4
2117,15,6
2118,13,4
2119,17,4
2120,1,2
2121,13,7
2122,2,3
2123,16,7
2124,16,7
2125,21,5
2126,18,5
2127,16,3
2128,2,7
2129,14,1
2130,23,2
2131,6,2
2132,12,1
2133,20,1
2134,21,7
2135,17,4
2136,22,2
2137,8,2
2138,1,1
