,acchr,dayofweek
1892,6,6
1893,7,2
1894,23,2
1895,9,7
1896,0,7
1897,6,2
1898,0,3
1899,7,4
1900,8,7
1901,11,3
1902,17,5
1903,13,7
1904,23,7
1905,5,1
1906,19,4
1907,0,3
1908,22,5
1909,20,6
1910,18,1
1911,16,4
1912,12,1
1913,4,6
1914,18,5
1915,7,2
1916,10,5
1917,15,5
1918,21,7
1919,10,3
1920,18,7
1921,18,6
1922,18,5
1923,17,3
1924,6,5
1925,19,4
1926,12,6
1927,13,1
1928,6,4
1929,9,5
1930,22,4
1931,17,6
1932,21,5
1933,20,4
1934,16,6
1935,5,5
1936,16,5
1937,20,3
1938,8,1
1939,16,6
1940,19,3
1941,21,1
1942,16,4
1943,10,5
1944,17,1
1945,3,3
1946,13,1
1947,14,4
1948,19,4
1949,10,4
1950,18,2
1951,1,6
1952,4,5
1953,6,1
1954,12,7
1955,23,3
1956,7,4
1957,14,3
1958,15,7
1959,13,1
1960,13,5
1961,15,4
1962,8,5
1963,8,5
1964,22,2
1965,20,3
1966,16,1
1967,10,2
1968,10,5
1969,15,6
1970,10,1
1971,8,1
1972,23,5
1973,18,7
1974,13,3
1975,13,6
1976,20,4
1977,10,5
1978,23,7
1979,17,6
1980,6,4
1981,16,4
1982,12,7
1983,12,5
1984,15,2
1985,22,1
1986,10,3
1987,14,2
1988,12,2
1989,14,1
1990,19,6
1991,20,5
1992,3,5
1993,19,6
1994,18,4
1995,13,3
1996,2,6
1997,19,1
1998,12,1
1999,14,6
2000,14,6
2001,13,5
2002,17,5
2003,13,1
2004,1,4
2005,1,4
2006,11,3
2007,11,7
2008,11,6
2009,20,2
2010,10,7
2011,17,7
2012,17,6
2013,9,6
2014,10,5
2015,15,7
2016,14,4
2017,11,1
2018,18,2
2019,99,6
2020,0,5
2021,12,6
2022,13,2
2023,14,6
2024,9,7
2025,2,6
2026,21,7
2027,17,6
2028,11,7
2029,21,2
2030,16,2
2031,15,3
2032,23,3
2033,16,6
2034,16,4
2035,16,3
2036,15,7
2037,22,6
2038,22,6
2039,19,5
2040,7,5
2041,13,7
2042,5,2
2043,17,2
2044,10,6
2045,17,6
2046,4,1
2047,12,5
2048,18,5
2049,10,6
2050,12,2
2051,12,7
2052,23,2
2053,13,6
2054,11,6
2055,7,3
2056,8,3
2057,15,6
2058,23,3
2059,3,6
2060,16,2
2061,0,6
2062,16,1
2063,16,5
2064,9,3
2065,19,7
2066,8,2
2067,21,4
2068,21,1
2069,14,6
2070,9,6
2071,9,6
2072,9,6
2073,11,4
2074,18,6
2075,1,5
2076,7,6
2077,15,1
2078,22,4
2079,18,2
2080,13,1
2081,21,5
2082,6,6
2083,20,4
2084,10,7
2085,17,5
2086,11,7
2087,18,5
2088,14,3
2089,15,4
2090,15,4
2091,16,6
2092,3,5
2093,11,2
2094,9,5
2095,8,6
2096,15,4
2097,15,2
2098,13,3
2099,21,5
2100,14,6
2101,6,7
2102,10,5
2103,15,7
2104,14,2
2105,8,6
2106,6,7
2107,19,6
2108,21,1
2109,6,2
2110,8,2
2111,16,5
2112,18,6
2113,20,5
2114,20,5
2115,8,6
2116,12,6
2117,6,5
2118,16,1
2119,19,3
2120,7,5
2121,12,5
2122,5,7
2123,17,5
2124,15,3
2125,99,7
2126,13,6
2127,11,4
2128,17,4
2129,14,4
2130,6,3
2131,2,4
2132,17,4
2133,8,5
2134,19,4
2135,23,3
2136,16,7
2137,19,4
2138,18,6
