,acchr,dayofweek
522,3,7
523,5,1
524,6,3
525,0,1
526,99,7
527,18,7
528,18,7
529,1,5
530,3,7
531,3,2
532,4,7
533,2,2
534,4,7
535,23,1
536,7,1
537,2,1
538,0,7
539,22,7
540,0,5
541,14,6
542,3,7
543,7,1
544,23,7
545,6,7
546,19,7
547,20,1
548,1,1
549,0,5
550,21,7
551,22,6
552,8,1
553,2,1
554,2,1
555,5,1
556,6,6
557,2,7
558,6,1
559,0,5
560,4,5
561,3,1
562,4,4
563,1,1
564,18,5
565,3,7
566,10,7
567,0,7
568,23,6
569,1,7
570,1,7
571,20,5
572,2,7
573,5,7
574,22,6
575,23,6
576,0,1
577,23,2
578,1,2
579,4,1
580,2,4
581,1,6
582,6,1
583,22,7
584,4,1
585,23,1
586,5,3
587,22,2
588,1,5
589,4,2
590,0,7
591,23,5
592,2,7
593,3,6
594,19,5
595,0,7
596,2,7
597,19,5
598,3,7
599,3,6
600,0,4
601,23,4
602,19,1
603,99,1
604,2,3
605,18,1
606,17,1
607,20,7
608,23,5
609,18,1
610,18,2
611,21,6
612,12,4
613,22,7
614,6,6
615,5,1
616,23,3
617,1,2
618,7,7
619,21,2
620,1,3
621,2,5
622,3,3
623,23,5
624,23,1
625,10,3
626,1,4
627,20,3
628,5,6
629,2,3
630,2,2
631,2,7
632,3,1
633,23,6
634,13,6
635,21,6
636,8,3
637,2,5
638,2,5
639,13,5
640,3,7
641,20,7
642,4,1
643,6,5
644,2,7
645,2,6
646,2,6
647,1,7
648,22,7
649,8,3
650,0,6
651,0,7
652,15,1
653,0,1
654,1,7
655,2,7
656,4,1
657,14,2
658,20,6
659,23,5
660,16,5
661,19,7
662,3,7
663,19,7
664,23,2
665,21,7
666,0,2
667,21,5
668,15,1
669,21,5
670,22,2
671,9,3
672,17,6
673,3,5
674,22,7
675,2,1
676,7,7
677,1,1
678,6,7
679,23,3
680,19,3
681,0,1
682,4,1
683,5,1
684,20,2
685,23,2
686,2,7
687,5,7
688,1,2
689,8,4
690,21,3
691,3,7
692,3,7
693,5,7
694,6,7
695,6,1
696,5,2
697,0,5
698,0,1
699,1,1
700,99,7
701,1,7
702,21,7
703,22,2
704,3,1
705,1,2
706,19,4
707,23,7
708,1,1
709,22,1
710,2,7
711,21,2
712,0,1
713,22,4
714,0,5
715,99,1
716,1,1
717,2,2
718,7,2
719,3,7
720,3,7
721,21,6
722,5,7
723,1,6
724,20,5
725,23,6
726,17,1
727,22,6
728,1,6
729,4,5
730,22,6
731,1,1
732,20,3
733,0,6
734,19,2
735,1,1
736,1,5
737,19,5
738,21,7
739,23,4
740,23,6
741,0,1
742,18,6
743,1,2
744,1,1
745,4,7
746,16,1
747,16,1
748,18,3
749,1,1
750,1,6
751,17,7
752,21,5
753,2,7
754,22,1
755,22,3
756,22,3
757,20,3
758,1,1
759,18,1
760,99,7
761,19,7
762,7,7
763,21,4
764,1,5
765,17,2
766,21,2
767,2,7
768,13,2
769,0,5
770,2,7
771,99,7
772,15,6
773,2,7
774,2,7
775,17,7
776,5,7
777,20,3
778,18,4
779,8,7
780,23,7
781,3,1
782,4,1
783,9,1
784,21,1
785,0,1
786,0,1
787,2,2
788,19,4
789,22,1
790,3,1
791,1,6
792,22,6
793,1,4
794,1,1
795,4,1
796,2,7
797,2,7
798,20,6
799,2,1
800,0,2
801,6,1
802,22,1
803,99,1
804,1,2
805,23,4
806,2,1
807,18,1
808,23,7
809,18,2
810,22,5
811,3,7
812,2,1
813,19,7
814,23,7
815,20,1
816,15,5
817,2,7
818,1,6
819,4,1
820,99,2
821,1,4
822,15,3
823,1,7
824,21,7
825,21,1
826,22,4
827,3,5
828,2,7
829,21,4
830,2,7
831,0,7
832,3,6
833,21,1
834,21,2
835,21,7
836,2,1
837,2,1
838,5,1
839,6,2
840,3,6
841,0,5
842,1,7
843,99,4
844,18,4
845,1,6
846,1,6
847,20,6
848,20,6
849,2,1
850,1,7
851,22,7
852,23,7
853,1,7
854,15,1
855,0,4
856,3,5
857,3,5
858,23,7
859,3,1
860,14,2
861,9,6
862,15,1
863,3,1
864,3,1
865,2,6
866,2,7
867,18,4
868,15,1
869,18,4
870,19,7
871,1,1
872,1,1
873,1,1
874,3,1
875,3,1
876,3,5
877,2,1
878,2,1
879,2,1
880,0,1
881,2,6
882,2,7
883,4,2
884,21,3
885,2,1
886,1,1
887,23,7
888,19,1
889,3,1
890,3,1
891,19,5
892,2,1
893,2,6
894,18,5
895,2,1
896,15,5
897,1,1
898,3,7
899,3,7
900,1,7
901,2,2
902,2,1
903,1,6
904,5,2
905,1,1
906,1,6
907,7,7
908,23,5
909,5,2
910,0,3
911,1,6
912,21,2
913,22,3
914,22,5
915,3,6
916,3,6
917,4,1
918,7,1
919,8,2
920,2,7
921,4,1
922,0,3
923,1,7
924,5,2
925,21,6
926,2,7
927,17,4
928,19,7
929,2,1
930,2,1
931,1,2
932,2,1
933,3,2
934,18,4
935,3,3
936,3,7
937,1,1
938,10,2
939,22,6
940,23,1
941,18,4
942,2,5
943,6,1
944,2,7
945,3,6
946,4,1
947,1,1
948,1,7
949,18,2
950,4,1
951,2,5
952,1,6
953,1,7
954,23,7
955,2,7
956,21,2
957,5,4
958,2,5
959,2,5
960,20,6
961,23,3
962,0,3
963,3,1
964,7,1
965,6,1
966,20,7
967,21,2
968,2,1
969,3,4
970,0,3
971,0,6
972,2,7
973,0,1
974,22,5
975,0,7
976,23,6
977,3,6
978,2,6
979,22,7
980,0,2
981,0,2
982,23,4
983,23,5
984,10,2
985,21,1
986,4,7
987,3,7
988,2,6
989,20,4
990,20,7
991,23,1
992,23,7
993,3,1
994,0,7
995,22,7
996,2,1
997,5,7
998,3,1
999,22,4
1000,15,7
1001,3,3
1002,17,6
1003,1,2
1004,23,3
1005,21,2
1006,7,6
1007,0,7
1008,5,1
1009,2,4
1010,5,7
1011,23,5
1012,1,6
1013,3,7
1014,6,7
1015,1,1
1016,10,7
1017,3,1
1018,4,1
1019,10,1
1020,5,1
1021,2,1
1022,0,4
1023,1,4
1024,22,7
1025,23,3
1026,20,5
1027,5,7
1028,20,4
1029,21,1
1030,4,5
1031,22,1
1032,7,4
1033,2,7
1034,3,7
1035,3,7
1036,1,5
1037,20,5
1038,18,7
1039,17,7
1040,1,1
1041,1,4
1042,17,2
1043,22,2
1044,19,4
1045,0,1
1046,19,2
1047,3,1
1048,0,1
1049,22,5
1050,0,1
1051,2,5
1052,21,6
1053,5,7
1054,2,7
1055,1,7
1056,20,5
1057,3,6
1058,21,1
1059,23,7
1060,2,7
1061,19,7
1062,2,6
1063,23,5
1064,23,5
1065,10,1
1066,16,7
1067,1,1
1068,21,2
1069,12,1
1070,1,5
1071,17,7
1072,18,5
1073,0,1
1074,3,1
1075,2,7
1076,18,2
1077,23,6
1078,5,2
1079,21,7
1080,2,2
1081,2,2
1082,15,7
1083,16,1
1084,16,1
1085,2,7
1086,10,4
1087,0,5
1088,23,7
1089,1,1
1090,21,3
1091,20,3
1092,15,2
1093,19,5
1094,3,7
1095,3,7
1096,4,1
1097,0,1
1098,23,4
1099,3,1
1100,20,2
1101,3,1
1102,11,1
1103,5,5
1104,1,6
1105,9,4
1106,23,6
1107,2,5
1108,23,4
1109,3,7
1110,23,2
1111,1,6
1112,7,6
1113,5,7
1114,4,2
1115,4,1
1116,18,7
1117,3,6
1118,1,7
1119,1,6
1120,1,1
1121,19,7
1122,1,7
1123,23,7
1124,23,6
1125,6,7
1126,0,6
1127,0,1
1128,6,3
1129,2,6
1130,16,7
1131,4,3
1132,7,7
1133,21,4
1134,2,6
1135,19,6
1136,3,7
1137,1,7
1138,2,1
1139,2,1
1140,0,1
1141,2,1
1142,5,7
1143,22,6
1144,1,6
1145,2,7
1146,2,7
1147,4,7
1148,5,7
1149,22,5
1150,2,1
1151,4,1
1152,1,7
1153,1,7
1154,23,5
1155,22,3
1156,2,7
1157,3,7
1158,8,1
1159,18,1
1160,3,6
1161,3,6
1162,2,3
1163,6,1
1164,0,7
1165,2,2
1166,21,7
1167,5,7
1168,2,6
1169,14,6
1170,22,2
1171,22,6
1172,2,1
1173,21,4
1174,21,4
1175,4,1
1176,6,2
1177,4,4
1178,19,7
1179,15,4
1180,5,1
1181,2,4
1182,6,7
1183,20,1
1184,1,1
1185,23,2
1186,3,4
1187,0,4
1188,23,5
1189,18,7
1190,22,3
1191,2,5
1192,23,1
1193,20,6
1194,2,6
1195,2,6
1196,0,1
1197,99,5
1198,21,6
1199,1,1
1200,2,3
1201,23,3
1202,3,7
1203,2,3
1204,19,4
1205,21,4
1206,2,7
1207,5,7
1208,3,5
1209,11,1
1210,23,6
1211,4,7
1212,1,4
1213,6,3
1214,22,1
1215,6,3
1216,15,3
1217,23,6
1218,17,7
1219,3,7
1220,23,6
1221,0,4
1222,6,7
1223,3,5
1224,23,3
1225,1,6
1226,1,6
1227,20,1
1228,21,2
1229,3,5
1230,1,1
1231,21,7
1232,0,5
1233,3,1
1234,2,1
1235,23,3
1236,0,7
1237,17,6
1238,3,7
1239,4,7
1240,2,4
1241,7,2
1242,4,1
1243,2,7
1244,1,5
1245,23,3
1246,23,4
1247,2,3
1248,3,1
1249,0,2
1250,23,3
1251,17,3
1252,17,5
1253,4,7
1254,4,7
1255,23,7
1256,2,7
1257,0,6
1258,1,3
1259,15,5
1260,5,1
1261,2,1
1262,22,5
1263,1,7
1264,0,6
1265,1,6
1266,1,5
1267,2,7
1268,0,3
1269,1,1
1270,1,1
1271,23,2
1272,1,7
1273,1,7
1274,0,7
1275,0,5
1276,23,4
1277,3,7
1278,20,3
1279,22,5
1280,3,6
1281,2,1
1282,2,7
1283,3,1
1284,22,3
1285,1,7
1286,3,7
1287,1,6
1288,23,7
1289,1,6
1290,4,3
1291,2,6
1292,4,1
1293,22,1
1294,18,4
1295,8,1
1296,5,2
1297,2,1
1298,6,4
1299,1,7
1300,19,6
1301,2,1
1302,1,7
1303,2,1
1304,4,6
1305,19,1
1306,20,1
1307,15,7
1308,0,7
1309,1,6
1310,0,3
1311,3,7
1312,3,7
1313,18,3
1314,17,7
1315,2,6
1316,0,6
1317,23,7
1318,1,1
1319,2,1
1320,1,6
1321,1,6
1322,1,4
1323,1,4
1324,23,2
1325,23,5
1326,19,2
1327,22,3
1328,11,2
1329,4,1
1330,1,7
1331,21,5
1332,1,1
1333,23,7
1334,1,6
1335,9,7
1336,1,6
1337,3,1
1338,16,7
1339,0,2
1340,20,7
1341,19,1
1342,12,5
1343,4,7
1344,3,6
1345,10,3
1346,4,7
1347,17,3
1348,1,1
1349,21,1
1350,1,3
1351,5,1
1352,8,7
1353,0,7
1354,22,1
1355,21,6
1356,16,2
1357,23,6
1358,22,4
1359,10,4
1360,21,4
1361,3,4
1362,23,3
1363,0,5
1364,7,5
1365,23,3
1366,1,1
1367,4,7
1368,21,5
1369,2,6
1370,16,3
1371,3,7
1372,1,6
1373,0,4
1374,3,7
1375,23,3
1376,20,5
1377,2,4
1378,1,7
1379,0,2
1380,22,7
1381,18,5
1382,18,7
1383,21,2
1384,20,2
1385,18,1
1386,13,1
1387,5,1
1388,12,5
1389,1,1
1390,0,1
1391,20,3
1392,0,6
1393,3,1
1394,2,1
1395,2,6
1396,22,7
1397,22,5
1398,17,1
1399,20,6
1400,2,1
1401,2,2
1402,2,1
1403,18,5
1404,23,6
1405,23,5
1406,15,7
1407,12,1
1408,2,4
1409,4,4
1410,1,5
1411,2,7
1412,1,1
1413,2,3
1414,2,3
1415,2,7
1416,1,1
1417,4,7
1418,23,5
1419,23,5
1420,4,3
1421,4,1
1422,11,1
1423,6,1
1424,20,5
1425,2,1
1426,3,5
1427,4,1
1428,16,7
1429,2,7
1430,4,7
1431,21,7
1432,3,1
1433,23,6
1434,0,5
1435,5,1
1436,20,2
1437,18,5
1438,2,3
1439,2,3
1440,19,4
1441,5,1
1442,19,5
1443,2,7
1444,0,3
1445,0,4
1446,1,1
1447,0,4
1448,3,7
1449,1,5
1450,3,1
1451,4,6
1452,22,2
1453,2,7
1454,6,6
1455,4,1
1456,22,7
1457,0,2
1458,2,7
1459,1,7
1460,1,7
1461,23,2
1462,23,4
1463,21,4
1464,20,4
1465,5,1
1466,5,1
1467,0,1
1468,5,1
1469,20,2
1470,0,7
1471,22,1
1472,2,6
1473,3,4
1474,23,1
1475,1,1
1476,3,1
1477,1,7
1478,2,7
1479,1,1
1480,17,3
1481,1,6
1482,9,6
1483,6,1
1484,23,1
1485,7,6
1486,2,5
1487,4,7
1488,0,7
1489,10,4
1490,0,7
1491,1,6
1492,15,6
1493,3,6
1494,6,1
1495,4,1
1496,23,7
1497,1,7
1498,4,2
1499,21,2
1500,5,2
1501,3,7
1502,3,1
1503,3,7
1504,2,1
1505,3,4
1506,1,6
1507,0,5
1508,1,2
1509,1,2
1510,2,6
1511,16,1
1512,23,6
1513,2,7
1514,3,2
1515,22,5
1516,3,1
1517,5,1
1518,22,4
1519,2,3
1520,21,5
1521,0,2
1522,2,7
1523,2,1
1524,2,6
1525,5,3
1526,6,2
1527,5,4
1528,0,5
1529,23,3
1530,22,3
1531,21,7
1532,4,7
1533,18,1
1534,6,7
1535,0,2
1536,20,6
1537,0,7
1538,20,4
1539,21,6
1540,19,3
1541,3,7
1542,6,6
1543,18,6
1544,20,7
1545,22,2
1546,7,2
1547,6,6
1548,6,7
1549,0,3
1550,8,1
1551,10,7
1552,20,3
1553,5,6
1554,3,7
1555,0,5
1556,13,1
1557,0,7
1558,22,5
1559,3,7
1560,2,6
1561,1,7
1562,1,7
1563,2,6
1564,1,1
1565,3,1
1566,1,5
1567,2,1
1568,1,7
1569,20,4
1570,17,7
1571,19,7
1572,15,6
1573,20,5
1574,4,5
1575,9,6
1576,3,6
1577,5,6
1578,7,7
1579,19,7
1580,4,1
1581,19,7
1582,1,7
1583,2,5
1584,0,7
1585,1,1
1586,1,1
1587,3,5
1588,1,6
1589,2,1
1590,1,2
1591,1,2
1592,22,4
1593,23,7
1594,4,1
1595,20,4
1596,7,7
1597,6,7
1598,1,1
1599,5,1
1600,2,3
1601,4,7
1602,16,6
1603,1,6
1604,4,2
1605,22,6
1606,17,4
1607,19,1
1608,1,7
1609,21,1
1610,23,2
1611,7,5
1612,0,7
1613,1,1
1614,21,1
1615,6,7
1616,7,7
1617,22,2
1618,23,1
1619,2,7
1620,3,1
1621,20,5
1622,22,3
1623,2,7
1624,17,2
1625,6,7
1626,5,1
1627,0,7
1628,1,5
1629,0,7
1630,0,7
1631,2,7
1632,0,6
1633,19,3
1634,1,7
1635,6,1
1636,21,6
1637,21,1
1638,23,2
1639,23,1
1640,17,7
1641,21,4
1642,6,1
1643,1,6
1644,23,7
1645,19,3
1646,21,5
1647,22,1
1648,0,5
1649,15,2
1650,0,4
1651,5,1
1652,3,1
1653,1,1
1654,2,7
1655,2,1
1656,1,1
1657,5,3
1658,2,1
1659,17,1
1660,2,7
1661,2,6
1662,1,1
1663,0,7
1664,2,5
1665,12,5
1666,4,5
1667,1,1
1668,1,1
1669,23,6
1670,6,2
1671,22,7
1672,16,2
1673,2,5
1674,2,6
1675,17,7
1676,1,1
1677,1,6
1678,6,3
1679,23,7
1680,23,7
1681,21,5
1682,21,1
1683,6,7
1684,19,7
1685,2,7
1686,2,4
1687,22,3
1688,9,2
1689,12,1
1690,21,6
1691,21,1
1692,2,7
1693,19,5
1694,3,7
1695,3,4
1696,5,1
1697,3,7
1698,22,2
1699,6,6
1700,2,7
1701,1,6
1702,2,6
1703,18,7
1704,3,3
1705,21,4
1706,22,2
1707,1,1
1708,18,1
1709,2,2
1710,21,7
1711,2,1
1712,1,7
1713,19,1
1714,19,1
1715,2,7
1716,2,2
1717,20,5
1718,2,3
1719,19,1
1720,23,2
1721,2,4
1722,3,1
1723,2,7
1724,2,1
1725,7,7
1726,7,1
1727,1,4
1728,18,1
1729,4,1
1730,1,2
1731,19,2
1732,21,6
1733,1,3
1734,0,1
1735,18,5
1736,21,1
1737,23,7
1738,2,1
1739,0,5
1740,2,3
1741,23,1
1742,21,3
1743,4,1
1744,17,4
1745,0,6
1746,4,6
1747,20,5
1748,0,1
1749,18,7
1750,16,4
1751,23,7
1752,21,6
1753,2,1
1754,1,7
1755,17,6
1756,19,3
1757,12,3
1758,2,6
1759,21,6
1760,3,7
1761,2,2
1762,10,7
1763,1,1
1764,2,7
1765,20,3
1766,4,1
1767,18,7
1768,4,7
1769,1,1
1770,18,1
1771,0,6
1772,1,5
1773,4,5
1774,23,6
1775,5,5
1776,2,1
1777,7,6
1778,2,7
1779,7,7
1780,22,5
1781,1,7
1782,2,4
1783,2,2
1784,23,4
1785,2,7
1786,20,7
1787,0,7
1788,20,3
1789,1,7
1790,4,7
1791,12,2
1792,7,1
1793,5,1
1794,13,1
1795,17,7
1796,1,7
1797,20,5
1798,4,6
1799,5,5
1800,21,5
1801,4,1
1802,15,1
1803,1,1
1804,1,1
1805,18,3
1806,21,4
1807,1,6
1808,1,7
1809,2,7
1810,0,2
1811,22,6
1812,14,1
1813,20,2
1814,2,7
1815,2,1
1816,0,7
1817,22,4
1818,4,1
1819,10,6
1820,20,2
1821,18,2
1822,16,7
1823,21,1
1824,2,7
1825,4,1
1826,99,1
1827,23,7
1828,3,1
1829,0,7
1830,18,5
1831,2,7
1832,0,7
1833,20,7
1834,3,7
1835,0,1
1836,21,5
1837,23,6
1838,99,3
1839,22,5
1840,20,4
1841,23,6
1842,22,6
1843,22,7
1844,23,7
1845,99,1
1846,99,4
1847,21,6
1848,12,5
1849,3,7
1850,2,1
1851,3,7
1852,4,1
1853,4,1
1854,1,6
1855,13,1
1856,0,6
1857,99,6
1858,23,1
1859,2,7
1860,20,7
1861,1,2
1862,1,3
1863,4,7
1864,14,5
1865,2,5
1866,2,6
1867,21,4
1868,4,7
1869,1,1
1870,21,7
1871,16,7
1872,1,1
1873,20,1
1874,0,7
1875,2,2
1876,23,3
1877,4,1
1878,3,1
1879,1,2
1880,17,2
1881,23,6
1882,2,1
1883,22,1
1884,2,2
1885,0,7
1886,1,1
1887,22,6
1888,5,1
1889,23,3
1890,3,7
1891,5,1
1892,23,4
1893,12,7
1894,4,7
1895,19,3
1896,3,4
1897,20,7
1898,22,7
1899,22,1
1900,2,4
1901,2,1
1902,4,7
1903,2,6
1904,14,6
1905,23,6
1906,2,6
1907,6,1
1908,23,1
1909,1,1
1910,10,6
1911,0,7
1912,23,4
1913,0,1
1914,2,2
1915,1,2
1916,23,5
1917,5,7
1918,20,1
1919,5,1
1920,2,2
1921,21,7
1922,22,7
1923,20,1
1924,2,1
1925,22,7
1926,17,3
1927,6,7
1928,2,1
1929,3,1
1930,7,1
1931,4,5
1932,23,5
1933,5,6
1934,1,7
1935,5,1
1936,21,6
1937,19,7
1938,4,2
1939,23,3
1940,21,3
1941,1,1
1942,20,4
1943,2,1
1944,2,1
1945,2,7
1946,8,2
1947,4,2
1948,3,4
1949,2,1
1950,0,1
1951,2,7
1952,23,5
1953,0,6
1954,23,1
1955,4,4
1956,3,5
1957,2,7
1958,3,1
1959,1,7
1960,17,5
1961,17,5
1962,2,7
1963,1,7
1964,2,1
1965,2,3
1966,3,1
1967,1,1
1968,1,4
1969,2,4
1970,20,1
1971,2,7
1972,7,7
1973,2,1
1974,0,4
1975,5,4
1976,22,7
1977,2,2
1978,3,1
1979,3,1
1980,22,1
1981,2,7
1982,3,4
1983,22,1
1984,8,1
1985,2,6
1986,6,1
1987,6,4
1988,2,1
1989,16,7
1990,2,7
1991,1,7
1992,20,5
1993,3,6
1994,2,7
1995,6,7
1996,2,1
1997,2,1
1998,3,1
1999,22,4
2000,3,1
2001,0,7
2002,10,7
2003,4,2
2004,4,1
2005,4,1
2006,4,7
2007,1,1
2008,23,7
2009,3,6
2010,2,7
2011,2,7
2012,22,2
2013,2,7
2014,0,1
2015,6,1
2016,23,7
2017,5,6
2018,20,5
2019,3,6
2020,1,2
2021,6,1
2022,0,1
2023,6,7
2024,23,4
2025,2,1
2026,1,5
2027,4,7
2028,21,2
2029,0,4
2030,16,1
2031,19,1
2032,6,1
2033,3,1
2034,23,6
2035,1,5
2036,1,5
2037,19,1
2038,21,7
2039,1,1
2040,12,7
2041,21,3
2042,2,1
2043,23,2
2044,23,2
2045,8,7
2046,17,2
2047,0,1
2048,2,3
2049,4,4
2050,4,7
2051,2,5
2052,1,1
2053,3,3
2054,22,2
2055,2,1
2056,22,3
2057,0,5
2058,3,1
2059,1,1
2060,4,7
2061,1,1
2062,2,1
2063,19,4
2064,2,3
2065,1,2
2066,7,7
2067,17,5
2068,2,7
2069,23,1
2070,19,2
2071,0,4
2072,3,2
2073,23,4
2074,0,1
2075,1,6
2076,23,5
2077,2,6
2078,13,3
2079,19,1
2080,2,5
2081,18,1
2082,1,3
2083,21,6
2084,17,3
2085,20,4
2086,23,7
2087,2,1
2088,17,6
2089,1,7
2090,7,1
2091,23,6
2092,1,7
2093,3,1
2094,3,7
2095,3,7
2096,20,7
2097,21,4
2098,21,7
2099,11,7
2100,18,7
2101,21,4
2102,0,7
2103,2,6
2104,0,1
2105,23,5
2106,2,7
2107,1,7
2108,1,7
2109,3,2
2110,1,7
2111,5,1
2112,3,1
2113,2,6
2114,20,7
2115,2,1
2116,23,6
2117,1,7
2118,2,7
2119,0,1
2120,2,5
2121,3,1
2122,21,7
2123,23,3
2124,19,2
2125,18,3
2126,6,7
2127,17,1
2128,11,5
2129,21,2
2130,9,1
2131,2,7
2132,3,5
2133,1,3
2134,3,7
2135,23,5
2136,2,1
2137,3,1
2138,3,5
