,acchr,dayofweek
167,0,2
168,11,6
169,0,1
170,21,5
171,18,7
172,22,1
173,23,6
174,2,7
175,3,7
176,2,7
177,23,7
178,23,7
179,2,1
180,19,7
181,1,2
182,1,2
183,18,4
184,20,7
185,3,5
186,20,5
187,1,7
188,1,7
189,12,6
190,1,7
191,1,1
192,8,7
193,22,4
194,17,7
195,1,4
196,2,6
197,22,3
198,2,7
199,1,7
200,4,7
201,1,1
202,6,1
203,0,1
204,1,2
205,13,4
206,20,1
207,3,1
208,23,3
209,2,7
210,6,5
211,22,7
212,3,7
213,6,6
214,10,6
215,5,7
216,0,1
217,14,6
218,5,7
219,6,6
220,5,2
221,5,6
222,4,1
223,15,7
224,15,7
225,0,1
226,4,1
227,21,7
228,2,7
229,4,7
230,2,7
231,4,2
232,3,1
233,2,1
234,5,6
235,6,1
236,2,7
237,4,1
238,23,6
239,5,5
240,7,7
241,0,1
242,2,1
243,23,3
244,0,3
245,11,1
246,2,7
247,4,1
248,5,2
249,3,5
250,1,6
251,2,1
252,99,2
253,21,7
254,23,6
255,19,6
256,4,7
257,1,3
258,7,5
259,22,6
260,4,6
261,0,7
262,15,4
263,0,1
264,4,1
265,21,6
266,2,1
267,2,7
268,4,7
269,23,2
270,2,1
271,4,4
272,23,3
273,20,7
274,3,1
275,20,7
276,2,1
277,16,7
278,1,7
279,22,6
280,23,3
281,2,3
282,0,7
283,23,5
284,2,6
285,1,3
286,21,5
287,9,5
288,0,7
289,1,7
290,2,1
291,2,1
292,18,2
293,16,3
294,9,2
295,3,6
296,2,7
297,2,7
298,4,7
299,23,1
300,0,7
301,23,4
302,23,4
303,2,3
304,4,1
305,1,7
306,13,6
307,21,4
308,2,1
309,1,7
310,23,6
311,2,5
312,1,7
313,7,5
314,2,5
315,1,7
316,2,1
317,23,2
318,22,5
319,3,7
320,18,3
321,1,7
322,1,1
323,2,6
324,5,6
325,3,1
326,5,1
327,4,1
328,4,7
329,1,6
330,19,7
331,4,3
332,2,7
333,19,1
334,5,7
335,4,7
336,22,7
337,1,7
338,23,7
339,17,4
340,0,4
341,15,5
342,23,5
343,1,4
344,22,7
345,3,7
346,0,7
347,0,7
348,3,3
349,4,1
350,21,6
351,1,7
352,99,1
353,4,7
354,4,7
355,3,7
356,5,7
357,3,7
358,0,4
359,23,6
360,5,4
361,0,5
362,5,1
363,2,7
364,3,1
365,1,5
366,2,1
367,20,7
368,4,7
369,9,7
370,23,5
371,3,6
372,1,6
373,7,1
374,5,7
375,0,7
376,17,5
377,0,1
378,22,2
379,23,5
380,1,6
381,19,7
382,19,6
383,1,4
384,19,3
385,2,7
386,23,1
387,1,7
388,4,1
389,3,7
390,1,5
391,23,6
392,20,7
393,5,1
394,19,3
395,3,1
396,0,6
397,0,1
398,22,1
399,20,7
400,5,7
401,0,2
402,99,3
403,3,5
404,4,7
405,0,7
406,3,1
407,1,6
408,1,6
409,3,2
410,21,5
411,17,6
412,2,2
413,4,1
414,6,7
415,23,6
416,22,7
417,3,7
418,12,7
419,21,1
420,3,6
421,23,5
422,2,1
423,4,1
424,20,5
425,1,1
426,18,1
427,3,7
428,23,7
429,1,4
430,3,2
431,4,2
432,3,3
433,2,1
434,12,4
435,4,1
436,2,6
437,3,2
438,19,1
439,4,7
440,6,2
441,2,7
442,22,6
443,21,2
444,0,1
445,12,6
446,1,6
447,19,2
448,99,1
449,5,7
450,3,6
451,1,4
452,2,4
453,1,7
454,2,1
455,23,5
456,3,5
457,0,7
458,1,7
459,6,1
460,2,7
461,4,7
462,6,7
463,0,7
464,1,5
465,1,7
466,2,7
467,4,1
468,22,6
469,4,1
470,4,1
471,23,5
472,20,5
473,5,6
474,0,1
475,22,6
476,5,7
477,18,6
478,18,7
479,3,5
480,3,1
481,4,7
482,5,7
483,23,3
484,6,6
485,5,1
486,2,7
487,11,2
488,11,3
489,2,3
490,23,7
491,21,7
492,3,1
493,3,1
494,1,7
495,23,3
496,2,1
497,1,1
498,1,7
499,23,5
500,1,4
501,3,1
502,2,1
503,3,3
504,12,5
505,21,4
506,1,2
507,6,7
508,21,2
509,7,4
510,4,6
511,10,5
512,2,6
513,2,5
514,14,3
515,4,7
516,21,2
517,19,6
518,2,7
519,21,4
520,8,7
521,8,5
522,22,6
523,4,7
524,2,1
525,22,4
526,13,6
527,3,2
528,1,1
529,2,7
530,23,3
531,2,6
532,1,6
533,3,1
534,2,1
535,2,7
536,3,1
537,0,1
538,23,2
539,3,6
540,4,7
541,7,1
542,2,6
543,1,5
544,21,6
545,4,7
546,3,1
547,2,7
548,20,5
549,21,7
550,0,1
551,20,7
552,20,6
553,21,4
554,1,3
555,23,6
556,19,1
557,7,7
558,2,7
559,1,1
560,0,1
561,2,5
562,21,6
563,16,1
564,3,7
565,5,1
566,6,3
567,0,1
568,18,7
569,18,7
570,3,7
571,3,2
572,4,7
573,23,1
574,7,1
575,2,1
576,0,7
577,22,7
578,0,5
579,14,6
580,3,7
581,7,1
582,23,7
583,19,7
584,1,1
585,0,5
586,22,6
587,8,1
588,2,1
589,6,6
590,2,7
591,4,5
592,3,1
593,4,4
594,18,5
595,3,7
596,1,7
597,1,7
598,20,5
599,2,7
600,5,7
601,22,6
602,23,6
603,0,1
604,23,2
605,1,2
606,4,1
607,2,4
608,6,1
609,4,1
610,23,1
611,5,3
612,1,5
613,4,2
614,23,5
615,2,7
616,3,6
617,19,5
618,0,7
619,2,7
620,19,5
621,3,7
622,3,6
623,23,4
624,99,1
625,18,1
626,17,1
627,18,2
628,21,6
629,22,7
630,6,6
631,5,1
632,23,3
633,1,2
634,7,7
635,21,2
636,1,3
637,2,5
638,23,5
639,23,1
640,10,3
641,1,4
642,20,3
643,5,6
644,2,3
645,2,2
646,2,7
647,3,1
648,23,6
649,13,6
650,21,6
651,8,3
652,2,5
653,2,5
654,13,5
655,4,1
656,6,5
657,2,7
658,2,6
659,2,6
660,22,7
661,8,3
662,0,6
663,0,7
664,15,1
665,1,7
666,2,7
667,14,2
668,20,6
669,23,5
670,16,5
671,19,7
672,3,7
673,19,7
674,21,7
675,0,2
676,21,5
677,15,1
678,22,2
679,9,3
680,17,6
681,3,5
682,2,1
683,7,7
684,1,1
685,6,7
686,23,3
687,19,3
688,0,1
689,4,1
690,5,1
691,20,2
692,23,2
693,2,7
694,1,2
695,3,7
696,5,7
697,6,1
698,5,2
699,0,5
700,0,1
701,1,1
702,99,7
703,1,7
704,21,7
705,22,2
706,3,1
707,1,2
708,23,7
709,2,7
710,21,2
711,0,1
712,22,4
713,99,1
714,1,1
715,2,2
716,7,2
717,3,7
718,3,7
719,21,6
720,5,7
721,20,5
722,23,6
723,17,1
724,22,6
725,1,6
726,4,5
727,1,1
728,20,3
729,0,6
730,19,2
731,1,1
732,1,5
733,19,5
734,21,7
735,23,4
736,23,6
737,0,1
738,18,6
739,1,1
740,4,7
741,16,1
742,16,1
743,18,3
744,1,1
745,17,7
746,22,3
747,22,3
748,20,3
749,99,7
750,19,7
751,7,7
752,1,5
753,17,2
754,21,2
755,2,7
756,13,2
757,99,7
758,15,6
759,2,7
760,17,7
761,5,7
762,20,3
763,18,4
764,8,7
765,23,7
766,3,1
767,4,1
768,9,1
769,21,1
770,0,1
771,0,1
772,2,2
773,19,4
774,22,1
775,3,1
776,1,6
777,1,1
778,4,1
779,2,7
780,20,6
781,2,1
782,6,1
783,22,1
784,99,1
785,1,2
786,23,4
787,2,1
788,18,1
789,23,7
790,18,2
791,22,5
792,3,7
793,2,1
794,19,7
795,20,1
796,15,5
797,1,6
798,99,2
799,1,4
800,15,3
801,21,7
802,21,1
803,3,5
804,2,7
805,2,7
806,0,7
807,3,6
808,21,1
809,21,2
810,21,7
811,2,1
812,3,6
813,0,5
814,1,7
815,99,4
816,18,4
817,20,6
818,20,6
819,2,1
820,22,7
821,23,7
822,1,7
823,15,1
824,0,4
825,3,5
826,3,5
827,23,7
828,3,1
829,15,1
830,3,1
831,2,6
832,2,7
833,18,4
834,15,1
835,18,4
836,1,1
837,1,1
838,1,1
839,3,1
840,3,1
841,3,5
842,2,1
843,2,1
844,2,7
845,4,2
846,21,3
847,2,1
848,1,1
849,23,7
850,19,1
851,3,1
852,3,1
853,19,5
854,2,1
855,2,6
856,18,5
857,2,1
858,15,5
859,1,1
860,3,7
861,3,7
862,1,7
863,2,2
864,2,1
865,1,6
866,5,2
867,1,1
868,1,6
869,7,7
870,23,5
871,5,2
872,1,6
873,21,2
874,22,3
875,3,6
876,3,6
877,4,1
878,7,1
879,8,2
880,4,1
881,1,7
882,21,6
883,2,7
884,17,4
885,19,7
886,2,1
887,2,1
888,1,2
889,2,1
890,3,2
891,18,4
892,3,3
893,3,7
894,1,1
895,10,2
896,18,4
897,2,7
898,3,6
899,4,1
900,1,1
901,4,1
902,2,5
903,1,6
904,1,7
905,23,7
906,2,7
907,21,2
908,2,5
909,20,6
910,23,3
911,0,3
912,3,1
913,7,1
914,20,7
915,21,2
916,2,1
917,3,4
918,0,3
919,2,7
920,0,1
921,0,7
922,23,6
923,22,7
924,0,2
925,0,2
926,10,2
927,21,1
928,4,7
929,3,7
930,2,6
931,20,4
932,20,7
933,23,1
934,23,7
935,3,1
936,0,7
937,22,7
938,2,1
939,3,1
940,22,4
941,15,7
942,17,6
943,1,2
944,23,3
945,7,6
946,0,7
947,5,1
948,2,4
949,5,7
950,23,5
951,3,7
952,6,7
953,1,1
954,10,7
955,3,1
956,4,1
957,10,1
958,5,1
959,0,4
960,1,4
961,22,7
962,23,3
963,20,4
964,21,1
965,22,1
966,7,4
967,2,7
968,3,7
969,3,7
970,20,5
971,17,7
972,1,1
973,17,2
974,22,2
975,19,4
976,0,1
977,19,2
978,3,1
979,0,1
980,22,5
981,0,1
982,2,5
983,21,6
984,5,7
985,2,7
986,21,1
987,23,7
988,2,7
989,19,7
990,2,6
991,23,5
992,23,5
993,10,1
994,16,7
995,21,2
996,12,1
997,1,5
998,17,7
999,18,5
1000,3,1
1001,2,7
1002,18,2
1003,23,6
1004,5,2
1005,21,7
1006,2,2
1007,2,2
1008,16,1
1009,16,1
1010,2,7
1011,10,4
1012,0,5
1013,1,1
1014,21,3
1015,20,3
1016,15,2
1017,19,5
1018,4,1
1019,0,1
1020,3,1
1021,11,1
1022,5,5
1023,9,4
1024,23,6
1025,2,5
1026,3,7
1027,23,2
1028,1,6
1029,7,6
1030,5,7
1031,4,2
1032,4,1
1033,18,7
1034,1,7
1035,1,6
1036,1,1
1037,19,7
1038,1,7
1039,23,7
1040,23,6
1041,6,7
1042,0,6
1043,0,1
1044,6,3
1045,2,6
1046,16,7
1047,4,3
1048,7,7
1049,21,4
1050,2,6
1051,19,6
1052,3,7
1053,2,1
1054,2,1
1055,2,1
1056,5,7
1057,22,6
1058,1,6
1059,2,7
1060,2,7
1061,4,7
1062,5,7
1063,2,1
1064,4,1
1065,1,7
1066,1,7
1067,23,5
1068,22,3
1069,2,7
1070,3,7
1071,8,1
1072,18,1
1073,3,6
1074,3,6
1075,2,3
1076,6,1
1077,0,7
1078,2,2
1079,21,7
1080,5,7
1081,2,6
1082,2,1
1083,21,4
1084,4,1
1085,6,2
1086,15,4
1087,5,1
1088,2,4
1089,6,7
1090,20,1
1091,1,1
1092,3,4
1093,23,5
1094,18,7
1095,22,3
1096,2,5
1097,23,1
1098,20,6
1099,2,6
1100,0,1
1101,99,5
1102,1,1
1103,2,3
1104,23,3
1105,3,7
1106,2,3
1107,19,4
1108,21,4
1109,2,7
1110,3,5
1111,11,1
1112,23,6
1113,1,4
1114,6,3
1115,22,1
1116,6,3
1117,15,3
1118,17,7
1119,3,7
1120,23,6
1121,0,4
1122,6,7
1123,3,5
1124,23,3
1125,1,6
1126,1,6
1127,21,2
1128,3,5
1129,1,1
1130,21,7
1131,0,5
1132,3,1
1133,2,1
1134,23,3
1135,0,7
1136,17,6
1137,4,7
1138,2,4
1139,4,1
1140,1,5
1141,23,3
1142,2,3
1143,3,1
1144,0,2
1145,23,3
1146,17,3
1147,4,7
1148,23,7
1149,2,7
1150,0,6
1151,1,3
1152,15,5
1153,2,1
1154,0,6
1155,1,6
1156,1,5
1157,2,7
1158,0,3
1159,1,1
1160,1,1
1161,23,2
1162,1,7
1163,23,4
1164,3,7
1165,20,3
1166,22,5
1167,3,6
1168,2,1
1169,2,7
1170,3,1
1171,22,3
1172,1,7
1173,3,7
1174,1,6
1175,23,7
1176,1,6
1177,4,3
1178,2,6
1179,4,1
1180,22,1
1181,18,4
1182,8,1
1183,5,2
1184,2,1
1185,6,4
1186,1,7
1187,19,6
1188,1,7
1189,2,1
1190,4,6
1191,19,1
1192,20,1
1193,15,7
1194,0,7
1195,1,6
1196,0,3
1197,3,7
1198,3,7
1199,18,3
1200,17,7
1201,2,6
1202,0,6
1203,23,7
1204,1,1
1205,2,1
1206,1,6
1207,1,6
1208,1,4
1209,1,4
1210,23,2
1211,23,5
1212,19,2
1213,22,3
1214,11,2
1215,4,1
1216,1,7
1217,1,1
1218,1,6
1219,9,7
1220,0,2
1221,20,7
1222,19,1
1223,12,5
1224,3,6
1225,10,3
1226,4,7
1227,17,3
1228,1,1
1229,21,1
1230,1,3
1231,5,1
1232,8,7
1233,22,1
1234,21,6
1235,23,6
1236,22,4
1237,10,4
1238,21,4
1239,3,4
1240,0,5
1241,7,5
1242,23,3
1243,1,1
1244,4,7
1245,21,5
1246,2,6
1247,16,3
1248,3,7
1249,1,6
1250,0,4
1251,3,7
1252,20,5
1253,2,4
1254,0,2
1255,22,7
1256,18,5
1257,18,7
1258,21,2
1259,20,2
1260,18,1
1261,13,1
1262,12,5
1263,1,1
1264,0,1
1265,20,3
1266,0,6
1267,3,1
1268,2,1
1269,2,6
1270,22,7
1271,22,5
1272,20,6
1273,2,2
1274,2,1
1275,18,5
1276,23,6
1277,23,5
1278,12,1
1279,2,4
1280,4,4
1281,1,5
1282,2,7
1283,1,1
1284,2,3
1285,2,3
1286,2,7
1287,1,1
1288,4,7
1289,23,5
1290,23,5
1291,4,1
1292,11,1
1293,6,1
1294,20,5
1295,2,1
1296,3,5
1297,4,1
1298,16,7
1299,2,7
1300,4,7
1301,21,7
1302,3,1
1303,5,1
1304,20,2
1305,18,5
1306,5,1
1307,19,5
1308,2,7
1309,0,4
1310,1,1
1311,0,4
1312,1,5
1313,3,1
1314,4,6
1315,22,2
1316,6,6
1317,4,1
1318,22,7
1319,0,2
1320,2,7
1321,1,7
1322,1,7
1323,23,2
1324,23,4
1325,5,1
1326,0,1
1327,5,1
1328,20,2
1329,0,7
1330,22,1
1331,3,4
1332,23,1
1333,1,1
1334,1,7
1335,2,7
1336,1,1
1337,17,3
1338,9,6
1339,6,1
1340,23,1
1341,7,6
1342,2,5
1343,4,7
1344,10,4
1345,0,7
1346,1,6
1347,15,6
1348,3,6
1349,6,1
1350,4,1
1351,23,7
1352,1,7
1353,4,2
1354,3,7
1355,3,1
1356,3,7
1357,2,1
1358,3,4
1359,0,5
1360,1,2
1361,1,2
1362,2,6
1363,16,1
1364,23,6
1365,2,7
1366,3,2
1367,3,1
1368,5,1
1369,22,4
1370,2,3
1371,21,5
1372,0,2
1373,2,7
1374,2,1
1375,6,2
1376,5,4
1377,0,5
1378,23,3
1379,22,3
1380,21,7
1381,6,7
1382,0,2
1383,20,6
1384,0,7
1385,19,3
1386,3,7
1387,18,6
1388,7,2
1389,6,6
1390,0,3
1391,8,1
1392,10,7
1393,20,3
1394,5,6
1395,3,7
1396,0,5
1397,13,1
1398,0,7
1399,22,5
1400,3,7
1401,2,6
1402,1,7
1403,2,6
1404,1,1
1405,1,5
1406,2,1
1407,19,7
1408,20,5
1409,4,5
1410,9,6
1411,3,6
1412,5,6
1413,7,7
1414,19,7
1415,4,1
1416,19,7
1417,1,7
1418,2,5
1419,0,7
1420,1,1
1421,3,5
1422,2,1
1423,22,4
1424,23,7
1425,4,1
1426,20,4
1427,6,7
1428,1,1
1429,5,1
1430,2,3
1431,4,7
1432,16,6
1433,1,6
1434,4,2
1435,22,6
1436,1,7
1437,21,1
1438,7,5
1439,0,7
1440,1,1
1441,21,1
1442,6,7
1443,7,7
1444,23,1
1445,2,7
1446,3,1
1447,20,5
1448,22,3
1449,2,7
1450,6,7
1451,0,7
1452,1,5
1453,0,7
1454,2,7
1455,0,6
1456,19,3
1457,1,7
1458,6,1
1459,21,6
1460,21,1
1461,23,2
1462,23,1
1463,17,7
1464,21,4
1465,23,7
1466,19,3
1467,21,5
1468,22,1
1469,0,5
1470,0,4
1471,5,1
1472,3,1
1473,1,1
1474,2,7
1475,2,1
1476,1,1
1477,5,3
1478,2,1
1479,17,1
1480,2,7
1481,2,6
1482,1,1
1483,0,7
1484,2,5
1485,12,5
1486,4,5
1487,23,6
1488,6,2
1489,22,7
1490,16,2
1491,2,5
1492,2,6
1493,1,1
1494,6,3
1495,23,7
1496,23,7
1497,21,5
1498,21,1
1499,19,7
1500,2,7
1501,2,4
1502,22,3
1503,9,2
1504,12,1
1505,21,6
1506,21,1
1507,2,7
1508,19,5
1509,3,7
1510,3,4
1511,5,1
1512,3,7
1513,22,2
1514,6,6
1515,2,7
1516,1,6
1517,2,6
1518,18,7
1519,3,3
1520,21,4
1521,1,1
1522,18,1
1523,21,7
1524,2,1
1525,1,7
1526,19,1
1527,19,1
1528,2,2
1529,2,3
1530,19,1
1531,2,4
1532,3,1
1533,2,7
1534,2,1
1535,7,7
1536,1,4
1537,18,1
1538,4,1
1539,1,2
1540,19,2
1541,21,6
1542,1,3
1543,18,5
1544,21,1
1545,23,7
1546,2,1
1547,0,5
1548,2,3
1549,23,1
1550,21,3
1551,4,1
1552,17,4
1553,0,6
1554,4,6
1555,20,5
1556,0,1
1557,18,7
1558,21,6
1559,2,1
1560,1,7
1561,17,6
1562,19,3
1563,12,3
1564,2,6
1565,21,6
1566,3,7
1567,2,2
1568,10,7
1569,1,1
1570,2,7
1571,20,3
1572,18,7
1573,4,7
1574,1,1
1575,18,1
1576,0,6
1577,1,5
1578,5,5
1579,7,6
1580,2,7
1581,7,7
1582,22,5
1583,1,7
1584,2,4
1585,2,2
1586,23,4
1587,2,7
1588,20,7
1589,0,7
1590,20,3
1591,1,7
1592,4,7
1593,12,2
1594,7,1
1595,5,1
1596,13,1
1597,17,7
1598,1,7
1599,4,6
1600,21,5
1601,4,1
1602,15,1
1603,1,1
1604,1,1
1605,18,3
1606,21,4
1607,1,6
1608,1,7
1609,0,2
1610,14,1
1611,20,2
1612,2,1
1613,4,1
1614,20,2
1615,18,2
1616,21,1
1617,2,7
1618,4,1
1619,99,1
1620,23,7
1621,18,5
1622,2,7
1623,0,7
1624,3,7
1625,0,1
1626,23,6
1627,22,5
1628,20,4
1629,23,6
1630,22,6
1631,22,7
1632,23,7
1633,99,1
1634,99,4
1635,21,6
1636,12,5
1637,2,1
1638,3,7
1639,4,1
1640,4,1
1641,1,6
1642,13,1
1643,0,6
1644,99,6
1645,23,1
1646,2,7
1647,20,7
1648,1,2
1649,1,3
1650,4,7
1651,14,5
1652,2,5
1653,21,4
1654,4,7
1655,21,7
1656,16,7
1657,1,1
1658,20,1
1659,0,7
1660,2,2
1661,23,3
1662,4,1
1663,3,1
1664,1,2
1665,17,2
1666,2,1
1667,22,1
1668,2,2
1669,0,7
1670,1,1
1671,22,6
1672,5,1
1673,5,1
1674,23,4
1675,12,7
1676,4,7
1677,19,3
1678,3,4
1679,20,7
1680,22,7
1681,22,1
1682,2,4
1683,4,7
1684,2,6
1685,14,6
1686,23,6
1687,2,6
1688,6,1
1689,23,1
1690,1,1
1691,10,6
1692,0,1
1693,2,2
1694,1,2
1695,23,5
1696,5,7
1697,20,1
1698,5,1
1699,2,2
1700,21,7
1701,22,7
1702,2,1
1703,22,7
1704,6,7
1705,2,1
1706,3,1
1707,4,5
1708,23,5
1709,21,6
1710,19,7
1711,4,2
1712,23,3
1713,21,3
1714,1,1
1715,20,4
1716,2,1
1717,2,7
1718,8,2
1719,4,2
1720,3,4
1721,2,1
1722,0,1
1723,2,7
1724,0,6
1725,23,1
1726,4,4
1727,3,5
1728,2,7
1729,3,1
1730,17,5
1731,2,7
1732,1,7
1733,2,1
1734,1,1
1735,1,4
1736,2,4
1737,20,1
1738,2,7
1739,7,7
1740,2,1
1741,0,4
1742,5,4
1743,22,7
1744,3,1
1745,3,1
1746,22,1
1747,2,7
1748,22,1
1749,8,1
1750,2,6
1751,6,4
1752,2,1
1753,16,7
1754,2,7
1755,1,7
1756,20,5
1757,3,6
1758,2,7
1759,6,7
1760,2,1
1761,2,1
1762,3,1
1763,3,1
1764,10,7
1765,4,1
1766,4,1
1767,4,7
1768,1,1
1769,3,6
1770,2,7
1771,2,7
1772,22,2
1773,0,1
1774,6,1
1775,23,7
1776,5,6
1777,3,6
1778,1,2
1779,6,1
1780,0,1
1781,6,7
1782,2,1
1783,1,5
1784,4,7
1785,0,4
1786,16,1
1787,19,1
1788,6,1
1789,3,1
1790,1,5
1791,1,5
1792,19,1
1793,21,7
1794,1,1
1795,12,7
1796,21,3
1797,2,1
1798,23,2
1799,8,7
1800,17,2
1801,0,1
1802,2,3
1803,4,4
1804,2,5
1805,1,1
1806,22,2
1807,2,1
1808,22,3
1809,0,5
1810,3,1
1811,1,1
1812,4,7
1813,1,1
1814,2,1
1815,19,4
1816,2,3
1817,1,2
1818,7,7
1819,17,5
1820,2,7
1821,23,1
1822,0,4
1823,23,4
1824,1,6
1825,2,6
1826,13,3
1827,19,1
1828,2,5
1829,18,1
1830,21,6
1831,17,3
1832,20,4
1833,23,7
1834,23,6
1835,1,7
1836,3,1
1837,3,7
1838,3,7
1839,20,7
1840,21,4
1841,21,7
1842,11,7
1843,18,7
1844,2,6
1845,23,5
1846,2,7
1847,1,7
1848,1,7
1849,5,1
1850,2,6
1851,20,7
1852,2,1
1853,23,6
1854,1,7
1855,2,7
1856,0,1
1857,2,5
1858,3,1
1859,21,7
1860,19,2
1861,18,3
1862,6,7
1863,17,1
1864,11,5
1865,9,1
1866,2,7
1867,3,5
1868,1,3
1869,23,5
1870,2,1
1871,3,1
1872,3,5
1873,18,7
1874,1,1
1875,2,5
1876,3,2
1877,2,1
1878,0,5
1879,22,2
1880,3,3
1881,22,7
1882,17,7
1883,2,1
1884,3,1
1885,16,1
1886,2,7
1887,4,1
1888,3,3
1889,1,4
1890,19,7
1891,14,7
1892,23,7
1893,22,1
1894,2,1
1895,20,5
1896,14,2
1897,16,2
1898,23,3
1899,23,3
1900,17,7
1901,4,7
1902,4,7
1903,14,2
1904,21,1
1905,22,7
1906,19,2
1907,5,6
1908,3,6
1909,1,7
1910,18,7
1911,4,6
1912,3,5
1913,20,7
1914,0,1
1915,23,7
1916,1,1
1917,3,1
1918,23,3
1919,22,6
1920,3,1
1921,15,1
1922,18,3
1923,4,7
1924,10,2
1925,5,6
1926,2,5
1927,6,2
1928,3,1
1929,22,5
1930,0,7
1931,20,6
1932,5,1
1933,99,1
1934,15,1
1935,19,4
1936,16,4
1937,19,4
1938,2,2
1939,0,2
1940,0,3
1941,19,5
1942,20,7
1943,5,3
1944,21,7
1945,0,1
1946,0,6
1947,18,4
1948,7,1
1949,4,6
1950,23,3
1951,4,1
1952,4,1
1953,14,4
1954,3,7
1955,3,1
1956,3,5
1957,20,4
1958,0,1
1959,23,7
1960,14,7
1961,0,3
1962,17,3
1963,21,3
1964,2,7
1965,18,5
1966,11,6
1967,14,7
1968,19,1
1969,6,7
1970,23,7
1971,22,1
1972,3,1
1973,4,2
1974,2,4
1975,0,1
1976,22,2
1977,4,6
1978,20,6
1979,5,7
1980,99,1
1981,18,6
1982,1,7
1983,1,4
1984,99,6
1985,19,5
1986,2,2
1987,2,1
1988,20,3
1989,3,6
1990,23,5
1991,2,7
1992,21,6
1993,1,7
1994,3,1
1995,15,1
1996,0,1
1997,4,6
1998,21,6
1999,99,7
2000,5,1
2001,1,7
2002,1,7
2003,2,7
2004,1,2
2005,1,7
2006,2,7
2007,1,7
2008,3,7
2009,6,1
2010,1,7
2011,20,4
2012,1,1
2013,1,4
2014,2,3
2015,16,5
2016,22,1
2017,17,1
2018,2,6
2019,5,7
2020,21,7
2021,20,1
2022,2,1
2023,0,2
2024,2,1
2025,20,1
2026,5,7
2027,3,6
2028,5,7
2029,20,1
2030,4,2
2031,19,3
2032,22,2
2033,0,3
2034,19,5
2035,22,7
2036,1,1
2037,1,2
2038,18,1
2039,2,6
2040,6,6
2041,3,7
2042,23,1
2043,5,7
2044,1,1
2045,1,1
2046,17,4
2047,19,4
2048,3,7
2049,22,6
2050,23,6
2051,2,1
2052,23,2
2053,23,2
2054,1,4
2055,23,1
2056,0,7
2057,14,1
2058,18,6
2059,5,1
2060,1,5
2061,2,7
2062,1,1
2063,2,2
2064,22,6
2065,3,3
2066,22,1
2067,16,2
2068,1,2
2069,1,2
2070,4,7
2071,4,7
2072,1,7
2073,20,5
2074,7,5
2075,23,7
2076,2,1
2077,2,1
2078,2,3
2079,0,5
2080,99,6
2081,0,3
2082,3,7
2083,2,1
2084,2,7
2085,16,7
2086,3,1
2087,7,1
2088,4,1
2089,2,6
2090,5,7
2091,18,6
2092,17,2
2093,22,6
2094,12,3
2095,2,7
2096,6,1
2097,1,6
2098,0,5
2099,3,1
2100,0,7
2101,1,7
2102,23,3
2103,3,5
2104,22,6
2105,2,1
2106,11,2
2107,23,7
2108,2,7
2109,2,3
2110,1,7
2111,0,1
2112,0,6
2113,21,6
2114,20,4
2115,21,1
2116,3,1
2117,3,2
2118,1,1
2119,1,1
2120,18,3
2121,99,7
2122,1,2
2123,22,7
2124,23,7
2125,2,7
2126,20,4
2127,19,4
2128,3,1
2129,3,5
2130,20,2
2131,23,1
2132,1,2
2133,3,1
2134,6,7
2135,2,6
2136,16,6
2137,3,7
2138,2,6
