,acchr,dayofweek
167,15,7
168,0,1
169,4,1
170,21,7
171,2,7
172,4,2
173,3,1
174,2,1
175,5,6
176,6,1
177,2,7
178,5,5
179,23,3
180,11,1
181,4,1
182,2,1
183,99,2
184,23,6
185,19,6
186,1,3
187,7,5
188,22,6
189,4,6
190,0,7
191,15,4
192,0,1
193,4,1
194,21,6
195,4,7
196,23,2
197,23,3
198,20,7
199,3,1
200,2,1
201,16,7
202,1,7
203,22,6
204,2,3
205,23,5
206,1,3
207,0,7
208,2,1
209,2,1
210,18,2
211,16,3
212,9,2
213,4,7
214,0,7
215,4,1
216,13,6
217,21,4
218,2,1
219,1,7
220,23,6
221,1,7
222,7,5
223,2,5
224,1,7
225,2,1
226,23,2
227,3,7
228,18,3
229,1,7
230,1,1
231,5,6
232,3,1
233,5,1
234,4,1
235,1,6
236,4,3
237,2,7
238,19,1
239,5,7
240,4,7
241,22,7
242,1,7
243,23,7
244,17,4
245,0,4
246,15,5
247,1,4
248,22,7
249,3,7
250,3,3
251,21,6
252,1,7
253,4,7
254,4,7
255,3,7
256,0,4
257,0,5
258,5,1
259,2,7
260,3,1
261,1,5
262,20,7
263,4,7
264,9,7
265,3,6
266,1,6
267,7,1
268,0,7
269,17,5
270,0,1
271,22,2
272,23,5
273,1,6
274,19,7
275,19,6
276,1,4
277,19,3
278,4,1
279,3,7
280,1,5
281,23,6
282,20,7
283,5,1
284,19,3
285,0,1
286,22,1
287,5,7
288,0,2
289,3,5
290,0,7
291,1,6
292,1,6
293,21,5
294,17,6
295,2,2
296,4,1
297,6,7
298,23,6
299,22,7
300,3,7
301,12,7
302,3,6
303,23,5
304,2,1
305,20,5
306,1,1
307,18,1
308,3,7
309,23,7
310,1,4
311,3,2
312,3,3
313,2,1
314,12,4
315,3,2
316,4,7
317,6,2
318,2,7
319,21,2
320,0,1
321,12,6
322,1,6
323,19,2
324,5,7
325,1,4
326,1,7
327,2,1
328,0,7
329,1,7
330,6,1
331,2,7
332,6,7
333,0,7
334,1,5
335,1,7
336,4,1
337,22,6
338,23,5
339,5,6
340,0,1
341,22,6
342,18,7
343,3,5
344,4,7
345,5,7
346,6,6
347,11,2
348,11,3
349,2,3
350,23,7
351,21,7
352,3,1
353,3,1
354,1,7
355,1,1
356,1,7
357,23,5
358,1,4
359,12,5
360,21,4
361,1,2
362,6,7
363,21,2
364,7,4
365,4,6
366,2,6
367,14,3
368,4,7
369,21,2
370,19,6
371,2,7
372,21,4
373,8,7
374,8,5
375,22,6
376,4,7
377,22,4
378,13,6
379,3,2
380,2,7
381,2,6
382,1,6
383,3,1
384,2,7
385,23,2
386,4,7
387,7,1
388,2,6
389,3,1
390,2,7
391,20,5
392,21,7
393,0,1
394,20,7
395,20,6
396,21,4
397,1,3
398,23,6
399,19,1
400,7,7
401,2,7
402,1,1
403,0,1
404,2,5
405,21,6
406,16,1
407,3,7
408,6,3
409,0,1
410,18,7
411,18,7
412,3,7
413,3,2
414,7,1
415,0,7
416,22,7
417,0,5
418,14,6
419,3,7
420,7,1
421,23,7
422,19,7
423,1,1
424,0,5
425,22,6
426,8,1
427,2,1
428,6,6
429,2,7
430,4,5
431,3,1
432,4,4
433,2,7
434,5,7
435,22,6
436,0,1
437,23,2
438,1,2
439,4,1
440,2,4
441,6,1
442,4,1
443,23,1
444,1,5
445,2,7
446,3,6
447,19,5
448,19,5
449,3,7
450,3,6
451,23,4
452,17,1
453,18,2
454,22,7
455,5,1
456,21,2
457,1,3
458,2,5
459,23,1
460,10,3
461,1,4
462,20,3
463,5,6
464,2,2
465,2,7
466,3,1
467,23,6
468,13,6
469,21,6
470,2,5
471,2,5
472,13,5
473,4,1
474,2,7
475,22,7
476,8,3
477,0,6
478,0,7
479,15,1
480,1,7
481,2,7
482,20,6
483,23,5
484,19,7
485,3,7
486,19,7
487,21,7
488,0,2
489,21,5
490,15,1
491,22,2
492,9,3
493,17,6
494,3,5
495,2,1
496,7,7
497,1,1
498,6,7
499,23,3
500,19,3
501,4,1
502,5,1
503,20,2
504,23,2
505,2,7
506,1,2
507,5,7
508,5,2
509,0,5
510,99,7
511,21,7
512,22,2
513,3,1
514,1,2
515,23,7
516,2,7
517,21,2
518,0,1
519,99,1
520,1,1
521,2,2
522,21,6
523,5,7
524,20,5
525,23,6
526,17,1
527,22,6
528,1,6
529,4,5
530,1,1
531,20,3
532,0,6
533,19,2
534,1,5
535,19,5
536,21,7
537,23,4
538,23,6
539,0,1
540,18,6
541,4,7
542,16,1
543,16,1
544,18,3
545,17,7
546,22,3
547,22,3
548,20,3
549,19,7
550,7,7
551,1,5
552,17,2
553,21,2
554,2,7
555,13,2
556,99,7
557,15,6
558,17,7
559,5,7
560,20,3
561,18,4
562,8,7
563,23,7
564,3,1
565,4,1
566,21,1
567,2,2
568,19,4
569,22,1
570,3,1
571,1,6
572,1,1
573,20,6
574,2,1
575,22,1
576,99,1
577,23,4
578,2,1
579,18,1
580,23,7
581,18,2
582,22,5
583,3,7
584,2,1
585,19,7
586,20,1
587,1,6
588,1,4
589,15,3
590,21,7
591,21,1
592,3,5
593,2,7
594,2,7
595,0,7
596,3,6
597,21,2
598,21,7
599,2,1
600,0,5
601,1,7
602,99,4
603,18,4
604,2,1
605,22,7
606,23,7
607,1,7
608,15,1
609,0,4
610,3,5
611,3,5
612,23,7
613,3,1
614,15,1
615,3,1
616,2,6
617,18,4
618,15,1
619,18,4
620,1,1
621,1,1
622,3,1
623,3,1
624,3,5
625,2,1
626,2,1
627,2,7
628,4,2
629,21,3
630,2,1
631,1,1
632,23,7
633,19,1
634,3,1
635,3,1
636,19,5
637,2,1
638,2,6
639,18,5
640,2,1
641,15,5
642,1,1
643,3,7
644,3,7
645,1,7
646,2,2
647,2,1
648,1,6
649,1,1
650,1,6
651,7,7
652,23,5
653,21,2
654,22,3
655,4,1
656,7,1
657,8,2
658,1,7
659,21,6
660,2,7
661,17,4
662,19,7
663,2,1
664,2,1
665,1,2
666,2,1
667,3,2
668,18,4
669,3,3
670,3,7
671,1,1
672,18,4
673,2,7
674,3,6
675,4,1
676,1,1
677,2,5
678,1,6
679,21,2
680,0,3
681,3,1
682,20,7
683,21,2
684,2,1
685,3,4
686,0,3
687,0,1
688,0,7
689,23,6
690,22,7
691,0,2
692,0,2
693,10,2
694,21,1
695,4,7
696,3,7
697,2,6
698,20,4
699,20,7
700,23,7
701,3,1
702,22,7
703,2,1
704,22,4
705,15,7
706,17,6
707,23,3
708,0,7
709,2,4
710,5,7
711,23,5
712,1,1
713,10,7
714,3,1
715,4,1
716,10,1
717,5,1
718,1,4
719,22,7
720,20,4
721,21,1
722,22,1
723,7,4
724,2,7
725,3,7
726,3,7
727,20,5
728,17,7
729,1,1
730,17,2
731,22,2
732,0,1
733,19,2
734,3,1
735,0,1
736,22,5
737,2,5
738,21,6
739,2,7
740,21,1
741,23,7
742,2,7
743,19,7
744,2,6
745,23,5
746,23,5
747,10,1
748,16,7
749,12,1
750,1,5
751,17,7
752,18,5
753,3,1
754,2,7
755,18,2
756,23,6
757,5,2
758,21,7
759,2,2
760,2,2
761,16,1
762,16,1
763,2,7
764,10,4
765,0,5
766,21,3
767,20,3
768,15,2
769,19,5
770,4,1
771,0,1
772,3,1
773,11,1
774,5,5
775,9,4
776,23,6
777,7,6
778,5,7
779,4,1
780,18,7
781,1,6
782,1,1
783,19,7
784,23,7
785,23,6
786,6,7
787,0,6
788,0,1
789,6,3
790,2,6
791,21,4
792,2,6
793,3,7
794,2,1
795,2,1
796,5,7
797,22,6
798,1,6
799,2,7
800,2,7
801,4,7
802,5,7
803,2,1
804,4,1
805,1,7
806,1,7
807,23,5
808,22,3
809,2,7
810,3,7
811,3,6
812,3,6
813,6,1
814,0,7
815,2,2
816,21,7
817,2,6
818,2,1
819,21,4
820,4,1
821,5,1
822,6,7
823,20,1
824,3,4
825,23,5
826,18,7
827,22,3
828,2,5
829,23,1
830,20,6
831,2,6
832,0,1
833,99,5
834,1,1
835,2,3
836,23,3
837,3,7
838,2,3
839,19,4
840,21,4
841,23,6
842,6,3
843,22,1
844,6,3
845,15,3
846,17,7
847,3,7
848,0,4
849,6,7
850,3,5
851,23,3
852,1,6
853,1,6
854,21,2
855,3,5
856,1,1
857,21,7
858,0,5
859,3,1
860,2,1
861,23,3
862,0,7
863,17,6
864,4,7
865,2,4
866,4,1
867,1,5
868,23,3
869,0,2
870,23,3
871,4,7
872,23,7
873,2,7
874,0,6
875,1,3
876,2,1
877,0,6
878,1,6
879,2,7
880,1,1
881,23,2
882,22,5
883,3,6
884,2,1
885,2,7
886,3,1
887,1,7
888,3,7
889,23,7
890,4,3
891,2,6
892,22,1
893,18,4
894,5,2
895,2,1
896,1,7
897,19,6
898,1,7
899,2,1
900,19,1
901,20,1
902,15,7
903,0,7
904,0,3
905,3,7
906,3,7
907,18,3
908,23,7
909,23,2
910,19,2
911,22,3
912,11,2
913,1,7
914,1,6
915,9,7
916,20,7
917,19,1
918,3,6
919,10,3
920,4,7
921,1,1
922,21,1
923,1,3
924,5,1
925,8,7
926,22,1
927,21,6
928,23,6
929,22,4
930,10,4
931,21,4
932,3,4
933,0,5
934,7,5
935,23,3
936,2,6
937,1,6
938,0,4
939,20,5
940,2,4
941,22,7
942,18,5
943,20,2
944,18,1
945,13,1
946,12,5
947,20,3
948,0,6
949,3,1
950,2,6
951,22,7
952,22,5
953,2,2
954,23,6
955,23,5
956,12,1
957,4,4
958,1,5
959,2,3
960,2,3
961,1,1
962,11,1
963,6,1
964,20,5
965,2,1
966,3,5
967,4,1
968,16,7
969,4,7
970,21,7
971,3,1
972,20,2
973,18,5
974,5,1
975,19,5
976,2,7
977,0,4
978,1,1
979,1,5
980,3,1
981,4,6
982,22,2
983,4,1
984,22,7
985,0,2
986,2,7
987,1,7
988,1,7
989,23,2
990,23,4
991,5,1
992,0,1
993,20,2
994,0,7
995,22,1
996,3,4
997,23,1
998,1,1
999,2,7
1000,1,1
1001,17,3
1002,9,6
1003,6,1
1004,23,1
1005,7,6
1006,2,5
1007,4,7
1008,10,4
1009,0,7
1010,1,6
1011,15,6
1012,3,6
1013,6,1
1014,4,1
1015,23,7
1016,3,7
1017,3,1
1018,3,7
1019,2,1
1020,3,4
1021,0,5
1022,1,2
1023,1,2
1024,2,6
1025,16,1
1026,23,6
1027,2,7
1028,3,2
1029,3,1
1030,5,1
1031,2,3
1032,21,5
1033,0,2
1034,6,2
1035,22,3
1036,6,7
1037,0,2
1038,20,6
1039,0,7
1040,3,7
1041,18,6
1042,0,3
1043,10,7
1044,20,3
1045,5,6
1046,3,7
1047,0,5
1048,13,1
1049,22,5
1050,3,7
1051,2,6
1052,1,5
1053,2,1
1054,19,7
1055,20,5
1056,4,5
1057,9,6
1058,3,6
1059,5,6
1060,4,1
1061,19,7
1062,2,5
1063,0,7
1064,1,1
1065,3,5
1066,2,1
1067,22,4
1068,23,7
1069,4,1
1070,6,7
1071,1,1
1072,5,1
1073,2,3
1074,4,7
1075,1,6
1076,4,2
1077,22,6
1078,7,5
1079,0,7
1080,3,1
1081,20,5
1082,1,5
1083,0,6
1084,21,6
1085,21,1
1086,23,2
1087,23,1
1088,17,7
1089,21,4
1090,23,7
1091,21,5
1092,0,4
1093,5,1
1094,2,1
1095,1,1
1096,17,1
1097,2,7
1098,2,6
1099,1,1
1100,23,6
1101,22,7
1102,2,5
1103,2,6
1104,1,1
1105,23,7
1106,23,7
1107,21,5
1108,21,1
1109,2,7
1110,22,3
1111,12,1
1112,21,6
1113,2,7
1114,19,5
1115,3,7
1116,3,4
1117,3,7
1118,6,6
1119,2,7
1120,1,6
1121,2,6
1122,18,7
1123,3,3
1124,21,4
1125,21,7
1126,2,1
1127,19,1
1128,2,2
1129,2,3
1130,19,1
1131,2,4
1132,3,1
1133,2,7
1134,2,1
1135,7,7
1136,1,4
1137,18,1
1138,4,1
1139,1,2
1140,19,2
1141,21,6
1142,1,3
1143,18,5
1144,21,1
1145,23,7
1146,2,1
1147,0,5
1148,2,3
1149,23,1
1150,21,3
1151,4,1
1152,17,4
1153,0,6
1154,4,6
1155,20,5
1156,18,7
1157,21,6
1158,2,1
1159,1,7
1160,17,6
1161,19,3
1162,12,3
1163,21,6
1164,3,7
1165,2,2
1166,10,7
1167,1,1
1168,2,7
1169,20,3
1170,18,7
1171,4,7
1172,1,1
1173,18,1
1174,5,5
1175,7,6
1176,2,7
1177,7,7
1178,22,5
1179,1,7
1180,2,4
1181,23,4
1182,2,7
1183,20,7
1184,0,7
1185,20,3
1186,4,7
1187,12,2
1188,7,1
1189,5,1
1190,13,1
1191,17,7
1192,1,7
1193,4,6
1194,21,5
1195,4,1
1196,1,1
1197,1,1
1198,21,4
1199,1,6
1200,1,7
1201,0,2
1202,14,1
1203,2,1
1204,4,1
1205,20,2
1206,18,2
1207,21,1
1208,4,1
1209,99,1
1210,23,7
1211,18,5
1212,2,7
1213,3,7
1214,0,1
1215,23,6
1216,22,5
1217,20,4
1218,23,6
1219,22,6
1220,22,7
1221,23,7
1222,99,1
1223,21,6
1224,12,5
1225,2,1
1226,3,7
1227,1,6
1228,13,1
1229,99,6
1230,23,1
1231,2,7
1232,20,7
1233,1,2
1234,1,3
1235,2,5
1236,21,4
1237,4,7
1238,21,7
1239,16,7
1240,1,1
1241,20,1
1242,2,2
1243,4,1
1244,1,2
1245,17,2
1246,22,1
1247,0,7
1248,1,1
1249,22,6
1250,5,1
1251,5,1
1252,23,4
1253,4,7
1254,19,3
1255,3,4
1256,20,7
1257,22,7
1258,22,1
1259,2,6
1260,14,6
1261,23,6
1262,2,6
1263,6,1
1264,23,1
1265,1,1
1266,10,6
1267,0,1
1268,2,2
1269,23,5
1270,5,7
1271,20,1
1272,5,1
1273,2,2
1274,22,7
1275,2,1
1276,22,7
1277,3,1
1278,4,5
1279,23,5
1280,21,6
1281,19,7
1282,4,2
1283,23,3
1284,1,1
1285,20,4
1286,2,1
1287,2,7
1288,8,2
1289,4,2
1290,3,4
1291,2,1
1292,0,1
1293,2,7
1294,0,6
1295,23,1
1296,4,4
1297,2,7
1298,3,1
1299,17,5
1300,2,7
1301,1,7
1302,2,1
1303,1,4
1304,2,4
1305,2,7
1306,7,7
1307,2,1
1308,0,4
1309,22,7
1310,3,1
1311,22,1
1312,2,7
1313,22,1
1314,8,1
1315,2,6
1316,6,4
1317,2,1
1318,16,7
1319,2,7
1320,1,7
1321,6,7
1322,2,1
1323,2,1
1324,3,1
1325,3,1
1326,10,7
1327,4,7
1328,3,6
1329,22,2
1330,0,1
1331,3,6
1332,6,1
1333,0,1
1334,2,1
1335,1,5
1336,4,7
1337,0,4
1338,16,1
1339,19,1
1340,3,1
1341,21,7
1342,2,1
1343,23,2
1344,8,7
1345,17,2
1346,0,1
1347,2,3
1348,4,4
1349,2,5
1350,1,1
1351,22,2
1352,2,1
1353,22,3
1354,0,5
1355,3,1
1356,1,1
1357,4,7
1358,1,1
1359,2,1
1360,19,4
1361,2,3
1362,1,2
1363,7,7
1364,17,5
1365,2,7
1366,23,1
1367,0,4
1368,23,4
1369,1,6
1370,2,6
1371,13,3
1372,19,1
1373,2,5
1374,18,1
1375,21,6
1376,23,7
1377,23,6
1378,1,7
1379,21,4
1380,21,7
1381,11,7
1382,18,7
1383,23,5
1384,2,7
1385,1,7
1386,1,7
1387,2,6
1388,20,7
1389,2,1
1390,23,6
1391,0,1
1392,3,1
1393,18,3
1394,6,7
1395,17,1
1396,11,5
1397,9,1
1398,2,7
1399,3,5
1400,1,3
1401,23,5
1402,3,1
1403,2,5
1404,22,2
1405,3,3
1406,22,7
1407,17,7
1408,2,1
1409,3,1
1410,4,1
1411,3,3
1412,19,7
1413,14,7
1414,23,7
1415,22,1
1416,2,1
1417,20,5
1418,14,2
1419,16,2
1420,23,3
1421,23,3
1422,17,7
1423,4,7
1424,4,7
1425,14,2
1426,21,1
1427,22,7
1428,19,2
1429,3,6
1430,1,7
1431,20,7
1432,0,1
1433,23,7
1434,1,1
1435,3,1
1436,22,6
1437,15,1
1438,18,3
1439,4,7
1440,10,2
1441,5,6
1442,2,5
1443,6,2
1444,3,1
1445,22,5
1446,0,7
1447,20,6
1448,5,1
1449,15,1
1450,19,4
1451,19,4
1452,2,2
1453,0,2
1454,0,3
1455,19,5
1456,20,7
1457,5,3
1458,21,7
1459,0,1
1460,0,6
1461,18,4
1462,4,6
1463,23,3
1464,4,1
1465,4,1
1466,14,4
1467,3,7
1468,3,1
1469,3,5
1470,20,4
1471,23,7
1472,14,7
1473,0,3
1474,17,3
1475,21,3
1476,2,7
1477,18,5
1478,11,6
1479,14,7
1480,19,1
1481,6,7
1482,22,1
1483,2,4
1484,0,1
1485,22,2
1486,4,6
1487,20,6
1488,5,7
1489,18,6
1490,1,4
1491,99,6
1492,2,2
1493,2,1
1494,20,3
1495,3,6
1496,23,5
1497,15,1
1498,0,1
1499,4,6
1500,21,6
1501,99,7
1502,5,1
1503,1,7
1504,2,7
1505,1,7
1506,2,7
1507,1,7
1508,3,7
1509,6,1
1510,1,7
1511,20,4
1512,1,1
1513,1,4
1514,2,3
1515,16,5
1516,22,1
1517,17,1
1518,2,6
1519,5,7
1520,0,2
1521,5,7
1522,3,6
1523,5,7
1524,4,2
1525,19,3
1526,22,2
1527,0,3
1528,19,5
1529,22,7
1530,1,1
1531,1,2
1532,18,1
1533,2,6
1534,6,6
1535,3,7
1536,23,1
1537,5,7
1538,1,1
1539,1,1
1540,17,4
1541,19,4
1542,3,7
1543,22,6
1544,23,6
1545,2,1
1546,23,2
1547,23,2
1548,1,4
1549,23,1
1550,0,7
1551,14,1
1552,18,6
1553,1,5
1554,1,1
1555,2,2
1556,22,6
1557,3,3
1558,22,1
1559,16,2
1560,1,2
1561,1,2
1562,4,7
1563,4,7
1564,1,7
1565,20,5
1566,7,5
1567,23,7
1568,2,1
1569,2,1
1570,2,3
1571,0,5
1572,99,6
1573,0,3
1574,3,7
1575,2,1
1576,2,7
1577,16,7
1578,3,1
1579,7,1
1580,4,1
1581,2,6
1582,17,2
1583,22,6
1584,12,3
1585,2,7
1586,6,1
1587,0,5
1588,0,7
1589,23,3
1590,3,5
1591,22,6
1592,2,1
1593,11,2
1594,23,7
1595,2,7
1596,0,1
1597,0,6
1598,21,6
1599,21,1
1600,3,2
1601,1,1
1602,1,1
1603,18,3
1604,99,7
1605,22,7
1606,23,7
1607,2,7
1608,20,4
1609,19,4
1610,3,1
1611,3,5
1612,20,2
1613,23,1
1614,1,2
1615,3,1
1616,6,7
1617,2,6
1618,16,6
1619,3,7
1620,2,6
1621,1,7
1622,23,2
1623,2,7
1624,23,7
1625,2,7
1626,2,6
1627,5,7
1628,2,1
1629,1,1
1630,13,7
1631,2,1
1632,2,1
1633,3,5
1634,22,6
1635,1,2
1636,3,7
1637,2,7
1638,1,7
1639,5,7
1640,13,3
1641,5,1
1642,7,3
1643,4,3
1644,22,7
1645,21,7
1646,21,2
1647,20,5
1648,19,4
1649,22,6
1650,22,1
1651,1,2
1652,15,4
1653,0,7
1654,1,4
1655,3,5
1656,5,2
1657,1,2
1658,23,6
1659,0,7
1660,0,7
1661,0,7
1662,3,6
1663,4,7
1664,22,1
1665,1,1
1666,2,5
1667,23,5
1668,8,7
1669,2,6
1670,3,1
1671,1,7
1672,22,4
1673,2,1
1674,2,4
1675,5,1
1676,3,3
1677,23,1
1678,0,6
1679,1,6
1680,4,3
1681,8,5
1682,6,7
1683,0,4
1684,22,7
1685,4,7
1686,2,3
1687,2,7
1688,2,7
1689,4,7
1690,2,4
1691,4,5
1692,0,5
1693,17,6
1694,1,1
1695,2,5
1696,0,1
1697,19,4
1698,2,4
1699,0,1
1700,2,6
1701,19,4
1702,23,7
1703,0,6
1704,12,6
1705,10,7
1706,20,7
1707,14,6
1708,2,7
1709,2,1
1710,3,7
1711,22,4
1712,20,7
1713,4,1
1714,21,2
1715,23,2
1716,4,6
1717,23,6
1718,0,1
1719,21,7
1720,2,1
1721,21,1
1722,2,7
1723,5,7
1724,1,1
1725,1,4
1726,1,1
1727,23,4
1728,1,6
1729,20,1
1730,2,1
1731,18,4
1732,2,7
1733,2,5
1734,15,7
1735,2,1
1736,0,1
1737,19,3
1738,2,2
1739,2,7
1740,3,1
1741,0,2
1742,19,7
1743,3,7
1744,20,7
1745,4,6
1746,2,6
1747,22,1
1748,4,6
1749,22,7
1750,17,2
1751,1,4
1752,1,5
1753,20,2
1754,19,1
1755,6,1
1756,1,2
1757,2,5
1758,8,7
1759,23,6
1760,19,4
1761,1,5
1762,7,7
1763,5,1
1764,16,4
1765,3,1
1766,5,1
1767,21,5
1768,3,1
1769,20,7
1770,1,7
1771,23,4
1772,1,7
1773,21,3
1774,6,7
1775,10,1
1776,4,1
1777,3,4
1778,5,5
1779,17,2
1780,1,6
1781,22,7
1782,12,2
1783,19,7
1784,21,4
1785,2,1
1786,2,1
1787,2,5
1788,15,7
1789,2,1
1790,23,6
1791,0,4
1792,2,3
1793,3,1
1794,4,1
1795,20,6
1796,4,3
1797,22,7
1798,15,2
1799,4,7
1800,23,7
1801,2,7
1802,23,4
1803,3,7
1804,3,5
1805,1,1
1806,20,4
1807,2,7
1808,2,1
1809,17,6
1810,3,1
1811,12,7
1812,2,1
1813,19,6
1814,4,7
1815,4,5
1816,23,5
1817,22,7
1818,6,7
1819,2,1
1820,22,2
1821,0,1
1822,6,1
1823,22,5
1824,10,7
1825,1,2
1826,99,3
1827,15,3
1828,19,4
1829,18,7
1830,21,5
1831,22,7
1832,22,7
1833,4,1
1834,2,6
1835,2,1
1836,0,7
1837,1,6
1838,21,7
1839,2,1
1840,99,5
1841,3,6
1842,22,7
1843,21,2
1844,20,1
1845,0,6
1846,15,2
1847,0,1
1848,0,3
1849,23,6
1850,1,7
1851,22,6
1852,2,5
1853,2,1
1854,21,6
1855,1,5
1856,16,2
1857,1,1
1858,1,4
1859,0,5
1860,2,1
1861,3,6
1862,2,1
1863,2,4
1864,0,3
1865,23,7
1866,4,6
1867,23,1
1868,2,7
1869,4,1
1870,7,6
1871,23,3
1872,2,1
1873,1,5
1874,4,7
1875,2,1
1876,23,6
1877,5,7
1878,2,7
1879,0,1
1880,19,6
1881,3,7
1882,21,4
1883,1,3
1884,2,2
1885,14,2
1886,2,6
1887,21,6
1888,2,1
1889,20,4
1890,20,4
1891,20,7
1892,3,7
1893,13,2
1894,1,4
1895,2,6
1896,0,2
1897,3,3
1898,16,7
1899,2,6
1900,2,7
1901,17,1
1902,1,7
1903,1,7
1904,23,7
1905,0,2
1906,20,5
1907,3,7
1908,0,5
1909,22,7
1910,23,6
1911,1,7
1912,18,7
1913,0,5
1914,18,4
1915,19,2
1916,0,7
1917,19,7
1918,1,6
1919,17,1
1920,17,1
1921,16,4
1922,22,6
1923,2,3
1924,23,7
1925,21,1
1926,14,4
1927,18,6
1928,2,4
1929,1,3
1930,4,7
1931,4,7
1932,1,3
1933,19,3
1934,7,1
1935,17,3
1936,0,2
1937,23,4
1938,22,2
1939,3,2
1940,20,6
1941,1,4
1942,21,3
1943,23,7
1944,4,1
1945,4,1
1946,1,7
1947,5,3
1948,5,2
1949,0,6
1950,0,4
1951,22,3
1952,23,3
1953,14,2
1954,0,1
1955,23,5
1956,5,7
1957,5,1
1958,23,3
1959,5,1
1960,0,2
1961,5,1
1962,0,4
1963,3,1
1964,19,6
1965,18,7
1966,1,1
1967,21,1
1968,0,1
1969,3,6
1970,21,7
1971,16,1
1972,19,7
1973,4,3
1974,6,6
1975,4,1
1976,3,1
1977,1,3
1978,5,7
1979,5,7
1980,6,2
1981,1,1
1982,2,7
1983,0,1
1984,1,5
1985,0,4
1986,1,1
1987,1,1
1988,0,5
1989,2,6
1990,4,1
1991,1,1
1992,3,1
1993,0,2
1994,17,2
1995,0,3
1996,16,4
1997,0,7
1998,0,4
1999,1,5
2000,10,4
2001,1,3
2002,2,3
2003,2,1
2004,5,3
2005,21,7
2006,3,1
2007,1,3
2008,2,4
2009,1,7
2010,0,7
2011,2,1
2012,3,7
2013,19,2
2014,7,3
2015,20,6
2016,19,6
2017,9,5
2018,1,2
2019,19,1
2020,2,7
2021,1,7
2022,3,7
2023,1,6
2024,22,6
2025,4,1
2026,3,7
2027,3,1
2028,19,3
2029,3,7
2030,2,7
2031,4,1
2032,17,2
2033,18,2
2034,7,6
2035,2,1
2036,5,4
2037,4,1
2038,4,1
2039,5,7
2040,18,7
2041,1,7
2042,2,1
2043,6,3
2044,6,6
2045,1,7
2046,5,7
2047,1,7
2048,7,1
2049,22,2
2050,22,7
2051,20,5
2052,0,7
2053,0,7
2054,1,7
2055,6,1
2056,18,6
2057,22,2
2058,5,1
2059,23,1
2060,4,6
2061,21,6
2062,3,6
2063,2,1
2064,5,1
2065,0,1
2066,6,7
2067,18,6
2068,2,5
2069,0,7
2070,20,5
2071,2,5
2072,1,1
2073,4,1
2074,3,7
2075,22,4
2076,0,1
2077,19,6
2078,0,1
2079,20,1
2080,2,1
2081,23,3
2082,0,5
2083,7,5
2084,6,6
2085,23,2
2086,20,5
2087,4,7
2088,23,3
2089,0,2
2090,21,1
2091,6,1
2092,23,3
2093,2,6
2094,6,7
2095,23,6
2096,16,1
2097,2,1
2098,5,7
2099,22,6
2100,1,6
2101,1,2
2102,2,1
2103,0,7
2104,2,7
2105,2,7
2106,1,1
2107,3,1
2108,21,1
2109,23,6
2110,18,3
2111,5,7
2112,5,7
2113,17,7
2114,3,1
2115,1,6
2116,3,1
2117,7,6
2118,22,7
2119,21,7
2120,23,7
2121,2,1
2122,1,4
2123,2,7
2124,17,1
2125,2,7
2126,3,6
2127,2,7
2128,2,7
2129,20,3
2130,2,1
2131,3,3
2132,16,4
2133,0,5
2134,4,7
2135,6,7
2136,2,1
2137,21,3
2138,23,6
