,acchr,dayofweek
650,20,7
651,5,6
652,7,4
653,12,6
654,17,6
655,22,3
656,14,7
657,19,1
658,21,7
659,18,7
660,1,1
661,6,6
662,1,1
663,0,3
664,11,2
665,6,5
666,15,5
667,23,6
668,10,6
669,2,6
670,17,3
671,15,3
672,7,3
673,18,4
674,15,6
675,20,7
676,21,2
677,0,7
678,21,6
679,17,3
680,4,3
681,18,1
682,17,4
683,15,1
684,22,7
685,21,7
686,13,3
687,14,6
688,2,6
689,15,5
690,9,2
691,16,7
692,5,3
693,2,3
694,18,6
695,21,5
696,22,6
697,20,3
698,0,7
699,17,3
700,20,3
701,3,4
702,8,4
703,0,2
704,16,1
705,11,4
706,15,2
707,22,6
708,16,4
709,13,4
710,15,3
711,9,2
712,16,6
713,23,7
714,5,6
715,1,2
716,22,1
717,18,3
718,23,7
719,13,6
720,23,7
721,21,5
722,16,4
723,22,5
724,1,7
725,20,2
726,11,7
727,18,3
728,11,5
729,18,5
730,0,5
731,0,5
732,17,6
733,16,4
734,3,6
735,14,5
736,16,3
737,17,2
738,21,2
739,20,1
740,10,3
741,17,6
742,12,5
743,18,3
744,9,3
745,15,4
746,23,6
747,19,2
748,22,6
749,1,3
750,7,1
751,23,7
752,20,2
753,12,2
754,12,4
755,20,7
756,15,6
757,14,6
758,21,6
759,21,2
760,17,5
761,16,2
762,1,1
763,17,6
764,16,7
765,7,4
766,7,4
767,9,6
768,22,1
769,11,3
770,16,4
771,1,5
772,15,4
773,1,2
774,16,1
775,19,6
776,6,1
777,9,2
778,17,2
779,19,7
780,16,7
781,14,1
782,13,5
783,8,6
784,13,6
785,1,1
786,12,6
787,16,6
788,22,4
789,11,1
790,17,3
791,13,7
792,22,4
793,4,6
794,16,4
795,23,4
796,10,2
797,1,3
798,13,7
799,1,6
800,18,5
801,7,7
802,14,5
803,1,1
804,11,5
805,21,5
806,23,6
807,21,3
808,9,7
809,14,4
810,20,7
811,0,1
812,1,4
813,23,7
814,18,4
815,13,4
816,10,6
817,21,4
818,18,5
819,6,3
820,13,2
821,18,3
822,19,7
823,20,6
824,16,1
825,7,6
826,6,5
827,0,4
828,19,2
829,19,6
830,21,5
831,21,4
832,20,1
833,15,4
834,20,5
835,10,2
836,7,5
837,19,6
838,7,3
839,9,6
840,6,4
841,14,1
842,19,7
843,19,7
844,12,1
845,1,7
846,18,6
847,7,4
848,23,7
849,18,6
850,0,1
851,20,1
852,10,7
853,0,6
854,14,3
855,14,3
856,17,4
857,19,7
858,6,4
859,22,7
860,7,4
861,15,4
862,18,1
863,17,6
864,13,3
865,5,5
866,12,5
867,12,5
868,7,4
869,17,3
870,13,4
871,21,6
872,7,7
873,20,2
874,20,2
875,22,3
876,18,2
877,17,2
878,8,2
879,15,6
880,20,4
881,21,6
882,15,1
883,13,6
884,20,5
885,4,1
886,18,3
887,18,7
888,2,5
889,18,2
890,11,2
891,23,7
892,3,7
893,19,1
894,23,1
895,15,6
896,6,1
897,20,5
898,17,3
899,14,4
900,19,5
901,20,7
902,0,7
903,17,6
904,14,6
905,16,2
906,7,3
907,1,2
908,8,4
909,20,1
910,16,3
911,14,4
912,19,3
913,2,1
914,13,1
915,1,4
916,19,1
917,22,6
918,18,7
919,16,1
920,2,1
921,18,1
922,21,5
923,18,7
924,15,3
925,19,4
926,19,6
927,1,1
928,14,4
929,15,2
930,1,6
931,19,4
932,3,2
933,1,1
934,12,7
935,19,5
936,20,2
937,14,3
938,0,4
939,23,3
940,17,3
941,14,6
942,15,1
943,18,7
944,18,3
945,19,2
946,2,1
947,21,1
948,15,7
949,15,2
950,23,2
951,17,1
952,15,1
953,11,2
954,3,6
955,14,1
956,17,5
957,13,5
958,6,4
959,18,3
960,21,2
961,15,4
962,20,1
963,2,6
964,16,6
965,13,5
966,20,7
967,21,6
968,0,3
969,16,7
970,13,4
971,18,2
972,10,6
973,21,2
974,14,2
975,2,5
976,16,6
977,16,4
978,21,2
979,18,5
980,23,3
981,17,3
982,19,6
983,22,3
984,7,3
985,18,7
986,21,6
987,17,2
988,15,1
989,23,7
990,22,7
991,1,6
992,19,5
993,9,4
994,22,5
995,22,4
996,12,1
997,19,6
998,15,6
999,21,6
1000,22,6
1001,6,4
1002,13,3
1003,17,1
1004,15,3
1005,7,5
1006,7,5
1007,23,3
1008,7,5
1009,16,2
1010,11,3
1011,13,5
1012,13,7
1013,7,7
1014,2,7
1015,17,7
1016,17,2
1017,20,7
1018,8,1
1019,20,7
1020,22,5
1021,20,7
1022,20,5
1023,20,5
1024,7,3
1025,20,1
1026,1,2
1027,12,6
1028,15,2
1029,18,6
1030,99,3
1031,21,1
1032,21,1
1033,16,4
1034,21,2
1035,14,3
1036,19,2
1037,18,4
1038,7,7
1039,14,4
1040,23,5
1041,23,5
1042,23,4
1043,13,1
1044,19,7
1045,19,4
1046,0,2
1047,1,3
1048,17,1
1049,18,1
1050,21,1
1051,14,5
1052,5,1
1053,23,5
1054,15,6
1055,21,6
1056,2,1
1057,2,6
1058,9,1
1059,4,1
1060,19,4
1061,2,7
1062,10,1
1063,23,5
1064,23,4
1065,6,7
1066,14,3
1067,18,5
1068,16,1
1069,17,2
1070,7,4
1071,6,1
1072,11,2
1073,18,2
1074,15,5
1075,22,1
1076,19,2
1077,14,3
1078,5,7
1079,19,5
1080,20,6
1081,10,3
1082,19,5
1083,12,7
1084,17,4
1085,18,3
1086,15,3
1087,15,5
1088,11,7
1089,20,2
1090,7,1
1091,15,2
1092,22,5
1093,14,1
1094,14,1
1095,7,5
1096,6,3
1097,6,6
1098,11,2
1099,16,1
1100,23,6
1101,18,2
1102,20,2
1103,17,7
1104,16,2
1105,18,5
1106,14,5
1107,14,5
1108,18,1
1109,15,5
1110,18,7
1111,22,1
1112,7,3
1113,15,1
1114,12,6
1115,15,1
1116,4,1
1117,18,6
1118,11,5
1119,15,2
1120,5,4
1121,23,7
1122,15,1
1123,0,4
1124,6,4
1125,23,3
1126,23,3
1127,6,1
1128,21,3
1129,17,6
1130,2,7
1131,10,1
1132,16,3
1133,16,1
1134,22,6
1135,5,3
1136,22,7
1137,6,7
1138,17,1
1139,11,5
1140,23,7
1141,18,3
1142,15,2
1143,14,3
1144,20,7
1145,0,6
1146,8,1
1147,22,2
1148,14,5
1149,22,6
1150,15,7
1151,22,4
1152,7,2
1153,21,4
1154,20,6
1155,16,7
1156,22,4
1157,18,7
1158,21,5
1159,12,2
1160,13,6
1161,19,2
1162,22,7
1163,2,4
1164,5,3
1165,19,5
1166,18,4
1167,16,2
1168,21,3
1169,17,4
1170,16,6
1171,17,3
1172,0,2
1173,20,3
1174,20,3
1175,14,7
1176,15,7
1177,17,1
1178,8,6
1179,9,3
1180,6,3
1181,3,1
1182,7,3
1183,12,3
1184,21,4
1185,15,6
1186,13,7
1187,14,3
1188,18,2
1189,14,7
1190,16,5
1191,5,3
1192,18,1
1193,20,4
1194,10,6
1195,10,6
1196,8,7
1197,20,3
1198,19,1
1199,6,2
1200,19,2
1201,9,7
1202,7,2
1203,20,2
1204,19,2
1205,6,6
1206,7,6
1207,7,6
1208,7,6
1209,9,2
1210,20,5
1211,16,3
1212,20,3
1213,19,4
1214,22,4
1215,3,6
1216,11,7
1217,23,1
1218,18,2
1219,7,1
1220,14,3
1221,0,1
1222,21,6
1223,3,1
1224,20,6
1225,18,4
1226,8,2
1227,5,7
1228,11,7
1229,17,1
1230,14,5
1231,2,6
1232,18,4
1233,14,1
1234,2,3
1235,5,2
1236,22,1
1237,19,2
1238,23,6
1239,17,2
1240,8,5
1241,17,6
1242,14,1
1243,5,3
1244,8,3
1245,2,5
1246,3,1
1247,16,1
1248,10,1
1249,15,2
1250,4,3
1251,18,3
1252,10,7
1253,14,3
1254,1,6
1255,4,6
1256,20,3
1257,7,1
1258,19,3
1259,20,3
1260,2,2
1261,7,1
1262,2,2
1263,16,3
1264,19,6
1265,19,4
1266,99,6
1267,13,2
1268,17,2
1269,18,5
1270,14,3
1271,18,5
1272,18,1
1273,6,2
1274,20,7
1275,13,1
1276,5,5
1277,6,1
1278,13,1
1279,21,4
1280,19,4
1281,5,6
1282,5,1
1283,15,3
1284,19,7
1285,7,1
1286,12,1
1287,23,7
1288,21,2
1289,7,6
1290,20,4
1291,3,7
1292,6,3
1293,10,3
1294,21,1
1295,3,4
1296,20,6
1297,8,3
1298,8,7
1299,7,7
1300,16,6
1301,4,2
1302,20,3
1303,22,7
1304,19,2
1305,22,6
1306,19,5
1307,3,3
1308,8,2
1309,7,2
1310,17,1
1311,11,2
1312,9,1
1313,7,3
1314,14,5
1315,7,1
1316,18,4
1317,11,2
1318,11,7
1319,8,2
1320,9,5
1321,12,5
1322,2,2
1323,1,4
1324,18,4
1325,12,5
1326,17,2
1327,18,6
1328,15,2
1329,19,1
1330,20,4
1331,23,4
1332,2,1
1333,17,1
1334,21,7
1335,17,7
1336,20,3
1337,20,3
1338,7,5
1339,21,5
1340,17,3
1341,22,3
1342,18,1
1343,17,2
1344,11,2
1345,11,5
1346,23,6
1347,7,3
1348,6,5
1349,20,5
1350,7,7
1351,5,2
1352,20,1
1353,16,5
1354,19,6
1355,13,6
1356,23,7
1357,12,2
1358,10,1
1359,6,6
1360,13,7
1361,0,7
1362,19,6
1363,4,5
1364,19,7
1365,19,6
1366,20,3
1367,20,3
1368,21,3
1369,10,3
1370,6,3
1371,22,6
1372,0,3
1373,15,2
1374,22,1
1375,1,7
1376,0,7
1377,1,7
1378,12,4
1379,1,2
1380,14,3
1381,21,5
1382,14,6
1383,6,2
1384,22,7
1385,10,6
1386,6,2
1387,0,6
1388,13,7
1389,21,4
1390,7,1
1391,15,1
1392,18,5
1393,23,1
1394,23,6
1395,20,7
1396,15,6
1397,6,4
1398,16,3
1399,11,5
1400,16,6
1401,5,7
1402,21,2
1403,20,3
1404,2,1
1405,19,1
1406,7,3
1407,18,2
1408,2,3
1409,12,5
1410,15,6
1411,15,1
1412,22,3
1413,9,2
1414,0,2
1415,14,3
1416,0,2
1417,8,5
1418,20,1
1419,23,7
1420,16,6
1421,19,7
1422,5,5
1423,1,5
1424,7,7
1425,18,2
1426,18,2
1427,2,1
1428,3,4
1429,4,5
1430,9,3
1431,20,4
1432,11,4
1433,6,7
1434,20,1
1435,17,1
1436,7,3
1437,9,3
1438,0,2
1439,11,5
1440,11,3
1441,18,1
1442,11,6
1443,19,2
1444,20,5
1445,15,3
1446,22,7
1447,20,3
1448,7,6
1449,14,5
1450,1,3
1451,11,3
1452,6,3
1453,20,1
1454,17,5
1455,15,1
1456,4,1
1457,10,2
1458,21,2
1459,23,6
1460,2,5
1461,10,6
1462,14,2
1463,12,5
1464,22,7
1465,20,2
1466,11,3
1467,15,6
1468,21,1
1469,0,7
1470,12,7
1471,19,4
1472,6,6
1473,23,7
1474,22,6
1475,23,4
1476,14,1
1477,14,2
1478,15,6
1479,16,4
1480,12,2
1481,15,7
1482,14,2
1483,18,4
1484,7,3
1485,14,1
1486,0,7
1487,21,7
1488,11,1
1489,11,1
1490,17,1
1491,22,3
1492,14,7
1493,22,7
1494,8,6
1495,7,5
1496,22,6
1497,4,7
1498,13,1
1499,5,4
1500,4,1
1501,21,7
1502,20,5
1503,9,7
1504,15,5
1505,15,5
1506,15,1
1507,22,2
1508,1,4
1509,18,3
1510,11,2
1511,14,2
1512,16,3
1513,22,6
1514,6,5
1515,18,2
1516,12,5
1517,12,5
1518,10,6
1519,13,5
1520,12,7
1521,10,5
1522,16,1
1523,6,5
1524,16,3
1525,13,2
1526,20,3
1527,11,2
1528,21,2
1529,8,4
1530,6,3
1531,19,6
1532,21,7
1533,19,1
1534,6,6
1535,18,7
1536,17,2
1537,17,2
1538,20,6
1539,20,3
1540,6,4
1541,18,6
1542,10,6
1543,16,6
1544,15,2
1545,15,2
1546,21,7
1547,15,4
1548,12,5
1549,16,6
1550,6,2
1551,16,5
1552,10,1
1553,14,5
1554,22,6
1555,17,4
1556,5,2
1557,8,4
1558,16,7
1559,15,3
1560,17,4
1561,7,7
1562,8,2
1563,5,5
1564,19,1
1565,0,5
1566,1,6
1567,22,7
1568,14,6
1569,17,3
1570,16,3
1571,21,6
1572,22,6
1573,12,7
1574,21,7
1575,22,6
1576,8,6
1577,18,2
1578,7,6
1579,7,4
1580,16,7
1581,21,2
1582,22,6
1583,19,1
1584,14,3
1585,0,7
1586,12,1
1587,15,4
1588,12,7
1589,20,4
1590,9,5
1591,9,2
1592,18,2
1593,6,6
1594,7,4
1595,11,2
1596,21,5
1597,16,4
1598,22,5
1599,21,6
1600,21,5
1601,23,6
1602,16,7
1603,10,2
1604,19,7
1605,15,7
1606,1,6
1607,17,1
1608,13,4
1609,14,6
1610,0,1
1611,20,5
1612,15,1
1613,17,4
1614,19,7
1615,9,4
1616,19,2
1617,10,5
1618,9,7
1619,10,3
1620,22,4
1621,17,7
1622,5,7
1623,23,4
1624,5,4
1625,20,2
1626,20,2
1627,0,6
1628,19,7
1629,17,7
1630,14,1
1631,16,2
1632,13,4
1633,12,1
1634,7,6
1635,20,7
1636,12,6
1637,17,6
1638,16,1
1639,12,3
1640,14,5
1641,16,1
1642,23,7
1643,21,7
1644,12,1
1645,12,6
1646,19,6
1647,22,6
1648,18,3
1649,2,1
1650,11,2
1651,7,6
1652,19,3
1653,7,3
1654,13,7
1655,1,7
1656,12,4
1657,20,7
1658,18,3
1659,8,4
1660,22,4
1661,12,6
1662,12,1
1663,18,7
1664,13,2
1665,23,7
1666,4,6
1667,6,3
1668,1,7
1669,20,2
1670,17,5
1671,22,6
1672,2,6
1673,11,4
1674,13,4
1675,21,6
1676,2,1
1677,5,2
1678,0,2
1679,10,3
1680,19,5
1681,15,7
1682,12,7
1683,22,3
1684,17,1
1685,6,6
1686,2,7
1687,1,2
1688,10,1
1689,0,7
1690,19,7
1691,19,7
1692,8,2
1693,3,1
1694,23,2
1695,5,4
1696,10,4
1697,11,3
1698,17,4
1699,0,3
1700,20,5
1701,3,3
1702,0,3
1703,21,7
1704,7,7
1705,15,1
1706,6,2
1707,15,7
1708,21,5
1709,18,3
1710,1,2
1711,2,7
1712,0,6
1713,15,5
1714,14,4
1715,9,6
1716,6,4
1717,20,1
1718,5,1
1719,18,7
1720,22,5
1721,6,2
1722,12,7
1723,18,6
1724,0,2
1725,10,5
1726,4,1
1727,7,4
1728,7,4
1729,10,6
1730,14,3
1731,6,3
1732,9,2
1733,22,5
1734,22,7
1735,9,1
1736,15,5
1737,19,3
1738,6,5
1739,19,1
1740,15,3
1741,20,1
1742,20,2
1743,16,5
1744,18,1
1745,13,7
1746,16,5
1747,12,1
1748,8,6
1749,13,4
1750,15,1
1751,15,4
1752,19,2
1753,21,1
1754,17,3
1755,6,4
1756,2,6
1757,17,1
1758,10,4
1759,17,6
1760,16,1
1761,21,4
1762,19,1
1763,1,7
1764,12,2
1765,16,6
1766,99,7
1767,21,3
1768,15,5
1769,15,5
1770,2,5
1771,8,2
1772,19,7
1773,10,4
1774,13,7
1775,20,7
1776,16,3
1777,22,6
1778,17,5
1779,14,7
1780,21,7
1781,17,7
1782,17,5
1783,5,2
1784,16,6
1785,17,5
1786,18,6
1787,10,2
1788,19,2
1789,12,6
1790,18,7
1791,16,5
1792,14,2
1793,14,2
1794,22,6
1795,2,1
1796,8,1
1797,15,4
1798,18,5
1799,18,6
1800,16,3
1801,7,4
1802,6,5
1803,15,7
1804,13,6
1805,14,7
1806,16,7
1807,20,1
1808,0,7
1809,22,6
1810,20,2
1811,20,2
1812,11,5
1813,20,5
1814,5,6
1815,15,6
1816,22,4
1817,9,1
1818,23,7
1819,14,3
1820,17,3
1821,9,3
1822,17,5
1823,18,2
1824,13,5
1825,17,4
1826,17,1
1827,18,1
1828,16,4
1829,18,1
1830,18,7
1831,19,7
1832,6,4
1833,10,2
1834,17,2
1835,19,5
1836,18,6
1837,5,3
1838,5,7
1839,21,7
1840,18,1
1841,13,7
1842,16,1
1843,21,3
1844,18,3
1845,20,5
1846,20,6
1847,18,7
1848,23,1
1849,15,6
1850,18,2
1851,3,7
1852,22,3
1853,14,2
1854,12,3
1855,1,5
1856,3,6
1857,22,7
1858,11,3
1859,22,2
1860,18,2
1861,7,7
1862,19,2
1863,14,1
1864,12,6
1865,12,6
1866,7,4
1867,16,2
1868,14,6
1869,2,1
1870,13,6
1871,12,1
1872,22,4
1873,1,4
1874,1,1
1875,4,7
1876,13,1
1877,16,1
1878,14,7
1879,23,2
1880,15,1
1881,2,4
1882,8,1
1883,16,5
1884,16,6
1885,14,5
1886,6,3
1887,20,3
1888,23,5
1889,11,1
1890,13,1
1891,14,4
1892,16,7
1893,8,5
1894,15,1
1895,5,1
1896,3,4
1897,23,6
1898,16,6
1899,15,4
1900,2,1
1901,15,2
1902,21,4
1903,13,1
1904,14,2
1905,9,2
1906,17,3
1907,17,5
1908,4,2
1909,18,6
1910,19,2
1911,22,3
1912,22,5
1913,14,7
1914,11,3
1915,20,2
1916,11,1
1917,9,5
1918,2,4
1919,21,1
1920,0,7
1921,0,7
1922,14,7
1923,22,6
1924,6,6
1925,18,3
1926,23,7
1927,11,3
1928,17,2
1929,4,1
1930,22,3
1931,9,2
1932,6,5
1933,15,5
1934,16,5
1935,5,5
1936,3,7
1937,10,4
1938,18,5
1939,22,2
1940,15,6
1941,5,6
1942,6,6
1943,13,7
1944,8,3
1945,19,7
1946,6,2
1947,10,5
1948,14,4
1949,8,5
1950,16,6
1951,12,6
1952,18,2
1953,7,3
1954,6,3
1955,23,3
1956,2,3
1957,18,2
1958,1,1
1959,12,1
1960,14,6
1961,10,4
1962,0,5
1963,8,4
1964,2,5
1965,6,6
1966,7,1
1967,8,4
1968,15,6
1969,10,7
1970,2,7
1971,10,4
1972,5,2
1973,17,6
1974,12,4
1975,0,4
1976,9,2
1977,7,5
1978,16,1
1979,17,1
1980,17,1
1981,9,3
1982,11,3
1983,15,2
1984,15,2
1985,17,5
1986,23,5
1987,15,2
1988,19,2
1989,16,4
1990,5,7
1991,15,2
1992,14,2
1993,1,1
1994,22,3
1995,18,4
1996,9,3
1997,1,7
1998,16,4
1999,21,5
2000,3,3
2001,19,7
2002,18,3
2003,12,3
2004,22,3
2005,9,1
2006,14,2
2007,12,6
2008,11,6
2009,7,2
2010,21,2
2011,14,7
2012,12,2
2013,7,7
2014,9,1
2015,23,7
2016,19,1
2017,20,6
2018,15,4
2019,13,6
2020,15,3
2021,22,1
2022,10,5
2023,9,4
2024,20,3
2025,6,4
2026,12,1
2027,5,6
2028,6,2
2029,13,1
2030,11,4
2031,1,2
2032,19,3
2033,11,2
2034,9,3
2035,20,3
2036,8,1
2037,6,7
2038,5,7
2039,5,7
2040,17,1
2041,19,4
2042,21,7
2043,23,7
2044,19,1
2045,14,3
2046,13,7
2047,20,4
2048,21,5
2049,8,1
2050,16,2
2051,21,3
2052,0,7
2053,14,5
2054,4,7
2055,3,2
2056,22,5
2057,3,3
2058,2,7
2059,17,6
2060,0,5
2061,7,2
2062,14,7
2063,19,3
2064,6,6
2065,12,2
2066,20,1
2067,17,7
2068,18,4
2069,2,1
2070,11,5
2071,12,5
2072,7,5
2073,18,2
2074,23,3
2075,14,6
2076,5,2
2077,11,6
2078,9,4
2079,21,1
2080,18,6
2081,15,6
2082,17,6
2083,5,2
2084,19,2
2085,2,7
2086,12,3
2087,13,6
2088,18,6
2089,19,3
2090,3,7
2091,2,7
2092,16,1
2093,17,5
2094,23,7
2095,22,3
2096,1,2
2097,23,1
2098,16,4
2099,14,7
2100,13,4
2101,11,5
2102,13,5
2103,22,6
2104,7,3
2105,5,5
2106,0,4
2107,22,1
2108,23,2
2109,22,5
2110,8,4
2111,21,2
2112,17,7
2113,18,3
2114,20,7
2115,0,7
2116,13,7
2117,15,5
2118,22,4
2119,7,6
2120,7,6
2121,4,7
2122,5,6
2123,14,6
2124,19,3
2125,7,7
2126,7,2
2127,18,4
2128,8,1
2129,17,3
2130,5,5
2131,3,4
2132,15,2
2133,12,3
2134,11,2
2135,11,7
2136,15,2
2137,15,6
2138,4,6
