,acchr,dayofweek
650,20,1
651,20,1
652,7,5
653,20,5
654,21,2
655,17,1
656,18,1
657,16,4
658,6,5
659,10,5
660,18,2
661,18,5
662,18,2
663,18,5
664,14,4
665,19,2
666,11,5
667,5,3
668,20,3
669,22,3
670,14,1
671,0,2
672,19,6
673,21,6
674,18,2
675,14,5
676,22,7
677,21,5
678,18,4
679,13,5
680,9,6
681,8,3
682,6,2
683,18,2
684,5,3
685,11,3
686,22,6
687,18,4
688,15,4
689,12,2
690,21,6
691,22,3
692,6,1
693,20,3
694,20,7
695,18,5
696,2,5
697,8,1
698,11,6
699,10,2
700,9,4
701,5,5
702,13,7
703,5,5
704,7,7
705,6,3
706,17,6
707,16,7
708,20,5
709,18,3
710,18,5
711,7,4
712,20,2
713,14,2
714,22,6
715,19,7
716,20,1
717,19,5
718,20,7
719,8,7
720,6,6
721,18,6
722,10,5
723,8,6
724,19,3
725,3,3
726,7,2
727,23,7
728,7,7
729,20,5
730,16,7
731,20,4
732,10,7
733,17,6
734,8,4
735,21,1
736,19,7
737,23,6
738,14,4
739,23,6
740,19,2
741,8,4
742,20,5
743,11,5
744,14,6
745,10,7
746,18,3
747,18,4
748,18,7
749,18,2
750,23,2
751,20,7
752,10,4
753,20,5
754,2,3
755,19,2
756,13,2
757,13,2
758,18,5
759,15,2
760,5,7
761,15,3
762,4,2
763,17,5
764,5,2
765,5,6
766,17,2
767,17,6
768,17,2
769,13,5
770,6,2
771,8,6
772,11,7
773,23,6
774,19,5
775,17,7
776,11,1
777,17,5
778,8,2
779,9,6
780,18,6
781,20,1
782,9,3
783,9,7
784,16,5
785,7,4
786,13,6
787,11,1
788,11,6
789,5,1
790,13,4
791,12,7
792,5,3
793,6,6
794,23,5
795,20,5
796,16,4
797,8,4
798,19,2
799,9,7
800,5,6
801,18,4
802,18,5
803,20,4
804,4,4
805,14,3
806,7,6
807,17,6
808,17,4
809,21,2
810,20,3
811,8,4
812,21,6
813,23,4
814,22,1
815,12,2
816,9,1
817,20,4
818,7,4
819,20,3
820,20,2
821,11,5
822,4,7
823,22,6
824,14,2
825,18,6
826,17,6
827,6,4
828,16,4
829,10,6
830,17,1
831,17,5
832,5,3
833,9,4
834,17,4
835,20,2
836,20,6
837,6,2
838,3,5
839,22,1
840,4,1
841,21,5
842,19,7
843,20,7
844,23,7
845,5,3
846,2,6
847,7,6
848,18,3
849,0,4
850,7,5
851,6,7
852,7,5
853,22,7
854,18,1
855,21,2
856,19,7
857,3,7
858,4,4
859,0,1
860,6,3
861,8,7
862,13,5
863,15,3
864,6,5
865,19,1
866,7,4
867,22,2
868,11,2
869,20,2
870,0,6
871,17,6
872,13,2
873,9,4
874,17,4
875,15,7
876,16,3
877,16,4
878,18,7
879,22,1
880,17,6
881,11,6
882,17,5
883,7,6
884,8,2
885,11,4
886,12,1
887,9,7
888,18,2
889,12,4
890,16,2
891,23,7
892,22,6
893,8,6
894,19,7
895,12,7
896,13,3
897,15,7
898,6,2
899,19,4
900,18,6
901,21,5
902,20,4
903,22,6
904,22,7
905,19,4
906,6,2
907,8,6
908,0,6
909,16,3
910,21,4
911,7,5
912,18,4
913,22,7
914,15,5
915,1,2
916,19,3
917,9,2
918,6,4
919,20,7
920,10,4
921,17,6
922,17,7
923,6,3
924,20,3
925,18,3
926,6,1
927,18,1
928,10,6
929,5,3
930,16,6
931,19,5
932,5,1
933,16,1
934,6,1
935,21,4
936,10,3
937,13,3
938,2,4
939,10,7
940,14,7
941,16,4
942,8,6
943,1,7
944,4,1
945,21,1
946,21,7
947,5,2
948,19,6
949,23,3
950,14,4
951,1,1
952,19,1
953,13,1
954,14,2
955,9,4
956,21,2
957,9,3
958,20,3
959,11,2
960,10,3
961,4,3
962,4,4
963,20,1
964,19,3
965,22,7
966,19,7
967,8,5
968,8,2
969,20,5
970,7,4
971,5,6
972,21,2
973,16,5
974,17,2
975,11,1
976,12,1
977,17,2
978,19,5
979,20,7
980,17,2
981,20,3
982,5,4
983,21,1
984,16,2
985,7,2
986,8,2
987,17,1
988,7,2
989,13,4
990,17,5
991,18,5
992,14,6
993,17,3
994,18,2
995,17,4
996,6,2
997,17,4
998,5,2
999,6,4
1000,7,4
1001,15,4
1002,10,4
1003,16,4
1004,10,4
1005,5,7
1006,19,1
1007,19,4
1008,13,5
1009,18,4
1010,9,7
1011,5,7
1012,14,6
1013,4,7
1014,20,7
1015,7,3
1016,19,7
1017,11,2
1018,18,3
1019,6,5
1020,10,5
1021,20,3
1022,15,1
1023,21,7
1024,6,7
1025,6,5
1026,17,4
1027,6,4
1028,20,1
1029,13,5
1030,19,1
1031,11,4
1032,16,6
1033,0,7
1034,15,2
1035,19,6
1036,9,3
1037,6,4
1038,1,6
1039,20,6
1040,20,2
1041,18,1
1042,22,4
1043,21,4
1044,17,3
1045,15,1
1046,18,7
1047,20,7
1048,20,7
1049,6,4
1050,19,6
1051,21,1
1052,7,6
1053,23,5
1054,3,4
1055,8,5
1056,2,2
1057,19,2
1058,17,5
1059,13,2
1060,19,2
1061,3,6
1062,18,2
1063,21,6
1064,7,6
1065,11,2
1066,22,1
1067,11,7
1068,18,4
1069,18,6
1070,18,6
1071,18,3
1072,10,5
1073,7,1
1074,8,5
1075,10,1
1076,20,6
1077,16,7
1078,22,7
1079,19,7
1080,6,2
1081,5,5
1082,19,7
1083,19,2
1084,12,4
1085,18,1
1086,19,3
1087,18,7
1088,19,4
1089,17,7
1090,14,5
1091,23,3
1092,10,4
1093,20,1
1094,14,2
1095,20,6
1096,20,2
1097,18,6
1098,9,2
1099,14,4
1100,18,5
1101,16,7
1102,6,2
1103,8,6
1104,19,2
1105,7,2
1106,11,5
1107,16,3
1108,20,1
1109,18,2
1110,10,5
1111,12,7
1112,11,6
1113,1,1
1114,6,6
1115,18,5
1116,0,5
1117,5,5
1118,1,7
1119,20,5
1120,17,6
1121,22,5
1122,8,6
1123,19,7
1124,5,7
1125,8,2
1126,18,3
1127,15,5
1128,19,6
1129,22,4
1130,18,5
1131,23,6
1132,21,1
1133,0,6
1134,8,4
1135,11,3
1136,18,3
1137,7,2
1138,22,6
1139,20,2
1140,20,7
1141,3,7
1142,20,5
1143,6,5
1144,9,3
1145,4,7
1146,7,6
1147,12,2
1148,4,4
1149,9,5
1150,20,3
1151,18,4
1152,2,3
1153,18,1
1154,0,6
1155,4,6
1156,21,5
1157,21,2
1158,9,6
1159,19,2
1160,16,6
1161,7,6
1162,13,6
1163,15,6
1164,18,4
1165,14,2
1166,8,6
1167,14,5
1168,5,1
1169,5,3
1170,4,5
1171,19,3
1172,19,2
1173,18,3
1174,16,7
1175,9,4
1176,17,5
1177,12,5
1178,23,1
1179,17,7
1180,18,5
1181,17,1
1182,23,2
1183,7,6
1184,11,3
1185,16,6
1186,21,2
1187,6,5
1188,7,5
1189,19,2
1190,6,2
1191,7,7
1192,5,6
1193,4,5
1194,19,5
1195,7,5
1196,10,4
1197,22,5
1198,6,1
1199,12,5
1200,6,3
1201,17,7
1202,8,5
1203,8,5
1204,22,5
1205,23,2
1206,7,3
1207,10,2
1208,18,7
1209,0,6
1210,21,6
1211,21,1
1212,19,6
1213,1,5
1214,13,2
1215,19,7
1216,20,5
1217,5,4
1218,16,7
1219,8,1
1220,6,5
1221,12,4
1222,20,3
1223,18,6
1224,17,7
1225,7,2
1226,8,5
1227,16,2
1228,18,1
1229,15,6
1230,6,6
1231,7,6
1232,11,2
1233,18,1
1234,19,1
1235,7,3
1236,18,3
1237,5,7
1238,22,5
1239,9,3
1240,6,1
1241,15,5
1242,22,5
1243,18,5
1244,18,7
1245,11,7
1246,17,6
1247,22,2
1248,19,3
1249,17,5
1250,21,5
1251,6,6
1252,21,4
1253,8,2
1254,2,5
1255,7,5
1256,8,3
1257,19,1
1258,5,3
1259,19,6
1260,4,6
1261,10,5
1262,17,3
1263,20,5
1264,16,3
1265,18,2
1266,18,5
1267,7,5
1268,9,6
1269,11,3
1270,7,2
1271,21,6
1272,5,3
1273,21,4
1274,8,4
1275,22,7
1276,18,3
1277,22,7
1278,20,4
1279,1,1
1280,2,7
1281,20,5
1282,1,7
1283,5,7
1284,21,7
1285,22,6
1286,4,7
1287,4,1
1288,20,6
1289,3,7
1290,5,1
1291,9,5
1292,2,1
1293,0,1
1294,1,6
1295,2,2
1296,4,1
1297,3,2
1298,4,7
1299,4,1
1300,21,6
1301,5,6
1302,22,6
1303,6,6
1304,3,1
1305,2,7
1306,2,4
1307,21,7
1308,22,6
1309,0,5
1310,3,1
1311,23,2
1312,0,4
1313,23,1
1314,1,4
1315,2,2
1316,20,6
1317,21,5
1318,1,1
1319,22,1
1320,0,1
1321,1,1
1322,5,7
1323,0,6
1324,21,7
1325,4,7
1326,20,3
1327,99,7
1328,20,3
1329,22,1
1330,1,6
1331,1,4
1332,15,3
1333,21,7
1334,3,5
1335,3,6
1336,2,1
1337,1,7
1338,3,1
1339,4,1
1340,0,3
1341,3,7
1342,1,1
1343,3,6
1344,5,4
1345,3,4
1346,22,5
1347,22,7
1348,23,4
1349,5,7
1350,5,1
1351,22,2
1352,23,5
1353,2,2
1354,2,7
1355,21,3
1356,23,6
1357,1,1
1358,2,7
1359,4,4
1360,22,3
1361,23,1
1362,2,6
1363,22,5
1364,2,1
1365,1,7
1366,21,5
1367,22,4
1368,22,5
1369,3,7
1370,22,2
1371,0,7
1372,0,7
1373,4,1
1374,3,1
1375,2,1
1376,0,5
1377,1,2
1378,3,1
1379,2,3
1380,22,3
1381,0,7
1382,23,7
1383,6,7
1384,1,6
1385,20,5
1386,5,1
1387,1,1
1388,20,5
1389,2,1
1390,1,2
1391,2,3
1392,23,7
1393,1,7
1394,21,5
1395,2,7
1396,0,7
1397,23,6
1398,20,7
1399,1,1
1400,23,6
1401,0,7
1402,5,6
1403,4,4
1404,3,1
1405,2,7
1406,22,7
1407,2,2
1408,2,1
1409,3,1
1410,20,5
1411,3,1
1412,2,6
1413,19,1
1414,1,7
1415,0,1
1416,4,7
1417,1,1
1418,3,1
1419,21,2
1420,4,1
1421,20,7
1422,2,5
1423,21,7
1424,0,1
1425,22,6
1426,20,6
1427,20,3
1428,0,1
1429,4,6
1430,1,7
1431,1,7
1432,1,4
1433,22,1
1434,0,2
1435,4,2
1436,22,2
1437,22,7
1438,2,6
1439,23,1
1440,3,3
1441,4,7
1442,20,5
1443,5,4
1444,3,2
1445,1,6
1446,4,1
1447,21,2
1448,3,2
1449,20,4
1450,5,1
1451,19,4
1452,19,2
1453,0,7
1454,1,7
1455,0,7
1456,14,5
1457,19,4
1458,20,2
1459,21,7
1460,0,6
1461,22,4
1462,2,1
1463,2,1
1464,3,7
1465,4,6
1466,22,7
1467,6,6
1468,2,5
1469,23,6
1470,3,1
1471,23,7
1472,19,6
1473,20,1
1474,23,7
1475,2,1
1476,5,3
1477,2,1
1478,23,7
1479,19,6
1480,1,7
1481,18,7
1482,21,1
1483,20,6
1484,5,1
1485,4,5
1486,5,7
1487,1,1
1488,1,1
1489,21,7
1490,19,2
1491,9,5
1492,2,7
1493,1,2
1494,4,1
1495,5,7
1496,20,4
1497,1,7
1498,5,1
1499,4,4
1500,23,1
1501,17,5
1502,20,5
1503,0,1
1504,19,6
1505,20,1
1506,2,1
1507,22,7
1508,2,7
1509,20,6
1510,23,6
1511,2,1
1512,2,3
1513,4,3
1514,19,2
1515,0,1
1516,21,2
1517,23,7
1518,6,4
1519,6,7
1520,4,1
1521,1,1
1522,20,5
1523,2,7
1524,23,6
1525,3,4
1526,4,1
1527,3,1
1528,20,2
1529,18,6
1530,4,7
1531,23,7
1532,18,3
1533,3,6
1534,20,7
1535,0,1
1536,17,1
1537,7,2
1538,20,5
1539,1,7
1540,18,5
1541,20,6
1542,17,3
1543,22,5
1544,5,7
1545,2,7
1546,4,7
1547,18,7
1548,20,4
1549,19,7
1550,0,1
1551,22,7
1552,22,2
1553,23,6
1554,10,7
1555,0,2
1556,2,1
1557,1,1
1558,21,7
1559,1,7
1560,22,7
1561,5,2
1562,18,1
1563,2,7
1564,18,4
1565,2,1
1566,21,4
1567,19,4
1568,18,5
1569,22,5
1570,22,7
1571,0,6
1572,5,6
1573,3,1
1574,4,6
1575,21,1
1576,0,6
1577,20,4
1578,20,3
1579,23,6
1580,20,7
1581,20,7
1582,22,4
1583,21,6
1584,17,7
1585,0,6
1586,19,7
1587,22,6
1588,21,5
1589,0,5
1590,22,6
1591,18,5
1592,23,6
1593,22,4
1594,21,2
1595,19,3
1596,2,1
1597,0,5
1598,1,7
1599,23,6
1600,3,7
1601,2,1
1602,17,1
1603,1,2
1604,20,4
1605,16,7
1606,23,3
1607,20,7
1608,0,1
1609,23,7
1610,22,7
1611,3,7
1612,22,2
1613,18,3
1614,2,1
1615,22,3
1616,4,7
1617,2,7
1618,19,7
1619,20,4
1620,22,1
1621,21,6
1622,22,7
1623,20,1
1624,0,7
1625,21,5
1626,21,7
1627,0,6
1628,17,2
1629,20,6
1630,2,3
1631,4,7
1632,1,2
1633,18,5
1634,22,7
1635,2,6
1636,23,7
1637,21,7
1638,23,6
1639,5,5
1640,23,4
1641,20,5
1642,22,2
1643,22,6
1644,23,6
1645,19,2
1646,20,6
1647,3,1
1648,22,7
1649,23,3
1650,3,3
1651,4,6
1652,21,7
1653,21,1
1654,0,5
1655,18,7
1656,18,6
1657,3,6
1658,23,6
1659,23,5
1660,21,1
1661,1,7
1662,0,4
1663,23,2
1664,21,4
1665,22,4
1666,0,7
1667,20,5
1668,1,3
1669,1,1
1670,2,2
1671,2,7
1672,22,7
1673,3,7
1674,19,7
1675,22,6
1676,22,3
1677,0,4
1678,21,4
1679,22,3
1680,2,7
1681,19,2
1682,99,1
1683,0,7
1684,99,1
1685,18,5
1686,0,7
1687,2,1
1688,21,5
1689,21,4
1690,2,1
1691,23,7
1692,23,7
1693,0,6
1694,22,1
1695,19,3
1696,0,7
1697,0,1
1698,22,5
1699,21,3
1700,3,7
1701,22,7
1702,21,7
1703,0,7
1704,2,1
1705,3,6
1706,20,7
1707,20,7
1708,4,7
1709,23,4
1710,3,1
1711,4,7
1712,23,6
1713,0,1
1714,5,7
1715,23,7
1716,22,3
1717,1,6
1718,0,5
1719,22,5
1720,19,1
1721,1,7
1722,21,6
1723,5,1
1724,4,3
1725,1,1
1726,23,7
1727,23,7
1728,20,3
1729,22,7
1730,1,2
1731,1,1
1732,21,5
1733,20,6
1734,2,1
1735,22,3
1736,3,2
1737,0,1
1738,23,1
1739,1,1
1740,5,6
1741,17,2
1742,14,7
1743,21,1
1744,21,1
1745,3,1
1746,22,7
1747,21,3
1748,2,1
1749,22,4
1750,1,1
1751,18,1
1752,0,5
1753,20,3
1754,23,4
1755,23,2
1756,19,2
1757,22,3
1758,19,3
1759,22,4
1760,3,2
1761,23,3
1762,21,7
1763,2,6
1764,20,7
1765,3,7
1766,22,6
1767,20,6
1768,20,6
1769,19,5
1770,21,3
1771,5,1
1772,6,4
1773,2,1
1774,1,1
1775,21,4
1776,5,6
1777,0,3
1778,1,7
1779,21,6
1780,3,7
1781,1,7
1782,2,7
1783,20,2
1784,21,2
1785,20,1
1786,19,3
1787,2,4
1788,17,6
1789,18,4
1790,21,5
1791,23,7
1792,17,3
1793,18,7
1794,18,6
1795,0,7
1796,22,7
1797,17,7
1798,20,3
1799,4,3
1800,3,7
1801,19,6
1802,19,4
1803,18,3
1804,19,5
1805,6,1
1806,21,4
1807,22,2
1808,17,4
1809,18,4
1810,9,4
1811,18,5
1812,19,7
1813,19,2
1814,3,5
1815,1,7
1816,99,5
1817,18,6
1818,11,2
1819,19,1
1820,20,1
1821,1,7
1822,20,4
1823,20,7
1824,0,6
1825,20,1
1826,1,1
1827,0,2
1828,22,3
1829,20,1
1830,2,6
1831,23,6
1832,15,1
1833,21,4
1834,21,3
1835,21,2
1836,19,3
1837,23,2
1838,20,6
1839,22,7
1840,19,1
1841,21,2
1842,19,5
1843,22,2
1844,8,2
1845,21,5
1846,1,1
1847,17,5
1848,20,1
1849,19,5
1850,14,1
1851,17,5
1852,19,2
1853,19,7
1854,22,7
1855,17,3
1856,14,5
1857,18,4
1858,17,7
1859,18,7
1860,22,7
1861,21,1
1862,23,2
1863,22,6
1864,17,4
1865,14,3
1866,22,7
1867,22,3
1868,19,7
1869,22,5
1870,18,4
1871,20,6
1872,22,3
1873,22,6
1874,23,1
1875,21,1
1876,23,2
1877,19,5
1878,5,4
1879,22,5
1880,2,6
1881,22,1
1882,23,7
1883,21,2
1884,1,7
1885,21,1
1886,23,6
1887,22,3
1888,20,5
1889,20,1
1890,23,7
1891,19,5
1892,18,6
1893,20,7
1894,19,3
1895,19,6
1896,19,2
1897,1,7
1898,19,3
1899,22,3
1900,19,1
1901,7,7
1902,18,6
1903,0,6
1904,18,7
1905,20,2
1906,0,5
1907,21,7
1908,22,4
1909,21,4
1910,1,5
1911,20,6
1912,17,7
1913,1,2
1914,20,4
1915,21,2
1916,22,5
1917,22,2
1918,22,2
1919,21,2
1920,19,2
1921,19,6
1922,22,4
1923,21,4
1924,21,7
1925,20,1
1926,20,2
1927,20,3
1928,19,6
1929,22,7
1930,18,1
1931,14,3
1932,12,6
1933,22,1
1934,23,3
1935,19,7
1936,6,6
1937,19,2
1938,19,6
1939,8,5
1940,22,3
1941,20,6
1942,3,1
1943,20,5
1944,18,6
1945,1,7
1946,0,1
1947,9,5
1948,1,6
1949,20,6
1950,20,3
1951,1,6
1952,20,2
1953,23,1
1954,20,5
1955,21,5
1956,20,6
1957,21,6
1958,15,3
1959,23,7
1960,23,3
1961,18,2
1962,22,5
1963,3,7
1964,0,6
1965,20,7
1966,1,1
1967,4,2
1968,22,5
1969,19,6
1970,18,4
1971,0,6
1972,18,2
1973,18,2
1974,22,2
1975,1,7
1976,18,6
1977,19,5
1978,7,4
1979,1,6
1980,2,2
1981,22,2
1982,5,5
1983,15,5
1984,18,7
1985,19,5
1986,0,4
1987,1,7
1988,20,3
1989,20,7
1990,21,1
1991,22,4
1992,20,7
1993,20,2
1994,21,3
1995,23,3
1996,21,7
1997,0,2
1998,18,5
1999,23,6
2000,20,7
2001,19,2
2002,16,4
2003,18,6
2004,18,5
2005,19,1
2006,22,2
2007,0,4
2008,23,6
2009,3,1
2010,20,1
2011,23,5
2012,6,6
2013,6,2
2014,18,4
2015,23,7
2016,22,3
2017,5,1
2018,23,7
2019,20,7
2020,23,3
2021,22,5
2022,5,5
2023,20,7
2024,0,2
2025,22,7
2026,2,2
2027,22,6
2028,21,3
2029,14,3
2030,23,6
2031,20,7
2032,16,2
2033,3,6
2034,22,1
2035,16,4
2036,21,2
2037,5,3
2038,23,6
2039,20,5
2040,21,2
2041,21,1
2042,19,7
2043,23,4
2044,16,6
2045,22,6
2046,19,2
2047,20,6
2048,3,6
2049,21,6
2050,22,1
2051,22,6
2052,19,6
2053,20,2
2054,17,3
2055,22,6
2056,17,4
2057,19,5
2058,20,6
2059,19,6
2060,17,7
2061,23,6
2062,22,1
2063,20,7
2064,20,2
2065,2,7
2066,20,3
2067,22,6
2068,20,6
2069,19,1
2070,1,6
2071,20,7
2072,20,2
2073,23,6
2074,16,6
2075,11,4
2076,19,2
2077,21,7
2078,22,5
2079,21,1
2080,20,2
2081,19,7
2082,22,2
2083,22,7
2084,19,6
2085,18,4
2086,8,7
2087,17,7
2088,19,2
2089,15,1
2090,21,6
2091,20,3
2092,20,6
2093,21,5
2094,23,7
2095,22,3
2096,19,3
2097,20,7
2098,22,6
2099,19,5
2100,2,6
2101,7,1
2102,0,3
2103,0,6
2104,18,4
2105,21,5
2106,21,4
2107,21,2
2108,18,1
2109,17,4
2110,6,4
2111,4,7
2112,21,2
2113,9,5
2114,20,3
2115,4,3
2116,20,2
2117,0,2
2118,22,7
2119,21,4
2120,18,5
2121,18,3
2122,23,5
2123,18,3
2124,19,4
2125,2,1
2126,2,7
2127,18,4
2128,18,7
2129,21,6
2130,7,4
2131,18,7
2132,20,7
2133,22,7
2134,21,3
2135,5,3
2136,21,7
2137,22,4
2138,0,5
