,acchr,dayofweek
185,3,1
186,1,7
187,1,1
188,1,7
189,23,5
190,1,4
191,3,1
192,14,7
193,12,5
194,1,7
195,2,6
196,14,3
197,4,7
198,21,2
199,19,6
200,2,7
201,4,6
202,21,4
203,22,6
204,22,4
205,13,6
206,1,3
207,2,7
208,23,2
209,7,1
210,1,4
211,18,3
212,3,1
213,2,7
214,19,1
215,7,7
216,2,7
217,2,4
218,7,7
219,0,1
220,2,5
221,23,1
222,21,6
223,16,1
224,0,1
225,3,2
226,2,2
227,7,1
228,0,7
229,3,7
230,7,1
231,23,7
232,6,7
233,21,7
234,22,6
235,2,1
236,2,1
237,6,6
238,6,1
239,10,7
240,23,6
241,2,7
242,5,7
243,22,6
244,0,1
245,23,2
246,1,2
247,2,4
248,1,6
249,6,1
250,4,1
251,23,1
252,22,2
253,0,7
254,3,6
255,3,7
256,3,6
257,0,4
258,23,4
259,19,1
260,2,3
261,20,7
262,18,2
263,12,4
264,5,1
265,23,1
266,1,4
267,2,2
268,3,1
269,13,6
270,2,5
271,2,5
272,13,5
273,3,7
274,2,7
275,1,7
276,8,3
277,23,5
278,19,7
279,23,2
280,0,2
281,21,5
282,15,1
283,21,5
284,9,3
285,17,6
286,3,5
287,22,7
288,2,1
289,7,7
290,1,1
291,6,7
292,23,3
293,19,3
294,4,1
295,20,2
296,23,2
297,2,7
298,5,7
299,1,2
300,5,7
301,6,7
302,5,2
303,0,5
304,99,7
305,21,7
306,22,2
307,3,1
308,1,2
309,23,7
310,1,1
311,22,1
312,2,7
313,21,2
314,0,1
315,99,1
316,1,1
317,2,2
318,21,6
319,5,7
320,1,6
321,20,5
322,23,6
323,17,1
324,22,6
325,1,6
326,4,5
327,22,6
328,1,1
329,20,3
330,0,6
331,19,2
332,1,5
333,19,5
334,21,7
335,23,4
336,23,6
337,0,1
338,18,6
339,4,7
340,16,1
341,18,3
342,1,6
343,17,7
344,22,1
345,22,3
346,20,3
347,1,1
348,18,1
349,19,7
350,7,7
351,1,5
352,17,2
353,21,2
354,2,7
355,13,2
356,0,5
357,2,7
358,99,7
359,15,6
360,17,7
361,5,7
362,20,3
363,18,4
364,8,7
365,23,7
366,3,1
367,4,1
368,21,1
369,2,2
370,19,4
371,22,1
372,3,1
373,1,6
374,1,4
375,1,1
376,2,1
377,0,2
378,22,1
379,99,1
380,23,4
381,2,1
382,18,1
383,23,7
384,18,2
385,22,5
386,3,7
387,19,7
388,23,7
389,20,1
390,2,7
391,1,4
392,21,1
393,2,7
394,21,4
395,2,7
396,3,6
397,21,2
398,21,7
399,2,1
400,2,1
401,5,1
402,6,2
403,99,4
404,18,4
405,1,6
406,1,6
407,23,7
408,15,1
409,0,4
410,3,5
411,3,5
412,23,7
413,3,1
414,14,2
415,15,1
416,19,1
417,2,1
418,2,6
419,18,5
420,15,5
421,1,1
422,3,7
423,1,6
424,1,1
425,23,5
426,0,3
427,22,3
428,1,7
429,5,2
430,17,4
431,1,2
432,3,7
433,22,6
434,2,5
435,6,1
436,2,7
437,4,1
438,2,5
439,1,6
440,21,2
441,5,4
442,0,3
443,3,1
444,20,7
445,21,2
446,0,6
447,0,1
448,22,5
449,0,7
450,3,6
451,0,2
452,0,2
453,23,4
454,23,5
455,4,7
456,3,7
457,2,6
458,20,4
459,2,1
460,5,7
461,22,4
462,3,3
463,17,6
464,0,7
465,2,4
466,5,7
467,23,5
468,1,1
469,4,1
470,2,1
471,20,4
472,21,1
473,4,5
474,7,4
475,3,7
476,3,7
477,1,5
478,20,5
479,18,7
480,17,2
481,22,2
482,0,1
483,19,2
484,3,1
485,0,1
486,22,5
487,3,6
488,21,1
489,23,7
490,19,7
491,2,6
492,23,5
493,23,5
494,10,1
495,16,7
496,1,1
497,12,1
498,17,7
499,18,5
500,0,1
501,3,1
502,2,7
503,18,2
504,23,6
505,5,2
506,21,7
507,2,2
508,2,2
509,15,7
510,16,1
511,16,1
512,2,7
513,10,4
514,0,5
515,23,7
516,21,3
517,20,3
518,19,5
519,3,7
520,3,7
521,4,1
522,23,4
523,3,1
524,11,1
525,5,5
526,1,6
527,9,4
528,23,6
529,23,4
530,23,6
531,2,6
532,3,7
533,2,1
534,2,1
535,5,7
536,2,7
537,3,6
538,3,6
539,6,1
540,0,7
541,2,2
542,2,6
543,14,6
544,22,2
545,22,6
546,2,1
547,21,4
548,21,4
549,4,1
550,19,7
551,6,7
552,23,2
553,3,4
554,23,5
555,18,7
556,2,5
557,23,1
558,20,6
559,2,6
560,2,6
561,0,1
562,2,3
563,23,3
564,2,3
565,21,4
566,23,6
567,4,7
568,22,1
569,15,3
570,17,7
571,3,7
572,1,6
573,3,5
574,2,1
575,0,7
576,17,6
577,2,7
578,0,2
579,23,3
580,4,7
581,23,7
582,1,3
583,5,1
584,2,1
585,22,5
586,1,7
587,0,6
588,1,6
589,2,7
590,1,1
591,1,7
592,0,5
593,2,1
594,2,1
595,23,7
596,23,2
597,22,3
598,11,2
599,1,7
600,21,5
601,23,7
602,1,6
603,9,7
604,1,6
605,16,7
606,20,7
607,19,1
608,4,7
609,23,3
610,2,6
611,1,6
612,0,4
613,23,3
614,20,5
615,2,4
616,1,7
617,22,7
618,18,5
619,20,2
620,13,1
621,5,1
622,12,5
623,20,3
624,3,1
625,2,6
626,22,7
627,22,5
628,2,3
629,2,3
630,16,7
631,2,3
632,0,3
633,0,4
634,21,4
635,0,7
636,1,6
637,15,6
638,3,6
639,6,1
640,23,7
641,3,7
642,3,1
643,3,7
644,2,1
645,3,4
646,1,6
647,0,5
648,1,2
649,1,2
650,2,6
651,16,1
652,23,6
653,2,7
654,3,2
655,22,5
656,3,1
657,5,1
658,2,3
659,21,5
660,0,2
661,6,2
662,4,7
663,0,7
664,3,7
665,6,6
666,20,7
667,6,7
668,0,3
669,20,3
670,5,6
671,3,7
672,22,5
673,2,6
674,19,7
675,5,6
676,19,7
677,2,5
678,1,1
679,2,1
680,1,2
681,1,2
682,22,4
683,7,7
684,2,3
685,19,1
686,23,2
687,3,1
688,20,5
689,1,5
690,0,6
691,21,6
692,21,1
693,23,1
694,17,7
695,6,1
696,23,7
697,0,4
698,5,1
699,1,1
700,2,6
701,1,1
702,23,6
703,1,1
704,23,7
705,6,7
706,2,7
707,19,5
708,3,4
709,3,7
710,6,6
711,2,7
712,1,6
713,2,6
714,18,7
715,3,3
716,21,4
717,2,2
718,2,1
719,23,2
720,2,4
721,4,1
722,1,2
723,16,4
724,12,3
725,21,6
726,2,2
727,1,1
728,5,5
729,2,1
730,7,6
731,2,7
732,7,7
733,1,7
734,2,4
735,23,4
736,2,7
737,20,7
738,20,3
739,4,7
740,12,2
741,7,1
742,5,1
743,13,1
744,17,7
745,1,7
746,4,6
747,5,5
748,4,1
749,1,1
750,1,6
751,1,7
752,2,7
753,0,2
754,22,6
755,14,1
756,2,7
757,0,7
758,4,1
759,10,6
760,20,2
761,16,7
762,21,1
763,23,7
764,0,7
765,2,7
766,20,7
767,0,1
768,21,5
769,23,6
770,23,6
771,22,6
772,22,7
773,99,1
774,21,6
775,12,5
776,23,1
777,2,7
778,20,7
779,1,2
780,1,3
781,2,5
782,2,6
783,21,4
784,1,1
785,21,7
786,16,7
787,1,1
788,20,1
789,4,1
790,1,2
791,17,2
792,23,6
793,22,1
794,0,7
795,1,1
796,23,3
797,3,7
798,19,3
799,20,7
800,22,7
801,22,1
802,2,1
803,14,6
804,23,6
805,6,1
806,2,2
807,5,7
808,4,5
809,23,5
810,5,6
811,21,6
812,19,7
813,1,1
814,20,4
815,8,2
816,2,1
817,2,7
818,23,1
819,2,7
820,3,1
821,17,5
822,2,7
823,1,7
824,2,3
825,3,1
826,1,4
827,2,7
828,2,1
829,0,4
830,22,1
831,2,7
832,22,1
833,8,1
834,2,6
835,16,7
836,6,7
837,2,1
838,0,7
839,4,7
840,23,7
841,3,6
842,22,2
843,0,1
844,20,5
845,3,6
846,6,1
847,23,4
848,1,5
849,4,7
850,23,6
851,2,1
852,23,2
853,23,2
854,8,7
855,17,2
856,0,1
857,2,3
858,4,4
859,4,7
860,2,5
861,1,1
862,3,3
863,22,2
864,2,1
865,22,3
866,0,5
867,3,1
868,1,1
869,4,7
870,1,1
871,2,1
872,2,3
873,1,2
874,7,7
875,2,7
876,23,1
877,19,2
878,0,4
879,3,2
880,23,4
881,0,1
882,1,6
883,23,5
884,2,6
885,19,1
886,2,5
887,18,1
888,1,3
889,21,6
890,1,7
891,7,1
892,23,6
893,1,7
894,21,4
895,21,7
896,11,7
897,18,7
898,21,4
899,0,7
900,0,1
901,23,5
902,2,7
903,1,7
904,1,7
905,3,2
906,1,7
907,3,1
908,2,6
909,20,7
910,2,1
911,23,6
912,0,1
913,3,1
914,6,7
915,17,1
916,11,5
917,2,7
918,3,5
919,1,3
920,23,5
921,3,1
922,2,5
923,22,2
924,3,3
925,22,7
926,17,7
927,2,1
928,3,1
929,7,7
930,4,1
931,3,3
932,19,7
933,19,7
934,14,2
935,16,2
936,23,3
937,23,3
938,17,7
939,4,7
940,4,7
941,21,1
942,22,7
943,19,2
944,3,6
945,1,7
946,20,7
947,0,1
948,1,1
949,23,7
950,5,6
951,4,1
952,3,1
953,20,6
954,10,7
955,15,1
956,2,2
957,0,3
958,20,7
959,5,3
960,4,6
961,2,7
962,23,3
963,4,1
964,4,1
965,14,4
966,3,7
967,3,1
968,22,6
969,3,5
970,20,4
971,23,7
972,14,7
973,0,3
974,17,3
975,21,3
976,2,7
977,18,5
978,11,6
979,14,7
980,19,1
981,6,7
982,22,1
983,2,2
984,2,4
985,0,1
986,0,1
987,22,2
988,4,6
989,20,6
990,5,7
991,18,6
992,1,4
993,99,6
994,4,6
995,2,2
996,2,1
997,20,3
998,3,6
999,23,5
1000,17,2
1001,2,7
1002,15,1
1003,0,1
1004,4,6
1005,21,6
1006,20,7
1007,99,7
1008,5,1
1009,1,7
1010,2,7
1011,1,7
1012,2,7
1013,1,7
1014,3,7
1015,6,1
1016,1,7
1017,21,7
1018,20,4
1019,1,1
1020,1,4
1021,2,3
1022,16,5
1023,22,1
1024,17,1
1025,2,6
1026,2,4
1027,1,1
1028,0,2
1029,5,7
1030,3,6
1031,5,7
1032,4,2
1033,19,3
1034,22,2
1035,0,3
1036,19,4
1037,19,5
1038,22,7
1039,1,1
1040,1,2
1041,18,1
1042,23,7
1043,2,6
1044,6,6
1045,6,6
1046,3,7
1047,2,1
1048,23,1
1049,23,5
1050,5,7
1051,1,1
1052,1,1
1053,17,4
1054,19,4
1055,3,7
1056,22,6
1057,22,6
1058,21,7
1059,23,6
1060,2,1
1061,4,1
1062,23,2
1063,23,2
1064,1,4
1065,3,7
1066,23,1
1067,0,7
1068,14,1
1069,18,6
1070,15,6
1071,1,5
1072,20,1
1073,1,1
1074,2,2
1075,3,3
1076,1,1
1077,22,1
1078,16,2
1079,1,2
1080,1,2
1081,4,7
1082,4,7
1083,1,7
1084,20,5
1085,5,4
1086,2,2
1087,2,2
1088,7,5
1089,2,1
1090,2,3
1091,0,5
1092,99,6
1093,0,3
1094,3,7
1095,2,1
1096,2,7
1097,2,7
1098,16,7
1099,3,1
1100,7,1
1101,2,6
1102,3,6
1103,22,6
1104,0,5
1105,23,3
1106,3,5
1107,22,6
1108,2,1
1109,23,7
1110,21,2
1111,2,7
1112,0,1
1113,21,4
1114,0,6
1115,21,6
1116,21,1
1117,1,1
1118,99,7
1119,23,6
1120,23,7
1121,2,7
1122,2,6
1123,5,7
1124,2,1
1125,1,1
1126,13,7
1127,2,1
1128,3,5
1129,1,2
1130,3,7
1131,2,7
1132,1,7
1133,5,7
1134,13,3
1135,22,7
1136,20,5
1137,19,4
1138,1,2
1139,5,7
1140,3,5
1141,1,2
1142,0,7
1143,0,7
1144,0,7
1145,4,7
1146,4,3
1147,2,5
1148,8,7
1149,3,1
1150,2,1
1151,2,4
1152,3,3
1153,2,5
1154,23,1
1155,23,7
1156,4,3
1157,2,7
1158,4,7
1159,3,1
1160,2,4
1161,4,5
1162,17,6
1163,1,1
1164,2,5
1165,0,1
1166,19,4
1167,2,4
1168,21,7
1169,19,4
1170,23,7
1171,12,6
1172,1,5
1173,20,6
1174,20,7
1175,14,6
1176,3,7
1177,22,4
1178,20,7
1179,22,6
1180,23,2
1181,4,5
1182,4,6
1183,0,1
1184,1,5
1185,2,1
1186,5,7
1187,1,1
1188,1,4
1189,1,1
1190,23,4
1191,1,6
1192,1,5
1193,3,1
1194,20,1
1195,2,1
1196,18,4
1197,2,7
1198,2,2
1199,2,7
1200,3,1
1201,19,7
1202,3,7
1203,20,7
1204,4,6
1205,2,6
1206,22,1
1207,2,5
1208,4,6
1209,22,7
1210,23,5
1211,17,2
1212,1,4
1213,20,2
1214,19,1
1215,6,1
1216,6,6
1217,2,5
1218,8,7
1219,23,6
1220,1,5
1221,21,3
1222,7,7
1223,5,1
1224,3,1
1225,21,5
1226,22,6
1227,22,3
1228,3,1
1229,20,7
1230,1,7
1231,23,4
1232,1,7
1233,21,3
1234,2,7
1235,17,2
1236,2,1
1237,2,1
1238,2,7
1239,3,7
1240,3,5
1241,1,1
1242,20,4
1243,2,7
1244,2,1
1245,17,6
1246,3,1
1247,7,7
1248,1,3
1249,12,7
1250,2,1
1251,19,6
1252,4,7
1253,4,5
1254,14,6
1255,0,5
1256,23,5
1257,6,7
1258,2,1
1259,22,2
1260,0,1
1261,22,5
1262,10,7
1263,99,3
1264,6,1
1265,18,7
1266,22,7
1267,22,7
1268,2,6
1269,2,1
1270,23,7
1271,0,7
1272,21,7
1273,2,1
1274,99,5
1275,3,6
1276,22,7
1277,21,2
1278,20,1
1279,0,6
1280,15,2
1281,0,1
1282,0,3
1283,2,5
1284,2,1
1285,21,6
1286,5,3
1287,1,1
1288,1,4
1289,2,1
1290,2,1
1291,0,3
1292,23,1
1293,4,1
1294,1,5
1295,4,7
1296,23,6
1297,5,7
1298,2,7
1299,0,1
1300,2,7
1301,19,6
1302,3,7
1303,21,4
1304,20,4
1305,0,5
1306,18,4
1307,19,2
1308,0,7
1309,19,7
1310,1,6
1311,17,1
1312,17,1
1313,16,6
1314,3,7
1315,16,4
1316,22,6
1317,2,3
1318,1,3
1319,18,1
1320,21,3
1321,23,7
1322,4,1
1323,1,7
1324,5,3
1325,0,6
1326,0,4
1327,19,2
1328,22,3
1329,23,3
1330,14,2
1331,0,1
1332,23,5
1333,5,1
1334,99,7
1335,14,5
1336,23,3
1337,5,1
1338,3,7
1339,0,2
1340,0,1
1341,5,1
1342,18,7
1343,0,1
1344,1,5
1345,0,4
1346,0,7
1347,1,5
1348,0,7
1349,19,2
1350,0,7
1351,7,3
1352,20,6
1353,19,6
1354,2,5
1355,9,5
1356,1,2
1357,19,1
1358,0,1
1359,2,7
1360,1,7
1361,1,2
1362,1,6
1363,22,6
1364,4,1
1365,3,7
1366,3,1
1367,19,3
1368,3,7
1369,2,7
1370,3,2
1371,4,1
1372,17,2
1373,18,2
1374,7,6
1375,2,1
1376,5,4
1377,4,1
1378,4,1
1379,5,7
1380,18,7
1381,0,1
1382,1,7
1383,9,2
1384,2,1
1385,3,5
1386,1,7
1387,5,7
1388,1,7
1389,7,1
1390,22,2
1391,22,7
1392,20,5
1393,21,5
1394,0,7
1395,0,7
1396,6,1
1397,18,6
1398,5,1
1399,23,1
1400,1,5
1401,3,6
1402,2,1
1403,5,1
1404,17,5
1405,22,5
1406,0,1
1407,23,7
1408,23,1
1409,6,7
1410,2,5
1411,2,5
1412,23,4
1413,20,5
1414,4,7
1415,23,3
1416,21,1
1417,21,6
1418,23,1
1419,2,6
1420,6,7
1421,5,7
1422,22,6
1423,1,6
1424,2,1
1425,22,7
1426,2,7
1427,1,1
1428,23,6
1429,5,7
1430,3,1
1431,7,6
1432,23,7
1433,2,1
1434,15,6
1435,2,7
1436,3,6
1437,2,7
1438,2,7
1439,20,3
1440,2,1
1441,3,3
1442,16,4
1443,0,5
1444,6,7
1445,23,6
1446,4,1
1447,2,5
1448,2,1
1449,4,6
1450,0,1
1451,0,1
1452,20,6
1453,7,6
1454,21,6
1455,2,4
1456,15,1
1457,4,3
1458,2,7
1459,3,6
1460,1,6
1461,12,7
1462,19,2
1463,22,5
1464,1,6
1465,22,3
1466,6,7
1467,21,1
1468,3,1
1469,0,1
1470,4,7
1471,22,6
1472,21,6
1473,2,3
1474,21,3
1475,0,7
1476,0,1
1477,1,1
1478,16,1
1479,21,2
1480,23,7
1481,23,6
1482,23,2
1483,5,2
1484,22,3
1485,2,1
1486,23,7
1487,22,4
1488,0,1
1489,22,7
1490,2,7
1491,3,6
1492,20,4
1493,11,7
1494,6,4
1495,2,7
1496,6,7
1497,0,4
1498,13,7
1499,15,1
1500,15,1
1501,20,7
1502,19,7
1503,21,4
1504,21,1
1505,13,2
1506,23,6
1507,0,1
1508,99,7
1509,6,1
1510,23,6
1511,22,6
1512,5,7
1513,3,1
1514,23,1
1515,2,7
1516,2,7
1517,20,5
1518,3,7
1519,2,7
1520,2,7
1521,2,2
1522,19,7
1523,7,7
1524,23,6
1525,0,7
1526,0,5
1527,2,7
1528,2,7
1529,3,4
1530,4,7
1531,22,7
1532,0,2
1533,23,7
1534,1,7
1535,0,6
1536,3,2
1537,19,2
1538,22,6
1539,7,7
1540,1,1
1541,1,4
1542,2,6
1543,1,6
1544,20,1
1545,2,7
1546,3,7
1547,0,2
1548,23,7
1549,23,2
1550,4,1
1551,3,6
1552,3,1
1553,23,2
1554,12,7
1555,23,5
1556,22,3
1557,2,7
1558,4,7
1559,9,7
1560,16,5
1561,20,7
1562,4,1
1563,22,6
1564,2,7
1565,2,7
1566,1,5
1567,0,6
1568,3,1
1569,1,7
1570,0,1
1571,2,1
1572,4,7
1573,6,1
1574,1,4
1575,23,3
1576,20,7
1577,1,2
1578,2,2
1579,5,7
1580,22,4
1581,2,2
1582,23,4
1583,2,7
1584,5,7
1585,2,1
1586,5,1
1587,0,4
1588,4,2
1589,22,3
1590,20,2
1591,2,5
1592,0,2
1593,1,7
1594,0,3
1595,4,7
1596,4,4
1597,21,6
1598,18,6
1599,18,2
1600,1,5
1601,4,1
1602,17,5
1603,23,5
1604,0,7
1605,1,7
1606,2,4
1607,0,6
1608,6,7
1609,23,6
1610,0,7
1611,3,3
1612,12,1
1613,3,4
1614,20,4
1615,0,7
1616,0,2
1617,4,7
1618,1,1
1619,4,7
1620,11,4
1621,1,4
1622,22,5
1623,3,6
1624,22,7
1625,17,3
1626,3,7
1627,3,7
1628,17,5
1629,21,1
1630,18,6
1631,0,1
1632,2,5
1633,2,4
1634,1,3
1635,3,1
1636,23,6
1637,23,6
1638,20,6
1639,13,2
1640,3,7
1641,22,7
1642,7,1
1643,23,6
1644,22,6
1645,14,4
1646,23,5
1647,18,7
1648,23,7
1649,0,6
1650,2,1
1651,2,7
1652,17,7
1653,1,2
1654,2,1
1655,20,3
1656,0,5
1657,6,7
1658,17,7
1659,4,1
1660,1,2
1661,3,6
1662,17,1
1663,0,7
1664,0,1
1665,19,2
1666,23,4
1667,6,1
1668,4,1
1669,4,4
1670,18,1
1671,5,7
1672,13,7
1673,21,5
1674,14,1
1675,1,1
1676,7,2
1677,2,2
1678,5,1
1679,22,7
1680,18,4
1681,1,7
1682,20,3
1683,5,5
1684,20,6
1685,20,7
1686,22,3
1687,1,1
1688,99,3
1689,22,5
1690,23,7
1691,20,1
1692,21,3
1693,19,4
1694,21,7
1695,22,5
1696,10,7
1697,1,2
1698,23,6
1699,5,7
1700,16,5
1701,16,6
1702,6,7
1703,7,6
1704,22,7
1705,20,2
1706,20,6
1707,23,7
1708,23,3
1709,2,7
1710,21,6
1711,99,6
1712,3,7
1713,3,5
1714,1,7
1715,3,2
1716,15,4
1717,17,7
1718,21,2
1719,4,7
1720,18,7
1721,20,4
1722,23,1
1723,19,4
1724,21,5
1725,1,5
1726,19,7
1727,23,3
1728,0,1
1729,18,7
1730,99,1
1731,22,7
1732,19,1
1733,19,5
1734,23,7
1735,21,5
1736,19,7
1737,99,6
1738,0,5
1739,4,2
1740,2,1
1741,2,1
1742,22,2
1743,16,7
1744,16,7
1745,0,6
1746,23,6
1747,23,6
1748,18,3
1749,17,5
1750,15,6
1751,10,7
1752,0,2
1753,14,7
1754,2,1
1755,2,2
1756,99,2
1757,6,2
1758,0,1
1759,21,2
1760,1,6
1761,16,6
1762,2,7
1763,1,7
1764,1,7
1765,3,3
1766,1,4
1767,23,6
1768,23,1
1769,99,1
1770,19,1
1771,2,4
1772,22,3
1773,20,6
1774,20,6
1775,18,6
1776,1,1
1777,19,2
1778,10,2
1779,0,5
1780,17,1
1781,19,7
1782,23,7
1783,0,3
1784,1,7
1785,22,4
1786,12,2
1787,23,7
1788,21,7
1789,19,6
1790,22,7
1791,5,2
1792,2,4
1793,0,6
1794,2,1
1795,4,7
1796,1,4
1797,22,6
1798,14,1
1799,18,2
1800,21,4
1801,3,1
1802,99,1
1803,1,5
1804,19,3
1805,14,4
1806,1,7
1807,22,7
1808,23,6
1809,18,4
1810,0,4
1811,2,1
1812,21,4
1813,19,5
1814,19,2
1815,23,7
1816,18,2
1817,5,1
1818,1,4
1819,15,3
1820,0,2
1821,22,3
1822,23,6
1823,23,5
1824,19,7
1825,5,6
1826,20,5
1827,3,2
1828,19,6
1829,1,7
1830,13,7
1831,19,2
1832,6,6
1833,4,1
1834,3,1
1835,21,2
1836,4,6
1837,0,6
1838,0,6
1839,20,4
1840,2,1
1841,20,3
1842,21,1
1843,18,3
1844,22,1
1845,20,6
1846,2,5
1847,20,6
1848,8,3
1849,22,4
1850,20,6
1851,20,7
1852,3,7
1853,15,1
1854,23,7
1855,2,2
1856,17,7
1857,20,1
1858,21,1
1859,4,5
1860,22,6
1861,16,1
1862,16,1
1863,2,5
1864,21,1
1865,19,7
1866,0,1
1867,15,2
1868,22,6
1869,18,1
1870,3,6
1871,9,4
1872,21,7
1873,20,1
1874,20,1
1875,23,7
1876,1,1
1877,19,7
1878,1,2
1879,2,2
1880,12,6
1881,2,1
1882,0,3
1883,5,7
1884,21,2
1885,17,7
1886,20,4
1887,23,1
1888,2,5
1889,21,1
1890,1,5
1891,23,7
1892,17,4
1893,20,3
1894,21,3
1895,1,6
1896,17,5
1897,18,6
1898,22,5
1899,18,5
1900,2,5
1901,2,7
1902,2,1
1903,12,2
1904,18,5
1905,0,3
1906,1,7
1907,18,4
1908,16,1
1909,19,1
1910,23,6
1911,20,6
1912,22,4
1913,0,3
1914,4,6
1915,23,1
1916,2,7
1917,19,7
1918,1,1
1919,0,6
1920,0,7
1921,2,7
1922,19,5
1923,21,6
1924,18,1
1925,2,5
1926,21,2
1927,19,1
1928,20,4
1929,3,1
1930,19,3
1931,21,2
1932,23,7
1933,3,7
1934,19,7
1935,0,1
1936,2,1
1937,20,5
1938,20,7
1939,17,5
1940,20,7
1941,5,7
1942,18,6
1943,2,6
1944,4,4
1945,12,6
1946,16,7
1947,17,4
1948,12,2
1949,4,5
1950,21,7
1951,19,2
1952,20,4
1953,1,2
1954,23,3
1955,2,1
1956,19,6
1957,14,3
1958,21,7
1959,8,2
1960,22,7
1961,14,3
1962,18,2
1963,23,7
1964,21,6
1965,17,1
1966,21,7
1967,21,6
1968,4,7
1969,15,4
1970,2,7
1971,22,7
1972,20,5
1973,20,1
1974,0,5
1975,1,2
1976,21,3
1977,18,2
1978,21,7
1979,18,7
1980,0,1
1981,3,7
1982,17,6
1983,99,1
1984,1,7
1985,2,7
1986,18,5
1987,16,5
1988,4,7
1989,17,1
1990,14,2
1991,14,4
1992,1,6
1993,2,6
1994,1,7
1995,0,5
1996,23,6
1997,0,7
1998,0,5
1999,17,1
2000,3,1
2001,3,7
2002,2,1
2003,17,3
2004,20,7
2005,19,6
2006,8,7
2007,20,4
2008,16,7
2009,2,1
2010,2,1
2011,22,6
2012,4,7
2013,21,3
2014,1,7
2015,15,3
2016,4,7
2017,14,6
2018,20,7
2019,8,5
2020,20,4
2021,1,7
2022,0,3
2023,17,4
2024,20,4
2025,21,7
2026,19,5
2027,19,2
2028,1,1
2029,15,4
2030,1,2
2031,6,5
2032,23,7
2033,11,6
2034,19,7
2035,20,4
2036,9,6
2037,19,4
2038,20,5
2039,20,1
2040,17,7
2041,16,2
2042,16,7
2043,1,5
2044,4,7
2045,22,5
2046,1,2
2047,22,1
2048,21,4
2049,0,5
2050,22,7
2051,19,7
2052,23,1
2053,19,4
2054,6,7
2055,20,1
2056,0,7
2057,5,1
2058,8,1
2059,13,5
2060,21,6
2061,15,1
2062,18,4
2063,12,7
2064,21,5
2065,21,4
2066,14,7
2067,21,7
2068,20,7
2069,20,3
2070,12,2
2071,0,1
2072,21,6
2073,17,2
2074,20,6
2075,6,6
2076,18,7
2077,4,1
2078,23,7
2079,19,1
2080,22,3
2081,17,6
2082,1,1
2083,2,6
2084,15,7
2085,2,7
2086,21,7
2087,23,6
2088,3,7
2089,0,5
2090,13,6
2091,15,1
2092,19,3
2093,18,5
2094,1,3
2095,22,5
2096,23,7
2097,23,1
2098,5,5
2099,2,5
2100,5,1
2101,2,7
2102,21,7
2103,21,2
2104,20,6
2105,15,1
2106,16,7
2107,15,1
2108,99,2
2109,19,2
2110,3,1
2111,2,7
2112,14,7
2113,13,4
2114,15,4
2115,20,7
2116,2,5
2117,0,4
2118,2,2
2119,16,3
2120,22,7
2121,1,6
2122,1,2
2123,23,2
2124,22,7
2125,16,6
2126,23,7
2127,2,6
2128,1,5
2129,23,6
2130,1,7
2131,17,7
2132,3,2
2133,18,5
2134,23,5
2135,5,7
2136,20,4
2137,22,5
2138,20,7
