,acchr,dayofweek
541,13,4
542,21,6
543,2,1
544,5,2
545,19,3
546,2,1
547,15,7
548,12,7
549,22,3
550,8,6
551,17,1
552,6,6
553,19,7
554,2,7
555,10,1
556,0,7
557,19,7
558,3,1
559,5,4
560,17,4
561,0,3
562,18,2
563,6,2
564,15,7
565,10,7
566,22,6
567,18,7
568,18,3
569,1,2
570,2,7
571,0,6
572,15,5
573,5,1
574,7,2
575,20,1
576,22,5
577,18,6
578,20,5
579,14,3
580,6,3
581,18,1
582,22,5
583,22,7
584,9,1
585,22,7
586,7,3
587,22,3
588,20,1
589,9,3
590,14,1
591,16,5
592,18,1
593,14,2
594,13,7
595,8,6
596,11,7
597,16,7
598,15,4
599,17,3
600,22,1
601,18,3
602,20,6
603,8,3
604,2,6
605,17,1
606,17,6
607,17,6
608,16,1
609,1,2
610,19,1
611,1,7
612,12,2
613,99,7
614,21,3
615,20,7
616,15,5
617,2,5
618,8,2
619,19,7
620,10,4
621,14,4
622,13,7
623,13,2
624,18,5
625,16,3
626,16,3
627,22,6
628,14,7
629,17,7
630,17,5
631,15,4
632,5,2
633,16,6
634,17,5
635,18,6
636,16,5
637,14,2
638,22,6
639,8,1
640,18,6
641,16,3
642,7,4
643,6,5
644,13,6
645,14,7
646,16,7
647,20,1
648,0,7
649,11,6
650,22,6
651,20,2
652,9,6
653,8,5
654,11,5
655,15,6
656,22,4
657,10,7
658,17,3
659,17,5
660,18,2
661,13,5
662,17,4
663,17,1
664,18,1
665,16,4
666,18,1
667,18,7
668,6,4
669,10,6
670,10,2
671,17,2
672,19,5
673,18,6
674,5,3
675,5,7
676,20,6
677,21,7
678,14,5
679,18,1
680,20,4
681,21,3
682,1,2
683,18,3
684,20,5
685,20,6
686,18,7
687,18,3
688,15,6
689,18,2
690,20,4
691,3,7
692,22,3
693,14,2
694,13,2
695,16,5
696,21,4
697,12,3
698,1,5
699,3,6
700,22,7
701,22,2
702,18,2
703,7,7
704,19,2
705,14,1
706,9,1
707,12,6
708,11,7
709,7,4
710,16,2
711,9,5
712,12,1
713,1,1
714,14,7
715,2,4
716,11,4
717,16,6
718,6,3
719,20,3
720,23,5
721,11,1
722,19,3
723,13,1
724,5,1
725,23,6
726,15,4
727,2,1
728,15,2
729,13,1
730,14,2
731,19,2
732,22,5
733,14,7
734,13,2
735,11,1
736,9,5
737,2,4
738,21,1
739,0,7
740,9,4
741,14,7
742,22,6
743,18,3
744,11,3
745,22,3
746,9,2
747,15,5
748,16,5
749,5,5
750,3,7
751,10,4
752,18,5
753,22,2
754,9,3
755,6,6
756,13,7
757,19,7
758,11,3
759,8,5
760,16,6
761,12,6
762,7,3
763,6,3
764,2,3
765,18,2
766,1,1
767,14,6
768,10,4
769,8,4
770,2,5
771,18,7
772,16,4
773,10,6
774,12,4
775,0,4
776,9,2
777,16,1
778,17,1
779,17,1
780,9,3
781,11,3
782,23,5
783,15,2
784,19,2
785,10,5
786,16,4
787,1,1
788,18,4
789,13,2
790,9,3
791,1,7
792,16,4
793,3,3
794,2,7
795,19,7
796,12,3
797,12,6
798,7,2
799,14,7
800,12,2
801,9,1
802,23,7
803,23,6
804,20,6
805,15,3
806,15,4
807,13,6
808,21,6
809,15,3
810,14,5
811,10,5
812,9,4
813,20,5
814,12,1
815,13,1
816,1,2
817,20,3
818,19,3
819,11,2
820,20,3
821,4,7
822,6,7
823,5,7
824,5,7
825,17,1
826,21,7
827,23,7
828,16,6
829,13,7
830,10,2
831,16,2
832,21,3
833,0,7
834,4,7
835,22,5
836,2,7
837,17,6
838,0,5
839,10,3
840,14,7
841,7,3
842,6,6
843,12,2
844,20,1
845,17,7
846,18,4
847,11,5
848,12,5
849,7,5
850,18,2
851,23,3
852,21,5
853,14,6
854,5,2
855,22,4
856,11,6
857,9,4
858,21,1
859,18,6
860,15,6
861,5,2
862,19,2
863,6,6
864,17,7
865,12,3
866,13,6
867,18,6
868,19,3
869,19,6
870,3,7
871,16,4
872,2,7
873,23,7
874,22,3
875,23,1
876,16,4
877,11,4
878,14,7
879,13,4
880,0,2
881,11,5
882,13,5
883,15,3
884,18,5
885,7,3
886,0,4
887,22,1
888,23,2
889,1,2
890,22,5
891,8,4
892,21,2
893,17,7
894,18,3
895,17,4
896,20,7
897,12,5
898,13,7
899,1,7
900,17,1
901,15,5
902,22,3
903,7,6
904,7,6
905,5,6
906,14,6
907,19,3
908,7,7
909,7,2
910,18,4
911,5,5
912,3,4
913,15,5
914,18,3
915,15,2
916,12,3
917,23,7
918,18,7
919,4,6
920,9,1
921,8,5
922,19,2
923,17,2
924,17,2
925,3,1
926,15,3
927,7,5
928,20,4
929,10,1
930,10,1
931,4,7
932,12,1
933,22,6
934,5,7
935,7,7
936,12,6
937,12,7
938,14,6
939,21,7
940,20,2
941,8,5
942,10,7
943,16,2
944,20,1
945,17,7
946,11,7
947,12,1
948,20,2
949,18,5
950,15,1
951,3,6
952,17,2
953,20,6
954,15,3
955,4,6
956,10,1
957,19,7
958,9,6
959,1,6
960,18,4
961,10,7
962,18,1
963,22,6
964,6,5
965,23,6
966,16,5
967,6,5
968,20,2
969,20,2
970,15,2
971,0,7
972,17,6
973,17,6
974,15,2
975,20,2
976,17,6
977,5,1
978,18,1
979,0,5
980,3,6
981,22,2
982,11,5
983,17,1
984,22,1
985,18,5
986,21,7
987,10,3
988,1,3
989,18,2
990,17,4
991,20,5
992,18,3
993,17,1
994,1,7
995,8,4
996,0,4
997,5,7
998,21,2
999,23,1
1000,18,1
1001,3,1
1002,18,1
1003,19,7
1004,17,4
1005,20,4
1006,21,6
1007,1,7
1008,3,1
1009,14,4
1010,21,3
1011,19,6
1012,18,3
1013,15,7
1014,0,7
1015,15,2
1016,18,7
1017,23,6
1018,13,5
1019,9,7
1020,10,4
1021,12,1
1022,20,7
1023,22,4
1024,5,7
1025,8,6
1026,16,7
1027,9,5
1028,8,1
1029,18,3
1030,13,7
1031,21,2
1032,22,5
1033,10,2
1034,19,4
1035,4,7
1036,7,7
1037,8,6
1038,1,1
1039,11,4
1040,16,7
1041,3,6
1042,17,7
1043,15,4
1044,4,6
1045,17,3
1046,20,3
1047,15,4
1048,12,3
1049,5,3
1050,18,7
1051,11,3
1052,16,6
1053,10,4
1054,9,6
1055,9,7
1056,23,6
1057,21,5
1058,13,6
1059,22,4
1060,15,6
1061,13,4
1062,17,4
1063,1,2
1064,13,7
1065,2,3
1066,16,7
1067,16,7
1068,21,5
1069,18,5
1070,16,3
1071,2,7
1072,14,1
1073,23,2
1074,6,2
1075,12,1
1076,20,1
1077,21,7
1078,17,4
1079,22,2
1080,8,2
1081,1,1
1082,15,1
1083,13,4
1084,22,6
1085,0,2
1086,0,4
1087,12,4
1088,7,5
1089,8,1
1090,16,7
1091,16,2
1092,23,7
1093,7,6
1094,10,7
1095,18,4
1096,19,3
1097,17,4
1098,16,5
1099,16,5
1100,15,2
1101,18,2
1102,18,2
1103,16,6
1104,1,7
1105,12,4
1106,22,7
1107,15,5
1108,19,7
1109,9,4
1110,23,1
1111,19,1
1112,8,5
1113,17,3
1114,9,2
1115,12,1
1116,1,1
1117,8,6
1118,8,5
1119,22,1
1120,10,6
1121,15,1
1122,19,6
1123,9,7
1124,18,1
1125,20,2
1126,16,4
1127,7,1
1128,15,6
1129,23,6
1130,10,7
1131,4,7
1132,18,5
1133,22,4
1134,22,4
1135,4,2
1136,6,4
1137,20,2
1138,18,3
1139,22,1
1140,8,6
1141,17,5
1142,9,6
1143,6,1
1144,1,1
1145,13,6
1146,99,3
1147,20,6
1148,12,2
1149,99,2
1150,15,6
1151,6,3
1152,17,1
1153,18,4
1154,19,5
1155,7,4
1156,18,7
1157,18,6
1158,22,6
1159,11,6
1160,14,2
1161,9,3
1162,22,6
1163,1,3
1164,16,5
1165,16,5
1166,5,2
1167,12,6
1168,7,6
1169,2,7
1170,12,7
1171,7,6
1172,15,2
1173,9,6
1174,8,4
1175,12,2
1176,15,3
1177,7,6
1178,7,2
1179,20,2
1180,6,5
1181,3,6
1182,6,3
1183,17,7
1184,22,1
1185,9,3
1186,11,6
1187,14,3
1188,0,1
1189,17,6
1190,12,5
1191,11,1
1192,4,4
1193,15,6
1194,22,1
1195,12,2
1196,21,7
1197,9,4
1198,1,7
1199,16,6
1200,17,4
1201,13,5
1202,7,2
1203,19,2
1204,14,2
1205,13,1
1206,13,1
1207,10,4
1208,9,3
1209,1,7
1210,20,6
1211,9,7
1212,16,7
1213,12,2
1214,0,6
1215,22,1
1216,19,5
1217,22,5
1218,23,6
1219,21,4
1220,12,7
1221,8,1
1222,11,7
1223,21,5
1224,20,1
1225,13,2
1226,22,1
1227,12,4
1228,10,7
1229,21,7
1230,8,6
1231,99,2
1232,2,2
1233,19,6
1234,19,2
1235,20,6
1236,18,7
1237,14,5
1238,3,4
1239,16,5
1240,21,1
1241,23,7
1242,17,5
1243,10,6
1244,14,2
1245,22,7
1246,18,5
1247,19,2
1248,22,2
1249,2,1
1250,18,5
1251,16,3
1252,1,7
1253,22,5
1254,12,7
1255,2,6
1256,0,7
1257,12,4
1258,9,7
1259,22,6
1260,14,1
1261,17,2
1262,0,2
1263,2,7
1264,7,2
1265,20,6
1266,20,7
1267,17,5
1268,22,6
1269,23,2
1270,13,5
1271,1,7
1272,23,1
1273,15,7
1274,14,7
1275,15,1
1276,4,3
1277,11,2
1278,4,4
1279,16,4
1280,8,2
1281,5,7
1282,3,2
1283,1,5
1284,18,6
1285,12,3
1286,13,3
1287,13,3
1288,11,3
1289,10,2
1290,10,6
1291,14,6
1292,14,3
1293,18,6
1294,12,1
1295,17,5
1296,5,2
1297,16,2
1298,20,6
1299,20,1
1300,14,3
1301,20,6
1302,14,2
1303,3,5
1304,8,5
1305,11,5
1306,21,6
1307,19,1
1308,10,2
1309,14,3
1310,4,2
1311,0,7
1312,1,3
1313,3,1
1314,13,3
1315,22,3
1316,8,4
1317,20,3
1318,23,7
1319,18,3
1320,9,4
1321,22,6
1322,14,2
1323,14,2
1324,0,3
1325,16,1
1326,17,3
1327,13,6
1328,18,6
1329,15,7
1330,17,4
1331,0,3
1332,23,4
1333,11,7
1334,16,2
1335,14,1
1336,14,1
1337,12,1
1338,19,6
1339,0,7
1340,18,1
1341,17,4
1342,20,7
1343,20,5
1344,3,6
1345,20,4
1346,18,4
1347,16,7
1348,6,1
1349,14,1
1350,4,3
1351,4,3
1352,7,3
1353,13,3
1354,13,3
1355,22,5
1356,2,3
1357,21,4
1358,15,5
1359,13,1
1360,17,7
1361,12,4
1362,16,6
1363,13,1
1364,7,7
1365,17,6
1366,4,7
1367,16,3
1368,20,6
1369,20,1
1370,21,1
1371,12,6
1372,18,3
1373,2,1
1374,0,2
1375,3,1
1376,11,1
1377,23,7
1378,0,6
1379,22,5
1380,14,1
1381,9,3
1382,19,2
1383,20,2
1384,22,5
1385,3,5
1386,7,6
1387,4,1
1388,3,1
1389,18,7
1390,14,3
1391,17,3
1392,23,6
1393,15,2
1394,11,4
1395,1,2
1396,17,4
1397,14,3
1398,18,7
1399,2,4
1400,8,7
1401,8,7
1402,7,1
1403,13,7
1404,23,4
1405,2,2
1406,21,6
1407,4,6
1408,23,7
1409,16,7
1410,17,4
1411,9,3
1412,9,3
1413,14,1
1414,12,7
1415,22,1
1416,17,6
1417,17,7
1418,1,6
1419,15,7
1420,16,4
1421,6,2
1422,16,4
1423,10,4
1424,19,4
1425,19,2
1426,18,5
1427,17,4
1428,12,3
1429,12,3
1430,16,3
1431,14,6
1432,0,1
1433,0,1
1434,16,5
1435,17,3
1436,4,4
1437,22,7
1438,12,4
1439,18,4
1440,7,2
1441,3,5
1442,7,7
1443,12,1
1444,22,2
1445,16,3
1446,4,3
1447,21,6
1448,18,7
1449,16,2
1450,2,7
1451,14,3
1452,6,2
1453,4,7
1454,4,2
1455,16,2
1456,13,6
1457,14,3
1458,15,6
1459,19,1
1460,4,1
1461,21,6
1462,16,4
1463,22,3
1464,22,1
1465,23,3
1466,9,5
1467,8,7
1468,13,7
1469,4,1
1470,12,1
1471,13,5
1472,10,1
1473,13,7
1474,1,7
1475,19,2
1476,13,5
1477,21,1
1478,10,5
1479,14,3
1480,13,3
1481,13,3
1482,18,1
1483,17,2
1484,13,5
1485,12,7
1486,18,1
1487,19,1
1488,23,1
1489,15,6
1490,21,6
1491,21,2
1492,17,3
1493,13,6
1494,5,7
1495,20,1
1496,0,5
1497,16,2
1498,17,3
1499,5,4
1500,8,1
1501,23,7
1502,15,3
1503,5,7
1504,19,1
1505,2,3
1506,15,3
1507,13,5
1508,17,6
1509,18,2
1510,13,7
1511,12,6
1512,14,7
1513,16,5
1514,9,1
1515,17,5
1516,12,2
1517,20,5
1518,1,7
1519,1,7
1520,18,1
1521,12,2
1522,18,7
1523,10,3
1524,16,2
1525,15,3
1526,18,4
1527,19,7
1528,16,7
1529,21,4
1530,13,7
1531,17,7
1532,17,6
1533,20,1
1534,14,7
1535,12,4
1536,18,5
1537,12,5
1538,5,3
1539,7,2
1540,22,2
1541,15,7
1542,16,2
1543,19,3
1544,10,5
1545,0,1
1546,23,5
1547,14,7
1548,14,3
1549,6,6
1550,6,3
1551,19,3
1552,11,5
1553,16,5
1554,18,3
1555,10,7
1556,20,5
1557,17,3
1558,12,1
1559,16,3
1560,21,5
1561,16,7
1562,21,2
1563,21,4
1564,20,2
1565,10,1
1566,13,7
1567,7,7
1568,22,6
1569,11,6
1570,0,6
1571,19,5
1572,19,2
1573,16,5
1574,19,6
1575,18,4
1576,23,2
1577,19,7
1578,4,6
1579,12,3
1580,9,4
1581,3,7
1582,18,7
1583,15,6
1584,22,6
1585,13,2
1586,22,6
1587,11,4
1588,6,6
1589,14,6
1590,15,6
1591,16,1
1592,0,3
1593,13,6
1594,13,4
1595,15,7
1596,1,6
1597,21,7
1598,8,7
1599,17,5
1600,12,2
1601,23,4
1602,14,2
1603,13,6
1604,13,3
1605,6,1
1606,12,4
1607,6,3
1608,19,2
1609,6,4
1610,6,4
1611,8,3
1612,11,1
1613,17,3
1614,21,2
1615,17,1
1616,14,2
1617,8,1
1618,9,1
1619,23,7
1620,14,6
1621,17,3
1622,18,5
1623,19,1
1624,6,2
1625,19,6
1626,19,6
1627,14,5
1628,20,1
1629,0,1
1630,10,1
1631,18,3
1632,18,5
1633,18,5
1634,16,4
1635,4,2
1636,20,5
1637,15,4
1638,14,7
1639,16,2
1640,18,6
1641,5,3
1642,6,3
1643,18,7
1644,2,6
1645,21,5
1646,16,4
1647,6,4
1648,5,3
1649,17,6
1650,4,1
1651,1,7
1652,17,3
1653,5,3
1654,18,3
1655,13,4
1656,6,4
1657,8,2
1658,8,2
1659,11,7
1660,21,4
1661,21,4
1662,18,6
1663,8,6
1664,16,3
1665,1,2
1666,14,6
1667,7,2
1668,21,5
1669,9,1
1670,10,6
1671,4,4
1672,14,3
1673,19,5
1674,21,7
1675,12,2
1676,12,7
1677,7,7
1678,21,5
1679,7,4
1680,14,7
1681,13,5
1682,6,6
1683,18,7
1684,3,3
1685,21,4
1686,4,5
1687,16,6
1688,15,7
1689,3,6
1690,18,4
1691,16,6
1692,6,2
1693,18,4
1694,22,6
1695,22,2
1696,19,3
1697,5,1
1698,21,5
1699,8,6
1700,17,3
1701,19,7
1702,16,4
1703,17,7
1704,20,2
1705,14,2
1706,14,5
1707,6,6
1708,9,2
1709,16,1
1710,0,1
1711,18,5
1712,12,7
1713,20,2
1714,3,1
1715,19,1
1716,17,1
1717,2,7
1718,15,4
1719,10,1
1720,4,3
1721,21,4
1722,17,7
1723,15,7
1724,10,6
1725,8,2
1726,17,2
1727,12,1
1728,7,5
1729,14,5
1730,21,3
1731,14,7
1732,8,2
1733,15,1
1734,0,1
1735,8,6
1736,23,7
1737,14,7
1738,18,7
1739,23,2
1740,18,3
1741,18,1
1742,8,6
1743,17,7
1744,7,7
1745,7,2
1746,5,4
1747,16,4
1748,10,5
1749,14,1
1750,4,1
1751,1,5
1752,15,5
1753,18,4
1754,11,7
1755,21,3
1756,22,6
1757,12,6
1758,21,2
1759,20,3
1760,12,5
1761,19,6
1762,19,6
1763,14,3
1764,17,3
1765,19,4
1766,16,2
1767,10,5
1768,22,3
1769,22,3
1770,17,2
1771,11,1
1772,13,7
1773,4,7
1774,17,1
1775,20,6
1776,16,2
1777,9,1
1778,8,5
1779,6,1
1780,5,7
1781,6,3
1782,2,4
1783,21,1
1784,6,7
1785,8,2
1786,17,5
1787,16,3
1788,5,1
1789,7,3
1790,21,7
1791,19,2
1792,6,4
1793,22,7
1794,3,7
1795,11,3
1796,11,4
1797,15,5
1798,6,5
1799,14,5
1800,7,3
1801,3,6
1802,11,1
1803,19,7
1804,17,4
1805,15,7
1806,18,4
1807,6,5
1808,16,7
1809,12,5
1810,18,7
1811,22,7
1812,18,3
1813,17,2
1814,22,7
1815,14,6
1816,6,2
1817,14,6
1818,20,5
1819,16,5
1820,14,7
1821,14,3
1822,15,1
1823,23,7
1824,7,5
1825,9,7
1826,14,4
1827,8,5
1828,11,5
1829,0,7
1830,11,6
1831,6,4
1832,9,5
1833,14,3
1834,17,2
1835,23,2
1836,23,2
1837,20,5
1838,7,1
1839,16,6
1840,7,7
1841,18,7
1842,21,7
1843,1,7
1844,22,1
1845,8,6
1846,23,5
1847,10,6
1848,15,6
1849,7,2
1850,12,5
1851,5,2
1852,19,4
1853,8,7
1854,13,7
1855,12,5
1856,19,4
1857,18,2
1858,20,6
1859,20,4
1860,7,7
1861,20,3
1862,8,3
1863,12,3
1864,15,3
1865,21,6
1866,7,4
1867,13,5
1868,19,3
1869,21,7
1870,20,5
1871,2,1
1872,17,1
1873,7,6
1874,12,1
1875,22,4
1876,11,7
1877,7,2
1878,13,6
1879,20,1
1880,20,5
1881,5,2
1882,16,7
1883,16,4
1884,14,3
1885,21,5
1886,14,1
1887,22,6
1888,20,1
1889,22,5
1890,16,1
1891,23,1
1892,23,1
1893,17,1
1894,18,1
1895,10,7
1896,13,6
1897,13,3
1898,16,6
1899,6,2
1900,6,2
1901,8,6
1902,19,1
1903,11,7
1904,14,2
1905,17,7
1906,0,2
1907,21,6
1908,14,3
1909,10,6
1910,8,1
1911,18,1
1912,19,3
1913,20,6
1914,11,6
1915,7,6
1916,7,5
1917,12,2
1918,15,3
1919,14,2
1920,0,6
1921,1,1
1922,6,1
1923,14,2
1924,18,2
1925,12,5
1926,7,3
1927,12,3
1928,19,2
1929,1,7
1930,7,6
1931,18,6
1932,17,4
1933,6,5
1934,16,6
1935,6,6
1936,15,2
1937,11,4
1938,9,3
1939,17,1
1940,13,4
1941,1,2
1942,21,5
1943,7,5
1944,16,7
1945,20,5
1946,16,7
1947,18,6
1948,8,7
1949,18,2
1950,15,3
1951,20,1
1952,6,5
1953,20,4
1954,17,1
1955,17,2
1956,6,5
1957,8,7
1958,21,2
1959,21,2
1960,10,7
1961,9,5
1962,8,4
1963,2,7
1964,14,2
1965,11,7
1966,16,3
1967,15,3
1968,0,4
1969,19,6
1970,19,6
1971,13,1
1972,15,5
1973,16,7
1974,2,7
1975,17,7
1976,2,1
1977,21,1
1978,11,7
1979,2,7
1980,5,4
1981,0,2
1982,19,6
1983,6,2
1984,19,3
1985,1,7
1986,10,7
1987,19,2
1988,4,7
1989,17,6
1990,22,3
1991,4,5
1992,0,7
1993,21,2
1994,1,7
1995,21,5
1996,20,6
1997,17,4
1998,13,1
1999,17,4
2000,17,6
2001,8,2
2002,8,2
2003,11,6
2004,11,6
2005,20,7
2006,23,6
2007,23,2
2008,20,5
2009,17,3
2010,11,4
2011,6,5
2012,20,6
2013,9,7
2014,5,1
2015,1,1
2016,21,7
2017,23,2
2018,15,1
2019,23,2
2020,8,6
2021,19,3
2022,19,1
2023,21,5
2024,16,2
2025,9,7
2026,1,4
2027,6,5
2028,21,1
2029,12,7
2030,0,1
2031,23,7
2032,7,1
2033,7,2
2034,0,7
2035,3,6
2036,21,3
2037,6,6
2038,2,3
2039,10,2
2040,13,3
2041,23,6
2042,16,4
2043,0,7
2044,16,3
2045,10,6
2046,17,7
2047,20,6
2048,8,3
2049,19,5
2050,1,2
2051,22,4
2052,16,2
2053,9,5
2054,22,1
2055,23,6
2056,15,7
2057,8,2
2058,13,3
2059,0,6
2060,5,6
2061,19,5
2062,8,6
2063,18,6
2064,16,6
2065,16,2
2066,22,4
2067,2,2
2068,10,7
2069,4,3
2070,22,2
2071,21,6
2072,13,6
2073,23,4
2074,15,1
2075,9,3
2076,10,1
2077,5,4
2078,17,7
2079,12,7
2080,18,5
2081,14,2
2082,17,7
2083,15,2
2084,6,1
2085,16,2
2086,15,6
2087,6,2
2088,18,6
2089,18,2
2090,8,5
2091,20,7
2092,0,7
2093,16,7
2094,14,7
2095,6,4
2096,16,3
2097,11,4
2098,10,2
2099,21,5
2100,15,7
2101,6,3
2102,16,3
2103,8,5
2104,23,6
2105,18,6
2106,14,7
2107,7,3
2108,19,4
2109,6,3
2110,18,3
2111,21,5
2112,14,6
2113,18,1
2114,22,1
2115,9,6
2116,15,5
2117,9,5
2118,8,6
2119,11,7
2120,14,2
2121,22,6
2122,23,7
2123,3,6
2124,8,1
2125,0,7
2126,2,7
2127,3,6
2128,19,5
2129,19,5
2130,3,7
2131,3,6
2132,23,4
2133,19,1
2134,2,3
2135,17,1
2136,20,7
2137,23,5
2138,18,2
