,acchr,dayofweek
541,19,3
542,10,2
543,17,3
544,16,3
545,21,6
546,19,2
547,19,2
548,22,6
549,7,7
550,12,7
551,21,7
552,22,6
553,8,6
554,18,2
555,21,7
556,7,6
557,7,4
558,16,7
559,21,2
560,22,6
561,19,1
562,14,3
563,19,7
564,0,7
565,12,1
566,10,4
567,15,4
568,12,7
569,20,4
570,2,6
571,9,5
572,9,2
573,6,5
574,13,6
575,18,2
576,6,6
577,7,4
578,11,2
579,21,5
580,16,4
581,22,5
582,18,3
583,21,6
584,21,5
585,19,5
586,15,6
587,23,6
588,16,7
589,10,2
590,17,3
591,8,2
592,9,4
593,19,7
594,15,7
595,1,6
596,17,1
597,17,1
598,13,4
599,16,1
600,14,6
601,12,5
602,16,7
603,0,1
604,17,2
605,20,5
606,15,1
607,21,6
608,17,4
609,9,4
610,19,2
611,10,5
612,16,3
613,16,3
614,9,7
615,22,4
616,17,7
617,13,1
618,5,7
619,22,1
620,22,7
621,5,4
622,20,2
623,20,2
624,0,6
625,19,7
626,4,6
627,20,1
628,10,1
629,17,7
630,16,5
631,9,6
632,14,1
633,16,2
634,13,4
635,10,6
636,12,1
637,12,4
638,7,6
639,20,7
640,12,6
641,17,6
642,8,6
643,16,1
644,12,3
645,14,5
646,16,1
647,23,7
648,21,7
649,22,5
650,12,1
651,7,2
652,21,5
653,12,6
654,15,4
655,19,6
656,7,5
657,5,7
658,18,3
659,2,1
660,11,2
661,7,6
662,19,3
663,22,7
664,7,3
665,13,7
666,7,4
667,1,7
668,12,4
669,20,7
670,18,3
671,21,6
672,8,4
673,14,2
674,17,5
675,12,6
676,12,1
677,18,7
678,13,2
679,6,3
680,1,7
681,20,2
682,17,5
683,22,6
684,2,6
685,11,4
686,13,4
687,21,6
688,2,1
689,5,2
690,19,3
691,2,1
692,10,3
693,15,7
694,12,7
695,22,3
696,8,6
697,17,1
698,6,6
699,19,7
700,2,7
701,1,2
702,10,1
703,0,7
704,19,7
705,8,2
706,3,1
707,23,2
708,5,4
709,10,4
710,17,4
711,0,3
712,20,5
713,8,7
714,3,3
715,0,3
716,18,2
717,15,2
718,5,3
719,21,7
720,17,3
721,7,7
722,15,1
723,23,2
724,6,2
725,15,7
726,10,7
727,22,6
728,18,7
729,18,3
730,1,2
731,2,7
732,0,6
733,15,5
734,15,3
735,14,4
736,9,6
737,5,1
738,7,2
739,20,1
740,18,7
741,22,5
742,6,2
743,12,7
744,18,6
745,0,2
746,10,5
747,4,1
748,7,4
749,20,5
750,7,4
751,10,6
752,14,3
753,6,3
754,9,2
755,9,2
756,18,1
757,22,5
758,22,7
759,9,1
760,0,2
761,15,5
762,20,7
763,6,5
764,22,7
765,7,3
766,15,3
767,22,3
768,20,1
769,9,3
770,14,1
771,16,5
772,18,1
773,14,2
774,13,7
775,16,5
776,8,6
777,11,7
778,13,4
779,15,1
780,16,7
781,15,4
782,21,1
783,17,3
784,22,1
785,18,3
786,20,6
787,8,3
788,2,6
789,17,1
790,10,4
791,17,6
792,17,6
793,16,1
794,1,2
795,19,1
796,1,7
797,12,2
798,16,6
799,99,7
800,21,3
801,20,7
802,15,5
803,2,5
804,8,2
805,19,7
806,10,4
807,14,4
808,13,7
809,13,2
810,18,5
811,16,3
812,16,3
813,22,6
814,14,7
815,17,7
816,17,5
817,15,4
818,5,2
819,16,6
820,17,5
821,18,6
822,10,2
823,10,2
824,20,6
825,19,2
826,11,2
827,12,6
828,16,5
829,14,2
830,14,2
831,22,6
832,2,1
833,8,1
834,15,4
835,18,5
836,18,6
837,16,3
838,7,4
839,6,5
840,13,6
841,14,7
842,16,7
843,20,1
844,0,7
845,11,6
846,1,1
847,22,6
848,20,2
849,9,6
850,8,5
851,11,5
852,20,5
853,5,6
854,15,6
855,22,4
856,10,7
857,9,1
858,23,7
859,12,7
860,14,3
861,17,3
862,9,3
863,17,5
864,18,2
865,13,5
866,17,4
867,17,1
868,18,1
869,16,4
870,18,1
871,18,7
872,6,4
873,10,6
874,10,2
875,17,2
876,19,5
877,18,6
878,5,3
879,5,7
880,20,6
881,21,7
882,14,5
883,18,1
884,13,7
885,15,3
886,20,4
887,21,3
888,1,2
889,18,3
890,20,5
891,20,6
892,18,7
893,17,1
894,18,3
895,15,6
896,18,2
897,20,4
898,3,7
899,22,3
900,14,2
901,13,2
902,16,5
903,21,4
904,12,3
905,1,5
906,3,6
907,22,7
908,22,2
909,18,2
910,7,7
911,19,2
912,14,1
913,9,1
914,12,6
915,11,7
916,7,4
917,16,2
918,9,5
919,14,7
920,14,6
921,12,1
922,22,4
923,1,4
924,1,1
925,4,7
926,16,1
927,14,7
928,7,2
929,23,2
930,2,4
931,8,1
932,16,5
933,11,4
934,16,6
935,14,5
936,6,3
937,20,3
938,23,5
939,11,1
940,19,3
941,13,1
942,14,4
943,16,7
944,8,5
945,15,1
946,5,1
947,23,6
948,16,6
949,12,5
950,15,4
951,2,1
952,15,2
953,21,4
954,13,1
955,14,2
956,9,2
957,17,3
958,19,2
959,22,5
960,14,7
961,11,3
962,13,2
963,20,2
964,11,1
965,9,5
966,2,4
967,21,1
968,0,7
969,9,4
970,14,7
971,22,6
972,6,6
973,18,3
974,23,7
975,0,7
976,11,3
977,4,1
978,22,3
979,9,2
980,6,5
981,15,5
982,16,5
983,5,5
984,3,7
985,10,4
986,18,5
987,22,2
988,15,6
989,9,3
990,16,7
991,6,6
992,13,7
993,19,7
994,10,5
995,11,3
996,14,4
997,8,5
998,0,4
999,16,6
1000,12,6
1001,7,3
1002,6,3
1003,10,3
1004,2,3
1005,18,2
1006,1,1
1007,12,1
1008,14,6
1009,10,4
1010,8,4
1011,2,5
1012,7,1
1013,18,7
1014,8,4
1015,15,6
1016,1,2
1017,2,7
1018,16,4
1019,10,6
1020,10,4
1021,5,2
1022,17,6
1023,12,4
1024,0,4
1025,9,2
1026,7,5
1027,16,1
1028,17,1
1029,17,1
1030,9,3
1031,11,3
1032,15,2
1033,15,2
1034,17,5
1035,9,7
1036,23,5
1037,15,2
1038,19,2
1039,10,5
1040,16,4
1041,5,7
1042,14,2
1043,1,1
1044,18,4
1045,13,2
1046,9,3
1047,16,1
1048,1,7
1049,16,4
1050,12,1
1051,3,3
1052,2,7
1053,19,7
1054,18,3
1055,12,3
1056,9,1
1057,14,2
1058,12,6
1059,11,6
1060,7,2
1061,21,2
1062,14,7
1063,12,2
1064,7,7
1065,9,1
1066,23,7
1067,19,1
1068,23,6
1069,20,6
1070,15,3
1071,15,4
1072,13,3
1073,13,6
1074,21,6
1075,15,3
1076,14,5
1077,10,5
1078,9,4
1079,20,5
1080,20,3
1081,6,4
1082,12,6
1083,12,1
1084,5,6
1085,6,2
1086,13,1
1087,11,4
1088,1,2
1089,20,3
1090,19,3
1091,11,2
1092,9,3
1093,20,3
1094,4,7
1095,8,1
1096,6,7
1097,5,7
1098,5,7
1099,17,1
1100,21,7
1101,23,7
1102,14,3
1103,16,6
1104,13,7
1105,10,2
1106,8,1
1107,16,2
1108,21,3
1109,0,7
1110,14,5
1111,4,7
1112,22,5
1113,3,3
1114,2,7
1115,17,6
1116,0,5
1117,10,3
1118,7,2
1119,14,7
1120,7,3
1121,6,6
1122,12,2
1123,20,1
1124,17,7
1125,18,4
1126,2,1
1127,11,5
1128,12,5
1129,7,5
1130,18,2
1131,23,3
1132,21,5
1133,14,6
1134,5,2
1135,22,4
1136,11,6
1137,9,4
1138,21,1
1139,18,6
1140,15,6
1141,17,6
1142,5,2
1143,19,2
1144,6,6
1145,17,7
1146,12,3
1147,13,6
1148,18,6
1149,19,3
1150,19,6
1151,3,7
1152,16,4
1153,2,7
1154,17,5
1155,23,7
1156,22,3
1157,23,1
1158,16,4
1159,11,4
1160,14,7
1161,13,4
1162,0,2
1163,11,5
1164,13,5
1165,15,3
1166,18,5
1167,7,3
1168,0,4
1169,22,1
1170,23,2
1171,1,2
1172,22,5
1173,8,4
1174,21,2
1175,17,7
1176,22,1
1177,18,4
1178,18,3
1179,17,4
1180,20,7
1181,0,7
1182,12,5
1183,13,7
1184,1,7
1185,17,1
1186,15,5
1187,22,3
1188,7,6
1189,7,6
1190,4,7
1191,5,6
1192,14,6
1193,19,3
1194,7,7
1195,7,2
1196,18,4
1197,17,3
1198,5,5
1199,3,4
1200,15,5
1201,18,3
1202,15,2
1203,12,3
1204,11,2
1205,23,7
1206,11,7
1207,18,7
1208,4,6
1209,9,1
1210,8,5
1211,19,2
1212,17,2
1213,17,2
1214,3,1
1215,15,3
1216,12,3
1217,7,5
1218,19,5
1219,20,4
1220,10,1
1221,10,1
1222,10,1
1223,4,7
1224,12,1
1225,22,6
1226,5,7
1227,7,7
1228,12,6
1229,12,7
1230,1,6
1231,14,6
1232,21,7
1233,20,2
1234,20,6
1235,8,5
1236,8,3
1237,10,7
1238,16,2
1239,10,2
1240,20,1
1241,17,7
1242,11,7
1243,11,3
1244,12,1
1245,20,2
1246,18,5
1247,0,6
1248,13,6
1249,15,1
1250,3,6
1251,17,2
1252,20,6
1253,16,1
1254,15,3
1255,4,6
1256,10,1
1257,2,2
1258,19,7
1259,9,6
1260,1,6
1261,18,4
1262,10,7
1263,18,1
1264,10,7
1265,22,6
1266,6,5
1267,23,6
1268,7,7
1269,16,5
1270,20,3
1271,6,5
1272,20,2
1273,20,2
1274,15,2
1275,0,7
1276,17,6
1277,17,6
1278,15,2
1279,20,2
1280,17,6
1281,5,1
1282,18,1
1283,0,5
1284,3,6
1285,21,7
1286,22,2
1287,11,5
1288,17,1
1289,22,1
1290,18,5
1291,21,7
1292,10,3
1293,1,3
1294,17,7
1295,18,2
1296,17,4
1297,20,5
1298,18,3
1299,17,1
1300,1,7
1301,8,4
1302,0,4
1303,5,7
1304,21,2
1305,23,1
1306,18,1
1307,6,2
1308,8,3
1309,3,1
1310,18,1
1311,19,7
1312,17,4
1313,20,4
1314,16,6
1315,19,7
1316,21,6
1317,18,5
1318,1,7
1319,3,1
1320,14,4
1321,21,3
1322,19,6
1323,16,1
1324,18,3
1325,15,7
1326,0,7
1327,15,2
1328,21,6
1329,18,7
1330,23,6
1331,13,5
1332,7,4
1333,9,7
1334,6,5
1335,10,4
1336,12,1
1337,20,7
1338,22,4
1339,5,7
1340,8,6
1341,16,7
1342,9,5
1343,10,3
1344,8,1
1345,18,3
1346,13,7
1347,21,2
1348,22,5
1349,10,2
1350,19,4
1351,4,7
1352,7,7
1353,8,6
1354,1,1
1355,11,4
1356,8,6
1357,16,7
1358,16,4
1359,7,7
1360,3,6
1361,10,6
1362,17,7
1363,15,4
1364,4,6
1365,17,3
1366,20,3
1367,15,4
1368,12,3
1369,5,3
1370,18,7
1371,11,3
1372,16,6
1373,10,4
1374,9,6
1375,9,7
1376,21,7
1377,10,1
1378,15,6
1379,23,6
1380,21,5
1381,13,6
1382,19,6
1383,22,4
1384,15,6
1385,13,4
1386,16,2
1387,5,3
1388,17,4
1389,16,2
1390,1,2
1391,21,3
1392,13,7
1393,13,2
1394,2,3
1395,16,7
1396,17,5
1397,17,7
1398,22,5
1399,5,4
1400,16,7
1401,16,7
1402,21,5
1403,18,5
1404,11,1
1405,14,3
1406,2,6
1407,16,3
1408,2,7
1409,14,1
1410,23,2
1411,6,2
1412,12,1
1413,20,1
1414,21,7
1415,19,6
1416,17,4
1417,22,2
1418,8,2
1419,1,1
1420,12,7
1421,7,3
1422,15,1
1423,18,6
1424,14,4
1425,14,3
1426,13,4
1427,9,3
1428,16,4
1429,16,6
1430,17,4
1431,22,6
1432,0,2
1433,0,4
1434,12,4
1435,7,5
1436,8,1
1437,16,7
1438,16,2
1439,23,7
1440,7,6
1441,10,7
1442,18,4
1443,4,1
1444,0,7
1445,19,3
1446,17,4
1447,7,4
1448,16,5
1449,16,5
1450,15,2
1451,4,2
1452,18,2
1453,18,2
1454,16,6
1455,1,7
1456,11,4
1457,12,4
1458,22,7
1459,21,6
1460,9,5
1461,15,5
1462,19,7
1463,9,4
1464,23,1
1465,19,1
1466,8,5
1467,22,7
1468,21,1
1469,17,3
1470,9,2
1471,12,1
1472,6,6
1473,1,1
1474,8,6
1475,8,5
1476,22,1
1477,10,6
1478,15,1
1479,19,6
1480,9,7
1481,18,1
1482,20,2
1483,16,4
1484,7,1
1485,15,6
1486,23,6
1487,10,7
1488,4,7
1489,18,5
1490,22,4
1491,22,4
1492,4,2
1493,6,4
1494,20,2
1495,17,5
1496,18,3
1497,22,1
1498,8,6
1499,17,5
1500,9,6
1501,6,1
1502,1,1
1503,13,6
1504,99,3
1505,20,6
1506,12,2
1507,16,6
1508,99,2
1509,11,1
1510,15,6
1511,6,3
1512,17,1
1513,18,4
1514,19,5
1515,7,4
1516,18,7
1517,18,6
1518,22,6
1519,11,6
1520,14,2
1521,9,3
1522,16,1
1523,22,6
1524,1,3
1525,16,5
1526,16,5
1527,5,2
1528,12,6
1529,7,6
1530,2,7
1531,12,7
1532,7,6
1533,15,2
1534,9,6
1535,8,4
1536,12,2
1537,15,3
1538,7,6
1539,7,2
1540,20,2
1541,6,5
1542,3,6
1543,6,3
1544,17,7
1545,0,7
1546,22,1
1547,9,3
1548,11,6
1549,9,3
1550,14,3
1551,0,1
1552,17,6
1553,10,1
1554,12,5
1555,11,1
1556,4,4
1557,15,6
1558,23,6
1559,22,1
1560,12,2
1561,21,7
1562,9,5
1563,9,4
1564,1,7
1565,15,7
1566,16,6
1567,17,4
1568,13,2
1569,14,7
1570,13,5
1571,7,2
1572,19,2
1573,14,2
1574,13,1
1575,13,1
1576,10,4
1577,9,3
1578,1,7
1579,20,6
1580,9,7
1581,16,7
1582,12,2
1583,0,6
1584,22,1
1585,19,5
1586,9,5
1587,22,5
1588,23,6
1589,22,2
1590,21,4
1591,12,7
1592,8,1
1593,11,7
1594,21,5
1595,20,1
1596,13,2
1597,22,1
1598,12,4
1599,10,7
1600,21,7
1601,14,5
1602,8,6
1603,99,2
1604,21,3
1605,2,2
1606,19,6
1607,19,2
1608,20,6
1609,18,7
1610,14,5
1611,8,3
1612,3,4
1613,16,5
1614,21,1
1615,5,1
1616,23,7
1617,17,5
1618,10,6
1619,14,2
1620,22,7
1621,18,5
1622,19,2
1623,22,2
1624,2,1
1625,18,5
1626,16,3
1627,1,7
1628,22,5
1629,16,6
1630,12,7
1631,2,6
1632,3,6
1633,0,7
1634,12,4
1635,9,7
1636,22,6
1637,1,7
1638,14,1
1639,17,2
1640,0,2
1641,2,7
1642,7,2
1643,20,6
1644,1,1
1645,20,7
1646,17,5
1647,22,6
1648,23,2
1649,13,5
1650,1,7
1651,23,1
1652,15,7
1653,14,7
1654,15,1
1655,16,2
1656,4,3
1657,11,2
1658,18,2
1659,4,4
1660,16,4
1661,8,2
1662,5,7
1663,3,2
1664,1,5
1665,18,6
1666,12,3
1667,13,3
1668,13,3
1669,11,3
1670,10,2
1671,10,6
1672,14,6
1673,14,3
1674,18,6
1675,15,3
1676,12,1
1677,17,5
1678,5,2
1679,16,2
1680,20,6
1681,20,1
1682,14,3
1683,20,6
1684,14,2
1685,3,5
1686,19,4
1687,8,5
1688,11,5
1689,21,6
1690,19,1
1691,10,2
1692,14,3
1693,4,2
1694,13,7
1695,0,7
1696,1,3
1697,3,1
1698,13,3
1699,22,3
1700,8,4
1701,20,3
1702,5,4
1703,23,7
1704,18,3
1705,9,4
1706,22,6
1707,14,2
1708,14,2
1709,5,5
1710,0,3
1711,16,1
1712,17,2
1713,17,3
1714,13,6
1715,18,6
1716,15,7
1717,17,4
1718,8,5
1719,0,3
1720,17,3
1721,23,4
1722,11,7
1723,20,1
1724,16,2
1725,14,1
1726,14,1
1727,12,1
1728,19,6
1729,0,7
1730,18,1
1731,17,4
1732,20,7
1733,20,5
1734,18,6
1735,3,6
1736,20,4
1737,22,6
1738,18,4
1739,16,7
1740,6,1
1741,2,7
1742,14,1
1743,4,3
1744,3,3
1745,4,3
1746,22,5
1747,9,6
1748,7,3
1749,13,3
1750,13,3
1751,22,5
1752,2,3
1753,21,4
1754,15,5
1755,19,1
1756,13,1
1757,17,7
1758,16,7
1759,9,4
1760,12,4
1761,16,6
1762,13,1
1763,7,7
1764,17,6
1765,16,4
1766,2,7
1767,4,7
1768,16,3
1769,20,6
1770,0,7
1771,7,6
1772,12,2
1773,18,4
1774,20,1
1775,14,3
1776,21,1
1777,3,4
1778,12,6
1779,18,3
1780,6,2
1781,21,3
1782,2,1
1783,21,1
1784,7,3
1785,0,2
1786,23,7
1787,3,1
1788,11,1
1789,0,1
1790,23,7
1791,0,6
1792,22,5
1793,7,4
1794,14,1
1795,9,3
1796,19,2
1797,6,6
1798,23,6
1799,20,2
1800,22,5
1801,3,5
1802,7,6
1803,8,3
1804,4,1
1805,3,1
1806,18,7
1807,14,3
1808,17,3
1809,23,6
1810,15,2
1811,11,4
1812,1,2
1813,17,4
1814,14,3
1815,18,7
1816,2,4
1817,1,1
1818,8,7
1819,8,7
1820,7,1
1821,13,7
1822,23,4
1823,2,2
1824,21,6
1825,16,3
1826,4,6
1827,23,7
1828,16,7
1829,14,1
1830,17,4
1831,9,3
1832,9,3
1833,14,1
1834,12,7
1835,22,1
1836,17,6
1837,17,7
1838,1,6
1839,15,7
1840,16,4
1841,6,2
1842,16,4
1843,18,4
1844,16,4
1845,10,4
1846,19,4
1847,19,2
1848,18,5
1849,17,4
1850,12,3
1851,12,3
1852,16,3
1853,14,6
1854,0,1
1855,0,1
1856,16,5
1857,17,3
1858,4,4
1859,22,7
1860,12,4
1861,18,4
1862,7,2
1863,3,5
1864,7,7
1865,12,1
1866,22,2
1867,16,3
1868,4,3
1869,21,6
1870,18,7
1871,16,2
1872,2,7
1873,14,3
1874,6,2
1875,20,5
1876,5,6
1877,4,7
1878,13,2
1879,4,2
1880,16,2
1881,13,6
1882,1,6
1883,14,3
1884,23,2
1885,15,6
1886,19,7
1887,19,7
1888,15,2
1889,19,1
1890,22,2
1891,0,5
1892,4,1
1893,21,6
1894,16,4
1895,22,3
1896,22,1
1897,23,3
1898,9,5
1899,8,7
1900,13,7
1901,4,1
1902,12,1
1903,19,3
1904,13,5
1905,10,1
1906,13,7
1907,1,7
1908,19,2
1909,13,5
1910,21,1
1911,10,5
1912,14,3
1913,13,3
1914,13,3
1915,18,1
1916,17,2
1917,13,5
1918,10,4
1919,18,5
1920,8,2
1921,12,7
1922,18,1
1923,5,5
1924,9,1
1925,19,1
1926,23,1
1927,15,6
1928,21,6
1929,21,6
1930,2,4
1931,21,2
1932,17,3
1933,13,6
1934,14,6
1935,5,7
1936,20,1
1937,6,5
1938,0,5
1939,16,2
1940,17,3
1941,5,4
1942,8,1
1943,23,7
1944,15,3
1945,5,7
1946,19,1
1947,2,3
1948,15,3
1949,13,5
1950,1,6
1951,17,6
1952,18,2
1953,13,7
1954,12,6
1955,14,7
1956,20,7
1957,16,5
1958,9,1
1959,11,3
1960,17,5
1961,12,2
1962,20,5
1963,18,2
1964,1,7
1965,1,7
1966,18,2
1967,18,1
1968,12,2
1969,5,4
1970,18,7
1971,10,3
1972,17,6
1973,16,2
1974,18,4
1975,6,6
1976,15,3
1977,10,4
1978,18,4
1979,19,7
1980,16,7
1981,21,4
1982,13,7
1983,17,7
1984,17,6
1985,20,1
1986,14,7
1987,8,2
1988,12,4
1989,18,5
1990,12,5
1991,6,4
1992,6,4
1993,5,3
1994,15,4
1995,7,2
1996,7,2
1997,22,2
1998,13,7
1999,15,7
2000,16,2
2001,2,5
2002,19,3
2003,6,3
2004,10,6
2005,10,5
2006,0,1
2007,2,6
2008,23,5
2009,14,7
2010,9,5
2011,6,4
2012,14,3
2013,12,4
2014,21,5
2015,6,6
2016,6,6
2017,6,3
2018,19,3
2019,11,5
2020,16,5
2021,18,3
2022,10,7
2023,20,5
2024,17,3
2025,12,1
2026,16,3
2027,21,5
2028,16,7
2029,21,2
2030,21,4
2031,21,4
2032,20,2
2033,10,1
2034,13,7
2035,7,7
2036,15,7
2037,22,6
2038,11,6
2039,0,6
2040,19,5
2041,19,2
2042,14,3
2043,16,5
2044,19,6
2045,18,4
2046,23,2
2047,19,7
2048,99,3
2049,4,6
2050,21,7
2051,10,2
2052,12,3
2053,6,3
2054,9,4
2055,3,7
2056,18,7
2057,15,6
2058,22,6
2059,13,2
2060,22,6
2061,10,5
2062,11,4
2063,6,6
2064,14,6
2065,15,6
2066,16,1
2067,0,3
2068,13,6
2069,13,4
2070,11,3
2071,15,7
2072,1,6
2073,21,7
2074,8,7
2075,8,2
2076,17,5
2077,12,2
2078,11,7
2079,23,4
2080,14,2
2081,13,6
2082,13,3
2083,6,1
2084,12,4
2085,6,3
2086,6,5
2087,19,6
2088,8,3
2089,2,7
2090,9,6
2091,19,2
2092,6,4
2093,22,1
2094,6,4
2095,3,1
2096,8,3
2097,17,3
2098,11,1
2099,17,3
2100,21,2
2101,17,1
2102,14,2
2103,8,1
2104,9,1
2105,23,7
2106,4,5
2107,22,3
2108,17,4
2109,14,6
2110,10,6
2111,17,3
2112,18,5
2113,19,1
2114,6,2
2115,19,6
2116,19,6
2117,14,5
2118,7,2
2119,20,5
2120,19,4
2121,20,1
2122,0,1
2123,7,2
2124,17,4
2125,8,4
2126,10,1
2127,18,3
2128,18,5
2129,18,5
2130,9,5
2131,11,5
2132,16,4
2133,4,2
2134,16,6
2135,8,7
2136,20,5
2137,15,4
2138,14,7
