,acchr,dayofweek
190,23,7
191,23,3
192,6,1
193,16,3
194,16,1
195,18,3
196,14,5
197,15,7
198,20,6
199,22,4
200,19,2
201,2,4
202,17,3
203,0,2
204,8,6
205,6,3
206,3,1
207,7,3
208,21,4
209,15,6
210,13,7
211,14,3
212,18,2
213,16,5
214,5,3
215,18,1
216,10,6
217,10,6
218,8,7
219,20,3
220,19,1
221,19,2
222,9,7
223,19,2
224,6,6
225,7,6
226,7,6
227,7,6
228,9,2
229,20,5
230,16,3
231,20,3
232,19,4
233,22,4
234,3,6
235,11,7
236,23,1
237,18,2
238,7,1
239,14,3
240,0,1
241,3,1
242,5,7
243,11,7
244,17,1
245,14,5
246,2,6
247,18,4
248,14,1
249,2,3
250,5,2
251,22,1
252,19,2
253,23,6
254,17,2
255,8,5
256,17,6
257,14,1
258,5,3
259,8,3
260,2,5
261,3,1
262,10,1
263,15,2
264,4,3
265,18,3
266,10,7
267,1,6
268,4,6
269,20,3
270,7,1
271,19,3
272,20,3
273,2,2
274,7,1
275,2,2
276,16,3
277,19,6
278,99,6
279,13,2
280,17,2
281,18,5
282,14,3
283,18,5
284,18,1
285,6,2
286,20,7
287,13,1
288,5,5
289,6,1
290,13,1
291,21,4
292,5,6
293,5,1
294,7,1
295,23,7
296,21,2
297,7,6
298,20,4
299,10,3
300,21,1
301,3,4
302,20,6
303,8,3
304,8,7
305,7,7
306,16,6
307,4,2
308,22,7
309,19,5
310,7,2
311,11,2
312,14,5
313,7,1
314,11,2
315,11,7
316,8,2
317,9,5
318,12,5
319,2,2
320,17,2
321,15,2
322,19,1
323,21,7
324,17,7
325,20,3
326,10,1
327,6,6
328,0,7
329,19,6
330,19,6
331,20,3
332,21,3
333,10,3
334,6,3
335,15,2
336,22,1
337,0,7
338,1,7
339,12,4
340,1,2
341,14,3
342,6,2
343,22,7
344,10,6
345,21,4
346,7,1
347,15,1
348,15,6
349,16,6
350,21,2
351,19,1
352,7,3
353,18,2
354,2,3
355,15,1
356,22,3
357,0,2
358,8,5
359,20,1
360,16,6
361,19,7
362,1,5
363,7,7
364,20,4
365,11,4
366,6,7
367,20,1
368,7,3
369,0,2
370,18,1
371,11,6
372,20,5
373,15,3
374,22,7
375,20,3
376,7,6
377,14,5
378,4,1
379,21,2
380,23,6
381,2,5
382,10,6
383,20,2
384,11,3
385,0,7
386,6,6
387,23,7
388,23,4
389,15,6
390,12,2
391,18,4
392,7,3
393,0,7
394,21,7
395,11,1
396,11,1
397,17,1
398,22,3
399,14,7
400,22,6
401,4,7
402,9,7
403,15,5
404,15,5
405,15,1
406,22,2
407,1,4
408,18,3
409,11,2
410,14,2
411,22,6
412,6,5
413,18,2
414,12,5
415,12,5
416,10,6
417,13,5
418,12,7
419,6,5
420,16,3
421,13,2
422,20,3
423,11,2
424,21,2
425,8,4
426,21,7
427,19,1
428,6,6
429,21,7
430,15,4
431,6,2
432,17,4
433,5,2
434,16,3
435,9,5
436,9,2
437,18,2
438,6,6
439,7,4
440,11,2
441,21,5
442,16,4
443,22,5
444,21,6
445,21,5
446,23,6
447,16,7
448,10,2
449,19,7
450,15,7
451,1,6
452,17,1
453,13,4
454,0,1
455,20,5
456,15,1
457,17,4
458,19,7
459,19,2
460,10,5
461,9,7
462,10,3
463,22,4
464,20,2
465,19,7
466,17,7
467,13,4
468,12,1
469,7,6
470,16,1
471,23,7
472,12,1
473,2,1
474,19,3
475,7,3
476,12,4
477,8,4
478,22,4
479,12,6
480,12,1
481,18,7
482,13,2
483,4,6
484,1,7
485,2,6
486,21,6
487,0,2
488,17,1
489,1,2
490,0,7
491,19,7
492,8,2
493,3,1
494,23,2
495,10,4
496,11,3
497,17,4
498,0,3
499,21,5
500,7,4
501,14,3
502,6,3
503,22,5
504,22,7
505,9,1
506,15,5
507,19,3
508,13,4
509,15,1
510,15,4
511,19,2
512,21,1
513,17,3
514,6,4
515,2,6
516,17,1
517,10,4
518,17,6
519,16,1
520,21,4
521,1,7
522,12,2
523,16,6
524,99,7
525,21,3
526,15,5
527,15,5
528,2,5
529,8,2
530,19,7
531,13,7
532,20,7
533,16,3
534,22,6
535,17,5
536,14,7
537,21,7
538,17,7
539,17,5
540,5,2
541,16,6
542,17,5
543,18,6
544,10,2
545,22,6
546,2,1
547,20,1
548,23,1
549,15,6
550,18,2
551,3,7
552,22,3
553,14,2
554,12,3
555,1,5
556,3,6
557,22,7
558,11,3
559,22,2
560,18,2
561,7,7
562,19,2
563,14,1
564,12,6
565,12,6
566,7,4
567,16,2
568,14,6
569,2,1
570,13,6
571,12,1
572,22,4
573,1,4
574,1,1
575,4,7
576,13,1
577,16,1
578,14,7
579,23,2
580,15,1
581,2,4
582,8,1
583,16,5
584,16,6
585,14,5
586,6,3
587,20,3
588,23,5
589,11,1
590,13,1
591,14,4
592,16,7
593,8,5
594,15,1
595,3,4
596,23,6
597,16,6
598,15,4
599,2,1
600,15,2
601,21,4
602,13,1
603,14,2
604,9,2
605,17,3
606,17,5
607,4,2
608,18,6
609,19,2
610,22,3
611,22,5
612,2,4
613,0,7
614,22,6
615,23,7
616,11,3
617,4,1
618,6,5
619,5,5
620,3,7
621,18,5
622,22,2
623,15,6
624,6,6
625,13,7
626,8,3
627,6,3
628,23,3
629,14,6
630,10,4
631,0,5
632,8,4
633,6,6
634,12,4
635,17,1
636,23,5
637,15,2
638,15,2
639,1,1
640,9,3
641,16,4
642,21,5
643,19,7
644,22,3
645,21,2
646,9,1
647,19,1
648,22,1
649,9,4
650,6,4
651,6,2
652,5,7
653,5,7
654,19,4
655,23,7
656,14,3
657,20,4
658,21,5
659,8,1
660,16,2
661,4,7
662,3,2
663,3,3
664,2,7
665,0,5
666,19,3
667,12,2
668,20,1
669,11,5
670,14,6
671,21,1
672,18,6
673,2,7
674,3,7
675,2,7
676,16,1
677,1,2
678,23,1
679,14,7
680,13,4
681,11,5
682,13,5
683,22,6
684,7,3
685,5,5
686,0,4
687,22,1
688,23,2
689,22,5
690,8,4
691,21,2
692,17,7
693,20,7
694,0,7
695,13,7
696,22,4
697,19,3
698,15,2
699,4,6
700,7,5
701,3,7
702,4,7
703,12,1
704,1,6
705,14,6
706,21,7
707,8,5
708,10,2
709,18,5
710,16,1
711,15,3
712,2,1
713,2,2
714,9,6
715,10,7
716,4,6
717,16,5
718,6,5
719,20,2
720,20,2
721,15,2
722,0,7
723,17,6
724,20,2
725,21,1
726,0,2
727,21,7
728,10,3
729,20,1
730,18,2
731,4,4
732,18,3
733,5,7
734,23,1
735,6,2
736,8,3
737,19,7
738,0,5
739,16,6
740,21,6
741,10,4
742,2,3
743,20,7
744,22,4
745,5,7
746,22,4
747,16,7
748,9,5
749,10,3
750,8,1
751,18,3
752,13,7
753,21,2
754,6,5
755,22,5
756,4,7
757,14,5
758,11,4
759,16,4
760,7,7
761,10,6
762,17,7
763,18,3
764,15,4
765,4,6
766,17,3
767,20,3
768,15,4
769,3,7
770,12,3
771,5,3
772,18,7
773,16,6
774,10,4
775,9,6
776,9,7
777,19,7
778,15,2
779,10,1
780,23,6
781,21,5
782,13,6
783,17,4
784,21,3
785,16,7
786,17,5
787,5,4
788,16,7
789,16,7
790,11,1
791,2,6
792,2,7
793,6,2
794,20,1
795,21,7
796,1,1
797,7,3
798,16,3
799,15,1
800,13,4
801,18,4
802,0,7
803,16,5
804,4,2
805,9,4
806,21,1
807,12,1
808,21,7
809,15,1
810,20,2
811,16,4
812,21,6
813,20,2
814,1,1
815,13,6
816,14,6
817,16,6
818,7,4
819,18,7
820,14,2
821,1,3
822,12,6
823,7,6
824,2,7
825,7,6
826,9,6
827,9,6
828,19,1
829,12,2
830,3,6
831,9,3
832,22,1
833,9,3
834,0,1
835,10,1
836,1,2
837,15,6
838,1,1
839,12,2
840,21,7
841,9,4
842,1,7
843,12,4
844,15,7
845,16,6
846,13,2
847,14,7
848,13,5
849,7,2
850,19,2
851,14,2
852,13,1
853,13,1
854,9,3
855,20,6
856,9,7
857,11,2
858,16,7
859,12,2
860,22,1
861,19,5
862,22,5
863,23,6
864,21,4
865,6,1
866,0,6
867,17,6
868,12,7
869,8,1
870,11,7
871,21,5
872,20,1
873,13,2
874,22,1
875,19,6
876,21,7
877,99,2
878,19,7
879,21,3
880,2,2
881,17,1
882,13,4
883,19,2
884,20,6
885,18,7
886,14,5
887,8,3
888,3,4
889,15,3
890,23,7
891,17,5
892,10,6
893,20,6
894,21,3
895,18,5
896,16,3
897,1,7
898,22,5
899,4,1
900,12,7
901,2,6
902,9,7
903,22,6
904,21,7
905,7,2
906,19,5
907,23,4
908,22,6
909,23,2
910,13,5
911,1,7
912,15,7
913,14,7
914,15,1
915,4,3
916,11,2
917,18,4
918,4,4
919,8,2
920,13,3
921,11,3
922,22,3
923,8,4
924,5,4
925,23,7
926,14,2
927,5,5
928,16,1
929,23,4
930,14,1
931,7,6
932,20,5
933,20,4
934,22,6
935,2,7
936,14,1
937,9,6
938,7,3
939,22,5
940,2,3
941,15,5
942,13,1
943,17,7
944,16,7
945,12,4
946,7,7
947,16,4
948,20,6
949,12,2
950,18,4
951,14,3
952,6,2
953,21,3
954,2,1
955,7,3
956,23,7
957,0,1
958,23,7
959,0,6
960,22,5
961,9,5
962,14,1
963,22,5
964,3,5
965,7,6
966,8,3
967,21,4
968,3,1
969,20,7
970,23,6
971,12,3
972,14,3
973,2,4
974,1,1
975,20,7
976,8,7
977,7,1
978,13,7
979,23,4
980,3,6
981,2,2
982,16,3
983,17,4
984,9,3
985,9,3
986,20,1
987,14,1
988,6,2
989,16,4
990,18,4
991,16,4
992,10,4
993,19,4
994,19,2
995,18,5
996,12,3
997,12,3
998,11,2
999,14,6
1000,16,5
1001,4,4
1002,22,7
1003,12,4
1004,18,4
1005,21,5
1006,7,2
1007,3,5
1008,7,7
1009,22,2
1010,21,6
1011,16,3
1012,21,6
1013,18,7
1014,2,7
1015,20,1
1016,4,7
1017,13,2
1018,16,2
1019,13,6
1020,1,6
1021,19,7
1022,22,1
1023,19,3
1024,10,1
1025,21,1
1026,10,5
1027,13,3
1028,18,1
1029,21,2
1030,2,3
1031,16,5
1032,9,1
1033,11,3
1034,17,5
1035,20,5
1036,1,7
1037,16,3
1038,3,7
1039,18,2
1040,18,1
1041,12,2
1042,5,2
1043,6,6
1044,15,3
1045,10,4
1046,18,4
1047,19,7
1048,16,7
1049,13,7
1050,17,6
1051,20,1
1052,14,7
1053,8,2
1054,18,5
1055,12,5
1056,6,4
1057,5,3
1058,7,2
1059,7,2
1060,22,2
1061,15,7
1062,16,2
1063,2,5
1064,19,3
1065,6,3
1066,10,6
1067,0,1
1068,2,6
1069,2,6
1070,6,4
1071,14,3
1072,6,6
1073,18,6
1074,6,6
1075,17,3
1076,21,5
1077,7,7
1078,19,2
1079,17,2
1080,16,5
1081,23,2
1082,99,3
1083,6,3
1084,9,4
1085,3,7
1086,18,7
1087,22,6
1088,22,6
1089,14,6
1090,13,4
1091,22,5
1092,1,6
1093,21,7
1094,14,2
1095,8,7
1096,21,5
1097,2,2
1098,17,5
1099,11,7
1100,23,4
1101,14,2
1102,16,4
1103,19,3
1104,6,1
1105,12,4
1106,6,3
1107,3,1
1108,17,7
1109,18,5
1110,16,4
1111,16,6
1112,14,7
1113,7,3
1114,5,3
1115,22,1
1116,20,6
1117,8,4
1118,3,1
1119,10,2
1120,5,3
1121,19,5
1122,13,4
1123,6,4
1124,8,2
1125,8,2
1126,15,2
1127,21,4
1128,21,4
1129,18,6
1130,8,6
1131,17,7
1132,0,1
1133,15,5
1134,16,3
1135,1,2
1136,14,6
1137,21,5
1138,10,7
1139,0,1
1140,20,1
1141,5,5
1142,10,6
1143,4,4
1144,16,7
1145,14,3
1146,19,5
1147,21,7
1148,12,2
1149,12,7
1150,7,7
1151,21,5
1152,7,4
1153,14,7
1154,4,4
1155,10,2
1156,0,6
1157,5,7
1158,16,1
1159,23,1
1160,18,1
1161,8,6
1162,7,2
1163,5,4
1164,16,4
1165,10,5
1166,4,1
1167,18,4
1168,11,7
1169,22,6
1170,21,2
1171,20,3
1172,12,5
1173,19,6
1174,19,6
1175,23,2
1176,14,3
1177,7,4
1178,5,4
1179,8,4
1180,20,3
1181,15,6
1182,17,7
1183,17,3
1184,3,7
1185,19,4
1186,13,2
1187,11,4
1188,10,5
1189,18,5
1190,22,3
1191,21,6
1192,21,7
1193,23,4
1194,22,3
1195,16,3
1196,7,4
1197,20,7
1198,17,2
1199,5,3
1200,23,6
1201,4,1
1202,21,3
1203,13,7
1204,4,7
1205,17,1
1206,18,7
1207,13,4
1208,20,6
1209,9,1
1210,7,4
1211,23,5
1212,3,2
1213,18,5
1214,8,5
1215,4,7
1216,14,4
1217,21,5
1218,21,1
1219,5,4
1220,12,4
1221,6,1
1222,20,7
1223,18,2
1224,5,7
1225,16,6
1226,21,6
1227,16,3
1228,22,3
1229,20,2
1230,21,7
1231,6,4
1232,22,7
1233,3,7
1234,11,3
1235,15,5
1236,2,1
1237,3,6
1238,9,2
1239,15,7
1240,18,4
1241,6,4
1242,17,2
1243,18,7
1244,14,7
1245,15,2
1246,3,3
1247,19,3
1248,16,5
1249,14,3
1250,17,7
1251,16,2
1252,19,7
1253,15,1
1254,12,1
1255,23,7
1256,0,7
1257,11,6
1258,6,4
1259,13,5
1260,9,5
1261,17,3
1262,5,3
1263,8,7
1264,22,6
1265,1,3
1266,7,3
1267,21,7
1268,1,7
1269,8,6
1270,15,6
1271,12,5
1272,5,2
1273,9,6
1274,17,1
1275,13,7
1276,12,5
1277,6,4
1278,7,7
1279,12,3
1280,19,3
1281,20,5
1282,17,1
1283,23,3
1284,12,1
1285,22,4
1286,20,5
1287,5,2
1288,14,3
1289,21,5
1290,10,7
1291,6,2
1292,19,3
1293,11,1
1294,5,4
1295,19,4
1296,16,6
1297,12,2
1298,15,3
1299,14,2
1300,0,6
1301,1,1
1302,14,2
1303,18,2
1304,12,5
1305,12,3
1306,18,2
1307,19,2
1308,1,7
1309,0,1
1310,12,2
1311,11,4
1312,17,1
1313,6,5
1314,10,7
1315,3,7
1316,0,4
1317,19,6
1318,13,1
1319,17,7
1320,2,1
1321,2,7
1322,5,4
1323,4,3
1324,0,2
1325,11,4
1326,19,6
1327,6,2
1328,10,7
1329,22,7
1330,4,7
1331,11,2
1332,19,2
1333,4,5
1334,20,6
1335,19,6
1336,17,6
1337,8,2
1338,20,6
1339,1,1
1340,21,7
1341,19,1
1342,13,2
1343,21,5
1344,9,7
1345,1,4
1346,15,1
1347,6,5
1348,12,7
1349,23,7
1350,7,1
1351,7,2
1352,0,7
1353,19,5
1354,22,4
1355,23,6
1356,12,4
1357,15,7
1358,8,2
1359,0,6
1360,8,6
1361,22,4
1362,2,2
1363,4,3
1364,14,6
1365,21,6
1366,23,4
1367,15,1
1368,9,3
1369,10,1
1370,17,7
1371,23,6
1372,12,7
1373,18,5
1374,14,2
1375,17,7
1376,16,2
1377,15,6
1378,21,3
1379,18,6
1380,18,2
1381,15,3
1382,18,7
1383,14,7
1384,19,6
1385,3,3
1386,1,7
1387,11,4
1388,5,5
1389,10,4
1390,18,5
1391,21,5
1392,11,2
1393,15,7
1394,6,3
1395,16,3
1396,13,6
1397,15,2
1398,17,6
1399,23,6
1400,7,3
1401,19,4
1402,6,3
1403,18,3
1404,20,1
1405,9,6
1406,15,5
1407,9,5
1408,8,6
1409,11,7
1410,14,2
1411,1,5
1412,9,3
1413,3,6
1414,23,5
1415,3,6
1416,2,7
1417,3,7
1418,3,6
1419,23,4
1420,18,1
1421,18,2
1422,21,6
1423,5,1
1424,23,1
1425,1,4
1426,2,3
1427,2,2
1428,3,1
1429,13,6
1430,2,5
1431,2,5
1432,13,5
1433,2,7
1434,2,6
1435,8,3
1436,14,2
1437,23,5
1438,16,5
1439,19,7
1440,0,2
1441,21,5
1442,15,1
1443,9,3
1444,17,6
1445,3,5
1446,2,1
1447,7,7
1448,1,1
1449,6,7
1450,23,3
1451,19,3
1452,0,1
1453,4,1
1454,20,2
1455,23,2
1456,2,7
1457,1,2
1458,3,7
1459,5,7
1460,6,1
1461,5,2
1462,0,5
1463,1,1
1464,99,7
1465,1,7
1466,21,7
1467,22,2
1468,3,1
1469,1,2
1470,23,7
1471,2,7
1472,21,2
1473,0,1
1474,22,4
1475,99,1
1476,1,1
1477,2,2
1478,7,2
1479,3,7
1480,3,7
1481,21,6
1482,5,7
1483,20,5
1484,23,6
1485,17,1
1486,22,6
1487,1,6
1488,4,5
1489,1,1
1490,20,3
1491,0,6
1492,19,2
1493,1,1
1494,1,5
1495,19,5
1496,21,7
1497,23,4
1498,23,6
1499,0,1
1500,18,6
1501,1,1
1502,4,7
1503,16,1
1504,18,3
1505,1,1
1506,17,7
1507,22,3
1508,20,3
1509,99,7
1510,19,7
1511,7,7
1512,1,5
1513,17,2
1514,21,2
1515,2,7
1516,13,2
1517,99,7
1518,15,6
1519,2,7
1520,17,7
1521,5,7
1522,20,3
1523,18,4
1524,8,7
1525,23,7
1526,3,1
1527,4,1
1528,9,1
1529,21,1
1530,0,1
1531,0,1
1532,2,2
1533,19,4
1534,22,1
1535,3,1
1536,1,6
1537,1,1
1538,2,7
1539,2,1
1540,6,1
1541,22,1
1542,99,1
1543,1,2
1544,23,4
1545,2,1
1546,18,1
1547,23,7
1548,18,2
1549,22,5
1550,3,7
1551,19,7
1552,20,1
1553,15,5
1554,99,2
1555,1,4
1556,21,1
1557,2,7
1558,2,7
1559,3,6
1560,21,1
1561,21,2
1562,21,7
1563,2,1
1564,3,6
1565,99,4
1566,18,4
1567,20,6
1568,20,6
1569,23,7
1570,15,1
1571,0,4
1572,3,5
1573,3,5
1574,23,7
1575,3,1
1576,15,1
1577,19,1
1578,2,1
1579,2,6
1580,18,5
1581,15,5
1582,1,1
1583,3,7
1584,1,6
1585,5,2
1586,1,1
1587,23,5
1588,5,2
1589,1,6
1590,22,3
1591,3,6
1592,3,6
1593,4,1
1594,1,7
1595,17,4
1596,1,2
1597,3,7
1598,10,2
1599,2,7
1600,4,1
1601,2,5
1602,1,6
1603,2,7
1604,21,2
1605,2,5
1606,20,6
1607,23,3
1608,0,3
1609,3,1
1610,7,1
1611,20,7
1612,21,2
1613,0,1
1614,0,7
1615,0,2
1616,0,2
1617,4,7
1618,3,7
1619,2,6
1620,20,4
1621,0,7
1622,2,1
1623,22,4
1624,17,6
1625,1,2
1626,7,6
1627,0,7
1628,2,4
1629,5,7
1630,23,5
1631,3,7
1632,1,1
1633,4,1
1634,23,3
1635,20,4
1636,21,1
1637,7,4
1638,3,7
1639,3,7
1640,20,5
1641,17,2
1642,22,2
1643,19,4
1644,0,1
1645,19,2
1646,3,1
1647,0,1
1648,22,5
1649,0,1
1650,21,1
1651,23,7
1652,19,7
1653,2,6
1654,23,5
1655,23,5
1656,10,1
1657,16,7
1658,21,2
1659,12,1
1660,17,7
1661,18,5
1662,3,1
1663,2,7
1664,18,2
1665,23,6
1666,5,2
1667,21,7
1668,2,2
1669,2,2
1670,16,1
1671,16,1
1672,2,7
1673,10,4
1674,0,5
1675,1,1
1676,21,3
1677,20,3
1678,19,5
1679,4,1
1680,11,1
1681,5,5
1682,9,4
1683,23,6
1684,2,5
1685,23,2
1686,4,2
1687,23,6
1688,2,6
1689,4,3
1690,3,7
1691,2,1
1692,2,1
1693,2,1
1694,5,7
1695,2,7
1696,18,1
1697,3,6
1698,3,6
1699,2,3
1700,6,1
1701,0,7
1702,2,2
1703,5,7
1704,2,6
1705,2,1
1706,21,4
1707,4,1
1708,6,2
1709,15,4
1710,2,4
1711,6,7
1712,3,4
1713,23,5
1714,18,7
1715,2,5
1716,23,1
1717,20,6
1718,2,6
1719,0,1
1720,2,3
1721,23,3
1722,2,3
1723,21,4
1724,2,7
1725,3,5
1726,11,1
1727,23,6
1728,22,1
1729,15,3
1730,17,7
1731,3,7
1732,23,6
1733,1,6
1734,3,5
1735,2,1
1736,0,7
1737,17,6
1738,0,2
1739,23,3
1740,4,7
1741,23,7
1742,1,3
1743,15,5
1744,2,1
1745,0,6
1746,1,6
1747,1,5
1748,2,7
1749,0,3
1750,1,1
1751,1,1
1752,1,7
1753,2,1
1754,2,1
1755,23,7
1756,1,1
1757,2,1
1758,1,6
1759,1,6
1760,1,4
1761,1,4
1762,23,2
1763,22,3
1764,11,2
1765,4,1
1766,1,7
1767,1,1
1768,1,6
1769,9,7
1770,0,2
1771,20,7
1772,19,1
1773,23,3
1774,1,1
1775,4,7
1776,21,5
1777,2,6
1778,16,3
1779,3,7
1780,1,6
1781,0,4
1782,3,7
1783,20,5
1784,2,4
1785,0,2
1786,22,7
1787,18,5
1788,18,7
1789,20,2
1790,13,1
1791,12,5
1792,0,1
1793,20,3
1794,3,1
1795,2,1
1796,2,6
1797,22,7
1798,22,5
1799,2,7
1800,1,1
1801,2,3
1802,2,3
1803,16,7
1804,0,4
1805,0,7
1806,1,6
1807,15,6
1808,3,6
1809,6,1
1810,23,7
1811,4,2
1812,3,7
1813,3,1
1814,3,7
1815,2,1
1816,3,4
1817,0,5
1818,1,2
1819,1,2
1820,2,6
1821,16,1
1822,23,6
1823,2,7
1824,3,2
1825,3,1
1826,5,1
1827,22,4
1828,2,3
1829,21,5
1830,0,2
1831,2,7
1832,2,1
1833,6,2
1834,5,4
1835,0,5
1836,23,3
1837,21,7
1838,0,7
1839,3,7
1840,0,3
1841,20,3
1842,5,6
1843,3,7
1844,0,7
1845,22,5
1846,2,6
1847,1,1
1848,19,7
1849,5,6
1850,19,7
1851,19,7
1852,2,5
1853,2,1
1854,22,4
1855,2,3
1856,6,7
1857,3,1
1858,20,5
1859,2,7
1860,6,7
1861,0,7
1862,1,5
1863,0,6
1864,21,6
1865,21,1
1866,23,1
1867,17,7
1868,23,7
1869,0,5
1870,0,4
1871,5,1
1872,1,1
1873,2,1
1874,2,6
1875,0,7
1876,12,5
1877,4,5
1878,23,6
1879,1,1
1880,6,3
1881,23,7
1882,2,7
1883,9,2
1884,19,5
1885,3,4
1886,5,1
1887,3,7
1888,22,2
1889,6,6
1890,2,7
1891,1,6
1892,2,6
1893,18,7
1894,3,3
1895,21,4
1896,1,1
1897,18,1
1898,2,1
1899,2,4
1900,4,1
1901,1,2
1902,12,3
1903,21,6
1904,2,2
1905,1,1
1906,0,6
1907,1,5
1908,5,5
1909,7,6
1910,2,7
1911,7,7
1912,1,7
1913,2,4
1914,2,2
1915,23,4
1916,2,7
1917,20,7
1918,20,3
1919,1,7
1920,4,7
1921,12,2
1922,7,1
1923,5,1
1924,13,1
1925,17,7
1926,1,7
1927,4,6
1928,4,1
1929,15,1
1930,1,1
1931,1,6
1932,1,7
1933,0,2
1934,14,1
1935,20,2
1936,4,1
1937,20,2
1938,21,1
1939,2,7
1940,23,7
1941,2,7
1942,0,7
1943,0,1
1944,23,6
1945,23,6
1946,22,6
1947,22,7
1948,99,1
1949,21,6
1950,12,5
1951,23,1
1952,2,7
1953,20,7
1954,1,2
1955,1,3
1956,4,7
1957,14,5
1958,2,5
1959,21,4
1960,21,7
1961,16,7
1962,1,1
1963,20,1
1964,0,7
1965,4,1
1966,3,1
1967,1,2
1968,17,2
1969,2,1
1970,22,1
1971,0,7
1972,1,1
1973,19,3
1974,20,7
1975,22,7
1976,22,1
1977,2,4
1978,4,7
1979,14,6
1980,23,6
1981,6,1
1982,2,2
1983,5,7
1984,21,7
1985,6,7
1986,4,5
1987,23,5
1988,21,6
1989,19,7
1990,1,1
1991,20,4
1992,8,2
1993,2,1
1994,2,7
1995,23,1
1996,3,5
1997,2,7
1998,3,1
1999,2,7
2000,1,7
2001,1,1
2002,1,4
2003,2,7
2004,2,1
2005,0,4
2006,3,1
2007,22,1
2008,2,7
2009,22,1
2010,8,1
2011,2,6
2012,16,7
2013,20,5
2014,2,7
2015,6,7
2016,2,1
2017,4,1
2018,4,7
2019,1,1
2020,3,6
2021,2,7
2022,2,7
2023,22,2
2024,0,1
2025,6,1
2026,23,7
2027,5,6
2028,3,6
2029,1,2
2030,6,1
2031,1,5
2032,4,7
2033,12,7
2034,21,3
2035,2,1
2036,23,2
2037,8,7
2038,17,2
2039,0,1
2040,2,3
2041,4,4
2042,2,5
2043,1,1
2044,22,2
2045,2,1
2046,22,3
2047,0,5
2048,3,1
2049,1,1
2050,4,7
2051,1,1
2052,2,1
2053,2,3
2054,1,2
2055,7,7
2056,2,7
2057,23,1
2058,0,4
2059,23,4
2060,1,6
2061,2,6
2062,19,1
2063,2,5
2064,18,1
2065,21,6
2066,17,3
2067,20,4
2068,23,6
2069,1,7
2070,3,1
2071,3,7
2072,3,7
2073,20,7
2074,21,4
2075,21,7
2076,11,7
2077,18,7
2078,2,6
2079,23,5
2080,2,7
2081,1,7
2082,1,7
2083,5,1
2084,2,6
2085,20,7
2086,2,1
2087,23,6
2088,1,7
2089,2,7
2090,0,1
2091,2,5
2092,3,1
2093,21,7
2094,6,7
2095,17,1
2096,11,5
2097,2,7
2098,3,5
2099,1,3
2100,23,5
2101,2,1
2102,3,1
2103,3,5
2104,18,7
2105,1,1
2106,2,5
2107,3,2
2108,2,1
2109,0,5
2110,22,2
2111,3,3
2112,22,7
2113,17,7
2114,2,1
2115,3,1
2116,16,1
2117,2,7
2118,4,1
2119,3,3
2120,1,4
2121,19,7
2122,14,2
2123,16,2
2124,23,3
2125,23,3
2126,17,7
2127,4,7
2128,4,7
2129,21,1
2130,22,7
2131,19,2
2132,5,6
2133,3,6
2134,1,7
2135,4,6
2136,3,5
2137,20,7
2138,0,1
