,acchr,dayofweek
650,15,3
651,10,5
652,6,3
653,16,2
654,20,1
655,17,3
656,1,4
657,18,7
658,12,1
659,3,7
660,16,2
661,1,4
662,16,3
663,14,2
664,14,2
665,15,4
666,16,4
667,23,3
668,15,7
669,13,1
670,15,3
671,20,5
672,19,6
673,16,4
674,15,2
675,18,4
676,22,1
677,18,1
678,18,7
679,19,2
680,17,3
681,17,4
682,4,1
683,99,1
684,8,3
685,23,7
686,23,4
687,4,6
688,16,3
689,8,6
690,0,6
691,7,4
692,16,4
693,10,7
694,14,4
695,21,2
696,0,3
697,8,5
698,14,4
699,18,5
700,17,3
701,18,5
702,2,7
703,19,7
704,2,1
705,18,6
706,18,4
707,21,4
708,14,3
709,99,3
710,13,5
711,10,2
712,15,6
713,2,1
714,18,3
715,18,7
716,14,3
717,23,7
718,14,4
719,15,2
720,9,1
721,10,2
722,6,3
723,23,3
724,7,3
725,18,5
726,7,7
727,19,2
728,19,1
729,17,2
730,22,5
731,19,1
732,15,2
733,21,4
734,11,2
735,12,2
736,18,3
737,21,3
738,22,1
739,18,6
740,6,6
741,0,1
742,22,1
743,23,7
744,15,3
745,5,5
746,23,3
747,14,2
748,8,7
749,23,7
750,23,7
751,20,7
752,5,6
753,12,6
754,22,7
755,22,5
756,22,3
757,14,7
758,19,1
759,19,1
760,21,7
761,13,6
762,18,7
763,1,1
764,15,6
765,13,6
766,0,3
767,11,2
768,15,5
769,10,6
770,5,5
771,10,6
772,3,1
773,2,6
774,22,6
775,17,3
776,18,4
777,15,6
778,20,3
779,19,2
780,17,5
781,23,7
782,16,7
783,16,3
784,20,7
785,21,2
786,0,7
787,10,1
788,21,6
789,4,3
790,18,1
791,15,1
792,22,7
793,21,7
794,13,3
795,3,4
796,14,6
797,2,6
798,15,5
799,20,4
800,9,2
801,21,2
802,16,7
803,5,3
804,2,3
805,22,6
806,0,7
807,8,1
808,17,3
809,20,3
810,0,2
811,19,4
812,16,1
813,11,4
814,15,2
815,16,3
816,22,6
817,16,4
818,15,3
819,19,1
820,9,2
821,16,1
822,5,6
823,18,3
824,23,7
825,13,6
826,23,7
827,22,5
828,15,1
829,16,4
830,22,5
831,99,4
832,1,7
833,20,2
834,18,3
835,18,5
836,12,7
837,17,6
838,18,4
839,22,6
840,0,3
841,7,4
842,3,6
843,14,5
844,16,5
845,16,3
846,22,5
847,17,2
848,3,6
849,23,5
850,21,2
851,20,1
852,10,3
853,12,5
854,18,3
855,18,4
856,9,3
857,15,4
858,22,6
859,17,2
860,7,1
861,13,5
862,20,2
863,12,4
864,20,7
865,13,5
866,15,6
867,14,6
868,20,6
869,14,7
870,0,2
871,21,2
872,17,5
873,16,2
874,14,5
875,1,1
876,14,7
877,16,7
878,22,1
879,11,3
880,16,4
881,16,4
882,1,5
883,15,4
884,1,2
885,16,1
886,19,6
887,6,1
888,9,2
889,19,7
890,16,7
891,14,1
892,7,4
893,17,5
894,13,6
895,1,1
896,22,3
897,18,6
898,12,6
899,16,1
900,10,6
901,22,4
902,11,1
903,22,4
904,17,3
905,22,6
906,13,7
907,22,4
908,16,4
909,20,7
910,0,7
911,23,4
912,10,2
913,2,6
914,1,3
915,13,7
916,1,6
917,18,5
918,23,4
919,11,3
920,22,7
921,7,7
922,16,5
923,1,1
924,11,5
925,21,5
926,23,6
927,9,7
928,0,1
929,1,4
930,13,3
931,18,4
932,20,4
933,10,6
934,22,4
935,16,1
936,7,6
937,6,5
938,19,2
939,19,6
940,22,6
941,7,2
942,19,5
943,1,1
944,21,4
945,20,1
946,15,4
947,19,6
948,20,5
949,19,6
950,7,3
951,6,4
952,14,1
953,6,2
954,19,7
955,19,7
956,23,7
957,18,6
958,18,6
959,0,1
960,14,2
961,14,2
962,20,1
963,15,2
964,10,7
965,0,6
966,17,4
967,7,4
968,6,4
969,22,7
970,7,4
971,18,1
972,18,2
973,18,2
974,20,1
975,15,2
976,13,3
977,13,5
978,12,5
979,7,4
980,12,7
981,13,4
982,7,7
983,20,2
984,20,2
985,22,3
986,18,2
987,20,2
988,17,2
989,18,1
990,8,2
991,15,6
992,20,4
993,21,6
994,15,1
995,13,6
996,20,5
997,4,1
998,18,3
999,13,1
1000,21,6
1001,18,7
1002,2,5
1003,20,5
1004,18,2
1005,11,2
1006,11,2
1007,23,7
1008,3,7
1009,19,1
1010,23,1
1011,15,6
1012,6,1
1013,20,5
1014,17,3
1015,14,4
1016,17,6
1017,7,3
1018,21,3
1019,8,4
1020,7,2
1021,18,3
1022,14,4
1023,19,3
1024,2,1
1025,13,1
1026,23,6
1027,19,1
1028,19,5
1029,22,6
1030,18,7
1031,7,5
1032,6,5
1033,16,1
1034,2,1
1035,17,4
1036,18,1
1037,21,5
1038,18,7
1039,19,4
1040,15,4
1041,1,1
1042,14,4
1043,15,2
1044,20,2
1045,1,6
1046,0,1
1047,3,2
1048,1,1
1049,13,7
1050,20,2
1051,20,2
1052,0,4
1053,23,3
1054,14,3
1055,15,1
1056,22,7
1057,18,7
1058,19,2
1059,2,1
1060,21,1
1061,15,7
1062,15,2
1063,23,2
1064,15,1
1065,0,7
1066,23,6
1067,17,5
1068,13,5
1069,6,4
1070,18,3
1071,15,3
1072,21,2
1073,15,4
1074,19,4
1075,20,1
1076,21,3
1077,16,6
1078,20,5
1079,20,7
1080,21,6
1081,19,4
1082,21,6
1083,16,7
1084,18,2
1085,10,6
1086,16,6
1087,22,7
1088,16,4
1089,21,2
1090,18,5
1091,22,7
1092,14,6
1093,23,3
1094,17,5
1095,19,6
1096,18,7
1097,17,2
1098,12,1
1099,19,7
1100,15,1
1101,23,7
1102,22,7
1103,1,6
1104,19,5
1105,9,4
1106,12,1
1107,19,1
1108,19,6
1109,15,6
1110,21,6
1111,22,6
1112,22,3
1113,20,7
1114,22,6
1115,17,1
1116,3,7
1117,15,3
1118,7,5
1119,7,5
1120,23,3
1121,7,5
1122,16,2
1123,13,5
1124,13,7
1125,7,7
1126,21,6
1127,2,7
1128,20,1
1129,23,1
1130,17,7
1131,17,2
1132,20,7
1133,8,1
1134,20,7
1135,18,5
1136,18,5
1137,22,5
1138,20,7
1139,20,5
1140,20,5
1141,6,2
1142,7,3
1143,20,1
1144,1,2
1145,12,6
1146,15,2
1147,16,1
1148,18,6
1149,5,1
1150,99,3
1151,21,1
1152,21,1
1153,16,4
1154,21,2
1155,20,6
1156,22,1
1157,16,4
1158,2,2
1159,18,4
1160,14,4
1161,23,4
1162,13,1
1163,19,7
1164,23,3
1165,0,7
1166,19,4
1167,0,2
1168,1,3
1169,17,1
1170,18,1
1171,21,1
1172,14,5
1173,5,1
1174,20,2
1175,23,5
1176,10,4
1177,21,6
1178,21,4
1179,2,1
1180,2,6
1181,9,1
1182,2,6
1183,23,4
1184,15,1
1185,17,5
1186,2,7
1187,10,1
1188,23,4
1189,18,2
1190,6,7
1191,14,3
1192,18,5
1193,19,5
1194,17,2
1195,17,5
1196,7,4
1197,11,2
1198,23,7
1199,18,2
1200,11,1
1201,1,1
1202,22,1
1203,18,6
1204,19,2
1205,14,3
1206,19,5
1207,20,6
1208,18,3
1209,10,3
1210,19,5
1211,23,6
1212,12,7
1213,17,4
1214,18,3
1215,15,3
1216,11,7
1217,20,2
1218,7,1
1219,15,4
1220,15,2
1221,22,5
1222,14,1
1223,14,1
1224,23,7
1225,21,5
1226,6,3
1227,6,6
1228,11,2
1229,21,7
1230,23,6
1231,17,3
1232,0,2
1233,18,2
1234,20,2
1235,17,7
1236,20,2
1237,18,5
1238,14,5
1239,14,5
1240,18,1
1241,18,4
1242,15,5
1243,18,7
1244,22,1
1245,7,3
1246,15,1
1247,4,1
1248,15,1
1249,4,1
1250,18,6
1251,11,5
1252,15,2
1253,1,4
1254,5,4
1255,17,6
1256,2,5
1257,16,4
1258,23,7
1259,8,6
1260,8,1
1261,15,1
1262,13,2
1263,0,4
1264,6,4
1265,19,6
1266,23,3
1267,23,3
1268,21,3
1269,17,6
1270,2,7
1271,10,1
1272,16,3
1273,16,4
1274,16,1
1275,7,4
1276,22,6
1277,14,6
1278,5,3
1279,3,1
1280,22,7
1281,6,7
1282,1,6
1283,17,1
1284,12,5
1285,11,5
1286,18,3
1287,14,3
1288,15,5
1289,22,2
1290,14,5
1291,22,6
1292,15,7
1293,13,3
1294,13,1
1295,22,4
1296,7,2
1297,21,4
1298,18,5
1299,3,7
1300,20,6
1301,16,7
1302,22,4
1303,18,7
1304,21,5
1305,12,2
1306,6,5
1307,13,6
1308,19,2
1309,22,7
1310,2,4
1311,7,3
1312,5,3
1313,19,5
1314,18,4
1315,16,2
1316,21,3
1317,5,3
1318,17,4
1319,16,3
1320,17,3
1321,12,2
1322,0,2
1323,20,3
1324,20,3
1325,14,7
1326,15,7
1327,17,1
1328,8,6
1329,15,6
1330,9,3
1331,6,3
1332,3,1
1333,7,3
1334,21,4
1335,15,6
1336,19,6
1337,14,3
1338,18,2
1339,14,7
1340,16,5
1341,8,5
1342,5,3
1343,18,1
1344,20,4
1345,10,6
1346,10,6
1347,7,5
1348,8,7
1349,8,7
1350,15,2
1351,20,3
1352,19,1
1353,14,2
1354,6,2
1355,19,2
1356,9,7
1357,7,2
1358,20,2
1359,4,5
1360,7,6
1361,7,6
1362,7,6
1363,9,2
1364,20,5
1365,16,3
1366,11,7
1367,11,7
1368,20,3
1369,22,1
1370,22,4
1371,11,7
1372,23,1
1373,18,2
1374,7,1
1375,0,1
1376,23,5
1377,20,6
1378,18,4
1379,19,2
1380,17,1
1381,20,7
1382,20,7
1383,2,6
1384,18,4
1385,14,1
1386,2,3
1387,5,2
1388,22,1
1389,23,6
1390,8,5
1391,17,6
1392,14,1
1393,8,3
1394,2,5
1395,16,1
1396,10,1
1397,0,1
1398,0,1
1399,15,2
1400,4,3
1401,18,3
1402,10,7
1403,14,3
1404,22,2
1405,1,6
1406,4,6
1407,18,7
1408,20,3
1409,22,1
1410,22,6
1411,19,3
1412,20,3
1413,0,4
1414,2,2
1415,7,1
1416,2,2
1417,16,3
1418,19,6
1419,19,4
1420,13,2
1421,17,2
1422,18,5
1423,14,3
1424,18,5
1425,18,1
1426,6,2
1427,20,7
1428,13,1
1429,19,2
1430,5,5
1431,19,7
1432,14,6
1433,13,1
1434,21,4
1435,18,1
1436,19,4
1437,5,6
1438,5,1
1439,15,3
1440,19,7
1441,7,1
1442,12,1
1443,23,7
1444,21,2
1445,16,3
1446,16,3
1447,20,4
1448,3,7
1449,10,3
1450,21,1
1451,3,4
1452,9,6
1453,20,6
1454,8,3
1455,8,7
1456,7,7
1457,4,2
1458,20,3
1459,22,7
1460,19,2
1461,19,5
1462,8,2
1463,7,2
1464,11,2
1465,9,1
1466,7,3
1467,14,5
1468,20,7
1469,18,4
1470,11,2
1471,11,7
1472,8,2
1473,0,5
1474,9,5
1475,12,5
1476,22,5
1477,2,2
1478,1,4
1479,18,4
1480,12,5
1481,17,2
1482,18,6
1483,15,2
1484,19,1
1485,19,4
1486,16,4
1487,23,4
1488,2,1
1489,23,5
1490,18,1
1491,18,2
1492,20,3
1493,20,3
1494,7,5
1495,21,5
1496,17,3
1497,22,3
1498,18,1
1499,17,2
1500,11,5
1501,23,6
1502,7,3
1503,18,7
1504,6,5
1505,20,5
1506,7,7
1507,11,3
1508,22,4
1509,5,2
1510,16,6
1511,20,1
1512,0,2
1513,13,3
1514,16,5
1515,19,6
1516,13,6
1517,15,7
1518,23,7
1519,16,7
1520,10,1
1521,15,1
1522,6,6
1523,13,7
1524,14,5
1525,18,5
1526,18,5
1527,0,7
1528,19,6
1529,4,5
1530,19,7
1531,20,3
1532,20,3
1533,18,5
1534,10,3
1535,0,3
1536,19,3
1537,22,1
1538,1,7
1539,0,7
1540,1,7
1541,23,7
1542,20,4
1543,14,3
1544,14,6
1545,6,2
1546,22,7
1547,20,3
1548,6,1
1549,10,6
1550,6,2
1551,0,6
1552,13,7
1553,21,4
1554,7,1
1555,15,1
1556,18,5
1557,23,1
1558,23,6
1559,20,7
1560,0,7
1561,15,6
1562,6,4
1563,16,3
1564,9,3
1565,11,5
1566,6,5
1567,5,7
1568,21,2
1569,20,3
1570,2,1
1571,7,3
1572,11,4
1573,18,2
1574,2,3
1575,15,6
1576,15,1
1577,22,3
1578,9,2
1579,0,2
1580,8,5
1581,20,1
1582,20,7
1583,8,3
1584,16,6
1585,1,5
1586,7,3
1587,22,7
1588,7,7
1589,18,2
1590,18,2
1591,21,4
1592,21,5
1593,4,5
1594,20,4
1595,11,4
1596,6,7
1597,20,1
1598,17,1
1599,0,2
1600,19,4
1601,19,2
1602,18,4
1603,18,4
1604,21,1
1605,11,5
1606,7,7
1607,22,3
1608,8,7
1609,11,3
1610,18,1
1611,9,4
1612,20,4
1613,19,2
1614,20,5
1615,15,3
1616,18,5
1617,20,3
1618,17,1
1619,7,6
1620,14,5
1621,1,3
1622,11,3
1623,6,3
1624,20,1
1625,17,5
1626,15,1
1627,4,1
1628,10,2
1629,21,2
1630,2,5
1631,10,6
1632,14,2
1633,20,2
1634,11,3
1635,15,6
1636,19,1
1637,21,1
1638,0,7
1639,12,7
1640,6,6
1641,23,7
1642,22,6
1643,23,1
1644,23,4
1645,14,1
1646,14,2
1647,15,6
1648,16,4
1649,15,7
1650,14,2
1651,18,4
1652,13,7
1653,0,7
1654,11,1
1655,11,1
1656,22,3
1657,14,7
1658,21,6
1659,8,6
1660,0,2
1661,7,5
1662,22,6
1663,4,7
1664,5,4
1665,4,1
1666,21,7
1667,20,5
1668,9,7
1669,15,5
1670,15,5
1671,14,4
1672,22,2
1673,1,4
1674,2,5
1675,16,5
1676,18,3
1677,11,2
1678,14,2
1679,16,3
1680,22,6
1681,6,5
1682,18,2
1683,12,5
1684,12,5
1685,10,6
1686,13,5
1687,12,7
1688,10,5
1689,20,1
1690,16,1
1691,6,5
1692,12,2
1693,22,4
1694,15,1
1695,16,3
1696,13,2
1697,20,3
1698,11,2
1699,21,2
1700,8,4
1701,6,3
1702,14,3
1703,7,6
1704,19,6
1705,21,7
1706,19,1
1707,6,6
1708,6,6
1709,18,7
1710,17,2
1711,17,2
1712,10,1
1713,20,3
1714,6,4
1715,6,4
1716,10,6
1717,15,2
1718,18,4
1719,21,7
1720,15,4
1721,12,5
1722,16,6
1723,6,2
1724,23,3
1725,16,5
1726,16,5
1727,10,1
1728,14,5
1729,22,6
1730,17,4
1731,12,4
1732,0,1
1733,5,2
1734,12,7
1735,8,4
1736,16,7
1737,15,3
1738,10,2
1739,7,7
1740,8,2
1741,1,6
1742,22,7
1743,14,6
1744,17,3
1745,21,6
1746,19,2
1747,19,2
1748,21,7
1749,22,6
1750,22,6
1751,18,2
1752,21,7
1753,7,6
1754,7,4
1755,16,7
1756,21,2
1757,22,6
1758,19,1
1759,14,3
1760,19,7
1761,0,7
1762,12,1
1763,10,4
1764,15,4
1765,12,7
1766,20,4
1767,2,6
1768,9,2
1769,11,2
1770,21,5
1771,16,4
1772,21,6
1773,21,5
1774,16,7
1775,13,7
1776,9,4
1777,19,7
1778,13,4
1779,14,6
1780,16,7
1781,0,1
1782,17,2
1783,15,1
1784,21,6
1785,17,4
1786,19,7
1787,19,2
1788,10,5
1789,22,4
1790,5,7
1791,22,7
1792,5,4
1793,20,2
1794,20,2
1795,0,6
1796,19,7
1797,4,6
1798,20,1
1799,10,1
1800,17,7
1801,16,5
1802,9,6
1803,14,1
1804,16,2
1805,10,6
1806,12,1
1807,12,4
1808,7,6
1809,20,7
1810,12,6
1811,8,6
1812,16,1
1813,12,3
1814,16,1
1815,23,7
1816,21,7
1817,22,5
1818,12,1
1819,7,2
1820,12,6
1821,15,4
1822,7,5
1823,22,6
1824,5,7
1825,18,3
1826,2,1
1827,11,2
1828,7,6
1829,19,3
1830,22,7
1831,7,3
1832,13,7
1833,1,7
1834,12,4
1835,18,3
1836,21,6
1837,17,5
1838,22,4
1839,12,6
1840,12,1
1841,18,7
1842,13,2
1843,23,7
1844,4,6
1845,1,7
1846,1,7
1847,1,7
1848,20,2
1849,21,6
1850,17,5
1851,22,6
1852,2,6
1853,11,4
1854,13,4
1855,21,6
1856,2,1
1857,5,2
1858,19,3
1859,2,1
1860,0,2
1861,0,7
1862,19,5
1863,15,7
1864,12,7
1865,22,3
1866,8,6
1867,17,1
1868,6,6
1869,19,7
1870,2,7
1871,0,1
1872,10,1
1873,0,7
1874,19,7
1875,5,2
1876,19,7
1877,3,1
1878,5,4
1879,11,3
1880,17,4
1881,0,3
1882,18,2
1883,6,2
1884,15,7
1885,10,7
1886,21,5
1887,22,6
1888,18,7
1889,18,3
1890,1,2
1891,2,7
1892,0,6
1893,15,5
1894,6,4
1895,20,1
1896,5,1
1897,7,2
1898,20,1
1899,22,5
1900,18,6
1901,20,5
1902,7,5
1903,14,3
1904,6,3
1905,18,1
1906,22,5
1907,22,7
1908,6,5
1909,9,1
1910,19,3
1911,22,7
1912,7,3
1913,19,1
1914,20,1
1915,22,3
1916,20,1
1917,20,2
1918,9,3
1919,14,1
1920,16,5
1921,18,1
1922,14,2
1923,13,7
1924,12,1
1925,20,1
1926,8,6
1927,11,7
1928,16,7
1929,15,4
1930,19,2
1931,17,3
1932,22,1
1933,18,3
1934,20,6
1935,6,4
1936,8,3
1937,2,6
1938,17,1
1939,17,6
1940,17,6
1941,16,1
1942,1,2
1943,21,4
1944,19,1
1945,1,7
1946,12,2
1947,99,7
1948,21,3
1949,20,7
1950,15,5
1951,15,5
1952,2,5
1953,8,2
1954,19,7
1955,10,4
1956,14,4
1957,13,7
1958,20,7
1959,13,2
1960,18,5
1961,16,3
1962,16,3
1963,22,6
1964,17,5
1965,14,7
1966,21,7
1967,17,7
1968,17,5
1969,15,4
1970,5,2
1971,16,6
1972,17,5
1973,18,6
1974,18,7
1975,16,5
1976,14,2
1977,22,6
1978,8,1
1979,18,6
1980,16,3
1981,7,4
1982,6,5
1983,13,6
1984,14,7
1985,16,7
1986,20,1
1987,0,7
1988,11,6
1989,22,6
1990,20,2
1991,20,2
1992,9,6
1993,8,5
1994,11,5
1995,15,6
1996,22,4
1997,10,7
1998,17,3
1999,17,5
2000,18,2
2001,13,5
2002,17,4
2003,17,1
2004,18,1
2005,16,4
2006,18,1
2007,18,7
2008,19,7
2009,1,7
2010,6,4
2011,10,6
2012,10,2
2013,17,2
2014,19,5
2015,18,6
2016,5,3
2017,5,7
2018,10,4
2019,20,6
2020,21,7
2021,14,5
2022,18,1
2023,20,4
2024,16,1
2025,21,3
2026,1,2
2027,18,3
2028,20,5
2029,20,6
2030,18,7
2031,18,3
2032,23,1
2033,15,6
2034,18,2
2035,20,4
2036,3,7
2037,22,3
2038,14,2
2039,13,2
2040,16,5
2041,21,4
2042,12,3
2043,1,5
2044,3,6
2045,22,7
2046,11,3
2047,22,2
2048,18,2
2049,7,7
2050,19,2
2051,19,2
2052,19,2
2053,14,1
2054,9,1
2055,12,6
2056,12,6
2057,11,7
2058,7,4
2059,16,2
2060,9,5
2061,12,1
2062,1,1
2063,21,1
2064,14,7
2065,15,1
2066,2,4
2067,11,4
2068,16,6
2069,6,3
2070,20,3
2071,23,5
2072,1,1
2073,11,1
2074,19,3
2075,13,1
2076,7,1
2077,16,1
2078,5,1
2079,3,4
2080,23,6
2081,15,4
2082,22,2
2083,2,1
2084,15,2
2085,13,1
2086,14,2
2087,4,2
2088,18,6
2089,19,2
2090,22,3
2091,22,5
2092,14,7
2093,13,2
2094,14,1
2095,11,1
2096,9,5
2097,2,4
2098,21,1
2099,0,7
2100,0,7
2101,9,4
2102,9,2
2103,14,7
2104,22,6
2105,18,3
2106,21,5
2107,11,3
2108,17,2
2109,22,3
2110,9,2
2111,2,6
2112,15,5
2113,16,5
2114,5,5
2115,3,7
2116,10,4
2117,11,7
2118,18,5
2119,22,2
2120,9,3
2121,6,6
2122,13,7
2123,8,3
2124,14,6
2125,19,7
2126,6,2
2127,11,3
2128,8,5
2129,16,6
2130,12,6
2131,18,2
2132,7,3
2133,6,3
2134,23,3
2135,2,3
2136,1,4
2137,18,2
2138,1,1
