,acchr,dayofweek
670,16,1
671,23,6
672,2,7
673,3,2
674,3,1
675,5,1
676,22,4
677,2,3
678,21,5
679,0,2
680,2,7
681,2,1
682,6,2
683,5,4
684,0,5
685,23,3
686,21,7
687,0,7
688,3,7
689,0,3
690,20,3
691,5,6
692,3,7
693,0,7
694,22,5
695,2,6
696,1,1
697,19,7
698,5,6
699,19,7
700,19,7
701,2,5
702,2,1
703,22,4
704,2,3
705,6,7
706,3,1
707,20,5
708,2,7
709,6,7
710,0,7
711,1,5
712,0,6
713,21,6
714,21,1
715,23,1
716,17,7
717,23,7
718,0,5
719,0,4
720,5,1
721,1,1
722,2,1
723,2,6
724,0,7
725,12,5
726,4,5
727,23,6
728,1,1
729,6,3
730,23,7
731,2,7
732,9,2
733,19,5
734,3,4
735,5,1
736,3,7
737,22,2
738,6,6
739,2,7
740,1,6
741,2,6
742,18,7
743,3,3
744,21,4
745,1,1
746,18,1
747,2,1
748,2,4
749,4,1
750,1,2
751,12,3
752,21,6
753,2,2
754,1,1
755,0,6
756,1,5
757,5,5
758,7,6
759,2,7
760,7,7
761,1,7
762,2,4
763,2,2
764,23,4
765,2,7
766,20,7
767,20,3
768,1,7
769,4,7
770,12,2
771,7,1
772,5,1
773,13,1
774,17,7
775,1,7
776,4,6
777,4,1
778,15,1
779,1,1
780,1,6
781,1,7
782,0,2
783,14,1
784,20,2
785,4,1
786,20,2
787,21,1
788,2,7
789,23,7
790,2,7
791,0,7
792,0,1
793,23,6
794,23,6
795,22,6
796,22,7
797,99,1
798,21,6
799,12,5
800,23,1
801,2,7
802,20,7
803,1,2
804,1,3
805,4,7
806,14,5
807,2,5
808,21,4
809,21,7
810,16,7
811,1,1
812,20,1
813,0,7
814,4,1
815,3,1
816,1,2
817,17,2
818,2,1
819,22,1
820,0,7
821,1,1
822,19,3
823,20,7
824,22,7
825,22,1
826,2,4
827,4,7
828,14,6
829,23,6
830,6,1
831,2,2
832,5,7
833,21,7
834,6,7
835,4,5
836,23,5
837,21,6
838,19,7
839,1,1
840,20,4
841,8,2
842,2,1
843,2,7
844,23,1
845,3,5
846,2,7
847,3,1
848,2,7
849,1,7
850,1,1
851,1,4
852,2,7
853,2,1
854,0,4
855,3,1
856,22,1
857,2,7
858,22,1
859,8,1
860,2,6
861,16,7
862,20,5
863,2,7
864,6,7
865,2,1
866,4,1
867,4,7
868,1,1
869,3,6
870,2,7
871,2,7
872,22,2
873,0,1
874,6,1
875,23,7
876,5,6
877,3,6
878,1,2
879,6,1
880,1,5
881,4,7
882,12,7
883,21,3
884,2,1
885,23,2
886,8,7
887,17,2
888,0,1
889,2,3
890,4,4
891,2,5
892,1,1
893,22,2
894,2,1
895,22,3
896,0,5
897,3,1
898,1,1
899,4,7
900,1,1
901,2,1
902,2,3
903,1,2
904,7,7
905,2,7
906,23,1
907,0,4
908,23,4
909,1,6
910,2,6
911,19,1
912,2,5
913,18,1
914,21,6
915,17,3
916,20,4
917,23,6
918,1,7
919,3,1
920,3,7
921,3,7
922,20,7
923,21,4
924,21,7
925,11,7
926,18,7
927,2,6
928,23,5
929,2,7
930,1,7
931,1,7
932,5,1
933,2,6
934,20,7
935,2,1
936,23,6
937,1,7
938,2,7
939,0,1
940,2,5
941,3,1
942,21,7
943,6,7
944,17,1
945,11,5
946,2,7
947,3,5
948,1,3
949,23,5
950,2,1
951,3,1
952,3,5
953,18,7
954,1,1
955,2,5
956,3,2
957,2,1
958,0,5
959,22,2
960,3,3
961,22,7
962,17,7
963,2,1
964,3,1
965,16,1
966,2,7
967,4,1
968,3,3
969,1,4
970,19,7
971,14,2
972,16,2
973,23,3
974,23,3
975,17,7
976,4,7
977,4,7
978,21,1
979,22,7
980,19,2
981,5,6
982,3,6
983,1,7
984,4,6
985,3,5
986,20,7
987,0,1
988,1,1
989,5,6
990,3,1
991,20,6
992,99,1
993,15,1
994,16,4
995,2,2
996,0,3
997,20,7
998,5,3
999,7,1
1000,4,6
1001,23,3
1002,4,1
1003,4,1
1004,14,4
1005,3,7
1006,3,1
1007,3,5
1008,20,4
1009,0,1
1010,23,7
1011,14,7
1012,0,3
1013,17,3
1014,21,3
1015,2,7
1016,18,5
1017,11,6
1018,14,7
1019,19,1
1020,6,7
1021,23,7
1022,22,1
1023,3,1
1024,4,2
1025,2,4
1026,0,1
1027,22,2
1028,4,6
1029,20,6
1030,5,7
1031,99,1
1032,18,6
1033,1,7
1034,1,4
1035,99,6
1036,19,5
1037,2,2
1038,2,1
1039,20,3
1040,3,6
1041,23,5
1042,2,7
1043,21,6
1044,1,7
1045,3,1
1046,15,1
1047,0,1
1048,4,6
1049,21,6
1050,99,7
1051,5,1
1052,1,7
1053,1,7
1054,2,7
1055,1,2
1056,1,7
1057,2,7
1058,1,7
1059,3,7
1060,6,1
1061,1,7
1062,20,4
1063,1,1
1064,1,4
1065,2,3
1066,16,5
1067,22,1
1068,17,1
1069,2,6
1070,21,7
1071,20,1
1072,2,1
1073,0,2
1074,2,1
1075,20,1
1076,5,7
1077,3,6
1078,5,7
1079,20,1
1080,4,2
1081,19,3
1082,22,2
1083,0,3
1084,19,5
1085,22,7
1086,1,1
1087,1,2
1088,18,1
1089,2,6
1090,6,6
1091,3,7
1092,23,1
1093,5,7
1094,1,1
1095,1,1
1096,17,4
1097,19,4
1098,3,7
1099,22,6
1100,23,6
1101,2,1
1102,23,2
1103,23,2
1104,1,4
1105,23,1
1106,0,7
1107,14,1
1108,18,6
1109,5,1
1110,1,5
1111,2,7
1112,1,1
1113,3,3
1114,22,1
1115,16,2
1116,1,2
1117,1,2
1118,4,7
1119,4,7
1120,1,7
1121,20,5
1122,7,5
1123,2,3
1124,0,5
1125,99,6
1126,0,3
1127,3,7
1128,2,1
1129,2,7
1130,16,7
1131,3,1
1132,7,1
1133,2,6
1134,5,7
1135,18,6
1136,22,6
1137,0,5
1138,23,3
1139,3,5
1140,22,6
1141,2,1
1142,23,7
1143,2,7
1144,2,3
1145,1,7
1146,0,1
1147,0,6
1148,21,6
1149,21,1
1150,1,1
1151,99,7
1152,1,2
1153,23,7
1154,2,7
1155,2,6
1156,5,7
1157,2,1
1158,1,1
1159,13,7
1160,2,1
1161,3,5
1162,1,2
1163,3,7
1164,2,7
1165,0,6
1166,1,7
1167,1,1
1168,5,7
1169,13,3
1170,22,7
1171,20,5
1172,19,4
1173,6,6
1174,1,2
1175,3,5
1176,23,5
1177,1,2
1178,0,7
1179,0,7
1180,0,7
1181,4,7
1182,4,7
1183,22,3
1184,2,5
1185,2,5
1186,1,3
1187,16,7
1188,8,7
1189,3,1
1190,2,1
1191,0,7
1192,2,4
1193,3,3
1194,23,1
1195,4,3
1196,0,7
1197,2,7
1198,8,7
1199,2,7
1200,4,7
1201,0,7
1202,2,4
1203,4,5
1204,17,6
1205,1,1
1206,2,5
1207,0,1
1208,20,1
1209,19,4
1210,2,4
1211,21,4
1212,19,4
1213,6,7
1214,23,7
1215,12,6
1216,0,5
1217,20,7
1218,0,7
1219,14,6
1220,3,7
1221,22,4
1222,20,7
1223,23,2
1224,4,6
1225,0,1
1226,2,1
1227,1,1
1228,5,7
1229,1,1
1230,1,4
1231,4,6
1232,2,2
1233,1,1
1234,23,4
1235,1,6
1236,21,6
1237,4,5
1238,21,6
1239,20,1
1240,2,1
1241,18,4
1242,2,7
1243,4,7
1244,2,2
1245,2,7
1246,3,1
1247,8,3
1248,3,1
1249,21,6
1250,19,7
1251,3,7
1252,20,7
1253,4,6
1254,2,1
1255,2,6
1256,22,1
1257,4,6
1258,22,7
1259,17,2
1260,5,2
1261,1,4
1262,20,2
1263,19,1
1264,6,1
1265,2,5
1266,8,7
1267,23,6
1268,1,5
1269,7,7
1270,5,1
1271,3,1
1272,21,5
1273,3,1
1274,20,7
1275,1,7
1276,23,4
1277,1,7
1278,21,3
1279,17,2
1280,2,1
1281,2,1
1282,22,4
1283,3,1
1284,2,7
1285,2,4
1286,2,7
1287,3,7
1288,3,5
1289,1,1
1290,1,7
1291,3,1
1292,20,4
1293,2,7
1294,2,1
1295,17,6
1296,3,1
1297,0,7
1298,4,1
1299,2,1
1300,1,6
1301,12,7
1302,2,1
1303,21,1
1304,16,4
1305,19,6
1306,4,7
1307,4,5
1308,23,5
1309,10,3
1310,6,7
1311,6,7
1312,2,1
1313,22,2
1314,2,7
1315,0,1
1316,22,5
1317,10,7
1318,99,3
1319,18,7
1320,22,7
1321,22,7
1322,2,6
1323,2,1
1324,0,7
1325,21,7
1326,2,1
1327,99,5
1328,1,4
1329,3,6
1330,12,2
1331,22,7
1332,21,3
1333,21,2
1334,20,1
1335,0,6
1336,15,2
1337,0,1
1338,0,3
1339,2,5
1340,2,1
1341,21,6
1342,1,1
1343,1,4
1344,2,1
1345,2,1
1346,0,3
1347,23,1
1348,1,5
1349,4,7
1350,23,6
1351,0,4
1352,5,7
1353,2,7
1354,0,1
1355,19,6
1356,3,7
1357,1,1
1358,21,4
1359,20,4
1360,5,7
1361,1,6
1362,8,7
1363,0,5
1364,2,1
1365,18,4
1366,1,6
1367,1,6
1368,1,4
1369,1,7
1370,2,1
1371,19,2
1372,0,7
1373,19,7
1374,1,6
1375,17,1
1376,17,1
1377,5,3
1378,5,3
1379,16,4
1380,22,6
1381,2,3
1382,1,3
1383,2,2
1384,3,1
1385,23,7
1386,23,5
1387,21,3
1388,1,1
1389,23,7
1390,4,1
1391,4,1
1392,1,7
1393,5,3
1394,23,6
1395,0,6
1396,1,1
1397,0,4
1398,22,3
1399,23,3
1400,14,2
1401,0,1
1402,3,1
1403,23,5
1404,5,1
1405,23,3
1406,5,1
1407,16,7
1408,0,2
1409,1,5
1410,1,4
1411,5,1
1412,18,7
1413,0,1
1414,1,5
1415,0,4
1416,0,7
1417,1,5
1418,0,7
1419,19,2
1420,7,3
1421,20,6
1422,19,6
1423,9,5
1424,1,2
1425,19,1
1426,3,1
1427,2,7
1428,3,7
1429,4,1
1430,1,7
1431,3,1
1432,0,3
1433,1,6
1434,22,6
1435,13,4
1436,4,1
1437,3,7
1438,3,1
1439,19,3
1440,4,1
1441,3,7
1442,2,7
1443,4,1
1444,17,2
1445,18,2
1446,20,1
1447,7,6
1448,21,5
1449,2,1
1450,5,4
1451,4,1
1452,4,1
1453,4,1
1454,5,7
1455,18,7
1456,2,7
1457,7,5
1458,1,7
1459,4,1
1460,2,1
1461,1,7
1462,5,7
1463,1,7
1464,7,1
1465,22,2
1466,22,7
1467,20,5
1468,4,1
1469,0,7
1470,0,7
1471,6,1
1472,18,6
1473,5,1
1474,17,6
1475,23,1
1476,3,6
1477,2,1
1478,5,1
1479,7,6
1480,0,1
1481,6,7
1482,2,5
1483,23,1
1484,2,5
1485,2,7
1486,22,4
1487,20,5
1488,0,1
1489,4,7
1490,1,7
1491,23,3
1492,2,1
1493,21,1
1494,2,6
1495,6,7
1496,4,1
1497,5,7
1498,22,6
1499,1,6
1500,2,1
1501,2,7
1502,17,2
1503,1,1
1504,0,1
1505,2,1
1506,5,1
1507,2,4
1508,23,6
1509,5,7
1510,3,1
1511,7,6
1512,23,7
1513,2,1
1514,5,4
1515,0,1
1516,2,7
1517,3,6
1518,5,1
1519,21,1
1520,1,7
1521,21,5
1522,2,7
1523,2,7
1524,20,3
1525,2,1
1526,3,3
1527,16,4
1528,2,6
1529,2,2
1530,1,1
1531,2,4
1532,18,1
1533,0,5
1534,99,2
1535,6,7
1536,23,6
1537,0,2
1538,4,1
1539,2,5
1540,5,1
1541,2,1
1542,4,6
1543,0,1
1544,0,1
1545,20,6
1546,21,6
1547,2,4
1548,15,1
1549,4,3
1550,2,7
1551,1,6
1552,3,7
1553,12,7
1554,1,6
1555,22,5
1556,1,6
1557,22,3
1558,0,1
1559,23,1
1560,6,7
1561,21,1
1562,3,1
1563,0,1
1564,4,7
1565,22,6
1566,18,5
1567,21,6
1568,2,3
1569,21,3
1570,0,1
1571,1,1
1572,16,1
1573,21,2
1574,23,7
1575,23,6
1576,23,2
1577,5,2
1578,22,3
1579,2,1
1580,23,7
1581,22,7
1582,22,2
1583,2,7
1584,3,6
1585,20,4
1586,11,7
1587,6,4
1588,2,7
1589,6,7
1590,13,7
1591,15,1
1592,20,7
1593,1,1
1594,21,4
1595,21,1
1596,13,2
1597,0,1
1598,99,7
1599,6,1
1600,22,6
1601,5,7
1602,3,1
1603,99,2
1604,23,1
1605,2,7
1606,2,7
1607,0,5
1608,2,7
1609,20,5
1610,2,7
1611,2,7
1612,2,2
1613,19,7
1614,1,7
1615,19,5
1616,23,6
1617,2,1
1618,2,1
1619,1,1
1620,1,1
1621,0,7
1622,3,1
1623,2,7
1624,0,5
1625,20,6
1626,2,7
1627,2,7
1628,4,7
1629,0,2
1630,23,7
1631,1,7
1632,0,6
1633,19,2
1634,22,6
1635,7,7
1636,22,2
1637,2,6
1638,1,6
1639,20,1
1640,2,7
1641,3,7
1642,0,2
1643,23,7
1644,23,2
1645,4,1
1646,3,6
1647,3,1
1648,23,2
1649,1,3
1650,12,7
1651,23,5
1652,22,3
1653,6,1
1654,2,7
1655,4,7
1656,9,7
1657,16,5
1658,20,7
1659,4,1
1660,2,7
1661,2,7
1662,1,5
1663,0,6
1664,3,1
1665,1,7
1666,0,1
1667,4,2
1668,4,7
1669,1,4
1670,23,3
1671,20,7
1672,1,2
1673,2,2
1674,5,7
1675,22,4
1676,3,1
1677,2,7
1678,5,7
1679,2,1
1680,5,1
1681,23,4
1682,23,1
1683,0,4
1684,1,7
1685,8,1
1686,20,2
1687,0,2
1688,1,7
1689,0,3
1690,4,7
1691,21,6
1692,18,6
1693,0,1
1694,18,2
1695,1,5
1696,4,1
1697,17,5
1698,23,5
1699,0,7
1700,1,7
1701,2,4
1702,0,6
1703,6,7
1704,23,6
1705,0,7
1706,3,3
1707,12,1
1708,3,4
1709,20,4
1710,0,7
1711,4,7
1712,1,1
1713,1,4
1714,4,7
1715,11,4
1716,1,6
1717,1,4
1718,22,5
1719,3,6
1720,22,7
1721,17,3
1722,3,3
1723,3,7
1724,3,7
1725,17,5
1726,21,1
1727,18,6
1728,0,1
1729,2,5
1730,2,4
1731,1,3
1732,23,6
1733,23,6
1734,20,6
1735,13,2
1736,0,6
1737,1,7
1738,1,7
1739,3,7
1740,22,7
1741,7,1
1742,23,6
1743,1,7
1744,20,6
1745,22,6
1746,1,1
1747,14,4
1748,18,7
1749,23,7
1750,19,5
1751,2,7
1752,2,7
1753,18,4
1754,16,7
1755,2,1
1756,4,7
1757,2,7
1758,17,7
1759,2,1
1760,5,3
1761,0,1
1762,20,3
1763,6,7
1764,19,1
1765,17,7
1766,99,1
1767,0,1
1768,19,5
1769,3,6
1770,19,4
1771,17,1
1772,0,7
1773,0,1
1774,23,4
1775,6,1
1776,4,1
1777,4,4
1778,18,1
1779,5,7
1780,13,7
1781,21,5
1782,14,1
1783,1,1
1784,7,2
1785,2,2
1786,5,1
1787,22,7
1788,2,1
1789,20,7
1790,1,1
1791,22,5
1792,1,7
1793,16,5
1794,23,7
1795,20,1
1796,21,3
1797,19,4
1798,21,7
1799,22,5
1800,10,7
1801,1,2
1802,23,6
1803,5,7
1804,16,5
1805,16,6
1806,6,7
1807,7,6
1808,22,7
1809,20,2
1810,20,6
1811,23,3
1812,21,6
1813,99,6
1814,3,7
1815,16,1
1816,1,7
1817,3,2
1818,17,7
1819,21,2
1820,4,7
1821,18,7
1822,20,4
1823,10,7
1824,23,1
1825,0,7
1826,19,4
1827,21,5
1828,19,7
1829,19,7
1830,23,3
1831,0,1
1832,2,7
1833,18,7
1834,21,5
1835,99,1
1836,22,7
1837,19,1
1838,19,5
1839,3,7
1840,21,5
1841,19,7
1842,99,6
1843,0,5
1844,2,1
1845,2,1
1846,1,2
1847,22,2
1848,17,1
1849,16,7
1850,0,6
1851,23,6
1852,23,6
1853,2,1
1854,18,3
1855,17,5
1856,10,7
1857,14,7
1858,2,1
1859,2,2
1860,99,2
1861,6,2
1862,0,1
1863,21,2
1864,1,6
1865,16,6
1866,2,7
1867,1,7
1868,1,7
1869,2,7
1870,1,4
1871,23,6
1872,23,1
1873,99,1
1874,19,1
1875,2,4
1876,22,3
1877,20,6
1878,20,6
1879,18,6
1880,19,2
1881,10,2
1882,0,5
1883,19,7
1884,23,7
1885,1,7
1886,22,4
1887,23,7
1888,21,7
1889,19,6
1890,22,7
1891,18,6
1892,5,2
1893,1,1
1894,2,4
1895,0,6
1896,2,1
1897,4,7
1898,22,6
1899,18,2
1900,21,4
1901,3,1
1902,99,1
1903,19,3
1904,14,4
1905,1,2
1906,23,2
1907,1,7
1908,22,7
1909,23,6
1910,18,4
1911,0,1
1912,0,4
1913,2,1
1914,21,4
1915,19,2
1916,6,4
1917,23,7
1918,18,2
1919,5,1
1920,1,4
1921,1,7
1922,22,3
1923,23,6
1924,23,5
1925,19,7
1926,2,6
1927,5,6
1928,20,5
1929,3,2
1930,19,6
1931,1,7
1932,13,7
1933,19,2
1934,6,6
1935,4,1
1936,3,1
1937,21,2
1938,4,6
1939,0,6
1940,22,4
1941,2,1
1942,22,7
1943,20,2
1944,21,1
1945,18,3
1946,21,6
1947,22,1
1948,20,6
1949,21,4
1950,20,6
1951,8,3
1952,20,6
1953,6,7
1954,20,7
1955,3,7
1956,18,1
1957,5,1
1958,15,1
1959,23,7
1960,19,6
1961,17,7
1962,20,1
1963,21,1
1964,4,5
1965,22,6
1966,16,1
1967,3,7
1968,2,5
1969,21,1
1970,23,5
1971,0,1
1972,15,2
1973,22,6
1974,18,1
1975,19,7
1976,99,1
1977,3,6
1978,9,4
1979,22,4
1980,20,1
1981,20,1
1982,23,7
1983,1,1
1984,20,3
1985,19,7
1986,3,4
1987,1,2
1988,2,2
1989,12,6
1990,2,1
1991,0,3
1992,5,7
1993,2,7
1994,21,2
1995,17,7
1996,23,1
1997,3,7
1998,2,5
1999,20,6
2000,21,1
2001,1,5
2002,17,4
2003,20,4
2004,20,3
2005,21,3
2006,21,1
2007,21,1
2008,14,4
2009,23,6
2010,18,6
2011,22,5
2012,18,5
2013,2,5
2014,2,7
2015,2,1
2016,12,2
2017,18,5
2018,1,1
2019,1,7
2020,18,4
2021,16,1
2022,19,1
2023,23,6
2024,20,6
2025,22,4
2026,0,3
2027,4,6
2028,23,1
2029,2,7
2030,19,7
2031,1,1
2032,0,6
2033,0,7
2034,9,4
2035,2,7
2036,19,5
2037,2,6
2038,2,5
2039,21,2
2040,19,1
2041,0,6
2042,20,4
2043,19,3
2044,21,2
2045,23,7
2046,4,6
2047,21,1
2048,3,7
2049,19,7
2050,0,1
2051,2,1
2052,20,5
2053,20,7
2054,22,1
2055,17,5
2056,20,7
2057,15,7
2058,15,7
2059,21,5
2060,5,7
2061,17,7
2062,18,6
2063,2,6
2064,14,6
2065,4,4
2066,12,6
2067,11,7
2068,16,7
2069,17,4
2070,4,5
2071,21,7
2072,19,2
2073,1,2
2074,23,3
2075,2,1
2076,19,6
2077,14,3
2078,17,2
2079,8,2
2080,22,7
2081,14,3
2082,18,2
2083,21,6
2084,7,5
2085,21,3
2086,22,6
2087,17,1
2088,21,7
2089,2,2
2090,17,2
2091,4,7
2092,22,6
2093,15,4
2094,1,7
2095,2,7
2096,22,7
2097,20,5
2098,20,1
2099,0,5
2100,1,2
2101,21,3
2102,18,2
2103,21,7
2104,18,7
2105,0,1
2106,3,7
2107,17,6
2108,99,1
2109,1,7
2110,2,7
2111,18,5
2112,4,4
2113,16,5
2114,4,7
2115,14,2
2116,14,4
2117,1,6
2118,23,4
2119,1,7
2120,17,3
2121,5,3
2122,0,5
2123,0,7
2124,0,5
2125,17,1
2126,3,1
2127,0,1
2128,2,7
2129,17,3
2130,20,3
2131,2,5
2132,23,3
2133,20,7
2134,2,7
2135,2,1
2136,19,6
2137,8,7
2138,6,7
