,acchr,dayofweek
486,22,7
487,18,5
488,20,2
489,13,1
490,5,1
491,12,5
492,20,3
493,3,1
494,2,6
495,22,7
496,16,7
497,0,3
498,1,6
499,15,6
500,3,6
501,6,1
502,23,7
503,3,7
504,3,7
505,3,4
506,2,6
507,16,1
508,23,6
509,3,2
510,5,1
511,0,2
512,3,7
513,20,7
514,0,3
515,20,3
516,3,7
517,2,6
518,19,7
519,5,6
520,19,7
521,2,5
522,2,1
523,1,2
524,1,2
525,19,1
526,3,1
527,1,5
528,0,6
529,21,6
530,21,1
531,23,1
532,17,7
533,23,7
534,0,4
535,1,1
536,2,6
537,1,1
538,6,7
539,2,7
540,19,5
541,3,4
542,3,7
543,6,6
544,2,6
545,18,7
546,21,4
547,2,2
548,2,1
549,23,2
550,4,1
551,16,4
552,12,3
553,21,6
554,2,2
555,1,1
556,5,5
557,2,1
558,7,6
559,2,7
560,7,7
561,2,4
562,23,4
563,2,7
564,20,7
565,20,3
566,4,7
567,12,2
568,7,1
569,5,1
570,13,1
571,17,7
572,1,7
573,4,6
574,5,5
575,4,1
576,1,6
577,1,7
578,0,2
579,22,6
580,14,1
581,2,7
582,0,7
583,4,1
584,10,6
585,20,2
586,16,7
587,23,7
588,2,7
589,20,7
590,0,1
591,21,5
592,23,6
593,22,6
594,22,7
595,99,1
596,21,6
597,12,5
598,1,2
599,1,3
600,2,5
601,2,6
602,21,4
603,1,1
604,21,7
605,16,7
606,20,1
607,4,1
608,1,2
609,17,2
610,22,1
611,0,7
612,1,1
613,23,3
614,3,7
615,19,3
616,20,7
617,22,7
618,22,1
619,2,1
620,14,6
621,23,6
622,6,1
623,2,2
624,5,7
625,4,5
626,23,5
627,21,6
628,19,7
629,1,1
630,20,4
631,8,2
632,2,1
633,2,7
634,23,1
635,2,7
636,3,1
637,17,5
638,2,7
639,1,7
640,2,3
641,1,4
642,2,1
643,0,4
644,22,1
645,2,7
646,22,1
647,8,1
648,2,6
649,16,7
650,6,7
651,2,1
652,0,7
653,4,7
654,23,7
655,3,6
656,22,2
657,0,1
658,3,6
659,1,5
660,4,7
661,23,6
662,2,1
663,23,2
664,8,7
665,0,1
666,2,3
667,4,4
668,4,7
669,2,5
670,22,2
671,2,1
672,22,3
673,0,5
674,1,1
675,4,7
676,1,1
677,2,1
678,2,3
679,1,2
680,7,7
681,2,7
682,23,1
683,19,2
684,0,1
685,1,6
686,23,5
687,2,5
688,18,1
689,1,3
690,21,6
691,7,1
692,23,6
693,1,7
694,21,4
695,21,7
696,11,7
697,18,7
698,0,7
699,0,1
700,23,5
701,2,7
702,1,7
703,1,7
704,1,7
705,2,6
706,2,1
707,23,6
708,6,7
709,11,5
710,2,7
711,1,3
712,23,5
713,3,1
714,2,5
715,22,2
716,3,3
717,22,7
718,3,1
719,7,7
720,4,1
721,3,3
722,19,7
723,14,2
724,16,2
725,23,3
726,17,7
727,4,7
728,21,1
729,22,7
730,19,2
731,3,6
732,1,7
733,20,7
734,0,1
735,3,1
736,20,6
737,10,7
738,2,2
739,5,3
740,4,6
741,2,7
742,23,3
743,4,1
744,14,4
745,3,7
746,3,1
747,3,5
748,20,4
749,23,7
750,14,7
751,0,3
752,17,3
753,21,3
754,2,7
755,18,5
756,11,6
757,14,7
758,19,1
759,6,7
760,22,1
761,2,2
762,2,4
763,0,1
764,22,2
765,4,6
766,5,7
767,18,6
768,1,4
769,99,6
770,4,6
771,2,2
772,2,1
773,3,6
774,23,5
775,17,2
776,2,7
777,15,1
778,21,6
779,20,7
780,99,7
781,5,1
782,1,7
783,3,7
784,6,1
785,1,7
786,20,4
787,1,1
788,2,3
789,16,5
790,17,1
791,2,6
792,2,4
793,1,1
794,5,7
795,3,6
796,5,7
797,19,3
798,0,3
799,19,4
800,19,5
801,1,1
802,1,2
803,18,1
804,23,7
805,6,6
806,3,7
807,2,1
808,23,5
809,5,7
810,1,1
811,17,4
812,19,4
813,3,7
814,22,6
815,21,7
816,23,6
817,2,1
818,4,1
819,23,2
820,1,4
821,3,7
822,0,7
823,14,1
824,18,6
825,15,6
826,1,5
827,20,1
828,1,1
829,22,1
830,16,2
831,1,2
832,4,7
833,1,7
834,2,2
835,7,5
836,2,3
837,0,5
838,99,6
839,0,3
840,3,7
841,2,1
842,2,7
843,16,7
844,3,1
845,7,1
846,2,6
847,3,6
848,22,6
849,3,5
850,2,1
851,2,7
852,0,1
853,0,6
854,21,6
855,21,1
856,99,7
857,23,7
858,2,7
859,2,6
860,5,7
861,2,1
862,1,1
863,13,7
864,2,1
865,3,5
866,1,2
867,3,7
868,2,7
869,1,7
870,5,7
871,13,3
872,22,7
873,20,5
874,1,2
875,5,7
876,3,5
877,1,2
878,0,7
879,0,7
880,4,7
881,4,3
882,8,7
883,3,1
884,2,1
885,2,4
886,3,3
887,2,5
888,23,1
889,23,7
890,4,3
891,2,7
892,4,7
893,2,4
894,4,5
895,17,6
896,1,1
897,2,5
898,0,1
899,2,4
900,19,4
901,23,7
902,12,6
903,1,5
904,20,6
905,20,7
906,14,6
907,3,7
908,20,7
909,22,6
910,23,2
911,4,6
912,0,1
913,1,5
914,5,7
915,1,1
916,1,4
917,1,1
918,23,4
919,1,5
920,3,1
921,20,1
922,18,4
923,2,7
924,2,2
925,2,7
926,19,7
927,20,7
928,2,6
929,22,1
930,2,5
931,4,6
932,23,5
933,17,2
934,1,4
935,20,2
936,19,1
937,6,1
938,8,7
939,1,5
940,21,3
941,7,7
942,5,1
943,3,1
944,21,5
945,22,3
946,20,7
947,1,7
948,1,7
949,21,3
950,2,7
951,17,2
952,2,1
953,2,1
954,3,5
955,1,1
956,20,4
957,2,7
958,2,1
959,17,6
960,3,1
961,7,7
962,1,3
963,12,7
964,2,1
965,4,7
966,4,5
967,14,6
968,0,5
969,23,5
970,6,7
971,2,1
972,22,2
973,0,1
974,22,5
975,10,7
976,99,3
977,6,1
978,18,7
979,22,7
980,22,7
981,2,6
982,2,1
983,0,7
984,21,7
985,2,1
986,99,5
987,3,6
988,22,7
989,21,2
990,20,1
991,0,6
992,15,2
993,0,1
994,0,3
995,2,5
996,21,6
997,1,4
998,2,1
999,0,3
1000,23,1
1001,1,5
1002,4,7
1003,23,6
1004,5,7
1005,2,7
1006,0,1
1007,3,7
1008,21,4
1009,18,4
1010,19,2
1011,0,7
1012,19,7
1013,1,6
1014,17,1
1015,16,6
1016,3,7
1017,16,4
1018,22,6
1019,2,3
1020,1,3
1021,18,1
1022,21,3
1023,23,7
1024,4,1
1025,1,7
1026,5,3
1027,0,6
1028,0,4
1029,19,2
1030,22,3
1031,23,3
1032,14,2
1033,0,1
1034,23,5
1035,5,1
1036,14,5
1037,23,3
1038,3,7
1039,0,2
1040,5,1
1041,18,7
1042,0,1
1043,1,5
1044,0,4
1045,0,7
1046,1,5
1047,0,7
1048,0,7
1049,7,3
1050,20,6
1051,19,6
1052,2,5
1053,1,2
1054,19,1
1055,1,7
1056,1,6
1057,3,7
1058,3,1
1059,19,3
1060,3,7
1061,2,7
1062,3,2
1063,4,1
1064,18,2
1065,7,6
1066,5,4
1067,4,1
1068,4,1
1069,18,7
1070,0,1
1071,2,1
1072,3,5
1073,1,7
1074,1,7
1075,7,1
1076,22,7
1077,0,7
1078,6,1
1079,18,6
1080,3,6
1081,2,1
1082,5,1
1083,22,5
1084,0,1
1085,23,7
1086,6,7
1087,20,5
1088,4,7
1089,23,3
1090,23,1
1091,6,7
1092,5,7
1093,22,6
1094,1,6
1095,2,1
1096,3,1
1097,7,6
1098,23,7
1099,2,1
1100,3,6
1101,2,7
1102,2,7
1103,20,3
1104,3,3
1105,16,4
1106,0,5
1107,23,6
1108,4,1
1109,2,1
1110,0,1
1111,0,1
1112,7,6
1113,2,4
1114,2,7
1115,3,6
1116,12,7
1117,1,6
1118,22,3
1119,6,7
1120,21,1
1121,3,1
1122,0,1
1123,4,7
1124,22,6
1125,21,6
1126,2,3
1127,21,3
1128,0,7
1129,1,1
1130,16,1
1131,23,7
1132,23,6
1133,23,2
1134,5,2
1135,2,1
1136,22,4
1137,22,7
1138,3,6
1139,20,4
1140,11,7
1141,2,7
1142,0,4
1143,13,7
1144,15,1
1145,20,7
1146,19,7
1147,21,4
1148,21,1
1149,13,2
1150,23,6
1151,99,7
1152,6,1
1153,5,7
1154,3,1
1155,23,1
1156,2,7
1157,2,7
1158,3,7
1159,2,7
1160,2,2
1161,19,7
1162,7,7
1163,0,7
1164,0,5
1165,2,7
1166,4,7
1167,22,7
1168,0,2
1169,1,7
1170,0,6
1171,3,2
1172,19,2
1173,22,6
1174,7,7
1175,1,1
1176,1,4
1177,2,6
1178,1,6
1179,2,7
1180,3,7
1181,0,2
1182,23,7
1183,23,2
1184,3,6
1185,3,1
1186,23,2
1187,12,7
1188,23,5
1189,22,3
1190,2,7
1191,4,7
1192,9,7
1193,16,5
1194,20,7
1195,22,6
1196,2,7
1197,2,7
1198,1,5
1199,0,6
1200,3,1
1201,1,7
1202,0,1
1203,2,1
1204,4,7
1205,6,1
1206,1,4
1207,23,3
1208,20,7
1209,1,2
1210,2,2
1211,5,7
1212,22,4
1213,2,2
1214,23,4
1215,5,7
1216,2,1
1217,5,1
1218,0,4
1219,4,2
1220,0,2
1221,1,7
1222,4,7
1223,4,4
1224,21,6
1225,18,2
1226,1,5
1227,17,5
1228,23,5
1229,0,7
1230,1,7
1231,2,4
1232,0,6
1233,6,7
1234,23,6
1235,12,1
1236,3,4
1237,20,4
1238,0,7
1239,0,2
1240,4,7
1241,1,1
1242,11,4
1243,1,4
1244,22,5
1245,3,6
1246,22,7
1247,17,3
1248,3,7
1249,17,5
1250,21,1
1251,18,6
1252,0,1
1253,2,5
1254,2,4
1255,1,3
1256,3,1
1257,23,6
1258,20,6
1259,13,2
1260,3,7
1261,22,7
1262,7,1
1263,22,6
1264,14,4
1265,23,5
1266,18,7
1267,0,6
1268,2,1
1269,2,7
1270,17,7
1271,1,2
1272,2,1
1273,20,3
1274,6,7
1275,17,7
1276,1,2
1277,0,7
1278,0,1
1279,19,2
1280,23,4
1281,6,1
1282,4,1
1283,4,4
1284,18,1
1285,5,7
1286,13,7
1287,21,5
1288,14,1
1289,1,1
1290,2,2
1291,5,1
1292,20,3
1293,5,5
1294,20,7
1295,22,3
1296,1,1
1297,99,3
1298,22,5
1299,23,7
1300,20,1
1301,21,3
1302,19,4
1303,21,7
1304,10,7
1305,1,2
1306,23,6
1307,16,5
1308,16,6
1309,6,7
1310,7,6
1311,22,7
1312,20,2
1313,20,6
1314,23,7
1315,23,3
1316,21,6
1317,99,6
1318,3,5
1319,1,7
1320,3,2
1321,15,4
1322,17,7
1323,21,2
1324,23,1
1325,19,4
1326,21,5
1327,1,5
1328,23,3
1329,18,7
1330,99,1
1331,19,1
1332,19,5
1333,23,7
1334,21,5
1335,19,7
1336,99,6
1337,0,5
1338,4,2
1339,2,1
1340,16,7
1341,16,7
1342,0,6
1343,23,6
1344,17,5
1345,15,6
1346,14,7
1347,99,2
1348,6,2
1349,1,6
1350,16,6
1351,2,7
1352,1,7
1353,3,3
1354,1,4
1355,23,6
1356,23,1
1357,99,1
1358,19,1
1359,2,4
1360,22,3
1361,20,6
1362,20,6
1363,18,6
1364,19,2
1365,10,2
1366,0,5
1367,17,1
1368,19,7
1369,23,7
1370,0,3
1371,22,4
1372,23,7
1373,21,7
1374,19,6
1375,2,4
1376,0,6
1377,2,1
1378,4,7
1379,1,4
1380,22,6
1381,14,1
1382,18,2
1383,21,4
1384,3,1
1385,99,1
1386,1,5
1387,19,3
1388,14,4
1389,1,7
1390,23,6
1391,0,4
1392,19,5
1393,19,2
1394,23,7
1395,5,1
1396,1,4
1397,15,3
1398,0,2
1399,22,3
1400,23,5
1401,19,7
1402,5,6
1403,20,5
1404,3,2
1405,19,6
1406,1,7
1407,13,7
1408,19,2
1409,6,6
1410,4,1
1411,21,2
1412,0,6
1413,2,1
1414,21,1
1415,18,3
1416,22,1
1417,20,6
1418,2,5
1419,20,6
1420,8,3
1421,20,6
1422,20,7
1423,3,7
1424,15,1
1425,23,7
1426,2,2
1427,20,1
1428,21,1
1429,4,5
1430,22,6
1431,16,1
1432,16,1
1433,2,5
1434,21,1
1435,0,1
1436,18,1
1437,3,6
1438,9,4
1439,21,7
1440,20,1
1441,20,1
1442,23,7
1443,1,1
1444,19,7
1445,1,2
1446,2,2
1447,12,6
1448,2,1
1449,0,3
1450,5,7
1451,21,2
1452,17,7
1453,20,4
1454,23,1
1455,2,5
1456,21,1
1457,1,5
1458,23,7
1459,17,4
1460,20,3
1461,21,3
1462,17,5
1463,18,6
1464,22,5
1465,2,7
1466,2,1
1467,0,3
1468,1,7
1469,18,4
1470,16,1
1471,19,1
1472,20,6
1473,0,3
1474,4,6
1475,23,1
1476,2,7
1477,19,7
1478,1,1
1479,0,6
1480,0,7
1481,2,7
1482,19,5
1483,2,5
1484,19,1
1485,20,4
1486,3,1
1487,21,2
1488,23,7
1489,3,7
1490,19,7
1491,2,1
1492,20,5
1493,20,7
1494,17,5
1495,20,7
1496,5,7
1497,18,6
1498,2,6
1499,4,4
1500,12,6
1501,16,7
1502,17,4
1503,4,5
1504,21,7
1505,19,2
1506,1,2
1507,23,3
1508,19,6
1509,14,3
1510,21,7
1511,22,7
1512,14,3
1513,18,2
1514,23,7
1515,21,6
1516,17,1
1517,21,7
1518,21,6
1519,4,7
1520,15,4
1521,2,7
1522,22,7
1523,20,5
1524,20,1
1525,1,2
1526,18,2
1527,21,7
1528,18,7
1529,0,1
1530,3,7
1531,17,6
1532,99,1
1533,2,7
1534,18,5
1535,16,5
1536,4,7
1537,17,1
1538,14,2
1539,14,4
1540,1,6
1541,1,7
1542,0,5
1543,0,5
1544,17,1
1545,3,1
1546,17,3
1547,20,7
1548,19,6
1549,8,7
1550,2,1
1551,2,1
1552,22,6
1553,4,7
1554,21,3
1555,1,7
1556,15,3
1557,4,7
1558,14,6
1559,20,7
1560,8,5
1561,20,4
1562,1,7
1563,0,3
1564,17,4
1565,20,4
1566,21,7
1567,19,5
1568,1,1
1569,15,4
1570,1,2
1571,6,5
1572,23,7
1573,11,6
1574,9,6
1575,19,4
1576,20,5
1577,20,1
1578,17,7
1579,16,7
1580,1,5
1581,22,5
1582,1,2
1583,21,4
1584,0,5
1585,19,7
1586,23,1
1587,19,4
1588,6,7
1589,5,1
1590,8,1
1591,13,5
1592,21,6
1593,15,1
1594,18,4
1595,12,7
1596,21,4
1597,14,7
1598,20,7
1599,12,2
1600,21,6
1601,6,6
1602,18,7
1603,23,7
1604,19,1
1605,22,3
1606,1,1
1607,15,7
1608,2,7
1609,21,7
1610,23,6
1611,0,5
1612,13,6
1613,15,1
1614,19,3
1615,18,5
1616,1,3
1617,22,5
1618,23,1
1619,5,5
1620,2,5
1621,2,7
1622,21,7
1623,21,2
1624,20,6
1625,15,1
1626,16,7
1627,15,1
1628,99,2
1629,19,2
1630,3,1
1631,2,7
1632,14,7
1633,13,4
1634,15,4
1635,20,7
1636,2,5
1637,0,4
1638,2,2
1639,16,3
1640,22,7
1641,1,6
1642,1,2
1643,23,2
1644,22,7
1645,16,6
1646,23,7
1647,2,6
1648,1,5
1649,1,7
1650,17,7
1651,3,2
1652,18,5
1653,23,5
1654,5,7
1655,20,4
1656,22,5
1657,6,7
1658,9,4
1659,2,2
1660,4,1
1661,19,3
1662,2,6
1663,17,7
1664,19,7
1665,18,7
1666,21,2
1667,21,2
1668,4,2
1669,15,3
1670,19,7
1671,21,1
1672,15,2
1673,0,4
1674,18,7
1675,20,1
1676,4,6
1677,19,6
1678,3,1
1679,4,7
1680,16,1
1681,7,4
1682,3,7
1683,2,7
1684,2,7
1685,17,4
1686,3,1
1687,21,4
1688,2,6
1689,0,7
1690,18,1
1691,11,4
1692,19,3
1693,1,1
1694,23,3
1695,1,6
1696,18,5
1697,22,7
1698,19,7
1699,2,6
1700,19,1
1701,1,1
1702,19,3
1703,5,7
1704,2,5
1705,20,7
1706,0,1
1707,2,6
1708,3,1
1709,15,7
1710,18,2
1711,13,2
1712,4,4
1713,15,2
1714,1,6
1715,1,7
1716,2,7
1717,3,4
1718,0,5
1719,0,5
1720,17,6
1721,23,2
1722,5,6
1723,1,7
1724,20,1
1725,3,1
1726,1,2
1727,22,1
1728,22,5
1729,0,2
1730,1,7
1731,4,4
1732,17,3
1733,18,2
1734,22,1
1735,20,3
1736,22,7
1737,0,1
1738,1,1
1739,21,5
1740,7,5
1741,20,6
1742,1,6
1743,3,7
1744,21,1
1745,3,1
1746,2,6
1747,6,1
1748,2,7
1749,21,3
1750,2,6
1751,16,3
1752,23,6
1753,9,4
1754,20,2
1755,3,5
1756,0,4
1757,23,2
1758,0,6
1759,17,7
1760,15,4
1761,13,7
1762,1,1
1763,19,6
1764,1,6
1765,2,1
1766,0,7
1767,6,1
1768,16,4
1769,22,4
1770,18,1
1771,19,4
1772,0,6
1773,22,5
1774,19,6
1775,3,7
1776,0,7
1777,23,2
1778,23,5
1779,13,3
1780,23,6
1781,19,4
1782,10,7
1783,0,7
1784,22,4
1785,10,7
1786,23,3
1787,14,7
1788,6,7
1789,19,1
1790,12,6
1791,1,1
1792,0,1
1793,1,6
1794,20,2
1795,19,3
1796,2,7
1797,2,6
1798,2,7
1799,20,6
1800,9,6
1801,18,7
1802,1,7
1803,1,4
1804,23,5
1805,17,6
1806,4,3
1807,0,7
1808,20,1
1809,21,6
1810,1,1
1811,22,1
1812,5,1
1813,2,1
1814,21,7
1815,23,7
1816,1,1
1817,20,7
1818,0,3
1819,23,6
1820,21,4
1821,3,7
1822,21,7
1823,19,7
1824,19,7
1825,14,4
1826,21,7
1827,99,7
1828,13,3
1829,12,5
1830,19,5
1831,1,1
1832,19,7
1833,2,7
1834,11,3
1835,20,1
1836,16,6
1837,0,7
1838,2,1
1839,21,2
1840,15,2
1841,17,4
1842,1,6
1843,18,5
1844,22,6
1845,0,7
1846,21,3
1847,0,1
1848,22,1
1849,10,4
1850,20,6
1851,1,6
1852,17,1
1853,23,5
1854,1,1
1855,23,6
1856,20,5
1857,2,1
1858,21,5
1859,20,4
1860,5,1
1861,2,2
1862,99,4
1863,14,7
1864,2,1
1865,1,2
1866,1,2
1867,10,6
1868,20,2
1869,15,1
1870,15,7
1871,17,1
1872,19,7
1873,3,6
1874,0,1
1875,21,6
1876,22,3
1877,22,2
1878,21,4
1879,17,6
1880,0,4
1881,1,3
1882,2,2
1883,2,7
1884,6,1
1885,0,6
1886,13,7
1887,17,4
1888,2,7
1889,12,5
1890,1,2
1891,2,3
1892,2,1
1893,1,6
1894,1,3
1895,16,6
1896,22,5
1897,19,2
1898,21,5
1899,23,3
1900,17,1
1901,2,2
1902,3,1
1903,22,6
1904,2,6
1905,2,7
1906,4,4
1907,23,3
1908,21,5
1909,22,7
1910,17,6
1911,20,6
1912,2,6
1913,3,7
1914,3,1
1915,21,4
1916,12,3
1917,3,2
1918,21,7
1919,7,7
1920,2,6
1921,17,7
1922,4,5
1923,21,7
1924,22,7
1925,0,5
1926,1,4
1927,19,3
1928,23,4
1929,19,1
1930,2,5
1931,21,3
1932,2,1
1933,18,6
1934,20,7
1935,2,7
1936,3,7
1937,21,1
1938,23,3
1939,23,1
1940,1,1
1941,2,2
1942,22,6
1943,16,5
1944,0,7
1945,5,3
1946,21,2
1947,1,7
1948,16,6
1949,23,4
1950,21,7
1951,19,7
1952,3,4
1953,1,7
1954,23,4
1955,3,4
1956,5,1
1957,18,1
1958,2,7
1959,23,6
1960,1,5
1961,2,1
1962,13,3
1963,1,6
1964,21,6
1965,23,6
1966,5,6
1967,18,1
1968,5,7
1969,4,1
1970,4,7
1971,2,1
1972,16,7
1973,2,1
1974,5,5
1975,1,6
1976,19,7
1977,3,5
1978,2,1
1979,19,7
1980,21,2
1981,16,5
1982,2,1
1983,22,6
1984,18,1
1985,7,7
1986,23,7
1987,17,3
1988,16,7
1989,0,1
1990,0,7
1991,20,2
1992,19,6
1993,21,7
1994,18,5
1995,3,7
1996,3,6
1997,6,7
1998,21,6
1999,8,2
2000,4,2
2001,1,7
2002,4,1
2003,22,6
2004,19,2
2005,20,2
2006,8,6
2007,12,2
2008,2,6
2009,23,6
2010,21,5
2011,21,7
2012,3,1
2013,21,5
2014,16,1
2015,18,5
2016,19,1
2017,19,1
2018,21,3
2019,6,2
2020,23,7
2021,21,1
2022,16,7
2023,23,7
2024,17,2
2025,2,1
2026,21,1
2027,0,1
2028,21,1
2029,0,6
2030,23,5
2031,2,5
2032,3,5
2033,23,5
2034,1,7
2035,0,1
2036,6,2
2037,19,2
2038,7,7
2039,12,7
2040,19,6
2041,18,6
2042,4,1
2043,2,7
2044,1,7
2045,0,1
2046,17,3
2047,1,7
2048,22,6
2049,17,1
2050,1,1
2051,17,2
2052,0,3
2053,14,3
2054,17,1
2055,0,5
2056,23,7
2057,21,7
2058,2,6
2059,6,5
2060,16,7
2061,1,1
2062,23,4
2063,17,5
2064,0,3
2065,23,6
2066,22,5
2067,0,1
2068,21,7
2069,23,6
2070,16,7
2071,19,6
2072,18,7
2073,2,5
2074,0,5
2075,20,6
2076,1,7
2077,23,7
2078,20,7
2079,23,3
2080,19,7
2081,2,7
2082,4,1
2083,21,7
2084,15,4
2085,21,1
2086,20,7
2087,11,3
2088,0,1
2089,18,6
2090,2,1
2091,2,5
2092,1,7
2093,18,7
2094,0,7
2095,2,7
2096,18,1
2097,19,7
2098,4,3
2099,21,1
2100,19,4
2101,20,4
2102,23,7
2103,3,7
2104,16,7
2105,1,7
2106,19,5
2107,23,2
2108,23,5
2109,6,6
2110,15,5
2111,21,1
2112,20,7
2113,2,7
2114,3,6
2115,3,1
2116,21,5
2117,19,3
2118,19,5
2119,2,1
2120,20,6
2121,17,6
2122,18,1
2123,0,1
2124,3,7
2125,19,7
2126,3,1
2127,1,4
2128,18,7
2129,14,6
2130,1,1
2131,7,1
2132,4,1
2133,0,6
2134,16,1
2135,15,7
2136,2,7
2137,20,7
2138,21,6
