,acchr,dayofweek
383,5,4
384,13,3
385,15,4
386,16,6
387,0,3
388,16,4
389,21,3
390,15,7
391,14,5
392,0,1
393,19,4
394,19,4
395,23,6
396,19,5
397,18,7
398,12,5
399,17,4
400,10,7
401,12,7
402,18,7
403,18,1
404,3,5
405,2,5
406,23,2
407,16,3
408,17,5
409,23,1
410,21,2
411,13,7
412,7,6
413,22,4
414,22,3
415,8,2
416,20,6
417,15,7
418,14,5
419,21,2
420,18,6
421,1,7
422,22,7
423,7,5
424,1,7
425,7,6
426,16,6
427,20,6
428,9,4
429,18,7
430,19,5
431,15,1
432,20,3
433,17,5
434,21,6
435,13,4
436,14,1
437,4,6
438,13,1
439,14,1
440,21,5
441,21,3
442,11,3
443,11,6
444,20,7
445,5,4
446,21,2
447,0,5
448,14,2
449,17,6
450,15,4
451,12,5
452,21,2
453,16,4
454,19,3
455,1,7
456,18,3
457,11,4
458,20,4
459,18,4
460,11,4
461,23,2
462,7,6
463,19,2
464,15,2
465,0,7
466,19,6
467,21,1
468,12,3
469,11,7
470,17,7
471,16,4
472,6,5
473,11,7
474,11,7
475,19,5
476,19,5
477,22,1
478,14,4
479,0,7
480,15,6
481,15,6
482,18,4
483,12,2
484,22,1
485,14,2
486,21,1
487,14,6
488,16,5
489,6,5
490,7,2
491,6,6
492,10,6
493,17,5
494,8,2
495,20,3
496,18,6
497,20,2
498,17,2
499,22,1
500,22,7
501,21,2
502,9,4
503,14,4
504,20,7
505,16,7
506,5,7
507,1,4
508,15,7
509,22,4
510,19,1
511,3,5
512,20,1
513,23,7
514,0,7
515,15,6
516,16,4
517,5,1
518,19,2
519,17,6
520,15,6
521,17,6
522,23,7
523,19,4
524,3,7
525,16,1
526,16,5
527,23,7
528,17,2
529,0,4
530,21,2
531,0,7
532,19,1
533,21,6
534,7,5
535,23,6
536,8,5
537,18,4
538,3,7
539,15,6
540,16,4
541,12,4
542,2,1
543,14,3
544,1,6
545,11,6
546,18,4
547,19,3
548,0,7
549,12,6
550,17,1
551,8,2
552,14,7
553,7,5
554,19,7
555,1,1
556,9,7
557,18,6
558,12,2
559,12,2
560,17,5
561,19,7
562,23,5
563,14,2
564,17,3
565,17,5
566,18,5
567,22,7
568,22,6
569,23,7
570,7,3
571,21,2
572,22,3
573,21,6
574,21,6
575,8,4
576,16,3
577,19,4
578,19,1
579,21,2
580,1,7
581,1,6
582,18,2
583,4,3
584,21,2
585,22,7
586,3,1
587,18,7
588,16,3
589,5,3
590,22,6
591,2,5
592,19,2
593,15,3
594,12,3
595,17,2
596,17,2
597,2,2
598,22,2
599,1,2
600,5,1
601,13,2
602,20,6
603,7,3
604,19,5
605,20,5
606,10,5
607,1,5
608,6,4
609,5,4
610,1,1
611,2,5
612,14,3
613,21,6
614,15,5
615,10,7
616,17,2
617,4,6
618,11,6
619,99,2
620,11,2
621,18,5
622,21,2
623,20,7
624,16,4
625,13,7
626,3,7
627,1,6
628,17,7
629,2,7
630,20,4
631,4,3
632,9,6
633,13,4
634,22,7
635,20,4
636,17,5
637,19,3
638,20,3
639,15,3
640,9,4
641,16,5
642,1,1
643,18,3
644,18,6
645,2,4
646,9,2
647,18,3
648,6,6
649,7,4
650,20,1
651,12,7
652,16,5
653,16,5
654,8,6
655,15,3
656,10,5
657,6,3
658,20,1
659,17,3
660,18,7
661,3,7
662,1,4
663,14,2
664,14,2
665,23,3
666,15,7
667,15,3
668,20,5
669,16,4
670,15,2
671,22,1
672,18,1
673,19,2
674,17,3
675,17,4
676,4,1
677,99,1
678,23,7
679,16,3
680,7,4
681,16,4
682,10,7
683,21,2
684,0,3
685,14,4
686,18,5
687,17,3
688,18,5
689,2,7
690,21,4
691,14,3
692,99,3
693,13,5
694,10,2
695,15,6
696,18,3
697,14,3
698,23,7
699,9,1
700,10,2
701,6,3
702,7,3
703,18,5
704,7,7
705,19,2
706,19,1
707,22,5
708,15,2
709,21,4
710,12,2
711,18,3
712,21,3
713,22,1
714,18,6
715,6,6
716,22,1
717,23,7
718,15,3
719,5,5
720,23,3
721,14,2
722,8,7
723,23,7
724,23,7
725,20,7
726,5,6
727,12,6
728,22,3
729,14,7
730,19,1
731,21,7
732,18,7
733,1,1
734,0,3
735,11,2
736,15,5
737,10,6
738,2,6
739,17,3
740,18,4
741,15,6
742,20,7
743,21,2
744,0,7
745,21,6
746,4,3
747,18,1
748,15,1
749,22,7
750,21,7
751,13,3
752,14,6
753,2,6
754,15,5
755,9,2
756,16,7
757,5,3
758,2,3
759,22,6
760,0,7
761,17,3
762,20,3
763,0,2
764,16,1
765,11,4
766,15,2
767,22,6
768,16,4
769,15,3
770,9,2
771,5,6
772,18,3
773,23,7
774,13,6
775,23,7
776,16,4
777,22,5
778,1,7
779,20,2
780,18,3
781,18,5
782,17,6
783,3,6
784,14,5
785,16,3
786,17,2
787,21,2
788,20,1
789,10,3
790,12,5
791,18,3
792,9,3
793,15,4
794,22,6
795,7,1
796,20,2
797,12,4
798,20,7
799,15,6
800,14,6
801,21,2
802,17,5
803,16,2
804,1,1
805,16,7
806,22,1
807,11,3
808,16,4
809,1,5
810,15,4
811,1,2
812,16,1
813,19,6
814,6,1
815,9,2
816,19,7
817,16,7
818,14,1
819,13,6
820,1,1
821,12,6
822,22,4
823,11,1
824,17,3
825,13,7
826,22,4
827,16,4
828,23,4
829,10,2
830,1,3
831,13,7
832,1,6
833,18,5
834,7,7
835,1,1
836,11,5
837,21,5
838,23,6
839,9,7
840,0,1
841,1,4
842,18,4
843,10,6
844,7,6
845,6,5
846,19,2
847,19,6
848,21,4
849,20,1
850,15,4
851,20,5
852,19,6
853,7,3
854,6,4
855,14,1
856,19,7
857,19,7
858,23,7
859,18,6
860,0,1
861,20,1
862,10,7
863,0,6
864,17,4
865,6,4
866,22,7
867,7,4
868,18,1
869,13,3
870,12,5
871,7,4
872,13,4
873,7,7
874,20,2
875,20,2
876,22,3
877,18,2
878,17,2
879,8,2
880,15,6
881,20,4
882,21,6
883,15,1
884,13,6
885,20,5
886,4,1
887,18,3
888,18,7
889,2,5
890,18,2
891,11,2
892,23,7
893,3,7
894,19,1
895,23,1
896,15,6
897,6,1
898,20,5
899,17,3
900,14,4
901,17,6
902,7,3
903,8,4
904,14,4
905,19,3
906,2,1
907,13,1
908,19,1
909,22,6
910,18,7
911,16,1
912,2,1
913,18,1
914,21,5
915,18,7
916,19,4
917,1,1
918,14,4
919,15,2
920,1,6
921,3,2
922,1,1
923,20,2
924,0,4
925,23,3
926,15,1
927,18,7
928,19,2
929,2,1
930,21,1
931,15,7
932,15,2
933,23,2
934,15,1
935,17,5
936,13,5
937,6,4
938,18,3
939,21,2
940,15,4
941,20,1
942,16,6
943,20,7
944,21,6
945,16,7
946,18,2
947,10,6
948,16,6
949,16,4
950,21,2
951,18,5
952,23,3
953,19,6
954,18,7
955,17,2
956,15,1
957,23,7
958,22,7
959,1,6
960,19,5
961,9,4
962,12,1
963,19,6
964,15,6
965,21,6
966,22,6
967,17,1
968,15,3
969,7,5
970,7,5
971,23,3
972,7,5
973,16,2
974,13,5
975,13,7
976,7,7
977,2,7
978,17,7
979,17,2
980,20,7
981,8,1
982,20,7
983,22,5
984,20,7
985,20,5
986,20,5
987,7,3
988,20,1
989,1,2
990,12,6
991,15,2
992,18,6
993,99,3
994,21,1
995,21,1
996,16,4
997,21,2
998,18,4
999,14,4
1000,23,4
1001,13,1
1002,19,7
1003,19,4
1004,0,2
1005,1,3
1006,17,1
1007,18,1
1008,21,1
1009,14,5
1010,5,1
1011,23,5
1012,21,6
1013,2,1
1014,2,6
1015,9,1
1016,2,7
1017,10,1
1018,23,4
1019,6,7
1020,14,3
1021,18,5
1022,17,2
1023,7,4
1024,11,2
1025,18,2
1026,22,1
1027,19,2
1028,14,3
1029,19,5
1030,20,6
1031,10,3
1032,19,5
1033,12,7
1034,17,4
1035,18,3
1036,15,3
1037,20,2
1038,7,1
1039,15,2
1040,22,5
1041,14,1
1042,14,1
1043,6,3
1044,6,6
1045,11,2
1046,23,6
1047,18,2
1048,20,2
1049,17,7
1050,18,5
1051,14,5
1052,14,5
1053,18,1
1054,15,5
1055,18,7
1056,22,1
1057,7,3
1058,15,1
1059,15,1
1060,4,1
1061,18,6
1062,11,5
1063,15,2
1064,5,4
1065,23,7
1066,15,1
1067,0,4
1068,6,4
1069,23,3
1070,23,3
1071,21,3
1072,17,6
1073,2,7
1074,10,1
1075,16,3
1076,16,1
1077,22,6
1078,5,3
1079,22,7
1080,6,7
1081,17,1
1082,11,5
1083,18,3
1084,14,3
1085,22,2
1086,14,5
1087,22,6
1088,15,7
1089,22,4
1090,7,2
1091,21,4
1092,20,6
1093,16,7
1094,22,4
1095,18,7
1096,21,5
1097,12,2
1098,13,6
1099,19,2
1100,22,7
1101,2,4
1102,5,3
1103,19,5
1104,18,4
1105,16,2
1106,21,3
1107,17,4
1108,17,3
1109,0,2
1110,20,3
1111,20,3
1112,14,7
1113,15,7
1114,17,1
1115,8,6
1116,9,3
1117,6,3
1118,3,1
1119,7,3
1120,21,4
1121,15,6
1122,14,3
1123,18,2
1124,14,7
1125,16,5
1126,5,3
1127,18,1
1128,20,4
1129,10,6
1130,10,6
1131,8,7
1132,20,3
1133,19,1
1134,6,2
1135,19,2
1136,9,7
1137,7,2
1138,20,2
1139,7,6
1140,7,6
1141,7,6
1142,9,2
1143,20,5
1144,16,3
1145,20,3
1146,22,4
1147,11,7
1148,23,1
1149,18,2
1150,7,1
1151,0,1
1152,20,6
1153,18,4
1154,17,1
1155,2,6
1156,18,4
1157,14,1
1158,2,3
1159,5,2
1160,22,1
1161,23,6
1162,8,5
1163,17,6
1164,14,1
1165,8,3
1166,2,5
1167,16,1
1168,10,1
1169,15,2
1170,4,3
1171,18,3
1172,10,7
1173,14,3
1174,1,6
1175,4,6
1176,20,3
1177,19,3
1178,20,3
1179,2,2
1180,7,1
1181,2,2
1182,16,3
1183,19,6
1184,19,4
1185,13,2
1186,17,2
1187,18,5
1188,14,3
1189,18,5
1190,18,1
1191,6,2
1192,20,7
1193,13,1
1194,5,5
1195,13,1
1196,21,4
1197,19,4
1198,5,6
1199,5,1
1200,15,3
1201,19,7
1202,7,1
1203,12,1
1204,23,7
1205,21,2
1206,20,4
1207,3,7
1208,10,3
1209,21,1
1210,3,4
1211,20,6
1212,8,3
1213,8,7
1214,7,7
1215,4,2
1216,20,3
1217,22,7
1218,19,2
1219,19,5
1220,8,2
1221,7,2
1222,11,2
1223,9,1
1224,7,3
1225,14,5
1226,18,4
1227,11,2
1228,11,7
1229,8,2
1230,9,5
1231,12,5
1232,2,2
1233,1,4
1234,18,4
1235,12,5
1236,17,2
1237,18,6
1238,15,2
1239,19,1
1240,23,4
1241,2,1
1242,20,3
1243,20,3
1244,7,5
1245,21,5
1246,17,3
1247,22,3
1248,18,1
1249,17,2
1250,11,5
1251,23,6
1252,7,3
1253,6,5
1254,20,5
1255,7,7
1256,5,2
1257,20,1
1258,16,5
1259,19,6
1260,13,6
1261,23,7
1262,10,1
1263,6,6
1264,13,7
1265,0,7
1266,19,6
1267,4,5
1268,19,7
1269,20,3
1270,20,3
1271,10,3
1272,0,3
1273,22,1
1274,1,7
1275,0,7
1276,1,7
1277,14,3
1278,14,6
1279,6,2
1280,22,7
1281,10,6
1282,6,2
1283,0,6
1284,13,7
1285,21,4
1286,7,1
1287,15,1
1288,18,5
1289,23,1
1290,23,6
1291,20,7
1292,15,6
1293,6,4
1294,16,3
1295,11,5
1296,5,7
1297,21,2
1298,20,3
1299,2,1
1300,7,3
1301,18,2
1302,2,3
1303,15,6
1304,15,1
1305,22,3
1306,9,2
1307,0,2
1308,8,5
1309,20,1
1310,16,6
1311,1,5
1312,7,7
1313,18,2
1314,18,2
1315,4,5
1316,20,4
1317,11,4
1318,6,7
1319,20,1
1320,17,1
1321,0,2
1322,11,5
1323,11,3
1324,18,1
1325,19,2
1326,20,5
1327,15,3
1328,20,3
1329,7,6
1330,14,5
1331,1,3
1332,11,3
1333,6,3
1334,20,1
1335,17,5
1336,15,1
1337,4,1
1338,10,2
1339,21,2
1340,2,5
1341,10,6
1342,14,2
1343,20,2
1344,11,3
1345,15,6
1346,21,1
1347,0,7
1348,12,7
1349,6,6
1350,23,7
1351,22,6
1352,23,4
1353,14,1
1354,14,2
1355,15,6
1356,16,4
1357,15,7
1358,14,2
1359,18,4
1360,0,7
1361,11,1
1362,11,1
1363,22,3
1364,14,7
1365,8,6
1366,7,5
1367,22,6
1368,4,7
1369,5,4
1370,4,1
1371,21,7
1372,20,5
1373,9,7
1374,15,5
1375,15,5
1376,22,2
1377,1,4
1378,18,3
1379,11,2
1380,14,2
1381,16,3
1382,22,6
1383,6,5
1384,18,2
1385,12,5
1386,12,5
1387,10,6
1388,13,5
1389,12,7
1390,10,5
1391,16,1
1392,6,5
1393,16,3
1394,13,2
1395,20,3
1396,11,2
1397,21,2
1398,8,4
1399,6,3
1400,19,6
1401,21,7
1402,19,1
1403,6,6
1404,18,7
1405,17,2
1406,17,2
1407,20,3
1408,6,4
1409,10,6
1410,15,2
1411,21,7
1412,15,4
1413,12,5
1414,16,6
1415,6,2
1416,16,5
1417,10,1
1418,14,5
1419,22,6
1420,17,4
1421,5,2
1422,8,4
1423,16,7
1424,15,3
1425,7,7
1426,8,2
1427,1,6
1428,22,7
1429,14,6
1430,17,3
1431,21,6
1432,21,7
1433,22,6
1434,18,2
1435,7,6
1436,7,4
1437,16,7
1438,21,2
1439,22,6
1440,19,1
1441,14,3
1442,0,7
1443,12,1
1444,15,4
1445,12,7
1446,20,4
1447,9,2
1448,11,2
1449,21,5
1450,16,4
1451,21,6
1452,21,5
1453,16,7
1454,19,7
1455,13,4
1456,14,6
1457,0,1
1458,15,1
1459,17,4
1460,19,7
1461,19,2
1462,10,5
1463,22,4
1464,5,7
1465,5,4
1466,20,2
1467,20,2
1468,0,6
1469,19,7
1470,17,7
1471,14,1
1472,16,2
1473,12,1
1474,7,6
1475,20,7
1476,12,6
1477,16,1
1478,12,3
1479,16,1
1480,23,7
1481,21,7
1482,12,1
1483,12,6
1484,22,6
1485,18,3
1486,2,1
1487,11,2
1488,7,6
1489,19,3
1490,7,3
1491,13,7
1492,1,7
1493,12,4
1494,18,3
1495,22,4
1496,12,6
1497,12,1
1498,18,7
1499,13,2
1500,23,7
1501,4,6
1502,1,7
1503,20,2
1504,17,5
1505,22,6
1506,2,6
1507,11,4
1508,13,4
1509,21,6
1510,2,1
1511,5,2
1512,0,2
1513,19,5
1514,15,7
1515,12,7
1516,22,3
1517,17,1
1518,6,6
1519,2,7
1520,10,1
1521,0,7
1522,19,7
1523,19,7
1524,3,1
1525,5,4
1526,11,3
1527,17,4
1528,0,3
1529,6,2
1530,15,7
1531,21,5
1532,18,3
1533,1,2
1534,2,7
1535,0,6
1536,15,5
1537,6,4
1538,20,1
1539,5,1
1540,22,5
1541,18,6
1542,14,3
1543,6,3
1544,22,5
1545,22,7
1546,9,1
1547,19,3
1548,19,1
1549,20,1
1550,20,2
1551,16,5
1552,18,1
1553,13,7
1554,12,1
1555,8,6
1556,15,4
1557,19,2
1558,17,3
1559,6,4
1560,2,6
1561,17,1
1562,17,6
1563,16,1
1564,21,4
1565,19,1
1566,1,7
1567,12,2
1568,99,7
1569,21,3
1570,15,5
1571,15,5
1572,2,5
1573,8,2
1574,19,7
1575,10,4
1576,13,7
1577,20,7
1578,16,3
1579,22,6
1580,17,5
1581,14,7
1582,21,7
1583,17,7
1584,17,5
1585,5,2
1586,16,6
1587,17,5
1588,18,6
1589,18,7
1590,16,5
1591,14,2
1592,22,6
1593,8,1
1594,18,6
1595,16,3
1596,7,4
1597,6,5
1598,13,6
1599,14,7
1600,16,7
1601,20,1
1602,0,7
1603,22,6
1604,20,2
1605,20,2
1606,11,5
1607,15,6
1608,22,4
1609,17,3
1610,17,5
1611,18,2
1612,13,5
1613,17,4
1614,17,1
1615,18,1
1616,16,4
1617,18,1
1618,18,7
1619,19,7
1620,6,4
1621,10,2
1622,17,2
1623,19,5
1624,18,6
1625,5,3
1626,5,7
1627,21,7
1628,18,1
1629,16,1
1630,21,3
1631,18,3
1632,20,5
1633,20,6
1634,18,7
1635,23,1
1636,15,6
1637,18,2
1638,3,7
1639,22,3
1640,14,2
1641,12,3
1642,1,5
1643,3,6
1644,22,7
1645,11,3
1646,22,2
1647,18,2
1648,7,7
1649,19,2
1650,14,1
1651,12,6
1652,12,6
1653,7,4
1654,16,2
1655,12,1
1656,1,1
1657,14,7
1658,15,1
1659,2,4
1660,16,6
1661,6,3
1662,20,3
1663,23,5
1664,11,1
1665,13,1
1666,5,1
1667,3,4
1668,23,6
1669,15,4
1670,2,1
1671,15,2
1672,13,1
1673,14,2
1674,4,2
1675,18,6
1676,19,2
1677,22,3
1678,22,5
1679,14,7
1680,11,1
1681,9,5
1682,2,4
1683,21,1
1684,0,7
1685,0,7
1686,14,7
1687,22,6
1688,18,3
1689,11,3
1690,17,2
1691,22,3
1692,9,2
1693,15,5
1694,16,5
1695,5,5
1696,3,7
1697,10,4
1698,18,5
1699,22,2
1700,6,6
1701,13,7
1702,8,3
1703,19,7
1704,6,2
1705,8,5
1706,16,6
1707,12,6
1708,18,2
1709,7,3
1710,6,3
1711,23,3
1712,2,3
1713,18,2
1714,1,1
1715,14,6
1716,10,4
1717,0,5
1718,8,4
1719,2,5
1720,6,6
1721,10,7
1722,12,4
1723,0,4
1724,9,2
1725,16,1
1726,17,1
1727,17,1
1728,9,3
1729,11,3
1730,23,5
1731,15,2
1732,19,2
1733,16,4
1734,15,2
1735,1,1
1736,22,3
1737,18,4
1738,9,3
1739,1,7
1740,16,4
1741,21,5
1742,3,3
1743,19,7
1744,12,3
1745,12,6
1746,7,2
1747,14,7
1748,12,2
1749,9,1
1750,23,7
1751,20,6
1752,15,4
1753,13,6
1754,15,3
1755,22,1
1756,10,5
1757,9,4
1758,12,1
1759,13,1
1760,1,2
1761,19,3
1762,11,2
1763,20,3
1764,6,7
1765,5,7
1766,5,7
1767,17,1
1768,19,4
1769,21,7
1770,23,7
1771,13,7
1772,20,4
1773,16,2
1774,21,3
1775,0,7
1776,4,7
1777,3,2
1778,22,5
1779,2,7
1780,17,6
1781,0,5
1782,14,7
1783,19,3
1784,6,6
1785,12,2
1786,20,1
1787,17,7
1788,18,4
1789,11,5
1790,12,5
1791,7,5
1792,18,2
1793,23,3
1794,14,6
1795,5,2
1796,11,6
1797,9,4
1798,21,1
1799,18,6
1800,15,6
1801,5,2
1802,19,2
1803,2,7
1804,12,3
1805,13,6
1806,18,6
1807,19,3
1808,3,7
1809,2,7
1810,16,1
1811,23,7
1812,22,3
1813,1,2
1814,23,1
1815,16,4
1816,14,7
1817,13,4
1818,11,5
1819,13,5
1820,22,6
1821,7,3
1822,5,5
1823,0,4
1824,22,1
1825,23,2
1826,22,5
1827,8,4
1828,21,2
1829,17,7
1830,18,3
1831,20,7
1832,13,7
1833,15,5
1834,7,6
1835,7,6
1836,5,6
1837,14,6
1838,19,3
1839,7,7
1840,7,2
1841,18,4
1842,8,1
1843,5,5
1844,3,4
1845,15,2
1846,12,3
1847,15,2
1848,15,6
1849,4,6
1850,8,5
1851,19,2
1852,18,6
1853,17,2
1854,17,2
1855,15,3
1856,7,5
1857,3,7
1858,20,4
1859,10,1
1860,10,1
1861,4,7
1862,12,1
1863,22,6
1864,5,7
1865,12,7
1866,14,6
1867,21,7
1868,20,2
1869,8,5
1870,16,2
1871,20,1
1872,11,7
1873,20,2
1874,18,5
1875,15,1
1876,3,6
1877,15,3
1878,4,6
1879,2,1
1880,10,1
1881,19,7
1882,9,6
1883,1,6
1884,10,7
1885,22,6
1886,6,5
1887,23,6
1888,4,6
1889,16,5
1890,5,6
1891,6,5
1892,20,2
1893,20,2
1894,15,2
1895,0,7
1896,17,6
1897,17,6
1898,20,2
1899,17,6
1900,21,1
1901,5,1
1902,18,1
1903,0,2
1904,0,5
1905,3,6
1906,17,1
1907,22,1
1908,18,5
1909,21,7
1910,10,3
1911,1,3
1912,20,1
1913,18,2
1914,17,4
1915,4,4
1916,18,3
1917,17,1
1918,1,7
1919,8,4
1920,5,7
1921,21,2
1922,23,1
1923,3,1
1924,18,1
1925,19,7
1926,17,4
1927,20,4
1928,0,5
1929,21,6
1930,1,7
1931,3,1
1932,21,3
1933,19,6
1934,18,3
1935,15,7
1936,0,7
1937,15,2
1938,13,5
1939,9,7
1940,10,4
1941,2,3
1942,12,1
1943,20,7
1944,22,4
1945,5,7
1946,22,4
1947,16,7
1948,9,5
1949,8,1
1950,18,3
1951,13,7
1952,21,2
1953,6,5
1954,22,5
1955,10,2
1956,19,4
1957,4,7
1958,8,3
1959,1,1
1960,14,5
1961,11,4
1962,16,7
1963,17,7
1964,18,3
1965,15,4
1966,4,6
1967,17,3
1968,20,3
1969,15,4
1970,3,7
1971,12,3
1972,5,3
1973,18,7
1974,16,6
1975,10,4
1976,9,6
1977,9,7
1978,18,7
1979,23,6
1980,21,5
1981,13,6
1982,13,4
1983,17,4
1984,1,2
1985,2,3
1986,16,7
1987,16,7
1988,18,5
1989,2,7
1990,14,1
1991,23,2
1992,6,2
1993,20,1
1994,21,7
1995,17,4
1996,1,1
1997,15,1
1998,13,4
1999,0,2
2000,7,5
2001,8,1
2002,15,2
2003,16,2
2004,23,7
2005,7,6
2006,18,4
2007,19,3
2008,17,4
2009,16,5
2010,15,2
2011,18,2
2012,18,2
2013,16,6
2014,1,7
2015,12,4
2016,22,7
2017,19,7
2018,9,4
2019,23,1
2020,3,7
2021,19,1
2022,8,5
2023,17,3
2024,9,2
2025,12,1
2026,1,1
2027,21,7
2028,8,5
2029,22,1
2030,10,6
2031,15,1
2032,19,6
2033,9,7
2034,20,2
2035,16,4
2036,7,1
2037,15,6
2038,23,6
2039,21,6
2040,10,7
2041,4,7
2042,22,4
2043,22,4
2044,4,2
2045,6,4
2046,20,2
2047,18,3
2048,22,1
2049,8,6
2050,9,6
2051,6,1
2052,1,1
2053,13,6
2054,99,3
2055,20,6
2056,12,2
2057,99,2
2058,17,1
2059,18,4
2060,7,4
2061,18,7
2062,18,6
2063,22,6
2064,14,2
2065,22,6
2066,1,3
2067,5,2
2068,12,6
2069,7,6
2070,2,7
2071,12,7
2072,7,6
2073,9,6
2074,9,6
2075,19,1
2076,12,2
2077,15,3
2078,3,6
2079,6,3
2080,17,7
2081,22,1
2082,9,3
2083,22,1
2084,0,1
2085,11,1
2086,1,2
2087,15,6
2088,1,1
2089,22,1
2090,12,2
2091,21,7
2092,9,4
2093,1,7
2094,12,4
2095,16,6
2096,17,4
2097,13,5
2098,7,2
2099,19,2
2100,14,2
2101,13,1
2102,13,1
2103,9,3
2104,20,6
2105,9,7
2106,11,2
2107,16,7
2108,12,2
2109,22,1
2110,19,5
2111,22,5
2112,23,6
2113,21,4
2114,0,6
2115,17,6
2116,12,7
2117,8,1
2118,11,7
2119,21,5
2120,20,1
2121,13,2
2122,22,1
2123,19,6
2124,21,7
2125,99,2
2126,19,7
2127,2,2
2128,17,1
2129,13,4
2130,19,2
2131,20,6
2132,18,7
2133,14,5
2134,3,4
2135,16,5
2136,21,1
2137,15,3
2138,23,7
