,acchr,dayofweek
436,20,6
437,19,3
438,6,4
439,15,3
440,15,4
441,10,4
442,13,4
443,7,1
444,8,4
445,9,5
446,19,7
447,12,6
448,6,5
449,5,3
450,8,4
451,11,4
452,0,2
453,0,1
454,16,2
455,19,2
456,19,2
457,23,3
458,17,4
459,6,5
460,17,6
461,7,7
462,12,7
463,8,4
464,4,6
465,15,2
466,16,2
467,23,3
468,10,6
469,10,5
470,9,1
471,18,2
472,21,2
473,11,3
474,19,1
475,20,7
476,12,4
477,5,7
478,18,7
479,22,3
480,4,1
481,12,7
482,19,3
483,14,3
484,18,3
485,14,5
486,18,5
487,5,6
488,8,5
489,2,5
490,15,5
491,21,6
492,14,3
493,23,6
494,12,7
495,0,7
496,12,2
497,14,4
498,18,5
499,7,6
500,9,2
501,20,5
502,7,1
503,17,3
504,10,6
505,7,4
506,11,5
507,3,6
508,6,6
509,9,6
510,13,6
511,21,7
512,7,4
513,14,4
514,21,1
515,5,5
516,9,5
517,8,2
518,13,2
519,11,1
520,9,4
521,13,5
522,14,4
523,18,1
524,15,3
525,2,6
526,7,3
527,4,5
528,10,1
529,10,1
530,9,2
531,20,2
532,8,4
533,7,4
534,11,4
535,12,3
536,17,3
537,2,3
538,23,4
539,15,5
540,15,5
541,11,3
542,18,3
543,13,2
544,10,4
545,11,2
546,1,3
547,22,5
548,23,1
549,20,2
550,11,4
551,3,7
552,23,7
553,5,2
554,22,5
555,5,7
556,9,2
557,9,4
558,11,2
559,13,6
560,14,3
561,10,4
562,21,4
563,9,2
564,23,4
565,5,6
566,3,3
567,16,3
568,17,1
569,0,6
570,6,5
571,4,4
572,11,2
573,14,4
574,0,5
575,17,6
576,6,7
577,19,1
578,9,4
579,14,1
580,15,7
581,18,1
582,9,2
583,12,3
584,18,4
585,12,3
586,11,5
587,11,5
588,5,2
589,4,1
590,13,3
591,13,1
592,21,3
593,14,3
594,0,4
595,17,6
596,16,6
597,17,2
598,14,3
599,21,1
600,23,2
601,23,4
602,2,7
603,12,1
604,8,6
605,4,3
606,20,7
607,20,7
608,15,1
609,5,5
610,13,4
611,19,3
612,2,2
613,15,2
614,11,4
615,7,2
616,9,1
617,12,4
618,19,1
619,21,2
620,15,7
621,10,7
622,7,5
623,15,4
624,5,5
625,22,5
626,12,2
627,16,2
628,21,6
629,19,1
630,3,2
631,14,2
632,18,2
633,13,5
634,4,6
635,8,1
636,18,1
637,3,2
638,9,2
639,15,3
640,14,6
641,22,7
642,11,7
643,7,1
644,19,2
645,19,6
646,11,6
647,19,4
648,5,6
649,16,7
650,1,1
651,3,2
652,14,3
653,20,4
654,9,1
655,5,2
656,6,5
657,16,5
658,3,3
659,21,4
660,21,4
661,12,3
662,11,7
663,19,3
664,12,5
665,0,2
666,3,5
667,18,1
668,13,5
669,0,2
670,20,2
671,23,7
672,1,1
673,4,1
674,15,3
675,11,4
676,14,6
677,9,7
678,22,5
679,4,1
680,18,6
681,7,3
682,11,6
683,15,7
684,17,7
685,0,4
686,12,5
687,14,2
688,11,3
689,10,2
690,9,7
691,14,7
692,9,2
693,16,4
694,16,6
695,6,2
696,10,5
697,18,7
698,19,3
699,14,5
700,19,4
701,19,7
702,1,7
703,17,6
704,11,3
705,11,5
706,7,1
707,6,4
708,16,1
709,11,7
710,9,1
711,11,2
712,22,7
713,18,6
714,5,4
715,0,1
716,18,7
717,21,5
718,10,6
719,17,3
720,13,3
721,9,7
722,6,2
723,10,6
724,21,3
725,6,3
726,19,4
727,18,6
728,22,2
729,1,7
730,17,2
731,14,5
732,12,6
733,17,6
734,17,6
735,17,3
736,13,4
737,14,4
738,13,7
739,13,1
740,12,1
741,15,7
742,18,4
743,15,6
744,10,1
745,11,4
746,11,3
747,12,1
748,11,4
749,13,3
750,17,3
751,6,5
752,15,7
753,18,2
754,14,3
755,9,6
756,11,4
757,8,5
758,18,6
759,16,4
760,19,7
761,10,5
762,11,1
763,12,2
764,13,6
765,19,5
766,16,2
767,16,2
768,7,3
769,10,6
770,12,2
771,12,2
772,18,4
773,7,3
774,7,3
775,11,5
776,16,6
777,6,2
778,15,4
779,12,7
780,16,5
781,8,6
782,17,4
783,7,2
784,7,7
785,14,3
786,6,2
787,19,2
788,1,6
789,12,1
790,6,3
791,19,6
792,19,2
793,19,6
794,15,4
795,22,6
796,6,2
797,19,7
798,0,6
799,0,3
800,12,4
801,17,6
802,15,4
803,7,1
804,15,4
805,12,1
806,17,1
807,11,5
808,6,6
809,6,6
810,20,7
811,1,6
812,15,2
813,15,2
814,13,5
815,20,1
816,11,6
817,11,7
818,16,4
819,23,6
820,13,3
821,12,7
822,15,2
823,14,1
824,10,6
825,21,7
826,11,5
827,10,5
828,21,7
829,20,1
830,11,1
831,5,4
832,17,4
833,16,7
834,20,7
835,7,4
836,21,6
837,3,6
838,15,4
839,20,7
840,2,1
841,19,7
842,17,2
843,12,4
844,23,2
845,12,2
846,13,6
847,21,1
848,11,3
849,20,5
850,18,6
851,13,5
852,14,5
853,10,6
854,14,1
855,20,6
856,0,2
857,12,5
858,10,1
859,22,3
860,7,4
861,5,3
862,7,3
863,9,5
864,13,5
865,16,4
866,6,5
867,12,7
868,21,2
869,20,3
870,9,6
871,20,7
872,16,7
873,9,1
874,15,1
875,3,4
876,20,7
877,10,1
878,14,3
879,14,3
880,10,3
881,7,4
882,14,5
883,14,5
884,20,6
885,15,4
886,10,6
887,19,7
888,12,2
889,9,5
890,16,7
891,19,7
892,12,2
893,7,4
894,20,1
895,19,2
896,5,2
897,12,5
898,20,1
899,14,5
900,9,4
901,13,1
902,16,3
903,7,5
904,14,1
905,5,5
906,5,5
907,20,6
908,14,5
909,9,1
910,9,1
911,22,7
912,6,2
913,6,4
914,2,7
915,18,3
916,11,1
917,16,1
918,17,1
919,21,3
920,17,1
921,7,2
922,12,3
923,6,7
924,19,6
925,5,2
926,13,1
927,0,2
928,3,6
929,18,1
930,18,4
931,6,7
932,12,3
933,9,4
934,17,4
935,14,7
936,13,3
937,21,3
938,19,5
939,5,6
940,11,4
941,14,2
942,9,4
943,17,7
944,13,2
945,0,2
946,16,7
947,19,5
948,20,3
949,19,6
950,22,4
951,18,2
952,12,1
953,9,5
954,20,1
955,22,4
956,21,6
957,18,5
958,21,7
959,6,3
960,14,6
961,11,2
962,20,3
963,20,3
964,5,5
965,10,2
966,18,5
967,18,6
968,8,5
969,16,6
970,17,2
971,5,7
972,16,4
973,10,1
974,18,5
975,20,6
976,6,3
977,13,5
978,14,6
979,6,3
980,7,3
981,20,3
982,8,5
983,11,5
984,13,3
985,8,2
986,16,2
987,10,6
988,12,5
989,11,3
990,16,3
991,14,5
992,16,4
993,19,1
994,16,4
995,18,2
996,19,2
997,8,2
998,21,2
999,22,7
1000,5,3
1001,10,4
1002,10,6
1003,21,7
1004,21,2
1005,13,6
1006,2,1
1007,23,2
1008,7,2
1009,14,4
1010,14,6
1011,9,6
1012,6,4
1013,19,6
1014,12,3
1015,20,6
1016,13,3
1017,2,4
1018,17,4
1019,11,1
1020,18,7
1021,15,4
1022,3,7
1023,4,6
1024,18,7
1025,16,6
1026,14,5
1027,10,3
1028,10,3
1029,13,5
1030,3,1
1031,15,6
1032,19,2
1033,13,4
1034,15,5
1035,6,3
1036,6,5
1037,16,5
1038,17,7
1039,20,5
1040,17,6
1041,13,7
1042,15,7
1043,16,3
1044,20,3
1045,11,3
1046,22,7
1047,14,2
1048,2,4
1049,13,2
1050,6,3
1051,16,2
1052,11,5
1053,16,4
1054,12,1
1055,21,5
1056,22,2
1057,19,3
1058,20,3
1059,20,3
1060,2,4
1061,12,2
1062,22,3
1063,15,2
1064,15,6
1065,14,1
1066,18,1
1067,22,5
1068,9,2
1069,3,3
1070,6,4
1071,13,5
1072,0,2
1073,5,5
1074,21,5
1075,17,5
1076,15,2
1077,7,5
1078,10,3
1079,18,1
1080,19,6
1081,16,4
1082,12,1
1083,14,7
1084,13,2
1085,12,7
1086,21,3
1087,23,7
1088,13,2
1089,6,3
1090,18,3
1091,18,3
1092,16,4
1093,20,5
1094,18,2
1095,14,4
1096,15,1
1097,16,2
1098,9,3
1099,12,5
1100,21,5
1101,20,6
1102,13,6
1103,14,1
1104,12,3
1105,14,6
1106,12,3
1107,12,3
1108,16,5
1109,17,6
1110,20,4
1111,14,6
1112,18,2
1113,15,4
1114,13,4
1115,10,3
1116,9,7
1117,6,5
1118,3,6
1119,18,4
1120,13,5
1121,10,6
1122,9,2
1123,15,3
1124,9,3
1125,11,3
1126,20,7
1127,15,1
1128,23,2
1129,15,1
1130,8,2
1131,8,2
1132,15,1
1133,23,6
1134,6,5
1135,16,6
1136,6,2
1137,10,3
1138,12,2
1139,11,5
1140,9,6
1141,15,2
1142,14,6
1143,6,1
1144,11,2
1145,4,3
1146,21,6
1147,15,4
1148,5,6
1149,22,4
1150,5,4
1151,12,7
1152,16,5
1153,20,6
1154,12,6
1155,5,6
1156,11,6
1157,11,2
1158,16,5
1159,16,5
1160,8,3
1161,22,6
1162,19,7
1163,5,3
1164,16,7
1165,11,7
1166,18,2
1167,10,5
1168,11,7
1169,22,4
1170,20,7
1171,18,3
1172,18,3
1173,7,3
1174,18,7
1175,16,1
1176,6,3
1177,7,6
1178,14,7
1179,14,7
1180,5,6
1181,11,3
1182,11,3
1183,21,4
1184,9,2
1185,22,6
1186,15,4
1187,17,2
1188,6,3
1189,12,6
1190,1,5
1191,13,6
1192,14,6
1193,11,2
1194,16,3
1195,16,6
1196,9,3
1197,16,6
1198,17,4
1199,17,1
1200,18,4
1201,9,3
1202,15,3
1203,15,3
1204,6,4
1205,15,5
1206,15,5
1207,16,4
1208,10,3
1209,10,3
1210,11,4
1211,18,2
1212,17,3
1213,11,4
1214,20,3
1215,12,5
1216,12,5
1217,16,4
1218,8,5
1219,8,6
1220,11,4
1221,23,2
1222,10,1
1223,17,6
1224,17,6
1225,13,3
1226,20,7
1227,18,6
1228,1,4
1229,17,7
1230,17,2
1231,17,2
1232,0,4
1233,14,6
1234,17,3
1235,8,5
1236,22,2
1237,9,4
1238,13,6
1239,16,7
1240,12,6
1241,13,3
1242,20,1
1243,16,6
1244,12,1
1245,20,4
1246,13,5
1247,16,5
1248,17,4
1249,17,4
1250,15,3
1251,18,6
1252,7,7
1253,22,7
1254,16,7
1255,9,6
1256,10,2
1257,17,3
1258,13,4
1259,16,2
1260,13,4
1261,17,1
1262,18,4
1263,10,2
1264,9,2
1265,16,4
1266,18,3
1267,10,4
1268,7,3
1269,13,3
1270,10,2
1271,4,1
1272,7,5
1273,14,7
1274,13,6
1275,14,6
1276,17,3
1277,7,6
1278,18,2
1279,16,5
1280,15,4
1281,11,2
1282,13,6
1283,7,7
1284,12,7
1285,14,6
1286,22,7
1287,14,2
1288,14,1
1289,17,3
1290,16,7
1291,12,1
1292,13,4
1293,9,2
1294,15,3
1295,4,7
1296,8,7
1297,20,1
1298,20,4
1299,8,1
1300,20,7
1301,20,7
1302,12,1
1303,14,5
1304,23,5
1305,15,2
1306,12,6
1307,18,7
1308,18,7
1309,22,6
1310,14,6
1311,17,5
1312,2,1
1313,14,6
1314,15,4
1315,7,2
1316,17,1
1317,6,4
1318,4,5
1319,14,6
1320,19,6
1321,12,6
1322,6,5
1323,13,3
1324,15,4
1325,16,4
1326,18,3
1327,5,4
1328,16,4
1329,12,5
1330,12,4
1331,21,6
1332,20,1
1333,21,2
1334,8,1
1335,16,1
1336,18,7
1337,8,1
1338,18,4
1339,15,6
1340,15,1
1341,13,5
1342,22,3
1343,20,6
1344,21,6
1345,17,6
1346,22,4
1347,6,6
1348,20,1
1349,18,5
1350,15,5
1351,6,1
1352,17,6
1353,18,1
1354,17,4
1355,9,6
1356,11,2
1357,15,3
1358,15,3
1359,10,2
1360,15,4
1361,7,2
1362,13,3
1363,16,7
1364,7,2
1365,20,3
1366,12,4
1367,12,1
1368,14,1
1369,14,1
1370,15,1
1371,4,4
1372,17,2
1373,18,4
1374,5,6
1375,16,3
1376,6,1
1377,21,7
1378,10,2
1379,16,3
1380,4,6
1381,23,1
1382,8,2
1383,15,2
1384,14,7
1385,13,5
1386,0,6
1387,0,6
1388,10,4
1389,7,2
1390,16,6
1391,18,3
1392,17,1
1393,8,4
1394,6,5
1395,16,5
1396,9,6
1397,20,6
1398,20,6
1399,7,5
1400,12,2
1401,20,7
1402,17,6
1403,18,7
1404,2,6
1405,7,6
1406,12,3
1407,5,5
1408,14,7
1409,22,7
1410,8,2
1411,16,4
1412,11,5
1413,18,6
1414,10,6
1415,17,3
1416,20,5
1417,13,3
1418,15,4
1419,14,3
1420,5,7
1421,7,5
1422,20,3
1423,11,6
1424,5,7
1425,10,7
1426,12,7
1427,17,6
1428,19,1
1429,17,4
1430,2,1
1431,19,3
1432,7,5
1433,19,2
1434,15,2
1435,21,3
1436,16,5
1437,16,5
1438,10,4
1439,17,5
1440,17,5
1441,10,3
1442,14,3
1443,3,1
1444,16,2
1445,12,6
1446,12,6
1447,22,7
1448,18,1
1449,20,7
1450,20,7
1451,21,2
1452,14,4
1453,14,4
1454,9,7
1455,16,2
1456,16,2
1457,15,6
1458,16,5
1459,4,5
1460,12,5
1461,21,6
1462,16,3
1463,12,4
1464,15,4
1465,9,4
1466,18,1
1467,12,5
1468,16,5
1469,10,2
1470,12,4
1471,18,7
1472,9,5
1473,18,7
1474,5,2
1475,2,5
1476,10,3
1477,17,7
1478,22,1
1479,21,6
1480,11,6
1481,10,2
1482,13,7
1483,9,4
1484,14,6
1485,12,5
1486,10,4
1487,6,6
1488,21,5
1489,11,4
1490,7,4
1491,12,7
1492,16,7
1493,15,4
1494,9,3
1495,5,5
1496,9,3
1497,19,7
1498,12,1
1499,1,1
1500,13,7
1501,16,2
1502,11,5
1503,11,7
1504,17,3
1505,5,5
1506,20,2
1507,7,7
1508,4,5
1509,6,6
1510,15,3
1511,19,2
1512,9,4
1513,2,6
1514,8,6
1515,8,6
1516,15,5
1517,16,4
1518,12,1
1519,15,7
1520,6,5
1521,6,4
1522,16,3
1523,0,1
1524,8,4
1525,9,2
1526,15,3
1527,0,2
1528,19,1
1529,13,3
1530,8,5
1531,0,7
1532,8,2
1533,15,3
1534,18,3
1535,17,5
1536,14,4
1537,5,2
1538,11,3
1539,18,5
1540,22,6
1541,13,1
1542,1,2
1543,23,3
1544,16,7
1545,15,1
1546,7,4
1547,22,6
1548,12,7
1549,9,4
1550,9,7
1551,5,3
1552,20,7
1553,11,4
1554,21,7
1555,13,1
1556,13,1
1557,6,2
1558,17,5
1559,19,6
1560,8,5
1561,19,2
1562,15,6
1563,17,7
1564,17,1
1565,20,3
1566,15,1
1567,12,7
1568,9,3
1569,0,6
1570,6,2
1571,22,5
1572,14,5
1573,10,4
1574,21,5
1575,21,5
1576,17,3
1577,18,7
1578,14,2
1579,13,3
1580,9,7
1581,23,4
1582,11,6
1583,22,2
1584,22,6
1585,23,7
1586,13,3
1587,9,2
1588,13,2
1589,18,7
1590,13,1
1591,13,1
1592,17,3
1593,14,2
1594,18,5
1595,19,1
1596,9,2
1597,19,6
1598,21,1
1599,13,1
1600,14,7
1601,12,1
1602,7,3
1603,11,5
1604,0,6
1605,16,2
1606,16,2
1607,9,6
1608,19,2
1609,20,7
1610,5,6
1611,2,6
1612,20,6
1613,9,6
1614,15,3
1615,17,3
1616,13,7
1617,8,7
1618,22,3
1619,20,3
1620,18,7
1621,20,7
1622,15,7
1623,15,5
1624,10,4
1625,13,2
1626,10,5
1627,17,4
1628,13,3
1629,15,2
1630,7,2
1631,15,2
1632,11,7
1633,14,3
1634,15,7
1635,16,2
1636,14,4
1637,15,5
1638,15,7
1639,8,1
1640,19,2
1641,6,5
1642,20,7
1643,10,4
1644,15,4
1645,19,5
1646,12,2
1647,15,4
1648,14,7
1649,20,7
1650,12,2
1651,14,6
1652,21,6
1653,21,6
1654,8,7
1655,9,3
1656,6,6
1657,7,7
1658,10,7
1659,4,4
1660,5,3
1661,5,3
1662,14,2
1663,19,3
1664,8,5
1665,11,6
1666,5,2
1667,18,4
1668,7,2
1669,18,7
1670,12,3
1671,5,4
1672,13,4
1673,20,4
1674,21,3
1675,7,6
1676,10,5
1677,19,4
1678,11,5
1679,14,5
1680,21,6
1681,16,3
1682,13,2
1683,16,1
1684,8,4
1685,21,7
1686,11,4
1687,8,5
1688,10,1
1689,15,5
1690,8,6
1691,16,7
1692,18,4
1693,14,4
1694,12,2
1695,18,2
1696,10,2
1697,10,2
1698,4,7
1699,10,4
1700,19,3
1701,19,3
1702,20,7
1703,13,2
1704,13,1
1705,16,5
1706,13,3
1707,14,2
1708,14,2
1709,19,5
1710,17,5
1711,10,2
1712,5,3
1713,21,2
1714,12,2
1715,13,4
1716,21,7
1717,17,1
1718,11,4
1719,14,6
1720,14,6
1721,15,2
1722,10,2
1723,17,6
1724,13,1
1725,18,4
1726,23,7
1727,3,7
1728,11,7
1729,11,4
1730,11,4
1731,10,5
1732,15,6
1733,16,1
1734,21,4
1735,11,4
1736,3,3
1737,13,6
1738,10,7
1739,0,1
1740,19,5
1741,10,3
1742,13,3
1743,13,2
1744,5,3
1745,15,3
1746,13,6
1747,0,2
1748,12,7
1749,17,7
1750,23,5
1751,8,2
1752,12,6
1753,13,7
1754,3,7
1755,13,3
1756,5,5
1757,18,4
1758,6,4
1759,6,4
1760,16,3
1761,16,7
1762,3,1
1763,14,1
1764,13,1
1765,6,3
1766,11,6
1767,21,7
1768,12,7
1769,11,4
1770,14,2
1771,20,3
1772,5,1
1773,2,1
1774,14,3
1775,6,4
1776,13,7
1777,13,2
1778,23,7
1779,16,2
1780,14,7
1781,8,4
1782,6,5
1783,9,7
1784,20,4
1785,20,4
1786,12,1
1787,16,3
1788,17,3
1789,13,7
1790,16,6
1791,11,5
1792,6,7
1793,13,6
1794,17,6
1795,19,2
1796,12,5
1797,12,1
1798,17,7
1799,7,3
1800,12,1
1801,16,5
1802,19,7
1803,15,7
1804,15,7
1805,14,2
1806,13,6
1807,16,4
1808,17,4
1809,18,5
1810,0,6
1811,15,5
1812,7,5
1813,15,5
1814,7,4
1815,16,6
1816,99,6
1817,11,7
1818,8,1
1819,17,5
1820,9,6
1821,21,5
1822,15,4
1823,15,7
1824,4,1
1825,16,3
1826,5,4
1827,18,6
1828,11,7
1829,17,4
1830,14,4
1831,0,7
1832,7,2
1833,13,3
1834,16,2
1835,12,2
1836,7,7
1837,19,4
1838,21,7
1839,16,7
1840,23,5
1841,12,3
1842,12,6
1843,19,5
1844,17,7
1845,14,5
1846,15,7
1847,6,6
1848,3,7
1849,11,4
1850,16,3
1851,16,3
1852,13,6
1853,8,7
1854,9,6
1855,14,1
1856,14,2
1857,13,3
1858,12,7
1859,11,4
1860,18,1
1861,11,5
1862,3,1
1863,7,1
1864,7,1
1865,8,7
1866,19,7
1867,12,6
1868,20,5
1869,16,7
1870,20,4
1871,14,5
1872,9,6
1873,18,7
1874,9,3
1875,9,7
1876,18,6
1877,15,6
1878,15,3
1879,9,2
1880,8,5
1881,21,4
1882,21,4
1883,21,4
1884,20,5
1885,11,3
1886,8,4
1887,17,6
1888,21,1
1889,6,2
1890,16,2
1891,9,4
1892,7,1
1893,8,2
1894,19,7
1895,16,6
1896,10,5
1897,10,5
1898,11,2
1899,0,1
1900,13,3
1901,13,3
1902,2,7
1903,18,2
1904,8,3
1905,9,2
1906,11,2
1907,12,5
1908,18,5
1909,9,3
1910,10,5
1911,13,2
1912,11,7
1913,13,2
1914,11,2
1915,21,3
1916,0,4
1917,19,3
1918,6,4
1919,4,7
1920,8,2
1921,17,5
1922,13,6
1923,23,6
1924,14,4
1925,16,2
1926,16,2
1927,20,1
1928,23,6
1929,18,7
1930,19,2
1931,15,7
1932,15,6
1933,15,3
1934,22,2
1935,13,7
1936,9,1
1937,12,3
1938,15,3
1939,6,3
1940,20,5
1941,10,1
1942,21,6
1943,20,6
1944,21,4
1945,15,1
1946,20,5
1947,9,6
1948,23,7
1949,18,2
1950,10,7
1951,18,3
1952,19,7
1953,13,7
1954,12,4
1955,12,4
1956,7,4
1957,15,7
1958,18,2
1959,7,2
1960,14,5
1961,7,3
1962,7,3
1963,11,2
1964,3,1
1965,1,6
1966,18,2
1967,23,2
1968,10,4
1969,12,2
1970,14,5
1971,11,6
1972,18,3
1973,10,4
1974,18,6
1975,19,7
1976,18,1
1977,5,5
1978,12,5
1979,20,6
1980,21,1
1981,12,4
1982,20,3
1983,12,2
1984,10,2
1985,9,1
1986,0,5
1987,2,6
1988,11,4
1989,13,2
1990,16,1
1991,14,5
1992,4,4
1993,13,2
1994,21,4
1995,16,4
1996,12,3
1997,6,2
1998,20,7
1999,11,5
2000,2,1
2001,11,3
2002,9,5
2003,9,6
2004,18,4
2005,7,6
2006,12,5
2007,14,7
2008,17,6
2009,21,5
2010,12,7
2011,11,7
2012,0,6
2013,23,4
2014,23,4
2015,18,7
2016,13,2
2017,8,1
2018,17,3
2019,6,6
2020,11,7
2021,2,3
2022,16,1
2023,17,4
2024,17,4
2025,11,6
2026,6,5
2027,22,3
2028,13,5
2029,19,2
2030,19,2
2031,13,2
2032,13,2
2033,18,5
2034,13,1
2035,13,6
2036,20,5
2037,15,3
2038,12,1
2039,5,7
2040,20,4
2041,9,4
2042,9,3
2043,5,7
2044,15,2
2045,16,7
2046,11,7
2047,17,4
2048,13,2
2049,21,6
2050,12,4
2051,15,6
2052,14,7
2053,4,3
2054,4,2
2055,12,4
2056,13,2
2057,17,2
2058,11,4
2059,11,2
2060,5,6
2061,17,6
2062,18,1
2063,6,3
2064,12,4
2065,14,6
2066,13,6
2067,16,2
2068,14,3
2069,10,2
2070,9,3
2071,6,5
2072,6,5
2073,5,6
2074,17,7
2075,21,4
2076,9,2
2077,9,6
2078,17,2
2079,19,7
2080,9,2
2081,5,7
2082,1,6
2083,14,4
2084,14,2
2085,21,3
2086,12,1
2087,8,5
2088,13,4
2089,11,4
2090,23,5
2091,6,6
2092,21,5
2093,16,6
2094,14,1
2095,12,1
2096,10,1
2097,6,2
2098,1,6
2099,7,7
2100,12,7
2101,20,1
2102,17,5
2103,11,1
2104,7,2
2105,10,3
2106,23,6
2107,17,7
2108,14,3
2109,14,1
2110,17,4
2111,11,1
2112,16,1
2113,16,7
2114,14,5
2115,6,2
2116,6,3
2117,19,7
2118,5,6
2119,18,6
2120,13,7
2121,13,3
2122,20,1
2123,9,7
2124,16,5
2125,13,2
2126,7,4
2127,17,3
2128,11,1
2129,11,6
2130,16,3
2131,11,5
2132,13,4
2133,12,7
2134,18,7
2135,12,5
2136,4,3
2137,9,7
2138,3,3
