,acchr,dayofweek
650,21,6
651,15,1
652,13,6
653,20,5
654,4,1
655,18,3
656,18,7
657,2,5
658,18,2
659,11,2
660,23,7
661,3,7
662,19,1
663,23,1
664,15,6
665,6,1
666,20,5
667,17,3
668,14,4
669,17,6
670,7,3
671,8,4
672,14,4
673,19,3
674,2,1
675,13,1
676,19,1
677,22,6
678,18,7
679,16,1
680,2,1
681,18,1
682,21,5
683,18,7
684,19,4
685,1,1
686,14,4
687,15,2
688,1,6
689,3,2
690,1,1
691,20,2
692,0,4
693,23,3
694,15,1
695,18,7
696,19,2
697,2,1
698,21,1
699,15,7
700,15,2
701,23,2
702,15,1
703,17,5
704,13,5
705,6,4
706,18,3
707,21,2
708,15,4
709,20,1
710,16,6
711,20,7
712,21,6
713,16,7
714,18,2
715,10,6
716,16,6
717,16,4
718,21,2
719,18,5
720,23,3
721,19,6
722,18,7
723,17,2
724,15,1
725,23,7
726,22,7
727,1,6
728,19,5
729,9,4
730,12,1
731,19,6
732,15,6
733,21,6
734,22,6
735,17,1
736,15,3
737,7,5
738,7,5
739,23,3
740,7,5
741,16,2
742,13,5
743,13,7
744,7,7
745,2,7
746,17,7
747,17,2
748,20,7
749,8,1
750,20,7
751,22,5
752,20,7
753,20,5
754,20,5
755,7,3
756,20,1
757,1,2
758,12,6
759,15,2
760,18,6
761,99,3
762,21,1
763,21,1
764,16,4
765,21,2
766,18,4
767,14,4
768,23,4
769,13,1
770,19,7
771,19,4
772,0,2
773,1,3
774,17,1
775,18,1
776,21,1
777,14,5
778,5,1
779,23,5
780,21,6
781,2,1
782,2,6
783,9,1
784,2,7
785,10,1
786,23,4
787,6,7
788,14,3
789,18,5
790,17,2
791,7,4
792,11,2
793,18,2
794,22,1
795,19,2
796,14,3
797,19,5
798,20,6
799,10,3
800,19,5
801,12,7
802,17,4
803,18,3
804,15,3
805,20,2
806,7,1
807,15,2
808,22,5
809,14,1
810,14,1
811,6,3
812,6,6
813,11,2
814,23,6
815,18,2
816,20,2
817,17,7
818,18,5
819,14,5
820,14,5
821,18,1
822,15,5
823,18,7
824,22,1
825,7,3
826,15,1
827,15,1
828,4,1
829,18,6
830,11,5
831,15,2
832,5,4
833,23,7
834,15,1
835,0,4
836,6,4
837,23,3
838,23,3
839,21,3
840,17,6
841,2,7
842,10,1
843,16,3
844,16,1
845,22,6
846,5,3
847,22,7
848,6,7
849,17,1
850,11,5
851,18,3
852,14,3
853,22,2
854,14,5
855,22,6
856,15,7
857,22,4
858,7,2
859,21,4
860,20,6
861,16,7
862,22,4
863,18,7
864,21,5
865,12,2
866,13,6
867,19,2
868,22,7
869,2,4
870,5,3
871,19,5
872,18,4
873,16,2
874,21,3
875,17,4
876,17,3
877,0,2
878,20,3
879,20,3
880,14,7
881,15,7
882,17,1
883,8,6
884,9,3
885,6,3
886,3,1
887,7,3
888,21,4
889,15,6
890,14,3
891,18,2
892,14,7
893,16,5
894,5,3
895,18,1
896,20,4
897,10,6
898,10,6
899,8,7
900,20,3
901,19,1
902,6,2
903,19,2
904,9,7
905,7,2
906,20,2
907,7,6
908,7,6
909,7,6
910,9,2
911,20,5
912,16,3
913,20,3
914,22,4
915,11,7
916,23,1
917,18,2
918,7,1
919,0,1
920,20,6
921,18,4
922,17,1
923,2,6
924,18,4
925,14,1
926,2,3
927,5,2
928,22,1
929,23,6
930,8,5
931,17,6
932,14,1
933,8,3
934,2,5
935,16,1
936,10,1
937,15,2
938,4,3
939,18,3
940,10,7
941,14,3
942,1,6
943,4,6
944,20,3
945,19,3
946,20,3
947,2,2
948,7,1
949,2,2
950,16,3
951,19,6
952,19,4
953,13,2
954,17,2
955,18,5
956,14,3
957,18,5
958,18,1
959,6,2
960,20,7
961,13,1
962,5,5
963,13,1
964,21,4
965,19,4
966,5,6
967,5,1
968,15,3
969,19,7
970,7,1
971,12,1
972,23,7
973,21,2
974,20,4
975,3,7
976,10,3
977,21,1
978,3,4
979,20,6
980,8,3
981,8,7
982,7,7
983,4,2
984,20,3
985,22,7
986,19,2
987,19,5
988,8,2
989,7,2
990,11,2
991,9,1
992,7,3
993,14,5
994,18,4
995,11,2
996,11,7
997,8,2
998,9,5
999,12,5
1000,2,2
1001,1,4
1002,18,4
1003,12,5
1004,17,2
1005,18,6
1006,15,2
1007,19,1
1008,23,4
1009,2,1
1010,20,3
1011,20,3
1012,7,5
1013,21,5
1014,17,3
1015,22,3
1016,18,1
1017,17,2
1018,11,5
1019,23,6
1020,7,3
1021,6,5
1022,20,5
1023,7,7
1024,5,2
1025,20,1
1026,16,5
1027,19,6
1028,13,6
1029,23,7
1030,10,1
1031,6,6
1032,13,7
1033,0,7
1034,19,6
1035,4,5
1036,19,7
1037,20,3
1038,20,3
1039,10,3
1040,0,3
1041,22,1
1042,1,7
1043,0,7
1044,1,7
1045,14,3
1046,14,6
1047,6,2
1048,22,7
1049,10,6
1050,6,2
1051,0,6
1052,13,7
1053,21,4
1054,7,1
1055,15,1
1056,18,5
1057,23,1
1058,23,6
1059,20,7
1060,15,6
1061,6,4
1062,16,3
1063,11,5
1064,5,7
1065,21,2
1066,20,3
1067,2,1
1068,7,3
1069,18,2
1070,2,3
1071,15,6
1072,15,1
1073,22,3
1074,9,2
1075,0,2
1076,8,5
1077,20,1
1078,16,6
1079,1,5
1080,7,7
1081,18,2
1082,18,2
1083,4,5
1084,20,4
1085,11,4
1086,6,7
1087,20,1
1088,17,1
1089,0,2
1090,11,5
1091,11,3
1092,18,1
1093,19,2
1094,20,5
1095,15,3
1096,20,3
1097,7,6
1098,14,5
1099,1,3
1100,11,3
1101,6,3
1102,20,1
1103,17,5
1104,15,1
1105,4,1
1106,10,2
1107,21,2
1108,2,5
1109,10,6
1110,14,2
1111,20,2
1112,11,3
1113,15,6
1114,21,1
1115,0,7
1116,12,7
1117,6,6
1118,23,7
1119,22,6
1120,23,4
1121,14,1
1122,14,2
1123,15,6
1124,16,4
1125,15,7
1126,14,2
1127,18,4
1128,0,7
1129,11,1
1130,11,1
1131,22,3
1132,14,7
1133,8,6
1134,7,5
1135,22,6
1136,4,7
1137,5,4
1138,4,1
1139,21,7
1140,20,5
1141,9,7
1142,15,5
1143,15,5
1144,22,2
1145,1,4
1146,18,3
1147,11,2
1148,14,2
1149,16,3
1150,22,6
1151,6,5
1152,18,2
1153,12,5
1154,12,5
1155,10,6
1156,13,5
1157,12,7
1158,10,5
1159,16,1
1160,6,5
1161,16,3
1162,13,2
1163,20,3
1164,11,2
1165,21,2
1166,8,4
1167,6,3
1168,19,6
1169,21,7
1170,19,1
1171,6,6
1172,18,7
1173,17,2
1174,17,2
1175,20,3
1176,6,4
1177,10,6
1178,15,2
1179,21,7
1180,15,4
1181,12,5
1182,16,6
1183,6,2
1184,16,5
1185,10,1
1186,14,5
1187,22,6
1188,17,4
1189,5,2
1190,8,4
1191,16,7
1192,15,3
1193,7,7
1194,8,2
1195,1,6
1196,22,7
1197,14,6
1198,17,3
1199,21,6
1200,21,7
1201,22,6
1202,18,2
1203,7,6
1204,7,4
1205,16,7
1206,21,2
1207,22,6
1208,19,1
1209,14,3
1210,0,7
1211,12,1
1212,15,4
1213,12,7
1214,20,4
1215,9,2
1216,11,2
1217,21,5
1218,16,4
1219,21,6
1220,21,5
1221,16,7
1222,19,7
1223,13,4
1224,14,6
1225,0,1
1226,15,1
1227,17,4
1228,19,7
1229,19,2
1230,10,5
1231,22,4
1232,5,7
1233,5,4
1234,20,2
1235,20,2
1236,0,6
1237,19,7
1238,17,7
1239,14,1
1240,16,2
1241,12,1
1242,7,6
1243,20,7
1244,12,6
1245,16,1
1246,12,3
1247,16,1
1248,23,7
1249,21,7
1250,12,1
1251,12,6
1252,22,6
1253,18,3
1254,2,1
1255,11,2
1256,7,6
1257,19,3
1258,7,3
1259,13,7
1260,1,7
1261,12,4
1262,18,3
1263,22,4
1264,12,6
1265,12,1
1266,18,7
1267,13,2
1268,23,7
1269,4,6
1270,1,7
1271,20,2
1272,17,5
1273,22,6
1274,2,6
1275,11,4
1276,13,4
1277,21,6
1278,2,1
1279,5,2
1280,0,2
1281,19,5
1282,15,7
1283,12,7
1284,22,3
1285,17,1
1286,6,6
1287,2,7
1288,10,1
1289,0,7
1290,19,7
1291,19,7
1292,3,1
1293,5,4
1294,11,3
1295,17,4
1296,0,3
1297,6,2
1298,15,7
1299,21,5
1300,18,3
1301,1,2
1302,2,7
1303,0,6
1304,15,5
1305,6,4
1306,20,1
1307,5,1
1308,22,5
1309,18,6
1310,14,3
1311,6,3
1312,22,5
1313,22,7
1314,9,1
1315,19,3
1316,19,1
1317,20,1
1318,20,2
1319,16,5
1320,18,1
1321,13,7
1322,12,1
1323,8,6
1324,15,4
1325,19,2
1326,17,3
1327,6,4
1328,2,6
1329,17,1
1330,17,6
1331,16,1
1332,21,4
1333,19,1
1334,1,7
1335,12,2
1336,99,7
1337,21,3
1338,15,5
1339,15,5
1340,2,5
1341,8,2
1342,19,7
1343,10,4
1344,13,7
1345,20,7
1346,16,3
1347,22,6
1348,17,5
1349,14,7
1350,21,7
1351,17,7
1352,17,5
1353,5,2
1354,16,6
1355,17,5
1356,18,6
1357,18,7
1358,16,5
1359,14,2
1360,22,6
1361,8,1
1362,18,6
1363,16,3
1364,7,4
1365,6,5
1366,13,6
1367,14,7
1368,16,7
1369,20,1
1370,0,7
1371,22,6
1372,20,2
1373,20,2
1374,11,5
1375,15,6
1376,22,4
1377,17,3
1378,17,5
1379,18,2
1380,13,5
1381,17,4
1382,17,1
1383,18,1
1384,16,4
1385,18,1
1386,18,7
1387,19,7
1388,6,4
1389,10,2
1390,17,2
1391,19,5
1392,18,6
1393,5,3
1394,5,7
1395,21,7
1396,18,1
1397,16,1
1398,21,3
1399,18,3
1400,20,5
1401,20,6
1402,18,7
1403,23,1
1404,15,6
1405,18,2
1406,3,7
1407,22,3
1408,14,2
1409,12,3
1410,1,5
1411,3,6
1412,22,7
1413,11,3
1414,22,2
1415,18,2
1416,7,7
1417,19,2
1418,14,1
1419,12,6
1420,12,6
1421,7,4
1422,16,2
1423,12,1
1424,1,1
1425,14,7
1426,15,1
1427,2,4
1428,16,6
1429,6,3
1430,20,3
1431,23,5
1432,11,1
1433,13,1
1434,5,1
1435,3,4
1436,23,6
1437,15,4
1438,2,1
1439,15,2
1440,13,1
1441,14,2
1442,4,2
1443,18,6
1444,19,2
1445,22,3
1446,22,5
1447,14,7
1448,11,1
1449,9,5
1450,2,4
1451,21,1
1452,0,7
1453,0,7
1454,14,7
1455,22,6
1456,18,3
1457,11,3
1458,17,2
1459,22,3
1460,9,2
1461,15,5
1462,16,5
1463,5,5
1464,3,7
1465,10,4
1466,18,5
1467,22,2
1468,6,6
1469,13,7
1470,8,3
1471,19,7
1472,6,2
1473,8,5
1474,16,6
1475,12,6
1476,18,2
1477,7,3
1478,6,3
1479,23,3
1480,2,3
1481,18,2
1482,1,1
1483,14,6
1484,10,4
1485,0,5
1486,8,4
1487,2,5
1488,6,6
1489,10,7
1490,12,4
1491,0,4
1492,9,2
1493,16,1
1494,17,1
1495,17,1
1496,9,3
1497,11,3
1498,23,5
1499,15,2
1500,19,2
1501,16,4
1502,15,2
1503,1,1
1504,22,3
1505,18,4
1506,9,3
1507,1,7
1508,16,4
1509,21,5
1510,3,3
1511,19,7
1512,12,3
1513,12,6
1514,7,2
1515,14,7
1516,12,2
1517,9,1
1518,23,7
1519,20,6
1520,15,4
1521,13,6
1522,15,3
1523,22,1
1524,10,5
1525,9,4
1526,12,1
1527,13,1
1528,1,2
1529,19,3
1530,11,2
1531,20,3
1532,6,7
1533,5,7
1534,5,7
1535,17,1
1536,19,4
1537,21,7
1538,23,7
1539,13,7
1540,20,4
1541,16,2
1542,21,3
1543,0,7
1544,4,7
1545,3,2
1546,22,5
1547,2,7
1548,17,6
1549,0,5
1550,14,7
1551,19,3
1552,6,6
1553,12,2
1554,20,1
1555,17,7
1556,18,4
1557,11,5
1558,12,5
1559,7,5
1560,18,2
1561,23,3
1562,14,6
1563,5,2
1564,11,6
1565,9,4
1566,21,1
1567,18,6
1568,15,6
1569,5,2
1570,19,2
1571,2,7
1572,12,3
1573,13,6
1574,18,6
1575,19,3
1576,3,7
1577,2,7
1578,16,1
1579,23,7
1580,22,3
1581,1,2
1582,23,1
1583,16,4
1584,14,7
1585,13,4
1586,11,5
1587,13,5
1588,22,6
1589,7,3
1590,5,5
1591,0,4
1592,22,1
1593,23,2
1594,22,5
1595,8,4
1596,21,2
1597,17,7
1598,18,3
1599,20,7
1600,13,7
1601,15,5
1602,7,6
1603,7,6
1604,5,6
1605,14,6
1606,19,3
1607,7,7
1608,7,2
1609,18,4
1610,8,1
1611,5,5
1612,3,4
1613,15,2
1614,12,3
1615,15,2
1616,15,6
1617,4,6
1618,8,5
1619,19,2
1620,18,6
1621,17,2
1622,17,2
1623,15,3
1624,7,5
1625,3,7
1626,20,4
1627,10,1
1628,10,1
1629,4,7
1630,12,1
1631,22,6
1632,5,7
1633,12,7
1634,14,6
1635,21,7
1636,20,2
1637,8,5
1638,16,2
1639,20,1
1640,11,7
1641,20,2
1642,18,5
1643,15,1
1644,3,6
1645,15,3
1646,4,6
1647,2,1
1648,10,1
1649,19,7
1650,9,6
1651,1,6
1652,10,7
1653,22,6
1654,6,5
1655,23,6
1656,4,6
1657,16,5
1658,5,6
1659,6,5
1660,20,2
1661,20,2
1662,15,2
1663,0,7
1664,17,6
1665,17,6
1666,20,2
1667,17,6
1668,21,1
1669,5,1
1670,18,1
1671,0,2
1672,0,5
1673,3,6
1674,17,1
1675,22,1
1676,18,5
1677,21,7
1678,10,3
1679,1,3
1680,20,1
1681,18,2
1682,17,4
1683,4,4
1684,18,3
1685,17,1
1686,1,7
1687,8,4
1688,5,7
1689,21,2
1690,23,1
1691,3,1
1692,18,1
1693,19,7
1694,17,4
1695,20,4
1696,0,5
1697,21,6
1698,1,7
1699,3,1
1700,21,3
1701,19,6
1702,18,3
1703,15,7
1704,0,7
1705,15,2
1706,13,5
1707,9,7
1708,10,4
1709,2,3
1710,12,1
1711,20,7
1712,22,4
1713,5,7
1714,22,4
1715,16,7
1716,9,5
1717,8,1
1718,18,3
1719,13,7
1720,21,2
1721,6,5
1722,22,5
1723,10,2
1724,19,4
1725,4,7
1726,8,3
1727,1,1
1728,14,5
1729,11,4
1730,16,7
1731,17,7
1732,18,3
1733,15,4
1734,4,6
1735,17,3
1736,20,3
1737,15,4
1738,3,7
1739,12,3
1740,5,3
1741,18,7
1742,16,6
1743,10,4
1744,9,6
1745,9,7
1746,18,7
1747,23,6
1748,21,5
1749,13,6
1750,13,4
1751,17,4
1752,1,2
1753,2,3
1754,16,7
1755,16,7
1756,18,5
1757,2,7
1758,14,1
1759,23,2
1760,6,2
1761,20,1
1762,21,7
1763,17,4
1764,1,1
1765,15,1
1766,13,4
1767,0,2
1768,7,5
1769,8,1
1770,15,2
1771,16,2
1772,23,7
1773,7,6
1774,18,4
1775,19,3
1776,17,4
1777,16,5
1778,15,2
1779,18,2
1780,18,2
1781,16,6
1782,1,7
1783,12,4
1784,22,7
1785,19,7
1786,9,4
1787,23,1
1788,3,7
1789,19,1
1790,8,5
1791,17,3
1792,9,2
1793,12,1
1794,1,1
1795,21,7
1796,8,5
1797,22,1
1798,10,6
1799,15,1
1800,19,6
1801,9,7
1802,20,2
1803,16,4
1804,7,1
1805,15,6
1806,23,6
1807,21,6
1808,10,7
1809,4,7
1810,22,4
1811,22,4
1812,4,2
1813,6,4
1814,20,2
1815,18,3
1816,22,1
1817,8,6
1818,9,6
1819,6,1
1820,1,1
1821,13,6
1822,99,3
1823,20,6
1824,12,2
1825,99,2
1826,17,1
1827,18,4
1828,7,4
1829,18,7
1830,18,6
1831,22,6
1832,14,2
1833,22,6
1834,1,3
1835,5,2
1836,12,6
1837,7,6
1838,2,7
1839,12,7
1840,7,6
1841,9,6
1842,9,6
1843,19,1
1844,12,2
1845,15,3
1846,3,6
1847,6,3
1848,17,7
1849,22,1
1850,9,3
1851,22,1
1852,0,1
1853,11,1
1854,1,2
1855,15,6
1856,1,1
1857,22,1
1858,12,2
1859,21,7
1860,9,4
1861,1,7
1862,12,4
1863,16,6
1864,17,4
1865,13,5
1866,7,2
1867,19,2
1868,14,2
1869,13,1
1870,13,1
1871,9,3
1872,20,6
1873,9,7
1874,11,2
1875,16,7
1876,12,2
1877,22,1
1878,19,5
1879,22,5
1880,23,6
1881,21,4
1882,0,6
1883,17,6
1884,12,7
1885,8,1
1886,11,7
1887,21,5
1888,20,1
1889,13,2
1890,22,1
1891,19,6
1892,21,7
1893,99,2
1894,19,7
1895,2,2
1896,17,1
1897,13,4
1898,19,2
1899,20,6
1900,18,7
1901,14,5
1902,3,4
1903,16,5
1904,21,1
1905,15,3
1906,23,7
1907,17,5
1908,10,6
1909,14,2
1910,22,7
1911,18,5
1912,20,6
1913,21,3
1914,18,5
1915,16,3
1916,1,7
1917,22,5
1918,4,1
1919,12,7
1920,2,6
1921,0,7
1922,9,7
1923,9,7
1924,22,6
1925,14,1
1926,17,2
1927,0,2
1928,2,7
1929,21,7
1930,7,2
1931,20,6
1932,14,3
1933,20,7
1934,23,4
1935,22,6
1936,23,2
1937,13,5
1938,1,7
1939,15,7
1940,14,7
1941,15,1
1942,4,3
1943,11,2
1944,18,4
1945,4,4
1946,8,2
1947,3,2
1948,1,5
1949,18,6
1950,13,3
1951,13,3
1952,11,3
1953,10,2
1954,10,6
1955,14,3
1956,23,7
1957,12,1
1958,5,2
1959,20,6
1960,20,1
1961,20,6
1962,14,2
1963,3,5
1964,11,5
1965,21,6
1966,19,1
1967,10,2
1968,14,3
1969,4,2
1970,1,3
1971,22,3
1972,8,4
1973,20,3
1974,10,1
1975,23,7
1976,18,3
1977,14,2
1978,16,1
1979,17,3
1980,18,6
1981,17,4
1982,0,3
1983,23,4
1984,11,7
1985,14,1
1986,12,1
1987,7,6
1988,19,6
1989,0,7
1990,18,1
1991,23,6
1992,20,7
1993,20,5
1994,20,4
1995,18,4
1996,19,5
1997,6,1
1998,14,1
1999,4,3
2000,7,3
2001,22,5
2002,2,3
2003,21,4
2004,15,5
2005,13,1
2006,17,7
2007,12,4
2008,16,6
2009,13,1
2010,7,7
2011,17,6
2012,16,3
2013,20,6
2014,13,1
2015,20,1
2016,21,1
2017,2,1
2018,3,1
2019,11,1
2020,23,7
2021,0,6
2022,22,5
2023,14,1
2024,9,3
2025,20,2
2026,22,5
2027,3,5
2028,7,6
2029,21,4
2030,4,1
2031,3,1
2032,20,7
2033,23,6
2034,15,2
2035,12,3
2036,1,2
2037,17,4
2038,14,3
2039,2,4
2040,8,7
2041,8,7
2042,7,1
2043,13,7
2044,23,4
2045,3,6
2046,2,2
2047,21,6
2048,16,7
2049,17,4
2050,9,3
2051,9,3
2052,20,1
2053,14,1
2054,17,6
2055,17,7
2056,1,6
2057,6,2
2058,16,4
2059,10,4
2060,19,4
2061,19,2
2062,18,5
2063,17,4
2064,12,3
2065,12,3
2066,11,2
2067,14,6
2068,0,1
2069,16,5
2070,4,4
2071,22,7
2072,12,4
2073,18,4
2074,21,5
2075,7,2
2076,3,5
2077,7,7
2078,22,2
2079,21,6
2080,16,3
2081,21,6
2082,18,7
2083,2,7
2084,20,1
2085,14,3
2086,4,7
2087,16,2
2088,13,6
2089,14,3
2090,15,6
2091,19,1
2092,21,6
2093,22,3
2094,22,1
2095,23,3
2096,9,5
2097,8,7
2098,4,1
2099,12,1
2100,13,5
2101,10,1
2102,13,7
2103,19,2
2104,21,1
2105,10,5
2106,14,3
2107,13,3
2108,13,3
2109,18,1
2110,13,5
2111,12,7
2112,19,1
2113,23,1
2114,18,7
2115,21,6
2116,21,2
2117,17,3
2118,13,6
2119,5,7
2120,20,1
2121,0,5
2122,5,4
2123,8,1
2124,23,7
2125,15,3
2126,5,7
2127,19,1
2128,2,3
2129,15,3
2130,13,5
2131,18,2
2132,12,6
2133,14,7
2134,16,5
2135,9,1
2136,17,5
2137,20,5
2138,1,7
