,acchr,dayofweek
169,15,4
170,15,4
171,12,7
172,23,5
173,16,5
174,16,4
175,17,6
176,11,7
177,16,1
178,12,7
179,8,2
180,6,7
181,22,5
182,12,5
183,16,4
184,19,6
185,11,7
186,4,7
187,21,4
188,13,3
189,21,5
190,3,6
191,5,6
192,10,1
193,12,1
194,21,5
195,12,3
196,5,4
197,19,7
198,6,5
199,11,4
200,22,6
201,7,2
202,2,3
203,6,5
204,18,7
205,21,3
206,21,5
207,17,6
208,18,4
209,16,3
210,14,3
211,20,6
212,20,6
213,23,2
214,17,2
215,2,6
216,11,6
217,12,7
218,10,3
219,17,7
220,18,7
221,8,7
222,12,2
223,12,2
224,4,6
225,18,4
226,5,2
227,0,4
228,23,7
229,15,3
230,14,3
231,8,2
232,22,6
233,15,5
234,12,2
235,16,5
236,13,2
237,14,7
238,15,3
239,13,6
240,15,6
241,14,3
242,15,3
243,12,7
244,14,2
245,14,4
246,17,6
247,10,4
248,13,4
249,14,5
250,17,5
251,5,2
252,20,7
253,3,4
254,14,5
255,9,2
256,3,7
257,6,4
258,14,3
259,14,4
260,17,4
261,18,6
262,19,7
263,10,6
264,18,2
265,0,3
266,16,1
267,2,5
268,11,1
269,17,6
270,20,7
271,2,7
272,10,6
273,4,5
274,5,4
275,13,5
276,5,1
277,11,4
278,9,6
279,2,7
280,12,4
281,19,5
282,23,5
283,4,6
284,10,2
285,13,7
286,7,3
287,15,5
288,7,6
289,21,3
290,22,1
291,17,7
292,8,5
293,4,6
294,9,4
295,11,3
296,11,4
297,14,5
298,0,5
299,4,6
300,6,3
301,6,5
302,18,2
303,21,7
304,19,1
305,9,4
306,13,1
307,12,3
308,10,7
309,17,1
310,4,6
311,13,3
312,19,3
313,14,6
314,8,2
315,17,7
316,17,6
317,1,5
318,22,7
319,14,6
320,9,1
321,2,1
322,3,7
323,22,3
324,22,3
325,21,2
326,21,4
327,19,1
328,23,2
329,16,5
330,3,7
331,9,1
332,19,2
333,9,1
334,14,3
335,7,5
336,9,1
337,5,4
338,16,5
339,19,3
340,11,5
341,99,7
342,20,5
343,18,2
344,7,5
345,15,5
346,17,1
347,14,2
348,12,3
349,7,6
350,14,4
351,14,4
352,11,6
353,14,4
354,18,1
355,18,7
356,7,5
357,12,5
358,5,7
359,16,5
360,20,4
361,8,4
362,22,1
363,2,1
364,18,7
365,2,1
366,15,4
367,19,6
368,16,1
369,6,5
370,19,5
371,19,6
372,14,2
373,20,3
374,15,6
375,16,1
376,1,2
377,0,7
378,18,4
379,6,3
380,10,5
381,15,2
382,6,4
383,17,5
384,7,4
385,0,3
386,7,1
387,11,5
388,21,6
389,11,6
390,9,1
391,12,4
392,22,4
393,22,3
394,7,5
395,21,1
396,15,6
397,13,5
398,18,7
399,21,4
400,8,6
401,14,2
402,16,4
403,23,5
404,0,2
405,14,3
406,17,4
407,4,3
408,18,3
409,22,1
410,10,4
411,19,5
412,7,1
413,8,6
414,23,1
415,10,5
416,22,3
417,9,2
418,12,1
419,10,1
420,17,7
421,9,2
422,1,1
423,11,7
424,16,3
425,0,4
426,20,7
427,5,7
428,4,3
429,19,5
430,16,2
431,21,4
432,18,7
433,9,7
434,3,2
435,6,5
436,20,7
437,20,4
438,18,5
439,16,7
440,5,2
441,22,7
442,0,3
443,16,2
444,17,7
445,6,2
446,20,4
447,16,2
448,5,7
449,19,4
450,0,1
451,8,3
452,10,1
453,13,5
454,7,7
455,16,7
456,15,6
457,5,6
458,4,6
459,15,6
460,6,2
461,23,1
462,18,2
463,6,2
464,15,5
465,9,3
466,18,4
467,8,5
468,5,3
469,13,7
470,21,1
471,2,7
472,7,5
473,10,3
474,2,6
475,13,5
476,14,5
477,9,3
478,14,7
479,11,2
480,11,2
481,3,2
482,12,3
483,12,1
484,12,4
485,12,2
486,20,2
487,18,4
488,13,2
489,5,5
490,17,7
491,11,4
492,6,3
493,23,6
494,9,1
495,23,4
496,9,4
497,23,7
498,4,3
499,11,2
500,11,2
501,14,7
502,8,2
503,18,2
504,5,1
505,7,6
506,7,6
507,15,3
508,20,1
509,7,4
510,11,1
511,19,2
512,4,5
513,14,5
514,18,4
515,15,5
516,18,4
517,16,7
518,18,3
519,9,5
520,12,3
521,13,7
522,17,2
523,13,5
524,10,1
525,3,5
526,21,1
527,22,2
528,23,5
529,23,5
530,9,4
531,12,4
532,4,3
533,16,7
534,13,3
535,17,2
536,8,4
537,5,2
538,16,7
539,15,3
540,8,2
541,15,2
542,4,2
543,3,6
544,7,3
545,10,2
546,21,2
547,15,2
548,17,2
549,20,4
550,13,1
551,23,3
552,6,4
553,14,4
554,22,6
555,13,5
556,20,1
557,10,3
558,15,6
559,22,2
560,13,7
561,14,7
562,14,6
563,21,3
564,12,1
565,21,5
566,9,1
567,19,3
568,13,6
569,13,6
570,13,6
571,22,3
572,16,2
573,13,7
574,18,4
575,20,5
576,13,7
577,8,1
578,11,1
579,16,7
580,20,7
581,8,4
582,21,6
583,8,2
584,19,5
585,10,5
586,5,5
587,18,6
588,16,5
589,7,4
590,10,5
591,14,2
592,20,6
593,20,6
594,23,1
595,22,2
596,14,7
597,21,3
598,15,3
599,20,5
600,8,1
601,10,5
602,17,4
603,20,6
604,22,2
605,15,4
606,8,7
607,13,3
608,16,6
609,0,1
610,19,1
611,19,3
612,14,7
613,20,2
614,20,2
615,10,6
616,15,4
617,18,1
618,16,1
619,21,5
620,1,7
621,19,7
622,16,6
623,12,1
624,9,3
625,9,3
626,14,7
627,21,7
628,17,6
629,11,2
630,14,6
631,17,1
632,4,7
633,9,3
634,5,2
635,8,4
636,12,6
637,99,3
638,19,6
639,19,1
640,21,6
641,13,2
642,11,7
643,14,4
644,18,3
645,0,2
646,23,3
647,1,1
648,20,5
649,18,1
650,11,1
651,12,7
652,19,5
653,19,1
654,21,2
655,23,5
656,17,1
657,5,4
658,13,5
659,12,3
660,13,4
661,20,6
662,3,7
663,20,1
664,6,4
665,6,4
666,20,3
667,6,6
668,20,3
669,10,4
670,3,6
671,8,3
672,16,4
673,15,6
674,6,5
675,12,1
676,14,2
677,17,6
678,23,2
679,6,6
680,19,1
681,17,6
682,18,1
683,15,5
684,15,4
685,11,4
686,21,6
687,7,3
688,11,6
689,2,6
690,12,3
691,19,7
692,14,5
693,17,7
694,7,7
695,99,6
696,4,3
697,7,1
698,13,4
699,8,3
700,13,1
701,17,3
702,11,7
703,18,4
704,11,4
705,22,5
706,15,5
707,14,2
708,0,5
709,19,6
710,16,3
711,17,5
712,15,6
713,7,7
714,9,6
715,0,1
716,17,5
717,8,4
718,15,6
719,6,5
720,15,7
721,12,5
722,12,1
723,7,3
724,7,6
725,7,6
726,14,3
727,14,6
728,17,2
729,5,4
730,7,3
731,20,2
732,17,2
733,14,2
734,4,6
735,23,3
736,15,6
737,19,7
738,17,6
739,7,4
740,13,3
741,14,2
742,23,7
743,22,7
744,19,6
745,15,1
746,0,2
747,17,2
748,11,1
749,22,3
750,20,4
751,5,5
752,6,3
753,23,5
754,11,5
755,11,3
756,3,7
757,15,7
758,19,5
759,13,7
760,12,7
761,9,3
762,13,7
763,11,4
764,12,5
765,17,7
766,3,7
767,3,7
768,20,3
769,10,2
770,12,2
771,21,5
772,9,1
773,20,5
774,6,2
775,0,6
776,22,7
777,16,4
778,12,6
779,12,5
780,14,6
781,11,3
782,23,4
783,12,6
784,18,4
785,7,7
786,16,7
787,17,1
788,19,7
789,1,2
790,12,3
791,17,5
792,19,7
793,10,1
794,5,6
795,15,4
796,10,6
797,5,4
798,14,2
799,14,5
800,18,6
801,7,7
802,11,3
803,16,7
804,20,2
805,19,6
806,15,1
807,18,2
808,20,4
809,6,1
810,12,4
811,1,1
812,21,6
813,22,2
814,5,5
815,15,5
816,15,7
817,9,3
818,18,5
819,16,1
820,11,5
821,5,4
822,4,1
823,21,2
824,13,3
825,17,3
826,0,4
827,18,4
828,7,6
829,2,1
830,13,7
831,23,3
832,18,5
833,2,3
834,22,2
835,4,4
836,13,3
837,8,3
838,17,2
839,20,2
840,13,5
841,0,1
842,9,2
843,12,2
844,14,6
845,22,6
846,15,4
847,15,4
848,2,3
849,1,4
850,12,1
851,15,6
852,15,6
853,14,5
854,10,5
855,14,3
856,14,7
857,20,4
858,13,7
859,13,7
860,15,4
861,22,3
862,13,1
863,12,7
864,7,6
865,17,1
866,18,3
867,7,5
868,23,1
869,6,5
870,20,3
871,7,4
872,21,1
873,10,7
874,18,5
875,10,7
876,16,6
877,16,5
878,17,2
879,7,6
880,7,6
881,19,7
882,6,7
883,1,5
884,17,6
885,18,4
886,10,2
887,21,7
888,5,4
889,22,1
890,11,3
891,17,5
892,5,5
893,17,3
894,9,2
895,9,6
896,14,6
897,21,7
898,22,1
899,3,6
900,13,6
901,5,4
902,21,6
903,12,4
904,5,2
905,19,7
906,7,2
907,6,4
908,20,6
909,22,6
910,20,2
911,20,2
912,3,1
913,17,3
914,12,1
915,13,4
916,8,6
917,5,1
918,8,3
919,11,3
920,2,5
921,6,2
922,6,3
923,22,1
924,1,6
925,13,1
926,9,2
927,2,6
928,6,2
929,19,4
930,5,6
931,9,3
932,14,6
933,18,4
934,11,7
935,6,5
936,15,5
937,22,5
938,0,4
939,0,2
940,16,3
941,18,2
942,4,3
943,6,4
944,0,1
945,23,3
946,11,6
947,23,5
948,18,3
949,13,4
950,19,4
951,18,5
952,14,4
953,15,1
954,18,2
955,9,6
956,15,6
957,6,6
958,18,7
959,21,1
960,22,1
961,11,4
962,13,3
963,14,2
964,15,6
965,13,7
966,13,7
967,6,5
968,15,2
969,5,1
970,6,2
971,7,3
972,21,4
973,16,4
974,17,6
975,11,7
976,18,3
977,18,3
978,20,7
979,9,2
980,8,5
981,1,2
982,18,4
983,18,4
984,7,4
985,17,7
986,13,1
987,11,7
988,15,7
989,20,3
990,7,6
991,6,3
992,5,1
993,21,6
994,4,7
995,17,7
996,2,1
997,7,5
998,13,3
999,17,6
1000,10,6
1001,17,5
1002,17,3
1003,8,3
1004,13,4
1005,5,4
1006,11,3
1007,19,1
1008,20,4
1009,19,2
1010,14,2
1011,11,3
1012,13,1
1013,6,1
1014,11,3
1015,12,2
1016,21,6
1017,18,1
1018,16,2
1019,23,6
1020,3,5
1021,21,6
1022,0,4
1023,0,4
1024,3,1
1025,14,3
1026,14,7
1027,19,2
1028,15,7
1029,13,7
1030,15,6
1031,18,1
1032,20,2
1033,6,2
1034,8,4
1035,13,2
1036,3,1
1037,13,2
1038,7,3
1039,3,5
1040,4,5
1041,23,3
1042,7,6
1043,18,2
1044,19,5
1045,9,4
1046,21,3
1047,8,3
1048,17,4
1049,14,4
1050,7,2
1051,10,1
1052,13,5
1053,5,6
1054,13,4
1055,20,2
1056,19,7
1057,18,7
1058,7,6
1059,7,5
1060,8,3
1061,15,2
1062,20,2
1063,14,1
1064,6,4
1065,15,7
1066,2,6
1067,13,7
1068,23,4
1069,14,3
1070,18,5
1071,9,5
1072,22,1
1073,4,2
1074,12,3
1075,7,7
1076,11,4
1077,21,2
1078,14,3
1079,11,2
1080,15,6
1081,23,6
1082,17,7
1083,18,6
1084,23,6
1085,18,4
1086,11,1
1087,14,7
1088,22,2
1089,17,7
1090,7,5
1091,15,7
1092,17,4
1093,16,5
1094,19,4
1095,23,4
1096,23,4
1097,17,5
1098,4,7
1099,21,1
1100,17,1
1101,1,7
1102,13,5
1103,15,4
1104,19,4
1105,12,2
1106,18,2
1107,15,3
1108,23,1
1109,21,4
1110,13,3
1111,15,4
1112,0,2
1113,11,3
1114,20,3
1115,14,1
1116,19,7
1117,8,5
1118,8,4
1119,12,6
1120,14,2
1121,16,6
1122,6,4
1123,16,6
1124,9,4
1125,7,5
1126,8,3
1127,6,7
1128,5,4
1129,13,2
1130,14,7
1131,12,5
1132,6,2
1133,11,1
1134,22,7
1135,3,1
1136,15,2
1137,21,2
1138,15,5
1139,3,7
1140,17,5
1141,16,2
1142,23,5
1143,13,1
1144,17,6
1145,6,6
1146,10,7
1147,18,4
1148,23,6
1149,8,7
1150,0,3
1151,6,3
1152,19,1
1153,19,6
1154,9,2
1155,5,6
1156,12,7
1157,8,5
1158,8,5
1159,16,5
1160,21,1
1161,5,4
1162,22,5
1163,18,6
1164,9,2
1165,17,6
1166,17,4
1167,17,5
1168,17,3
1169,8,3
1170,19,5
1171,21,4
1172,16,4
1173,13,5
1174,17,2
1175,16,1
1176,15,6
1177,22,6
1178,6,3
1179,3,6
1180,8,2
1181,10,7
1182,12,7
1183,13,1
1184,20,1
1185,0,2
1186,20,2
1187,9,7
1188,15,3
1189,1,6
1190,10,3
1191,18,1
1192,15,3
1193,9,5
1194,16,5
1195,11,3
1196,17,5
1197,22,7
1198,12,2
1199,17,6
1200,20,7
1201,14,5
1202,14,4
1203,13,6
1204,17,2
1205,20,6
1206,11,3
1207,18,2
1208,14,1
1209,18,3
1210,11,4
1211,11,4
1212,3,1
1213,18,2
1214,18,6
1215,6,4
1216,3,6
1217,17,3
1218,10,6
1219,8,4
1220,7,4
1221,17,2
1222,2,2
1223,20,7
1224,17,4
1225,10,5
1226,20,6
1227,13,6
1228,12,1
1229,23,6
1230,0,3
1231,12,3
1232,7,3
1233,14,1
1234,11,3
1235,17,2
1236,18,3
1237,17,4
1238,15,3
1239,99,4
1240,18,6
1241,19,6
1242,4,1
1243,99,4
1244,16,3
1245,10,2
1246,5,4
1247,0,4
1248,9,7
1249,1,2
1250,0,6
1251,3,7
1252,6,7
1253,13,1
1254,15,6
1255,9,4
1256,17,2
1257,12,3
1258,19,2
1259,15,3
1260,4,6
1261,19,3
1262,14,5
1263,12,4
1264,22,6
1265,12,1
1266,4,3
1267,11,1
1268,13,1
1269,13,5
1270,15,7
1271,17,3
1272,13,4
1273,14,6
1274,21,1
1275,15,6
1276,13,1
1277,22,7
1278,5,6
1279,7,6
1280,1,6
1281,12,7
1282,11,7
1283,17,7
1284,5,4
1285,0,6
1286,17,2
1287,21,1
1288,6,5
1289,20,2
1290,18,2
1291,21,7
1292,21,2
1293,19,3
1294,9,7
1295,23,2
1296,17,2
1297,8,7
1298,14,4
1299,17,2
1300,14,5
1301,8,7
1302,8,7
1303,18,4
1304,8,2
1305,5,7
1306,2,7
1307,3,7
1308,1,1
1309,7,4
1310,17,5
1311,23,6
1312,8,2
1313,1,7
1314,19,4
1315,15,7
1316,15,7
1317,14,3
1318,6,4
1319,3,6
1320,21,7
1321,21,2
1322,2,5
1323,18,3
1324,18,5
1325,11,2
1326,0,5
1327,3,6
1328,21,2
1329,99,6
1330,8,3
1331,0,7
1332,16,4
1333,21,7
1334,13,7
1335,0,3
1336,14,3
1337,10,3
1338,5,6
1339,1,6
1340,18,3
1341,20,3
1342,5,2
1343,11,2
1344,14,7
1345,13,3
1346,21,4
1347,13,1
1348,6,5
1349,22,7
1350,5,7
1351,7,3
1352,18,4
1353,12,6
1354,19,1
1355,20,2
1356,8,7
1357,7,4
1358,18,5
1359,18,5
1360,13,4
1361,17,4
1362,4,1
1363,7,1
1364,1,2
1365,14,4
1366,7,1
1367,1,6
1368,6,4
1369,17,7
1370,0,7
1371,14,4
1372,20,7
1373,7,3
1374,21,6
1375,16,6
1376,23,7
1377,2,7
1378,16,1
1379,7,3
1380,21,7
1381,6,5
1382,1,7
1383,8,4
1384,8,4
1385,14,7
1386,6,7
1387,7,2
1388,17,1
1389,12,5
1390,21,7
1391,17,2
1392,2,7
1393,13,6
1394,9,4
1395,21,3
1396,6,4
1397,15,6
1398,20,7
1399,18,7
1400,22,7
1401,17,4
1402,19,6
1403,9,5
1404,14,7
1405,18,3
1406,23,1
1407,11,1
1408,21,6
1409,15,3
1410,18,7
1411,14,7
1412,17,2
1413,22,5
1414,16,7
1415,15,2
1416,11,4
1417,1,6
1418,13,6
1419,3,4
1420,19,4
1421,16,7
1422,16,2
1423,22,5
1424,22,2
1425,20,5
1426,21,2
1427,5,4
1428,15,3
1429,9,2
1430,15,3
1431,13,4
1432,8,7
1433,6,3
1434,19,1
1435,8,6
1436,3,5
1437,16,6
1438,18,5
1439,16,2
1440,14,7
1441,14,3
1442,20,1
1443,21,6
1444,11,2
1445,8,2
1446,20,6
1447,0,3
1448,6,3
1449,2,5
1450,16,2
1451,20,7
1452,17,7
1453,19,3
1454,8,4
1455,14,2
1456,17,2
1457,5,5
1458,6,3
1459,14,3
1460,14,2
1461,15,6
1462,10,6
1463,17,1
1464,10,4
1465,6,5
1466,12,5
1467,8,5
1468,4,4
1469,7,6
1470,12,5
1471,14,1
1472,13,3
1473,19,2
1474,14,2
1475,13,4
1476,3,5
1477,21,4
1478,18,6
1479,13,1
1480,13,5
1481,1,6
1482,10,2
1483,14,7
1484,15,4
1485,17,2
1486,22,7
1487,9,4
1488,15,3
1489,15,2
1490,17,5
1491,6,3
1492,14,4
1493,11,4
1494,0,4
1495,14,5
1496,17,5
1497,7,2
1498,20,2
1499,7,6
1500,11,7
1501,12,1
1502,13,3
1503,15,4
1504,8,6
1505,2,2
1506,17,7
1507,14,2
1508,19,1
1509,6,6
1510,15,3
1511,21,6
1512,13,7
1513,22,2
1514,21,1
1515,22,2
1516,11,7
1517,12,4
1518,8,1
1519,11,4
1520,7,5
1521,15,5
1522,20,6
1523,20,5
1524,18,3
1525,21,5
1526,20,7
1527,18,4
1528,14,2
1529,0,1
1530,3,1
1531,7,5
1532,4,6
1533,21,6
1534,9,2
1535,14,3
1536,23,3
1537,17,5
1538,13,6
1539,13,6
1540,18,3
1541,0,5
1542,10,5
1543,11,5
1544,10,7
1545,14,7
1546,16,3
1547,7,5
1548,8,2
1549,21,5
1550,22,1
1551,22,6
1552,10,1
1553,0,7
1554,14,5
1555,15,4
1556,15,7
1557,14,2
1558,5,7
1559,11,1
1560,13,3
1561,18,6
1562,0,1
1563,8,2
1564,19,1
1565,17,3
1566,17,4
1567,19,1
1568,11,5
1569,20,6
1570,17,6
1571,8,5
1572,4,3
1573,16,6
1574,8,1
1575,15,5
1576,19,1
1577,11,2
1578,21,6
1579,12,4
1580,12,5
1581,14,6
1582,18,1
1583,11,3
1584,4,3
1585,12,5
1586,15,4
1587,9,6
1588,11,5
1589,2,7
1590,4,7
1591,17,5
1592,19,1
1593,2,1
1594,14,2
1595,20,2
1596,1,1
1597,20,4
1598,4,1
1599,13,2
1600,18,2
1601,19,7
1602,20,6
1603,17,7
1604,1,1
1605,18,4
1606,20,5
1607,6,2
1608,20,2
1609,18,7
1610,20,7
1611,19,5
1612,23,6
1613,13,6
1614,16,7
1615,18,6
1616,19,2
1617,14,3
1618,17,5
1619,15,5
1620,11,2
1621,6,2
1622,22,4
1623,11,5
1624,12,3
1625,6,4
1626,8,1
1627,8,6
1628,17,4
1629,6,5
1630,23,3
1631,14,6
1632,18,6
1633,18,6
1634,13,2
1635,6,5
1636,15,4
1637,20,4
1638,10,5
1639,13,7
1640,21,2
1641,15,5
1642,6,4
1643,21,7
1644,20,1
1645,8,3
1646,9,3
1647,18,2
1648,4,1
1649,13,2
1650,10,6
1651,13,4
1652,6,2
1653,6,4
1654,0,1
1655,0,1
1656,19,7
1657,1,1
1658,14,3
1659,11,7
1660,6,2
1661,16,2
1662,16,1
1663,19,2
1664,23,5
1665,23,5
1666,19,5
1667,18,6
1668,3,1
1669,10,3
1670,10,6
1671,17,1
1672,17,4
1673,6,5
1674,11,2
1675,13,1
1676,13,1
1677,18,1
1678,12,2
1679,1,1
1680,9,2
1681,12,4
1682,14,7
1683,14,2
1684,4,2
1685,4,2
1686,3,3
1687,18,1
1688,18,5
1689,11,4
1690,18,6
1691,20,5
1692,21,7
1693,7,4
1694,13,3
1695,15,2
1696,17,5
1697,0,3
1698,3,6
1699,15,5
1700,20,3
1701,22,2
1702,5,1
1703,18,3
1704,8,7
1705,5,5
1706,1,5
1707,18,2
1708,9,2
1709,0,5
1710,13,1
1711,18,3
1712,20,7
1713,0,2
1714,13,2
1715,12,1
1716,17,7
1717,20,6
1718,18,4
1719,16,6
1720,12,2
1721,23,4
1722,16,1
1723,19,5
1724,0,1
1725,13,7
1726,2,7
1727,11,2
1728,3,1
1729,5,1
1730,6,7
1731,14,3
1732,5,2
1733,16,3
1734,23,5
1735,9,3
1736,17,2
1737,5,4
1738,23,1
1739,15,4
1740,3,6
1741,13,7
1742,18,5
1743,12,1
1744,12,6
1745,14,6
1746,10,6
1747,10,6
1748,12,7
1749,21,2
1750,9,1
1751,19,5
1752,23,1
1753,0,6
1754,12,1
1755,21,6
1756,9,5
1757,9,6
1758,6,4
1759,13,2
1760,16,1
1761,6,6
1762,7,2
1763,23,2
1764,6,2
1765,0,3
1766,15,3
1767,8,7
1768,17,5
1769,13,7
1770,23,7
1771,5,1
1772,16,3
1773,0,4
1774,22,5
1775,20,6
1776,18,1
1777,16,4
1778,19,3
1779,12,1
1780,4,6
1781,18,5
1782,7,2
1783,10,5
1784,15,5
1785,21,7
1786,10,3
1787,7,2
1788,18,7
1789,18,6
1790,18,5
1791,17,3
1792,6,5
1793,19,4
1794,12,6
1795,13,1
1796,6,4
1797,9,5
1798,22,4
1799,17,6
1800,21,5
1801,21,7
1802,20,4
1803,16,6
1804,16,5
1805,20,3
1806,3,6
1807,19,2
1808,8,1
1809,16,6
1810,21,1
1811,16,4
1812,10,5
1813,17,1
1814,3,3
1815,13,1
1816,10,4
1817,18,2
1818,8,7
1819,1,6
1820,4,5
1821,6,1
1822,12,7
1823,7,4
1824,14,3
1825,15,7
1826,13,5
1827,22,2
1828,20,3
1829,16,1
1830,10,5
1831,15,6
1832,10,1
1833,8,1
1834,23,5
1835,18,7
1836,13,3
1837,13,6
1838,10,5
1839,23,7
1840,17,6
1841,6,4
1842,16,4
1843,15,2
1844,22,1
1845,10,3
1846,14,2
1847,10,5
1848,20,5
1849,6,6
1850,18,4
1851,13,3
1852,2,6
1853,19,1
1854,12,1
1855,14,6
1856,14,6
1857,17,5
1858,13,1
1859,11,3
1860,11,7
1861,15,2
1862,8,4
1863,10,7
1864,17,7
1865,17,6
1866,10,5
1867,18,2
1868,99,6
1869,0,5
1870,12,6
1871,13,2
1872,16,4
1873,9,7
1874,21,7
1875,17,6
1876,11,7
1877,21,2
1878,16,2
1879,23,3
1880,16,4
1881,16,3
1882,22,6
1883,22,6
1884,19,5
1885,7,5
1886,13,7
1887,5,2
1888,17,2
1889,10,6
1890,17,6
1891,4,1
1892,12,5
1893,18,5
1894,10,6
1895,12,2
1896,12,7
1897,23,2
1898,23,2
1899,13,6
1900,11,6
1901,7,3
1902,8,3
1903,15,6
1904,3,6
1905,19,1
1906,16,2
1907,0,6
1908,16,1
1909,16,5
1910,9,3
1911,19,7
1912,8,2
1913,21,4
1914,21,1
1915,14,6
1916,9,6
1917,9,6
1918,9,6
1919,11,4
1920,18,6
1921,1,5
1922,7,6
1923,15,1
1924,22,4
1925,18,2
1926,13,1
1927,21,5
1928,6,6
1929,10,7
1930,17,5
1931,11,7
1932,21,2
1933,18,5
1934,14,3
1935,15,4
1936,15,4
1937,16,6
1938,5,5
1939,9,5
1940,8,6
1941,15,2
1942,13,3
1943,21,5
1944,14,6
1945,10,5
1946,15,7
1947,14,2
1948,8,6
1949,19,6
1950,21,1
1951,8,2
1952,16,5
1953,18,6
1954,20,5
1955,20,5
1956,8,6
1957,19,5
1958,12,6
1959,6,5
1960,16,1
1961,19,3
1962,12,5
1963,15,3
1964,99,7
1965,99,7
1966,11,4
1967,17,4
1968,14,4
1969,6,3
1970,2,4
1971,17,4
1972,19,4
1973,2,2
1974,16,7
1975,19,4
1976,22,6
1977,18,6
1978,17,5
1979,21,6
1980,18,6
1981,14,7
1982,23,2
1983,0,6
1984,17,3
1985,18,5
1986,21,3
1987,14,3
1988,17,5
1989,19,2
1990,0,7
1991,16,4
1992,21,7
1993,20,3
1994,7,6
1995,7,6
1996,12,3
1997,21,4
1998,14,5
1999,19,2
2000,15,1
2001,15,1
2002,16,1
2003,5,3
2004,13,4
2005,20,2
2006,15,3
2007,18,5
2008,8,2
2009,15,6
2010,12,7
2011,0,1
2012,15,1
2013,7,4
2014,17,5
2015,16,3
2016,17,3
2017,23,1
2018,10,2
2019,10,6
2020,16,4
2021,16,3
2022,7,2
2023,12,6
2024,16,3
2025,16,1
2026,19,4
2027,10,5
2028,19,5
2029,22,1
2030,13,2
2031,7,2
2032,15,3
2033,20,2
2034,13,1
2035,17,6
2036,11,4
2037,14,3
2038,11,2
2039,5,6
2040,22,1
2041,5,6
2042,14,7
2043,22,2
2044,10,7
2045,16,2
2046,16,4
2047,20,3
2048,17,7
2049,13,1
2050,15,5
2051,0,3
2052,5,3
2053,10,4
2054,18,6
2055,15,4
2056,18,6
2057,0,1
2058,15,6
2059,17,5
2060,6,2
2061,22,2
2062,11,2
2063,17,3
2064,12,2
2065,13,5
2066,20,7
2067,23,2
2068,22,2
2069,5,4
2070,11,4
2071,11,4
2072,19,3
2073,7,3
2074,5,5
2075,17,3
2076,15,7
2077,9,4
2078,11,4
2079,14,6
2080,14,6
2081,3,7
2082,9,7
2083,8,2
2084,21,5
2085,9,6
2086,22,2
2087,6,2
2088,9,3
2089,6,7
2090,20,3
2091,15,4
2092,15,7
2093,17,1
2094,0,7
2095,17,1
2096,0,1
2097,23,4
2098,5,6
2099,6,1
2100,4,1
2101,20,4
2102,19,2
2103,4,4
2104,18,1
2105,5,7
2106,13,7
2107,21,5
2108,22,6
2109,22,6
2110,14,1
2111,1,1
2112,1,5
2113,3,7
2114,7,2
2115,0,1
2116,4,1
2117,2,2
2118,5,1
2119,17,7
2120,22,7
2121,17,6
2122,23,7
2123,21,4
2124,20,5
2125,2,3
2126,18,5
2127,3,5
2128,15,3
2129,20,7
2130,1,1
2131,22,5
2132,23,7
2133,20,1
2134,21,3
2135,19,4
2136,21,7
2137,22,5
2138,10,7
