,acchr,dayofweek
960,7,6
961,7,6
962,9,2
963,20,5
964,16,3
965,11,7
966,11,7
967,20,3
968,22,4
969,11,7
970,23,1
971,18,2
972,7,1
973,0,1
974,23,5
975,19,2
976,17,1
977,20,7
978,20,7
979,2,6
980,18,4
981,14,1
982,2,3
983,5,2
984,22,1
985,23,6
986,8,5
987,17,6
988,14,1
989,8,3
990,2,5
991,10,1
992,0,1
993,0,1
994,15,2
995,4,3
996,18,3
997,10,7
998,22,2
999,1,6
1000,4,6
1001,18,7
1002,20,3
1003,22,1
1004,22,6
1005,19,3
1006,20,3
1007,0,4
1008,2,2
1009,7,1
1010,2,2
1011,16,3
1012,19,6
1013,13,2
1014,17,2
1015,18,5
1016,14,3
1017,18,5
1018,18,1
1019,6,2
1020,20,7
1021,13,1
1022,19,2
1023,5,5
1024,19,7
1025,14,6
1026,13,1
1027,21,4
1028,18,1
1029,5,6
1030,5,1
1031,7,1
1032,23,7
1033,21,2
1034,16,3
1035,16,3
1036,20,4
1037,10,3
1038,21,1
1039,3,4
1040,9,6
1041,20,6
1042,8,3
1043,8,7
1044,7,7
1045,4,2
1046,22,7
1047,19,5
1048,7,2
1049,11,2
1050,14,5
1051,11,2
1052,11,7
1053,8,2
1054,0,5
1055,9,5
1056,12,5
1057,22,5
1058,2,2
1059,17,2
1060,15,2
1061,19,1
1062,16,4
1063,20,3
1064,10,1
1065,15,1
1066,6,6
1067,0,7
1068,19,6
1069,20,3
1070,18,5
1071,10,3
1072,22,1
1073,0,7
1074,1,7
1075,14,3
1076,6,2
1077,22,7
1078,6,1
1079,10,6
1080,21,4
1081,7,1
1082,15,1
1083,0,7
1084,15,6
1085,21,2
1086,7,3
1087,18,2
1088,2,3
1089,15,1
1090,22,3
1091,8,5
1092,20,1
1093,20,7
1094,16,6
1095,1,5
1096,22,7
1097,7,7
1098,21,4
1099,21,5
1100,20,4
1101,11,4
1102,6,7
1103,20,1
1104,0,2
1105,19,4
1106,18,4
1107,18,4
1108,21,1
1109,22,3
1110,8,7
1111,18,1
1112,20,4
1113,20,5
1114,15,3
1115,20,3
1116,17,1
1117,7,6
1118,14,5
1119,4,1
1120,21,2
1121,2,5
1122,10,6
1123,20,2
1124,11,3
1125,0,7
1126,6,6
1127,23,7
1128,23,4
1129,15,6
1130,18,4
1131,13,7
1132,0,7
1133,11,1
1134,11,1
1135,22,3
1136,14,7
1137,22,6
1138,4,7
1139,9,7
1140,15,5
1141,15,5
1142,14,4
1143,22,2
1144,1,4
1145,2,5
1146,16,5
1147,18,3
1148,11,2
1149,14,2
1150,22,6
1151,6,5
1152,18,2
1153,12,5
1154,12,5
1155,10,6
1156,13,5
1157,12,7
1158,20,1
1159,6,5
1160,12,2
1161,22,4
1162,15,1
1163,16,3
1164,13,2
1165,20,3
1166,11,2
1167,21,2
1168,8,4
1169,14,3
1170,7,6
1171,21,7
1172,19,1
1173,6,6
1174,6,6
1175,21,7
1176,15,4
1177,6,2
1178,23,3
1179,17,4
1180,12,4
1181,0,1
1182,5,2
1183,9,2
1184,11,2
1185,21,5
1186,16,4
1187,21,6
1188,21,5
1189,16,7
1190,13,7
1191,9,4
1192,19,7
1193,13,4
1194,16,7
1195,0,1
1196,17,2
1197,15,1
1198,21,6
1199,17,4
1200,19,7
1201,19,2
1202,10,5
1203,22,4
1204,20,2
1205,19,7
1206,4,6
1207,10,1
1208,17,7
1209,16,5
1210,10,6
1211,12,1
1212,12,4
1213,7,6
1214,16,1
1215,23,7
1216,12,1
1217,2,1
1218,19,3
1219,22,7
1220,7,3
1221,12,4
1222,21,6
1223,17,5
1224,22,4
1225,12,6
1226,12,1
1227,18,7
1228,13,2
1229,4,6
1230,1,7
1231,1,7
1232,1,7
1233,21,6
1234,2,6
1235,21,6
1236,0,2
1237,0,7
1238,8,6
1239,17,1
1240,0,7
1241,5,2
1242,19,7
1243,3,1
1244,11,3
1245,17,4
1246,21,5
1247,7,5
1248,14,3
1249,6,3
1250,22,5
1251,22,7
1252,6,5
1253,9,1
1254,19,3
1255,16,7
1256,15,4
1257,19,2
1258,17,3
1259,22,1
1260,18,3
1261,20,6
1262,6,4
1263,8,3
1264,2,6
1265,17,1
1266,17,6
1267,17,6
1268,16,1
1269,1,2
1270,21,4
1271,1,7
1272,12,2
1273,99,7
1274,21,3
1275,20,7
1276,15,5
1277,15,5
1278,2,5
1279,8,2
1280,19,7
1281,14,4
1282,13,7
1283,20,7
1284,13,2
1285,16,3
1286,16,3
1287,22,6
1288,17,5
1289,14,7
1290,21,7
1291,17,7
1292,17,5
1293,15,4
1294,5,2
1295,16,6
1296,17,5
1297,18,6
1298,22,6
1299,20,1
1300,18,3
1301,23,1
1302,15,6
1303,18,2
1304,20,4
1305,3,7
1306,22,3
1307,14,2
1308,13,2
1309,16,5
1310,21,4
1311,12,3
1312,1,5
1313,3,6
1314,22,7
1315,11,3
1316,22,2
1317,18,2
1318,7,7
1319,19,2
1320,19,2
1321,19,2
1322,14,1
1323,9,1
1324,12,6
1325,12,6
1326,11,7
1327,7,4
1328,16,2
1329,9,5
1330,12,1
1331,1,1
1332,21,1
1333,14,7
1334,15,1
1335,2,4
1336,16,6
1337,6,3
1338,20,3
1339,23,5
1340,1,1
1341,11,1
1342,19,3
1343,13,1
1344,7,1
1345,16,1
1346,3,4
1347,23,6
1348,15,4
1349,22,2
1350,2,1
1351,15,2
1352,13,1
1353,14,2
1354,4,2
1355,18,6
1356,19,2
1357,22,3
1358,22,5
1359,14,1
1360,2,4
1361,0,7
1362,9,4
1363,9,2
1364,22,6
1365,21,5
1366,11,3
1367,2,6
1368,5,5
1369,3,7
1370,11,7
1371,18,5
1372,22,2
1373,9,3
1374,6,6
1375,13,7
1376,8,3
1377,14,6
1378,6,3
1379,23,3
1380,14,6
1381,10,4
1382,0,5
1383,8,4
1384,6,6
1385,22,3
1386,12,4
1387,17,1
1388,23,5
1389,15,2
1390,15,2
1391,1,1
1392,9,3
1393,16,4
1394,21,5
1395,19,7
1396,9,1
1397,22,1
1398,9,4
1399,13,1
1400,5,7
1401,5,7
1402,19,4
1403,23,7
1404,23,7
1405,20,4
1406,16,2
1407,4,7
1408,3,2
1409,2,7
1410,0,5
1411,19,3
1412,12,2
1413,20,1
1414,11,5
1415,14,6
1416,21,1
1417,18,6
1418,2,7
1419,3,7
1420,2,7
1421,16,1
1422,19,5
1423,1,2
1424,23,1
1425,3,2
1426,11,4
1427,14,7
1428,13,4
1429,0,2
1430,11,5
1431,13,5
1432,15,3
1433,13,7
1434,18,5
1435,22,6
1436,7,3
1437,5,5
1438,0,4
1439,22,1
1440,23,2
1441,1,2
1442,22,5
1443,8,4
1444,21,2
1445,17,7
1446,17,4
1447,20,7
1448,12,5
1449,13,7
1450,1,7
1451,17,1
1452,22,3
1453,15,1
1454,19,3
1455,18,3
1456,15,2
1457,4,6
1458,9,1
1459,7,5
1460,3,7
1461,4,7
1462,12,1
1463,12,6
1464,14,6
1465,21,7
1466,8,5
1467,18,5
1468,20,6
1469,15,3
1470,2,1
1471,1,4
1472,9,6
1473,18,4
1474,10,7
1475,18,1
1476,4,6
1477,16,5
1478,6,5
1479,20,2
1480,20,2
1481,15,2
1482,0,7
1483,17,6
1484,20,2
1485,21,1
1486,0,2
1487,21,7
1488,10,3
1489,20,1
1490,18,2
1491,4,4
1492,18,3
1493,5,7
1494,23,1
1495,2,1
1496,19,7
1497,0,5
1498,21,6
1499,10,4
1500,2,3
1501,20,7
1502,22,4
1503,5,7
1504,22,4
1505,8,6
1506,16,7
1507,9,5
1508,8,1
1509,18,3
1510,13,7
1511,13,6
1512,21,2
1513,6,5
1514,22,5
1515,4,7
1516,7,7
1517,12,2
1518,1,1
1519,14,5
1520,11,4
1521,3,6
1522,17,7
1523,18,3
1524,15,4
1525,4,6
1526,17,3
1527,20,3
1528,15,4
1529,3,7
1530,12,3
1531,5,3
1532,8,1
1533,18,7
1534,11,3
1535,16,6
1536,10,4
1537,9,6
1538,9,7
1539,23,6
1540,23,6
1541,21,5
1542,13,6
1543,16,1
1544,18,7
1545,17,4
1546,16,7
1547,16,7
1548,21,5
1549,16,3
1550,2,7
1551,6,2
1552,20,1
1553,21,7
1554,22,2
1555,8,2
1556,1,1
1557,15,1
1558,15,1
1559,13,4
1560,10,7
1561,18,4
1562,16,5
1563,9,4
1564,12,1
1565,21,7
1566,21,5
1567,15,1
1568,20,2
1569,16,4
1570,21,6
1571,20,2
1572,1,1
1573,13,6
1574,15,6
1575,6,3
1576,19,5
1577,7,4
1578,18,7
1579,11,6
1580,14,2
1581,14,2
1582,9,3
1583,1,3
1584,16,5
1585,16,5
1586,12,6
1587,7,6
1588,2,7
1589,7,6
1590,15,2
1591,9,6
1592,9,6
1593,19,1
1594,12,2
1595,7,6
1596,3,6
1597,9,3
1598,11,6
1599,22,1
1600,14,3
1601,0,1
1602,17,6
1603,14,6
1604,12,5
1605,1,2
1606,15,6
1607,1,1
1608,12,2
1609,21,7
1610,9,4
1611,1,7
1612,12,4
1613,16,6
1614,23,3
1615,13,5
1616,7,2
1617,20,7
1618,19,2
1619,14,2
1620,13,1
1621,13,1
1622,10,4
1623,9,3
1624,1,7
1625,20,6
1626,9,7
1627,11,2
1628,16,7
1629,12,2
1630,0,6
1631,22,1
1632,19,5
1633,22,5
1634,23,6
1635,21,4
1636,0,6
1637,17,6
1638,12,7
1639,8,1
1640,11,7
1641,21,5
1642,20,1
1643,13,2
1644,22,1
1645,12,4
1646,19,6
1647,10,7
1648,21,7
1649,20,5
1650,8,6
1651,2,2
1652,99,2
1653,8,4
1654,19,7
1655,2,2
1656,19,6
1657,17,1
1658,13,4
1659,19,2
1660,19,2
1661,20,6
1662,18,7
1663,14,5
1664,3,4
1665,15,3
1666,23,7
1667,17,5
1668,10,6
1669,20,6
1670,0,5
1671,21,3
1672,2,1
1673,18,5
1674,16,3
1675,1,7
1676,22,5
1677,20,4
1678,4,1
1679,12,7
1680,2,6
1681,9,7
1682,22,6
1683,21,7
1684,7,2
1685,23,4
1686,22,6
1687,22,6
1688,23,2
1689,13,5
1690,1,7
1691,15,7
1692,14,7
1693,15,1
1694,4,3
1695,11,2
1696,18,4
1697,4,4
1698,8,2
1699,12,3
1700,13,3
1701,11,3
1702,1,7
1703,3,1
1704,13,3
1705,22,3
1706,8,4
1707,23,7
1708,9,4
1709,22,6
1710,14,2
1711,14,2
1712,16,1
1713,13,6
1714,23,4
1715,14,1
1716,7,6
1717,17,4
1718,20,5
1719,20,4
1720,16,7
1721,14,1
1722,4,3
1723,7,3
1724,13,3
1725,13,3
1726,22,5
1727,2,3
1728,15,5
1729,13,1
1730,17,7
1731,12,4
1732,7,7
1733,20,6
1734,12,6
1735,2,1
1736,20,1
1737,0,2
1738,23,7
1739,0,6
1740,22,5
1741,14,1
1742,22,5
1743,3,5
1744,7,6
1745,21,4
1746,3,1
1747,14,3
1748,20,7
1749,23,6
1750,12,3
1751,14,3
1752,18,7
1753,2,4
1754,8,7
1755,7,1
1756,13,7
1757,23,4
1758,3,6
1759,2,2
1760,4,6
1761,1,7
1762,17,4
1763,9,3
1764,9,3
1765,20,1
1766,14,1
1767,12,7
1768,16,4
1769,6,2
1770,16,4
1771,10,4
1772,19,4
1773,19,2
1774,18,5
1775,22,6
1776,12,3
1777,12,3
1778,16,3
1779,19,3
1780,11,2
1781,14,6
1782,0,1
1783,16,5
1784,17,3
1785,4,4
1786,22,7
1787,12,4
1788,18,4
1789,21,5
1790,0,2
1791,7,2
1792,19,7
1793,3,5
1794,7,7
1795,12,1
1796,22,2
1797,21,6
1798,16,3
1799,4,3
1800,21,6
1801,18,7
1802,16,2
1803,2,7
1804,20,1
1805,6,2
1806,4,7
1807,4,2
1808,16,2
1809,13,6
1810,16,4
1811,22,1
1812,10,1
1813,1,7
1814,21,1
1815,10,5
1816,13,3
1817,18,1
1818,15,6
1819,21,2
1820,2,3
1821,16,5
1822,9,1
1823,17,5
1824,20,5
1825,1,7
1826,1,7
1827,16,3
1828,18,1
1829,12,2
1830,18,7
1831,10,3
1832,5,2
1833,16,2
1834,15,3
1835,18,4
1836,19,7
1837,16,7
1838,13,7
1839,17,7
1840,17,6
1841,20,1
1842,14,7
1843,12,4
1844,13,2
1845,18,5
1846,12,5
1847,5,3
1848,7,2
1849,22,2
1850,18,3
1851,15,7
1852,16,2
1853,15,2
1854,19,3
1855,10,5
1856,0,1
1857,14,3
1858,18,6
1859,6,6
1860,16,5
1861,17,3
1862,16,3
1863,21,5
1864,16,7
1865,21,2
1866,21,4
1867,7,7
1868,0,6
1869,19,2
1870,17,2
1871,16,5
1872,23,2
1873,12,3
1874,9,4
1875,3,7
1876,18,7
1877,15,6
1878,22,6
1879,13,2
1880,22,6
1881,14,6
1882,0,3
1883,13,4
1884,22,5
1885,21,6
1886,1,6
1887,21,7
1888,14,2
1889,8,7
1890,21,5
1891,2,2
1892,17,5
1893,12,2
1894,23,4
1895,14,2
1896,13,6
1897,16,4
1898,13,3
1899,6,1
1900,12,4
1901,6,3
1902,9,1
1903,18,5
1904,16,4
1905,4,2
1906,14,7
1907,18,6
1908,5,3
1909,22,1
1910,4,1
1911,1,7
1912,17,3
1913,5,3
1914,18,3
1915,13,4
1916,6,4
1917,8,2
1918,8,2
1919,11,7
1920,19,4
1921,21,4
1922,21,4
1923,21,4
1924,18,6
1925,8,6
1926,17,7
1927,15,5
1928,1,7
1929,16,3
1930,1,2
1931,14,6
1932,7,2
1933,21,5
1934,20,1
1935,9,1
1936,10,6
1937,4,4
1938,14,3
1939,19,5
1940,21,7
1941,12,2
1942,12,7
1943,7,7
1944,21,5
1945,7,4
1946,14,7
1947,13,5
1948,3,6
1949,6,6
1950,16,1
1951,23,1
1952,18,3
1953,18,3
1954,18,1
1955,8,6
1956,17,7
1957,7,7
1958,7,2
1959,5,4
1960,16,4
1961,10,5
1962,14,1
1963,4,1
1964,1,5
1965,15,5
1966,18,4
1967,19,2
1968,11,7
1969,21,3
1970,22,6
1971,12,6
1972,21,2
1973,20,3
1974,12,5
1975,19,6
1976,19,6
1977,19,6
1978,23,2
1979,14,3
1980,20,3
1981,17,3
1982,3,7
1983,19,4
1984,16,2
1985,10,5
1986,18,5
1987,22,3
1988,21,7
1989,23,4
1990,20,1
1991,22,3
1992,16,3
1993,17,2
1994,5,3
1995,16,1
1996,23,6
1997,4,1
1998,11,1
1999,13,7
2000,4,7
2001,17,1
2002,19,3
2003,16,2
2004,20,6
2005,9,1
2006,23,2
2007,18,5
2008,8,5
2009,6,1
2010,20,7
2011,5,7
2012,8,2
2013,21,6
2014,16,3
2015,22,3
2016,20,2
2017,21,7
2018,19,2
2019,6,4
2020,10,1
2021,22,7
2022,3,7
2023,11,3
2024,11,4
2025,15,5
2026,2,1
2027,7,3
2028,3,6
2029,9,2
2030,15,7
2031,18,4
2032,17,2
2033,18,7
2034,14,6
2035,14,7
2036,16,5
2037,14,3
2038,15,1
2039,23,7
2040,0,7
2041,11,6
2042,6,4
2043,13,5
2044,9,5
2045,7,7
2046,21,7
2047,1,7
2048,22,1
2049,8,6
2050,15,6
2051,12,5
2052,5,2
2053,13,7
2054,12,5
2055,19,4
2056,23,6
2057,21,1
2058,7,7
2059,19,1
2060,12,3
2061,13,5
2062,13,4
2063,19,3
2064,20,5
2065,17,1
2066,23,3
2067,12,1
2068,22,4
2069,18,4
2070,15,4
2071,20,5
2072,5,2
2073,14,3
2074,21,5
2075,6,7
2076,10,7
2077,16,6
2078,6,2
2079,19,3
2080,23,4
2081,20,6
2082,5,4
2083,11,6
2084,7,6
2085,12,2
2086,15,3
2087,14,2
2088,0,6
2089,1,1
2090,14,2
2091,18,2
2092,12,5
2093,7,3
2094,12,3
2095,19,2
2096,1,7
2097,7,6
2098,11,4
2099,23,7
2100,17,1
2101,18,2
2102,6,5
2103,10,7
2104,0,4
2105,19,6
2106,13,1
2107,17,7
2108,2,1
2109,2,7
2110,5,4
2111,0,2
2112,11,4
2113,19,6
2114,2,7
2115,6,2
2116,10,7
2117,22,7
2118,4,7
2119,11,2
2120,19,2
2121,9,3
2122,17,6
2123,4,5
2124,20,6
2125,17,4
2126,17,6
2127,8,2
2128,20,6
2129,1,1
2130,21,7
2131,8,6
2132,19,1
2133,21,5
2134,9,7
2135,18,5
2136,1,4
2137,15,1
2138,6,5
