,acchr,dayofweek
180,23,7
181,21,7
182,1,7
183,1,1
184,1,7
185,23,5
186,1,4
187,12,5
188,21,4
189,1,2
190,6,7
191,21,2
192,7,4
193,4,6
194,2,6
195,14,3
196,4,7
197,21,4
198,8,7
199,8,5
200,22,6
201,4,7
202,22,4
203,3,2
204,2,6
205,1,6
206,3,1
207,2,7
208,23,2
209,4,7
210,7,1
211,2,6
212,3,1
213,2,7
214,20,5
215,21,7
216,0,1
217,20,7
218,20,6
219,1,3
220,23,6
221,19,1
222,2,7
223,1,1
224,0,1
225,21,6
226,16,1
227,6,3
228,0,1
229,18,7
230,3,7
231,3,2
232,0,7
233,22,7
234,0,5
235,14,6
236,3,7
237,7,1
238,23,7
239,19,7
240,1,1
241,0,5
242,8,1
243,6,6
244,2,7
245,4,5
246,4,4
247,5,7
248,22,6
249,0,1
250,1,2
251,4,1
252,2,4
253,6,1
254,4,1
255,23,1
256,1,5
257,2,7
258,3,6
259,19,5
260,19,5
261,3,7
262,3,6
263,23,4
264,17,1
265,18,2
266,22,7
267,5,1
268,21,2
269,1,3
270,2,5
271,10,3
272,20,3
273,5,6
274,2,7
275,3,1
276,23,6
277,13,6
278,21,6
279,13,5
280,4,1
281,2,7
282,22,7
283,0,6
284,0,7
285,15,1
286,1,7
287,2,7
288,23,5
289,19,7
290,3,7
291,19,7
292,21,7
293,21,5
294,15,1
295,22,2
296,9,3
297,17,6
298,2,1
299,7,7
300,1,1
301,6,7
302,23,3
303,19,3
304,4,1
305,5,1
306,23,2
307,2,7
308,1,2
309,5,7
310,5,2
311,0,5
312,99,7
313,21,7
314,22,2
315,3,1
316,1,2
317,23,7
318,2,7
319,21,2
320,99,1
321,2,2
322,21,6
323,20,5
324,23,6
325,17,1
326,22,6
327,1,6
328,4,5
329,1,1
330,20,3
331,19,2
332,1,5
333,19,5
334,23,4
335,23,6
336,0,1
337,18,6
338,16,1
339,16,1
340,18,3
341,17,7
342,22,3
343,19,7
344,7,7
345,1,5
346,17,2
347,21,2
348,13,2
349,15,6
350,17,7
351,5,7
352,18,4
353,8,7
354,23,7
355,3,1
356,4,1
357,21,1
358,2,2
359,19,4
360,3,1
361,1,6
362,1,1
363,20,6
364,2,1
365,22,1
366,99,1
367,23,4
368,18,1
369,23,7
370,18,2
371,22,5
372,2,1
373,19,7
374,20,1
375,2,7
376,2,7
377,0,7
378,21,2
379,21,7
380,2,1
381,0,5
382,99,4
383,18,4
384,22,7
385,23,7
386,1,7
387,15,1
388,0,4
389,3,5
390,3,5
391,23,7
392,15,1
393,3,1
394,2,6
395,18,4
396,15,1
397,18,4
398,1,1
399,1,1
400,3,1
401,3,5
402,2,1
403,2,7
404,4,2
405,21,3
406,2,1
407,1,1
408,23,7
409,19,1
410,2,1
411,2,6
412,18,5
413,2,1
414,15,5
415,3,7
416,3,7
417,1,7
418,2,2
419,2,1
420,1,6
421,1,1
422,1,6
423,7,7
424,23,5
425,21,2
426,22,3
427,7,1
428,8,2
429,1,7
430,21,6
431,2,7
432,17,4
433,19,7
434,2,1
435,2,1
436,1,2
437,2,1
438,3,2
439,18,4
440,3,3
441,2,7
442,4,1
443,1,1
444,2,5
445,1,6
446,21,2
447,0,3
448,21,2
449,2,1
450,0,3
451,0,1
452,0,7
453,23,6
454,0,2
455,0,2
456,10,2
457,21,1
458,4,7
459,3,7
460,2,6
461,20,4
462,20,7
463,23,7
464,3,1
465,22,7
466,2,1
467,22,4
468,15,7
469,17,6
470,23,3
471,0,7
472,2,4
473,5,7
474,23,5
475,1,1
476,3,1
477,4,1
478,10,1
479,1,4
480,22,7
481,20,4
482,21,1
483,22,1
484,7,4
485,2,7
486,3,7
487,3,7
488,20,5
489,17,7
490,17,2
491,0,1
492,19,2
493,3,1
494,0,1
495,22,5
496,2,5
497,21,6
498,2,7
499,21,1
500,23,7
501,19,7
502,23,5
503,10,1
504,16,7
505,12,1
506,1,5
507,17,7
508,18,5
509,3,1
510,2,7
511,18,2
512,23,6
513,2,2
514,16,1
515,10,4
516,0,5
517,20,3
518,15,2
519,4,1
520,0,1
521,3,1
522,11,1
523,5,5
524,9,4
525,7,6
526,5,7
527,4,1
528,18,7
529,1,6
530,19,7
531,23,7
532,23,6
533,6,7
534,0,6
535,0,1
536,6,3
537,2,6
538,2,6
539,3,7
540,2,1
541,2,1
542,5,7
543,22,6
544,1,6
545,2,7
546,4,7
547,5,7
548,2,1
549,4,1
550,1,7
551,1,7
552,23,5
553,22,3
554,2,7
555,3,7
556,3,6
557,6,1
558,0,7
559,2,2
560,21,7
561,2,6
562,2,1
563,21,4
564,4,1
565,5,1
566,20,1
567,3,4
568,23,5
569,18,7
570,2,5
571,20,6
572,2,6
573,0,1
574,99,5
575,1,1
576,2,3
577,23,3
578,3,7
579,2,3
580,19,4
581,21,4
582,23,6
583,6,3
584,22,1
585,6,3
586,15,3
587,17,7
588,3,7
589,0,4
590,6,7
591,3,5
592,23,3
593,1,6
594,21,2
595,3,5
596,1,1
597,21,7
598,0,5
599,3,1
600,23,3
601,0,7
602,17,6
603,4,7
604,2,4
605,4,1
606,1,5
607,23,3
608,0,2
609,23,7
610,2,7
611,0,6
612,1,3
613,2,1
614,0,6
615,1,6
616,2,7
617,1,1
618,23,2
619,3,6
620,2,7
621,3,1
622,1,7
623,3,7
624,23,7
625,4,3
626,2,6
627,22,1
628,18,4
629,5,2
630,2,1
631,1,7
632,19,6
633,1,7
634,19,1
635,20,1
636,15,7
637,0,7
638,0,3
639,3,7
640,3,7
641,23,7
642,19,2
643,22,3
644,11,2
645,1,6
646,9,7
647,20,7
648,19,1
649,3,6
650,10,3
651,4,7
652,1,1
653,21,1
654,1,3
655,5,1
656,8,7
657,22,1
658,21,6
659,23,6
660,10,4
661,21,4
662,3,4
663,0,5
664,7,5
665,23,3
666,2,6
667,1,6
668,20,5
669,2,4
670,22,7
671,18,5
672,20,2
673,18,1
674,13,1
675,12,5
676,20,3
677,3,1
678,2,6
679,22,7
680,2,2
681,23,6
682,23,5
683,12,1
684,4,4
685,1,5
686,11,1
687,6,1
688,20,5
689,2,1
690,3,5
691,4,1
692,16,7
693,4,7
694,21,7
695,3,1
696,20,2
697,18,5
698,5,1
699,19,5
700,1,1
701,1,5
702,3,1
703,4,6
704,4,1
705,22,7
706,0,2
707,2,7
708,1,7
709,1,7
710,23,2
711,23,4
712,5,1
713,0,1
714,20,2
715,0,7
716,22,1
717,3,4
718,1,1
719,2,7
720,1,1
721,17,3
722,6,1
723,23,1
724,7,6
725,4,7
726,10,4
727,1,6
728,15,6
729,3,6
730,6,1
731,23,7
732,3,7
733,3,7
734,3,4
735,2,6
736,16,1
737,23,6
738,3,2
739,5,1
740,0,2
741,6,7
742,0,2
743,20,6
744,3,7
745,18,6
746,0,3
747,10,7
748,20,3
749,3,7
750,0,5
751,13,1
752,3,7
753,2,6
754,1,5
755,2,1
756,19,7
757,20,5
758,4,5
759,9,6
760,3,6
761,5,6
762,4,1
763,19,7
764,2,5
765,1,1
766,2,1
767,4,1
768,1,1
769,5,1
770,4,7
771,4,2
772,22,6
773,7,5
774,0,7
775,3,1
776,1,5
777,0,6
778,21,6
779,21,1
780,23,2
781,23,1
782,17,7
783,21,4
784,23,7
785,21,5
786,0,4
787,2,1
788,1,1
789,17,1
790,2,7
791,2,6
792,1,1
793,22,7
794,2,5
795,2,6
796,1,1
797,23,7
798,21,5
799,21,1
800,2,7
801,22,3
802,12,1
803,21,6
804,2,7
805,19,5
806,3,7
807,3,4
808,3,7
809,6,6
810,2,6
811,18,7
812,21,4
813,21,7
814,2,1
815,19,1
816,2,2
817,2,3
818,19,1
819,3,1
820,2,7
821,7,7
822,1,4
823,18,1
824,4,1
825,19,2
826,21,6
827,1,3
828,18,5
829,21,1
830,23,7
831,2,1
832,0,5
833,23,1
834,21,3
835,4,1
836,17,4
837,0,6
838,4,6
839,20,5
840,18,7
841,21,6
842,2,1
843,1,7
844,17,6
845,19,3
846,12,3
847,21,6
848,3,7
849,2,2
850,10,7
851,1,1
852,2,7
853,20,3
854,18,7
855,4,7
856,1,1
857,18,1
858,5,5
859,7,6
860,2,7
861,7,7
862,22,5
863,2,4
864,23,4
865,2,7
866,20,7
867,0,7
868,20,3
869,4,7
870,12,2
871,7,1
872,5,1
873,13,1
874,17,7
875,1,7
876,4,6
877,4,1
878,1,1
879,21,4
880,1,6
881,1,7
882,0,2
883,14,1
884,2,1
885,4,1
886,20,2
887,18,2
888,99,1
889,23,7
890,18,5
891,2,7
892,3,7
893,0,1
894,22,5
895,23,6
896,22,6
897,22,7
898,23,7
899,99,1
900,21,6
901,12,5
902,2,1
903,3,7
904,1,6
905,13,1
906,99,6
907,1,2
908,1,3
909,2,5
910,21,4
911,4,7
912,21,7
913,16,7
914,20,1
915,2,2
916,4,1
917,1,2
918,17,2
919,22,1
920,0,7
921,1,1
922,22,6
923,5,1
924,5,1
925,23,4
926,4,7
927,19,3
928,3,4
929,20,7
930,22,7
931,22,1
932,2,6
933,14,6
934,23,6
935,2,6
936,6,1
937,23,1
938,1,1
939,10,6
940,0,1
941,2,2
942,23,5
943,5,7
944,20,1
945,5,1
946,2,2
947,22,7
948,2,1
949,22,7
950,3,1
951,4,5
952,23,5
953,21,6
954,19,7
955,4,2
956,23,3
957,1,1
958,20,4
959,2,1
960,2,7
961,8,2
962,4,2
963,3,4
964,2,1
965,0,1
966,2,7
967,0,6
968,23,1
969,2,7
970,3,1
971,17,5
972,2,7
973,1,7
974,2,1
975,1,4
976,2,4
977,7,7
978,2,1
979,0,4
980,3,1
981,22,1
982,2,7
983,22,1
984,8,1
985,2,6
986,6,4
987,16,7
988,2,7
989,1,7
990,6,7
991,2,1
992,2,1
993,3,1
994,10,7
995,4,7
996,3,6
997,22,2
998,0,1
999,3,6
1000,0,1
1001,2,1
1002,1,5
1003,4,7
1004,0,4
1005,16,1
1006,19,1
1007,3,1
1008,21,7
1009,2,1
1010,23,2
1011,8,7
1012,0,1
1013,2,3
1014,4,4
1015,2,5
1016,22,2
1017,2,1
1018,22,3
1019,0,5
1020,1,1
1021,4,7
1022,1,1
1023,2,1
1024,19,4
1025,2,3
1026,1,2
1027,7,7
1028,17,5
1029,2,7
1030,23,1
1031,1,6
1032,13,3
1033,2,5
1034,18,1
1035,21,6
1036,23,7
1037,23,6
1038,1,7
1039,21,4
1040,21,7
1041,11,7
1042,18,7
1043,23,5
1044,2,7
1045,1,7
1046,1,7
1047,2,6
1048,2,1
1049,23,6
1050,18,3
1051,6,7
1052,11,5
1053,9,1
1054,2,7
1055,1,3
1056,23,5
1057,3,1
1058,2,5
1059,22,2
1060,3,3
1061,22,7
1062,3,1
1063,4,1
1064,3,3
1065,19,7
1066,14,7
1067,23,7
1068,22,1
1069,2,1
1070,20,5
1071,14,2
1072,16,2
1073,23,3
1074,17,7
1075,4,7
1076,14,2
1077,21,1
1078,22,7
1079,19,2
1080,3,6
1081,1,7
1082,20,7
1083,0,1
1084,23,7
1085,22,6
1086,15,1
1087,18,3
1088,4,7
1089,10,2
1090,2,5
1091,6,2
1092,3,1
1093,22,5
1094,0,7
1095,20,6
1096,5,1
1097,19,4
1098,19,4
1099,2,2
1100,0,2
1101,19,5
1102,5,3
1103,0,6
1104,18,4
1105,4,6
1106,23,3
1107,4,1
1108,14,4
1109,3,7
1110,3,1
1111,3,5
1112,20,4
1113,23,7
1114,14,7
1115,0,3
1116,17,3
1117,21,3
1118,2,7
1119,18,5
1120,11,6
1121,14,7
1122,19,1
1123,6,7
1124,22,1
1125,2,4
1126,0,1
1127,22,2
1128,4,6
1129,5,7
1130,18,6
1131,1,4
1132,99,6
1133,2,2
1134,2,1
1135,3,6
1136,23,5
1137,15,1
1138,21,6
1139,99,7
1140,5,1
1141,1,7
1142,3,7
1143,6,1
1144,1,7
1145,20,4
1146,1,1
1147,2,3
1148,16,5
1149,17,1
1150,2,6
1151,5,7
1152,5,7
1153,3,6
1154,5,7
1155,19,3
1156,0,3
1157,19,5
1158,1,1
1159,1,2
1160,18,1
1161,3,7
1162,5,7
1163,1,1
1164,17,4
1165,19,4
1166,3,7
1167,23,6
1168,2,1
1169,23,2
1170,1,4
1171,0,7
1172,14,1
1173,18,6
1174,1,5
1175,1,1
1176,2,2
1177,22,6
1178,22,1
1179,16,2
1180,1,2
1181,4,7
1182,1,7
1183,7,5
1184,23,7
1185,2,1
1186,2,1
1187,2,3
1188,0,5
1189,99,6
1190,0,3
1191,3,7
1192,2,1
1193,2,7
1194,16,7
1195,3,1
1196,7,1
1197,2,6
1198,17,2
1199,22,6
1200,12,3
1201,2,7
1202,6,1
1203,0,7
1204,3,5
1205,2,1
1206,11,2
1207,2,7
1208,0,1
1209,0,6
1210,21,6
1211,21,1
1212,1,1
1213,18,3
1214,99,7
1215,22,7
1216,23,7
1217,2,7
1218,19,4
1219,3,1
1220,20,2
1221,23,1
1222,1,2
1223,3,1
1224,6,7
1225,2,6
1226,16,6
1227,3,7
1228,2,6
1229,1,7
1230,23,2
1231,2,7
1232,23,7
1233,2,7
1234,2,6
1235,5,7
1236,2,1
1237,1,1
1238,13,7
1239,2,1
1240,3,5
1241,22,6
1242,1,2
1243,3,7
1244,2,7
1245,1,7
1246,5,7
1247,13,3
1248,7,3
1249,4,3
1250,22,7
1251,21,7
1252,21,2
1253,20,5
1254,22,6
1255,22,1
1256,1,2
1257,15,4
1258,1,4
1259,3,5
1260,5,2
1261,1,2
1262,23,6
1263,0,7
1264,0,7
1265,3,6
1266,4,7
1267,22,1
1268,1,1
1269,23,5
1270,8,7
1271,2,6
1272,3,1
1273,1,7
1274,22,4
1275,2,1
1276,2,4
1277,5,1
1278,3,3
1279,23,1
1280,0,6
1281,1,6
1282,4,3
1283,8,5
1284,6,7
1285,0,4
1286,22,7
1287,4,7
1288,2,3
1289,2,7
1290,2,7
1291,4,7
1292,2,4
1293,4,5
1294,0,5
1295,17,6
1296,1,1
1297,2,5
1298,0,1
1299,2,4
1300,0,1
1301,2,6
1302,19,4
1303,23,7
1304,12,6
1305,10,7
1306,20,7
1307,14,6
1308,2,7
1309,2,1
1310,3,7
1311,20,7
1312,21,2
1313,23,2
1314,4,6
1315,23,6
1316,0,1
1317,21,7
1318,21,1
1319,2,7
1320,5,7
1321,1,1
1322,1,4
1323,1,1
1324,23,4
1325,20,1
1326,18,4
1327,2,7
1328,2,5
1329,15,7
1330,2,1
1331,0,1
1332,19,3
1333,2,2
1334,2,7
1335,0,2
1336,19,7
1337,20,7
1338,2,6
1339,22,1
1340,4,6
1341,17,2
1342,1,4
1343,1,5
1344,20,2
1345,19,1
1346,6,1
1347,1,2
1348,8,7
1349,19,4
1350,1,5
1351,7,7
1352,5,1
1353,16,4
1354,3,1
1355,5,1
1356,21,5
1357,20,7
1358,1,7
1359,1,7
1360,21,3
1361,6,7
1362,10,1
1363,4,1
1364,3,4
1365,5,5
1366,17,2
1367,1,6
1368,22,7
1369,12,2
1370,19,7
1371,21,4
1372,2,1
1373,2,1
1374,2,5
1375,15,7
1376,2,1
1377,23,6
1378,0,4
1379,2,3
1380,3,1
1381,4,1
1382,20,6
1383,4,3
1384,22,7
1385,15,2
1386,4,7
1387,23,4
1388,3,5
1389,1,1
1390,20,4
1391,2,7
1392,2,1
1393,17,6
1394,3,1
1395,12,7
1396,2,1
1397,4,7
1398,4,5
1399,23,5
1400,22,7
1401,6,7
1402,2,1
1403,22,2
1404,0,1
1405,6,1
1406,22,5
1407,10,7
1408,1,2
1409,99,3
1410,15,3
1411,19,4
1412,18,7
1413,21,5
1414,22,7
1415,22,7
1416,4,1
1417,2,6
1418,2,1
1419,0,7
1420,1,6
1421,21,7
1422,2,1
1423,99,5
1424,3,6
1425,22,7
1426,21,2
1427,20,1
1428,0,6
1429,15,2
1430,0,1
1431,0,3
1432,23,6
1433,1,7
1434,22,6
1435,2,5
1436,21,6
1437,1,5
1438,16,2
1439,1,4
1440,0,5
1441,3,6
1442,2,1
1443,2,4
1444,0,3
1445,4,6
1446,23,1
1447,2,7
1448,4,1
1449,7,6
1450,23,3
1451,2,1
1452,1,5
1453,4,7
1454,2,1
1455,23,6
1456,5,7
1457,2,7
1458,0,1
1459,3,7
1460,21,4
1461,1,3
1462,2,2
1463,14,2
1464,2,6
1465,21,6
1466,2,1
1467,20,4
1468,20,7
1469,3,7
1470,13,2
1471,1,4
1472,2,6
1473,0,2
1474,3,3
1475,16,7
1476,2,6
1477,2,7
1478,17,1
1479,1,7
1480,1,7
1481,23,7
1482,0,2
1483,20,5
1484,3,7
1485,0,5
1486,22,7
1487,23,6
1488,18,4
1489,19,2
1490,0,7
1491,19,7
1492,1,6
1493,17,1
1494,16,4
1495,22,6
1496,2,3
1497,23,7
1498,14,4
1499,18,6
1500,2,4
1501,1,3
1502,4,7
1503,1,3
1504,19,3
1505,7,1
1506,17,3
1507,0,2
1508,22,2
1509,3,2
1510,1,4
1511,21,3
1512,23,7
1513,4,1
1514,1,7
1515,5,3
1516,5,2
1517,0,6
1518,0,4
1519,22,3
1520,23,3
1521,14,2
1522,0,1
1523,23,5
1524,5,7
1525,5,1
1526,23,3
1527,0,2
1528,5,1
1529,0,4
1530,3,1
1531,19,6
1532,18,7
1533,1,1
1534,21,1
1535,0,1
1536,3,6
1537,21,7
1538,16,1
1539,19,7
1540,4,3
1541,6,6
1542,4,1
1543,3,1
1544,1,3
1545,5,7
1546,6,2
1547,2,7
1548,0,1
1549,1,5
1550,0,4
1551,1,1
1552,0,5
1553,2,6
1554,4,1
1555,3,1
1556,0,2
1557,0,3
1558,16,4
1559,0,7
1560,0,4
1561,1,5
1562,10,4
1563,1,3
1564,2,3
1565,2,1
1566,3,1
1567,1,3
1568,2,4
1569,1,7
1570,0,7
1571,2,1
1572,3,7
1573,7,3
1574,20,6
1575,19,6
1576,1,2
1577,19,1
1578,1,7
1579,1,6
1580,3,7
1581,3,1
1582,19,3
1583,3,7
1584,2,7
1585,4,1
1586,18,2
1587,7,6
1588,5,4
1589,4,1
1590,4,1
1591,18,7
1592,2,1
1593,6,3
1594,6,6
1595,1,7
1596,1,7
1597,7,1
1598,22,7
1599,0,7
1600,1,7
1601,6,1
1602,18,6
1603,22,2
1604,4,6
1605,21,6
1606,3,6
1607,2,1
1608,5,1
1609,0,1
1610,6,7
1611,18,6
1612,0,7
1613,2,5
1614,1,1
1615,4,1
1616,3,7
1617,22,4
1618,0,1
1619,2,1
1620,23,3
1621,0,5
1622,6,6
1623,23,2
1624,20,5
1625,4,7
1626,23,3
1627,0,2
1628,6,1
1629,23,3
1630,6,7
1631,23,6
1632,16,1
1633,5,7
1634,22,6
1635,1,6
1636,1,2
1637,2,1
1638,0,7
1639,2,7
1640,3,1
1641,21,1
1642,18,3
1643,5,7
1644,17,7
1645,3,1
1646,1,6
1647,3,1
1648,7,6
1649,22,7
1650,21,7
1651,23,7
1652,2,1
1653,1,4
1654,2,7
1655,17,1
1656,3,6
1657,2,7
1658,2,7
1659,20,3
1660,3,3
1661,16,4
1662,0,5
1663,4,7
1664,21,3
1665,23,6
1666,2,3
1667,1,1
1668,2,1
1669,4,1
1670,1,1
1671,21,5
1672,1,7
1673,20,5
1674,6,1
1675,21,2
1676,22,4
1677,1,1
1678,3,3
1679,0,5
1680,3,1
1681,2,1
1682,2,1
1683,2,7
1684,23,6
1685,22,6
1686,2,1
1687,1,1
1688,0,1
1689,0,1
1690,3,7
1691,2,1
1692,22,7
1693,3,7
1694,1,7
1695,2,4
1696,14,3
1697,1,5
1698,18,1
1699,2,7
1700,12,7
1701,2,7
1702,1,6
1703,22,3
1704,6,7
1705,20,2
1706,21,1
1707,3,1
1708,0,1
1709,4,7
1710,22,6
1711,21,6
1712,2,3
1713,21,3
1714,1,1
1715,16,1
1716,23,7
1717,23,6
1718,23,2
1719,5,2
1720,2,1
1721,22,7
1722,3,6
1723,20,4
1724,11,7
1725,1,7
1726,13,4
1727,2,7
1728,13,7
1729,21,1
1730,21,6
1731,7,4
1732,23,5
1733,21,7
1734,3,7
1735,20,7
1736,99,7
1737,21,2
1738,21,4
1739,9,1
1740,20,7
1741,9,2
1742,18,6
1743,21,1
1744,13,2
1745,3,1
1746,99,7
1747,6,1
1748,5,7
1749,3,1
1750,23,6
1751,99,7
1752,20,4
1753,23,2
1754,23,1
1755,2,7
1756,2,7
1757,2,7
1758,2,1
1759,2,7
1760,2,2
1761,19,7
1762,5,1
1763,5,1
1764,10,7
1765,8,1
1766,7,7
1767,0,7
1768,0,7
1769,0,5
1770,7,1
1771,2,7
1772,4,7
1773,23,1
1774,21,7
1775,0,2
1776,19,6
1777,3,6
1778,1,7
1779,2,7
1780,0,6
1781,22,5
1782,2,1
1783,1,7
1784,19,2
1785,22,6
1786,4,7
1787,7,7
1788,2,4
1789,2,6
1790,0,6
1791,1,6
1792,20,1
1793,2,1
1794,20,7
1795,2,7
1796,3,7
1797,0,2
1798,23,7
1799,19,7
1800,23,2
1801,9,5
1802,3,6
1803,22,5
1804,2,7
1805,3,1
1806,23,2
1807,12,7
1808,23,5
1809,1,7
1810,2,7
1811,22,3
1812,3,6
1813,2,7
1814,4,7
1815,9,7
1816,16,5
1817,20,7
1818,2,7
1819,2,7
1820,1,1
1821,1,5
1822,0,6
1823,0,1
1824,14,2
1825,3,1
1826,21,6
1827,1,7
1828,0,1
1829,4,7
1830,0,7
1831,1,4
1832,23,3
1833,2,5
1834,15,6
1835,4,1
1836,20,7
1837,2,7
1838,0,3
1839,1,2
1840,2,2
1841,5,7
1842,22,4
1843,21,6
1844,3,6
1845,5,7
1846,21,3
1847,23,7
1848,2,1
1849,5,1
1850,0,4
1851,3,1
1852,1,6
1853,1,7
1854,0,2
1855,1,7
1856,2,7
1857,4,7
1858,21,6
1859,18,2
1860,1,5
1861,17,5
1862,23,5
1863,0,7
1864,1,7
1865,2,4
1866,0,6
1867,6,7
1868,1,7
1869,16,1
1870,23,6
1871,3,2
1872,12,1
1873,3,4
1874,20,4
1875,0,7
1876,0,6
1877,4,7
1878,1,1
1879,11,4
1880,1,4
1881,22,5
1882,3,6
1883,22,7
1884,17,3
1885,21,4
1886,3,7
1887,3,1
1888,17,5
1889,21,1
1890,18,6
1891,0,1
1892,2,5
1893,2,4
1894,1,3
1895,23,6
1896,20,6
1897,13,2
1898,3,7
1899,22,7
1900,7,1
1901,5,7
1902,22,6
1903,14,4
1904,3,5
1905,18,7
1906,1,7
1907,2,1
1908,2,7
1909,17,7
1910,2,1
1911,20,3
1912,6,7
1913,17,7
1914,15,7
1915,0,7
1916,17,1
1917,0,1
1918,23,4
1919,5,6
1920,6,1
1921,4,1
1922,20,4
1923,19,2
1924,4,4
1925,18,1
1926,5,7
1927,13,7
1928,21,5
1929,22,6
1930,22,6
1931,14,1
1932,1,1
1933,1,5
1934,3,7
1935,0,1
1936,4,1
1937,2,2
1938,5,1
1939,17,7
1940,17,6
1941,23,7
1942,21,4
1943,2,3
1944,3,5
1945,15,3
1946,20,7
1947,1,1
1948,22,5
1949,23,7
1950,20,1
1951,21,3
1952,19,4
1953,21,7
1954,10,7
1955,1,2
1956,23,6
1957,16,5
1958,16,6
1959,6,7
1960,7,6
1961,22,7
1962,20,2
1963,20,6
1964,23,3
1965,19,7
1966,21,6
1967,99,6
1968,1,7
1969,3,2
1970,6,7
1971,17,7
1972,21,2
1973,23,1
1974,19,4
1975,21,5
1976,23,3
1977,18,7
1978,5,3
1979,99,1
1980,19,1
1981,19,5
1982,21,5
1983,19,7
1984,99,6
1985,0,5
1986,2,1
1987,16,7
1988,0,6
1989,23,6
1990,17,5
1991,14,7
1992,99,2
1993,6,2
1994,1,6
1995,16,6
1996,2,7
1997,1,7
1998,1,4
1999,23,6
2000,23,1
2001,99,1
2002,19,1
2003,2,4
2004,22,3
2005,20,6
2006,20,6
2007,18,6
2008,19,2
2009,10,2
2010,0,5
2011,19,7
2012,23,7
2013,22,4
2014,23,7
2015,21,7
2016,19,6
2017,2,4
2018,0,6
2019,2,1
2020,4,7
2021,22,6
2022,1,4
2023,18,2
2024,21,4
2025,3,1
2026,99,1
2027,19,3
2028,21,1
2029,14,4
2030,1,7
2031,4,1
2032,23,6
2033,22,6
2034,0,4
2035,2,7
2036,22,7
2037,21,6
2038,2,1
2039,14,5
2040,22,4
2041,14,4
2042,2,3
2043,19,7
2044,23,7
2045,3,1
2046,21,1
2047,0,6
2048,3,2
2049,3,7
2050,19,2
2051,23,7
2052,5,1
2053,1,4
2054,22,3
2055,23,5
2056,19,7
2057,18,7
2058,18,7
2059,20,6
2060,5,6
2061,20,5
2062,3,2
2063,19,6
2064,17,7
2065,1,7
2066,13,7
2067,19,2
2068,6,6
2069,4,1
2070,4,1
2071,7,6
2072,21,2
2073,22,2
2074,0,6
2075,2,1
2076,1,7
2077,21,1
2078,18,3
2079,22,1
2080,20,6
2081,17,2
2082,22,5
2083,2,7
2084,20,6
2085,8,3
2086,0,5
2087,20,6
2088,23,5
2089,20,7
2090,3,7
2091,15,1
2092,23,7
2093,20,1
2094,21,1
2095,0,6
2096,4,5
2097,22,6
2098,16,1
2099,1,2
2100,3,6
2101,2,5
2102,21,1
2103,0,1
2104,6,6
2105,2,5
2106,18,1
2107,3,6
2108,9,4
2109,23,6
2110,20,1
2111,20,1
2112,23,7
2113,1,1
2114,0,7
2115,19,7
2116,23,7
2117,9,7
2118,2,5
2119,1,2
2120,2,2
2121,12,6
2122,20,7
2123,21,7
2124,2,1
2125,0,3
2126,5,7
2127,21,2
2128,17,7
2129,5,6
2130,18,6
2131,23,1
2132,2,5
2133,15,6
2134,22,6
2135,20,3
2136,21,1
2137,1,5
2138,17,4
