,acchr,dayofweek
1892,11,2
1893,5,6
1894,22,1
1895,5,6
1896,14,7
1897,22,2
1898,10,7
1899,16,2
1900,16,4
1901,20,3
1902,17,7
1903,13,1
1904,15,5
1905,0,3
1906,5,3
1907,10,4
1908,18,6
1909,15,4
1910,18,6
1911,0,1
1912,15,6
1913,17,5
1914,6,2
1915,22,2
1916,11,2
1917,17,3
1918,12,2
1919,13,5
1920,20,7
1921,23,2
1922,22,2
1923,5,4
1924,11,4
1925,11,4
1926,19,3
1927,7,3
1928,5,5
1929,17,3
1930,15,7
1931,9,4
1932,11,4
1933,14,6
1934,14,6
1935,3,7
1936,9,7
1937,8,2
1938,21,5
1939,9,6
1940,22,2
1941,6,2
1942,9,3
1943,6,7
1944,20,3
1945,15,4
1946,15,7
1947,17,1
1948,0,7
1949,17,1
1950,0,1
1951,23,4
1952,5,6
1953,6,1
1954,4,1
1955,20,4
1956,19,2
1957,4,4
1958,18,1
1959,5,7
1960,13,7
1961,21,5
1962,22,6
1963,22,6
1964,14,1
1965,1,1
1966,1,5
1967,3,7
1968,7,2
1969,0,1
1970,4,1
1971,2,2
1972,5,1
1973,17,7
1974,22,7
1975,17,6
1976,23,7
1977,21,4
1978,20,5
1979,2,3
1980,18,5
1981,3,5
1982,15,3
1983,20,7
1984,1,1
1985,22,5
1986,23,7
1987,20,1
1988,21,3
1989,19,4
1990,21,7
1991,22,5
1992,10,7
1993,1,2
1994,23,6
1995,5,7
1996,16,5
1997,16,6
1998,6,7
1999,7,6
2000,22,7
2001,20,2
2002,20,6
2003,23,3
2004,19,7
2005,21,6
2006,99,6
2007,3,7
2008,1,7
2009,3,2
2010,6,7
2011,17,7
2012,21,2
2013,4,7
2014,18,7
2015,20,4
2016,23,1
2017,19,4
2018,21,5
2019,19,7
2020,23,3
2021,0,1
2022,18,7
2023,5,3
2024,99,1
2025,22,7
2026,19,1
2027,19,5
2028,21,5
2029,19,7
2030,99,6
2031,0,5
2032,2,1
2033,2,1
2034,22,2
2035,16,7
2036,0,6
2037,23,6
2038,23,6
2039,18,3
2040,17,5
2041,10,7
2042,14,7
2043,2,1
2044,2,2
2045,99,2
2046,6,2
2047,0,1
2048,21,2
2049,1,6
2050,16,6
2051,2,7
2052,1,7
2053,1,7
2054,1,4
2055,23,6
2056,23,1
2057,99,1
2058,19,1
2059,2,4
2060,22,3
2061,20,6
2062,20,6
2063,18,6
2064,19,2
2065,10,2
2066,0,5
2067,21,7
2068,19,7
2069,23,7
2070,1,7
2071,22,4
2072,23,7
2073,21,7
2074,19,6
2075,22,7
2076,5,2
2077,18,1
2078,2,7
2079,2,4
2080,0,6
2081,2,1
2082,4,7
2083,22,6
2084,1,4
2085,18,2
2086,21,4
2087,3,1
2088,99,1
2089,19,3
2090,21,1
2091,14,4
2092,1,7
2093,22,7
2094,4,1
2095,23,6
2096,18,4
2097,22,6
2098,0,4
2099,0,4
2100,2,1
2101,2,7
2102,22,7
2103,21,6
2104,2,1
2105,14,5
2106,22,4
2107,21,4
2108,14,4
2109,2,3
2110,19,7
2111,23,7
2112,3,1
2113,19,4
2114,21,1
2115,0,6
2116,3,2
2117,3,7
2118,19,2
2119,23,7
2120,18,2
2121,5,1
2122,1,4
2123,22,3
2124,23,6
2125,23,5
2126,19,7
2127,18,7
2128,18,7
2129,0,7
2130,22,5
2131,20,6
2132,5,6
2133,20,5
2134,3,2
2135,19,6
2136,17,7
2137,1,7
2138,13,7
