,acchr,dayofweek
257,1,3
258,2,6
259,1,6
260,3,1
261,4,7
262,2,7
263,23,2
264,4,7
265,7,1
266,2,6
267,1,4
268,3,1
269,2,7
270,20,5
271,21,7
272,0,1
273,20,7
274,20,6
275,1,3
276,23,6
277,19,1
278,2,7
279,1,1
280,7,7
281,0,1
282,23,1
283,21,6
284,16,1
285,6,3
286,0,1
287,99,7
288,18,7
289,1,5
290,3,7
291,3,2
292,0,7
293,22,7
294,0,5
295,14,6
296,3,7
297,7,1
298,23,7
299,6,7
300,19,7
301,1,1
302,0,5
303,8,1
304,5,1
305,6,6
306,2,7
307,4,5
308,4,4
309,10,7
310,0,7
311,5,7
312,22,6
313,0,1
314,1,2
315,4,1
316,2,4
317,1,6
318,6,1
319,4,1
320,23,1
321,1,5
322,0,7
323,2,7
324,3,6
325,19,5
326,19,5
327,3,7
328,3,6
329,23,4
330,19,1
331,2,3
332,17,1
333,20,7
334,23,5
335,18,2
336,12,4
337,22,7
338,5,1
339,21,2
340,1,3
341,2,5
342,10,3
343,20,3
344,5,6
345,2,7
346,3,1
347,23,6
348,13,6
349,21,6
350,13,5
351,3,7
352,4,1
353,2,7
354,1,7
355,22,7
356,0,6
357,0,7
358,15,1
359,0,1
360,1,7
361,2,7
362,4,1
363,23,5
364,19,7
365,3,7
366,19,7
367,23,2
368,21,7
369,21,5
370,15,1
371,22,2
372,9,3
373,17,6
374,22,7
375,2,1
376,7,7
377,1,1
378,6,7
379,23,3
380,19,3
381,4,1
382,5,1
383,23,2
384,2,7
385,5,7
386,1,2
387,8,4
388,21,3
389,5,7
390,6,7
391,5,2
392,0,5
393,99,7
394,21,7
395,22,2
396,3,1
397,1,2
398,23,7
399,2,7
400,21,2
401,99,1
402,2,2
403,21,6
404,20,5
405,23,6
406,17,1
407,22,6
408,1,6
409,4,5
410,22,6
411,1,1
412,20,3
413,19,2
414,1,5
415,19,5
416,23,4
417,23,6
418,0,1
419,18,6
420,16,1
421,16,1
422,18,3
423,1,6
424,17,7
425,21,5
426,22,1
427,22,3
428,19,7
429,7,7
430,21,4
431,1,5
432,17,2
433,21,2
434,13,2
435,0,5
436,2,7
437,15,6
438,17,7
439,5,7
440,18,4
441,8,7
442,23,7
443,3,1
444,4,1
445,21,1
446,2,2
447,19,4
448,3,1
449,1,6
450,22,6
451,1,4
452,1,1
453,20,6
454,2,1
455,0,2
456,22,1
457,99,1
458,23,4
459,18,1
460,23,7
461,18,2
462,22,5
463,2,1
464,19,7
465,23,7
466,20,1
467,2,7
468,4,1
469,22,4
470,2,7
471,2,7
472,0,7
473,21,2
474,21,7
475,2,1
476,5,1
477,6,2
478,0,5
479,99,4
480,18,4
481,1,6
482,22,7
483,23,7
484,1,7
485,15,1
486,0,4
487,3,5
488,3,5
489,23,7
490,14,2
491,9,6
492,15,1
493,3,1
494,2,6
495,18,4
496,15,1
497,18,4
498,1,1
499,1,1
500,3,1
501,3,5
502,2,1
503,2,1
504,0,1
505,2,6
506,2,7
507,4,2
508,21,3
509,2,1
510,1,1
511,23,7
512,19,1
513,2,1
514,2,6
515,18,5
516,2,1
517,15,5
518,3,7
519,3,7
520,1,7
521,2,2
522,2,1
523,1,6
524,1,1
525,1,6
526,7,7
527,23,5
528,0,3
529,21,2
530,22,3
531,22,5
532,7,1
533,8,2
534,1,7
535,5,2
536,21,6
537,2,7
538,17,4
539,19,7
540,2,1
541,2,1
542,1,2
543,2,1
544,3,2
545,18,4
546,3,3
547,22,6
548,23,1
549,2,5
550,6,1
551,2,7
552,4,1
553,1,1
554,2,5
555,1,6
556,21,2
557,0,3
558,21,2
559,2,1
560,0,3
561,0,6
562,0,1
563,0,7
564,23,6
565,3,6
566,0,2
567,0,2
568,23,5
569,10,2
570,21,1
571,4,7
572,3,7
573,2,6
574,20,4
575,20,7
576,23,7
577,3,1
578,22,7
579,2,1
580,22,4
581,15,7
582,3,3
583,17,6
584,23,3
585,21,2
586,0,7
587,2,4
588,5,7
589,23,5
590,1,1
591,3,1
592,4,1
593,10,1
594,1,4
595,22,7
596,20,5
597,5,7
598,20,4
599,21,1
600,4,5
601,22,1
602,7,4
603,2,7
604,3,7
605,3,7
606,20,5
607,18,7
608,17,7
609,17,2
610,0,1
611,19,2
612,3,1
613,0,1
614,22,5
615,2,5
616,21,6
617,2,7
618,1,7
619,20,5
620,3,6
621,21,1
622,23,7
623,19,7
624,23,5
625,10,1
626,16,7
627,1,1
628,12,1
629,1,5
630,17,7
631,18,5
632,0,1
633,3,1
634,2,7
635,18,2
636,23,6
637,2,2
638,16,1
639,10,4
640,0,5
641,23,7
642,20,3
643,15,2
644,3,7
645,4,1
646,0,1
647,3,1
648,3,1
649,11,1
650,5,5
651,9,4
652,23,4
653,7,6
654,5,7
655,4,1
656,18,7
657,3,6
658,1,6
659,19,7
660,23,7
661,23,6
662,6,7
663,0,6
664,0,1
665,6,3
666,2,6
667,2,6
668,3,7
669,1,7
670,2,1
671,2,1
672,5,7
673,22,6
674,1,6
675,2,7
676,4,7
677,5,7
678,22,5
679,2,1
680,4,1
681,1,7
682,1,7
683,23,5
684,22,3
685,2,7
686,3,7
687,3,6
688,6,1
689,0,7
690,2,2
691,21,7
692,2,6
693,22,2
694,22,6
695,2,1
696,21,4
697,4,1
698,19,7
699,5,1
700,20,1
701,23,2
702,3,4
703,23,5
704,18,7
705,2,5
706,20,6
707,2,6
708,0,1
709,99,5
710,21,6
711,1,1
712,2,3
713,23,3
714,3,7
715,2,3
716,19,4
717,21,4
718,23,6
719,4,7
720,6,3
721,22,1
722,6,3
723,15,3
724,17,7
725,3,7
726,0,4
727,6,7
728,3,5
729,23,3
730,1,6
731,20,1
732,21,2
733,3,5
734,1,1
735,21,7
736,0,5
737,3,1
738,23,3
739,0,7
740,17,6
741,3,7
742,4,7
743,2,4
744,7,2
745,4,1
746,2,7
747,1,5
748,23,3
749,23,4
750,0,2
751,17,5
752,4,7
753,23,7
754,2,7
755,0,6
756,1,3
757,2,1
758,22,5
759,1,7
760,0,6
761,1,6
762,2,7
763,1,1
764,23,2
765,0,5
766,3,6
767,2,7
768,3,1
769,1,7
770,3,7
771,23,7
772,4,3
773,2,6
774,22,1
775,18,4
776,5,2
777,2,1
778,1,7
779,19,6
780,2,1
781,1,7
782,19,1
783,20,1
784,15,7
785,0,7
786,0,3
787,3,7
788,3,7
789,23,7
790,19,2
791,22,3
792,11,2
793,23,7
794,1,6
795,9,7
796,20,7
797,19,1
798,4,7
799,3,6
800,10,3
801,4,7
802,1,1
803,21,1
804,1,3
805,5,1
806,8,7
807,0,7
808,22,1
809,21,6
810,16,2
811,23,6
812,10,4
813,21,4
814,3,4
815,23,3
816,0,5
817,7,5
818,23,3
819,2,6
820,1,6
821,20,5
822,2,4
823,22,7
824,18,5
825,20,2
826,18,1
827,13,1
828,5,1
829,12,5
830,20,3
831,3,1
832,2,6
833,22,7
834,2,2
835,23,6
836,23,5
837,15,7
838,12,1
839,4,4
840,1,5
841,11,1
842,6,1
843,20,5
844,2,1
845,3,5
846,4,1
847,16,7
848,4,7
849,21,7
850,3,1
851,0,5
852,20,2
853,18,5
854,2,3
855,19,4
856,5,1
857,19,5
858,0,3
859,1,1
860,1,5
861,3,1
862,4,6
863,2,7
864,4,1
865,22,7
866,0,2
867,2,7
868,1,7
869,1,7
870,23,2
871,23,4
872,20,4
873,5,1
874,0,1
875,20,2
876,0,7
877,22,1
878,2,6
879,3,4
880,1,1
881,3,1
882,2,7
883,1,1
884,17,3
885,1,6
886,6,1
887,23,1
888,7,6
889,4,7
890,10,4
891,1,6
892,15,6
893,3,6
894,6,1
895,23,7
896,21,2
897,3,7
898,3,7
899,3,4
900,2,6
901,16,1
902,23,6
903,3,2
904,5,1
905,0,2
906,6,7
907,0,2
908,20,6
909,21,6
910,3,7
911,18,6
912,20,7
913,22,2
914,0,3
915,10,7
916,20,3
917,3,7
918,0,5
919,13,1
920,3,7
921,2,6
922,3,1
923,1,5
924,2,1
925,19,7
926,20,5
927,4,5
928,9,6
929,3,6
930,5,6
931,4,1
932,19,7
933,2,5
934,1,1
935,2,1
936,1,2
937,1,2
938,4,1
939,1,1
940,5,1
941,4,7
942,4,2
943,22,6
944,17,4
945,19,1
946,7,5
947,0,7
948,3,1
949,1,5
950,0,6
951,21,6
952,21,1
953,23,2
954,23,1
955,17,7
956,21,4
957,1,6
958,23,7
959,21,5
960,15,2
961,0,4
962,2,1
963,1,1
964,17,1
965,2,7
966,2,6
967,1,1
968,22,7
969,2,5
970,2,6
971,17,7
972,1,1
973,1,6
974,23,7
975,21,5
976,21,1
977,6,7
978,2,7
979,22,3
980,12,1
981,21,6
982,2,7
983,19,5
984,3,7
985,3,4
986,3,7
987,6,6
988,2,6
989,18,7
990,21,4
991,2,2
992,21,7
993,2,1
994,19,1
995,2,7
996,2,2
997,2,3
998,19,1
999,23,2
1000,3,1
1001,2,7
1002,7,7
1003,1,4
1004,18,1
1005,4,1
1006,19,2
1007,21,6
1008,1,3
1009,0,1
1010,18,5
1011,21,1
1012,23,7
1013,2,1
1014,0,5
1015,23,1
1016,21,3
1017,4,1
1018,17,4
1019,0,6
1020,4,6
1021,20,5
1022,18,7
1023,16,4
1024,21,6
1025,2,1
1026,1,7
1027,17,6
1028,19,3
1029,12,3
1030,21,6
1031,3,7
1032,2,2
1033,10,7
1034,1,1
1035,2,7
1036,20,3
1037,4,1
1038,18,7
1039,4,7
1040,1,1
1041,18,1
1042,4,5
1043,23,6
1044,5,5
1045,2,1
1046,7,6
1047,2,7
1048,7,7
1049,22,5
1050,2,4
1051,23,4
1052,2,7
1053,20,7
1054,0,7
1055,20,3
1056,4,7
1057,12,2
1058,7,1
1059,5,1
1060,13,1
1061,17,7
1062,1,7
1063,20,5
1064,4,6
1065,5,5
1066,4,1
1067,1,1
1068,21,4
1069,1,6
1070,1,7
1071,0,2
1072,22,6
1073,14,1
1074,2,7
1075,2,1
1076,0,7
1077,4,1
1078,10,6
1079,20,2
1080,18,2
1081,16,7
1082,99,1
1083,23,7
1084,3,1
1085,18,5
1086,2,7
1087,20,7
1088,3,7
1089,0,1
1090,21,5
1091,99,3
1092,22,5
1093,23,6
1094,22,6
1095,22,7
1096,23,7
1097,99,1
1098,21,6
1099,12,5
1100,3,7
1101,2,1
1102,3,7
1103,1,6
1104,13,1
1105,99,6
1106,1,2
1107,1,3
1108,2,5
1109,2,6
1110,21,4
1111,4,7
1112,1,1
1113,21,7
1114,16,7
1115,20,1
1116,2,2
1117,4,1
1118,1,2
1119,17,2
1120,22,1
1121,0,7
1122,1,1
1123,22,6
1124,5,1
1125,23,3
1126,3,7
1127,5,1
1128,23,4
1129,4,7
1130,19,3
1131,3,4
1132,20,7
1133,22,7
1134,22,1
1135,2,1
1136,2,6
1137,14,6
1138,23,6
1139,2,6
1140,6,1
1141,23,1
1142,1,1
1143,10,6
1144,0,1
1145,2,2
1146,23,5
1147,5,7
1148,20,1
1149,5,1
1150,2,2
1151,22,7
1152,20,1
1153,2,1
1154,22,7
1155,17,3
1156,3,1
1157,7,1
1158,4,5
1159,23,5
1160,1,7
1161,21,6
1162,19,7
1163,4,2
1164,23,3
1165,1,1
1166,20,4
1167,2,1
1168,2,1
1169,2,7
1170,8,2
1171,4,2
1172,3,4
1173,2,1
1174,0,1
1175,2,7
1176,23,5
1177,0,6
1178,23,1
1179,2,7
1180,3,1
1181,17,5
1182,17,5
1183,2,7
1184,1,7
1185,2,1
1186,2,3
1187,1,4
1188,2,4
1189,7,7
1190,2,1
1191,0,4
1192,3,1
1193,22,1
1194,2,7
1195,22,1
1196,8,1
1197,2,6
1198,6,4
1199,16,7
1200,2,7
1201,1,7
1202,6,7
1203,2,1
1204,2,1
1205,3,1
1206,0,7
1207,10,7
1208,4,7
1209,23,7
1210,3,6
1211,22,2
1212,0,1
1213,3,6
1214,0,1
1215,2,1
1216,1,5
1217,4,7
1218,21,2
1219,0,4
1220,16,1
1221,19,1
1222,3,1
1223,23,6
1224,21,7
1225,2,1
1226,23,2
1227,8,7
1228,0,1
1229,2,3
1230,4,4
1231,4,7
1232,2,5
1233,22,2
1234,2,1
1235,22,3
1236,0,5
1237,1,1
1238,4,7
1239,1,1
1240,2,1
1241,19,4
1242,2,3
1243,1,2
1244,7,7
1245,17,5
1246,2,7
1247,23,1
1248,19,2
1249,0,1
1250,1,6
1251,23,5
1252,13,3
1253,2,5
1254,18,1
1255,1,3
1256,21,6
1257,23,7
1258,7,1
1259,23,6
1260,1,7
1261,21,4
1262,21,7
1263,11,7
1264,18,7
1265,0,7
1266,0,1
1267,23,5
1268,2,7
1269,1,7
1270,1,7
1271,1,7
1272,2,6
1273,2,1
1274,23,6
1275,18,3
1276,6,7
1277,11,5
1278,9,1
1279,2,7
1280,1,3
1281,3,7
1282,23,5
1283,3,1
1284,2,5
1285,22,2
1286,3,3
1287,22,7
1288,3,1
1289,3,7
1290,7,7
1291,4,1
1292,3,3
1293,19,7
1294,14,7
1295,23,7
1296,22,1
1297,2,1
1298,20,5
1299,14,2
1300,16,2
1301,23,3
1302,17,7
1303,20,2
1304,4,7
1305,14,2
1306,21,1
1307,21,3
1308,22,7
1309,19,2
1310,3,6
1311,1,7
1312,6,7
1313,20,7
1314,0,1
1315,23,7
1316,22,6
1317,15,1
1318,18,3
1319,4,7
1320,10,2
1321,2,5
1322,6,2
1323,3,1
1324,22,5
1325,0,7
1326,20,6
1327,5,1
1328,10,7
1329,19,4
1330,6,4
1331,19,4
1332,2,2
1333,1,7
1334,0,2
1335,0,3
1336,19,5
1337,5,3
1338,0,6
1339,18,4
1340,4,6
1341,2,7
1342,23,3
1343,4,1
1344,14,4
1345,3,7
1346,3,1
1347,3,5
1348,20,4
1349,23,7
1350,14,7
1351,0,3
1352,17,3
1353,21,3
1354,2,7
1355,16,3
1356,18,5
1357,11,6
1358,14,7
1359,19,1
1360,6,7
1361,22,1
1362,2,2
1363,2,4
1364,0,1
1365,22,2
1366,4,6
1367,5,7
1368,18,6
1369,1,4
1370,99,6
1371,4,6
1372,2,2
1373,2,1
1374,3,6
1375,23,5
1376,17,2
1377,2,7
1378,15,1
1379,21,6
1380,20,7
1381,99,7
1382,5,1
1383,1,7
1384,3,7
1385,6,1
1386,1,7
1387,20,4
1388,1,1
1389,2,3
1390,16,5
1391,17,1
1392,2,6
1393,2,4
1394,1,1
1395,5,7
1396,5,7
1397,3,6
1398,5,7
1399,19,3
1400,0,3
1401,19,4
1402,19,5
1403,1,1
1404,1,2
1405,18,1
1406,23,7
1407,6,6
1408,3,7
1409,2,1
1410,23,5
1411,5,7
1412,1,1
1413,17,4
1414,19,4
1415,3,7
1416,22,6
1417,21,7
1418,23,6
1419,2,1
1420,4,1
1421,23,2
1422,1,4
1423,3,7
1424,0,7
1425,14,1
1426,18,6
1427,15,6
1428,1,5
1429,20,1
1430,1,1
1431,2,2
1432,22,6
1433,22,1
1434,16,2
1435,1,2
1436,4,7
1437,1,7
1438,2,2
1439,7,5
1440,23,7
1441,2,1
1442,2,1
1443,2,3
1444,0,5
1445,99,6
1446,0,3
1447,3,7
1448,2,1
1449,20,3
1450,2,7
1451,16,7
1452,3,1
1453,7,1
1454,2,6
1455,3,6
1456,17,2
1457,22,6
1458,12,3
1459,2,7
1460,6,1
1461,0,7
1462,3,5
1463,2,1
1464,11,2
1465,2,7
1466,0,1
1467,0,6
1468,21,6
1469,21,1
1470,0,7
1471,1,1
1472,17,7
1473,18,3
1474,99,7
1475,22,7
1476,23,7
1477,2,7
1478,19,4
1479,3,1
1480,3,1
1481,7,7
1482,20,2
1483,23,7
1484,3,1
1485,20,1
1486,23,1
1487,1,2
1488,3,1
1489,6,7
1490,2,6
1491,16,6
1492,3,7
1493,0,2
1494,2,6
1495,1,7
1496,23,2
1497,2,7
1498,23,7
1499,2,7
1500,2,6
1501,5,7
1502,2,1
1503,1,1
1504,13,7
1505,2,1
1506,3,5
1507,22,6
1508,1,2
1509,3,7
1510,2,7
1511,1,7
1512,5,7
1513,13,3
1514,7,3
1515,2,2
1516,4,3
1517,22,7
1518,21,7
1519,21,2
1520,20,5
1521,9,4
1522,22,6
1523,22,1
1524,1,2
1525,15,4
1526,5,7
1527,1,4
1528,3,5
1529,5,2
1530,16,5
1531,1,2
1532,23,6
1533,0,7
1534,0,7
1535,3,6
1536,4,7
1537,22,1
1538,1,1
1539,4,3
1540,2,1
1541,23,5
1542,8,7
1543,2,6
1544,3,1
1545,1,7
1546,22,4
1547,2,1
1548,0,7
1549,2,4
1550,5,1
1551,3,3
1552,2,5
1553,23,1
1554,23,7
1555,0,6
1556,1,6
1557,4,3
1558,8,5
1559,6,7
1560,0,4
1561,22,7
1562,4,7
1563,2,3
1564,2,7
1565,2,7
1566,4,7
1567,2,4
1568,4,5
1569,0,5
1570,17,6
1571,1,1
1572,2,5
1573,0,1
1574,20,1
1575,2,4
1576,0,1
1577,2,6
1578,19,4
1579,2,5
1580,23,7
1581,12,6
1582,1,5
1583,10,7
1584,20,6
1585,20,7
1586,14,6
1587,2,7
1588,2,1
1589,3,7
1590,20,7
1591,21,2
1592,22,6
1593,23,2
1594,4,6
1595,23,6
1596,0,1
1597,21,7
1598,1,5
1599,12,7
1600,21,1
1601,2,7
1602,5,7
1603,1,1
1604,1,4
1605,1,1
1606,23,4
1607,1,5
1608,3,1
1609,20,1
1610,18,4
1611,2,7
1612,2,5
1613,15,7
1614,2,1
1615,3,1
1616,0,1
1617,19,3
1618,2,2
1619,2,7
1620,0,2
1621,19,7
1622,5,1
1623,20,7
1624,2,6
1625,22,1
1626,2,5
1627,4,6
1628,23,5
1629,17,2
1630,1,4
1631,1,5
1632,20,2
1633,19,1
1634,6,1
1635,3,1
1636,1,2
1637,8,7
1638,19,4
1639,1,5
1640,21,3
1641,7,7
1642,5,1
1643,16,4
1644,3,1
1645,5,1
1646,21,5
1647,22,3
1648,20,7
1649,1,7
1650,1,7
1651,21,3
1652,6,7
1653,10,1
1654,4,1
1655,2,7
1656,3,4
1657,4,1
1658,5,5
1659,17,2
1660,1,6
1661,22,7
1662,12,2
1663,19,7
1664,3,1
1665,21,4
1666,4,2
1667,2,1
1668,2,1
1669,2,5
1670,15,7
1671,2,1
1672,23,6
1673,0,4
1674,2,3
1675,3,1
1676,4,1
1677,20,6
1678,4,3
1679,22,7
1680,15,2
1681,4,7
1682,23,4
1683,3,4
1684,3,5
1685,1,1
1686,20,4
1687,2,7
1688,2,1
1689,17,6
1690,3,1
1691,7,7
1692,1,3
1693,12,7
1694,2,1
1695,4,7
1696,4,5
1697,14,6
1698,0,5
1699,23,5
1700,22,7
1701,6,7
1702,2,1
1703,22,2
1704,0,1
1705,6,1
1706,22,5
1707,10,7
1708,1,2
1709,99,3
1710,15,3
1711,19,4
1712,6,1
1713,18,7
1714,21,5
1715,22,7
1716,22,7
1717,4,1
1718,2,6
1719,2,1
1720,0,7
1721,1,6
1722,21,7
1723,2,1
1724,99,5
1725,3,6
1726,22,7
1727,21,2
1728,20,1
1729,0,6
1730,15,2
1731,0,1
1732,0,3
1733,23,6
1734,1,7
1735,22,6
1736,2,5
1737,21,6
1738,1,5
1739,16,2
1740,1,4
1741,0,5
1742,3,6
1743,2,1
1744,2,4
1745,0,3
1746,4,6
1747,23,1
1748,23,6
1749,2,7
1750,2,7
1751,4,1
1752,7,6
1753,11,7
1754,23,3
1755,2,1
1756,1,5
1757,4,7
1758,2,1
1759,23,6
1760,5,7
1761,2,7
1762,0,1
1763,3,7
1764,21,4
1765,1,3
1766,2,2
1767,0,1
1768,14,5
1769,14,2
1770,2,6
1771,21,6
1772,2,1
1773,20,4
1774,20,7
1775,3,7
1776,13,2
1777,1,4
1778,2,6
1779,0,2
1780,3,3
1781,2,2
1782,16,7
1783,2,6
1784,2,7
1785,17,1
1786,1,7
1787,1,7
1788,23,7
1789,0,2
1790,20,5
1791,3,7
1792,0,5
1793,22,7
1794,16,5
1795,23,6
1796,18,4
1797,19,2
1798,0,7
1799,19,7
1800,1,6
1801,17,1
1802,16,6
1803,3,7
1804,16,4
1805,22,6
1806,2,3
1807,1,7
1808,23,3
1809,23,7
1810,14,4
1811,18,6
1812,2,4
1813,1,3
1814,4,7
1815,1,3
1816,19,3
1817,7,1
1818,17,3
1819,0,2
1820,22,2
1821,3,2
1822,1,4
1823,18,1
1824,21,3
1825,23,7
1826,4,1
1827,1,7
1828,5,3
1829,5,2
1830,0,6
1831,0,4
1832,19,2
1833,22,3
1834,23,3
1835,14,2
1836,0,1
1837,23,5
1838,5,7
1839,5,1
1840,14,5
1841,23,3
1842,3,7
1843,0,2
1844,5,1
1845,0,4
1846,3,1
1847,19,6
1848,18,7
1849,1,1
1850,21,1
1851,0,1
1852,19,6
1853,3,6
1854,0,7
1855,21,7
1856,16,1
1857,19,7
1858,4,3
1859,6,6
1860,4,1
1861,3,1
1862,1,3
1863,5,7
1864,6,2
1865,2,7
1866,0,1
1867,1,5
1868,0,4
1869,1,1
1870,0,5
1871,2,6
1872,4,1
1873,3,1
1874,0,2
1875,0,3
1876,16,4
1877,0,7
1878,0,4
1879,1,5
1880,10,4
1881,1,3
1882,2,3
1883,2,1
1884,3,1
1885,1,3
1886,2,4
1887,1,7
1888,0,7
1889,2,1
1890,3,7
1891,0,7
1892,7,3
1893,20,6
1894,19,6
1895,2,5
1896,1,2
1897,19,1
1898,1,7
1899,1,6
1900,3,7
1901,3,1
1902,19,3
1903,3,7
1904,2,7
1905,3,2
1906,4,1
1907,18,2
1908,7,6
1909,5,4
1910,4,1
1911,4,1
1912,8,3
1913,18,7
1914,0,1
1915,2,1
1916,3,5
1917,6,3
1918,6,6
1919,1,7
1920,1,7
1921,7,1
1922,22,7
1923,0,7
1924,1,7
1925,6,1
1926,18,6
1927,22,2
1928,4,6
1929,21,6
1930,3,6
1931,2,1
1932,5,1
1933,22,5
1934,0,1
1935,23,7
1936,6,7
1937,18,6
1938,0,7
1939,2,5
1940,1,1
1941,4,1
1942,3,7
1943,22,4
1944,20,7
1945,0,1
1946,2,1
1947,23,3
1948,0,1
1949,0,5
1950,6,6
1951,23,2
1952,23,4
1953,20,5
1954,4,7
1955,23,3
1956,0,2
1957,23,1
1958,6,1
1959,23,3
1960,6,7
1961,23,6
1962,16,1
1963,5,7
1964,22,6
1965,1,6
1966,1,2
1967,2,1
1968,0,7
1969,2,7
1970,3,1
1971,1,6
1972,2,1
1973,21,1
1974,18,3
1975,5,7
1976,17,7
1977,3,1
1978,1,6
1979,3,1
1980,7,6
1981,22,7
1982,21,7
1983,23,7
1984,2,1
1985,1,4
1986,5,4
1987,2,7
1988,17,1
1989,5,1
1990,3,6
1991,2,7
1992,2,7
1993,20,3
1994,3,3
1995,16,4
1996,0,5
1997,4,7
1998,6,7
1999,21,3
2000,23,6
2001,2,3
2002,1,1
2003,2,1
2004,4,1
2005,1,1
2006,21,5
2007,1,7
2008,20,5
2009,0,7
2010,6,1
2011,3,1
2012,21,2
2013,22,4
2014,1,1
2015,3,3
2016,0,5
2017,3,1
2018,2,1
2019,2,1
2020,2,7
2021,23,6
2022,0,6
2023,22,6
2024,2,1
2025,1,1
2026,0,1
2027,0,1
2028,3,7
2029,7,6
2030,2,1
2031,22,7
2032,3,7
2033,1,7
2034,2,4
2035,1,7
2036,14,3
2037,1,5
2038,18,1
2039,2,7
2040,3,6
2041,2,1
2042,12,7
2043,2,7
2044,1,6
2045,22,3
2046,6,7
2047,20,2
2048,21,1
2049,3,1
2050,0,1
2051,4,7
2052,22,6
2053,21,6
2054,2,3
2055,21,3
2056,0,7
2057,1,1
2058,16,1
2059,23,7
2060,23,6
2061,0,1
2062,23,2
2063,5,2
2064,2,1
2065,22,4
2066,22,7
2067,3,6
2068,20,4
2069,11,7
2070,1,7
2071,13,4
2072,2,7
2073,0,4
2074,13,7
2075,21,1
2076,21,6
2077,7,4
2078,15,1
2079,23,5
2080,21,7
2081,3,7
2082,20,7
2083,19,7
2084,99,7
2085,21,2
2086,21,4
2087,9,1
2088,20,7
2089,9,2
2090,18,6
2091,21,1
2092,13,2
2093,3,1
2094,3,7
2095,23,6
2096,99,7
2097,6,1
2098,5,7
2099,3,1
2100,23,6
2101,99,7
2102,20,4
2103,23,2
2104,23,1
2105,2,7
2106,2,7
2107,2,7
2108,2,1
2109,18,5
2110,3,7
2111,2,7
2112,2,2
2113,19,7
2114,7,7
2115,5,1
2116,5,1
2117,10,7
2118,8,1
2119,7,7
2120,0,7
2121,0,7
2122,0,5
2123,7,1
2124,2,7
2125,4,7
2126,22,7
2127,23,1
2128,21,7
2129,0,2
2130,19,6
2131,3,6
2132,1,7
2133,2,7
2134,0,6
2135,22,5
2136,2,1
2137,3,2
2138,1,7
