,acchr,dayofweek
436,2,2
437,9,1
438,19,1
439,15,7
440,10,7
441,15,4
442,22,5
443,12,2
444,16,2
445,3,2
446,14,2
447,18,2
448,13,5
449,4,6
450,8,1
451,18,1
452,3,2
453,9,2
454,15,3
455,14,6
456,22,7
457,11,7
458,7,1
459,11,6
460,5,6
461,16,7
462,14,3
463,20,4
464,9,1
465,16,5
466,21,4
467,12,3
468,19,3
469,12,5
470,3,5
471,18,1
472,0,2
473,20,2
474,23,7
475,1,1
476,4,1
477,15,3
478,9,7
479,22,5
480,7,3
481,15,7
482,17,7
483,0,4
484,12,5
485,14,2
486,11,3
487,10,2
488,9,7
489,14,7
490,16,4
491,6,2
492,10,5
493,18,7
494,19,3
495,14,5
496,11,5
497,7,1
498,6,4
499,16,1
500,11,7
501,11,2
502,22,7
503,18,6
504,5,4
505,0,1
506,18,7
507,10,6
508,17,3
509,13,3
510,6,2
511,10,6
512,6,3
513,19,4
514,17,2
515,14,5
516,17,6
517,17,3
518,13,4
519,14,4
520,13,7
521,13,1
522,12,1
523,15,7
524,18,4
525,15,6
526,10,1
527,11,4
528,11,3
529,12,1
530,11,4
531,13,3
532,17,3
533,15,7
534,18,2
535,9,6
536,11,4
537,8,5
538,18,6
539,10,5
540,12,2
541,13,6
542,19,5
543,16,2
544,16,2
545,7,3
546,10,6
547,12,2
548,12,2
549,18,4
550,7,3
551,7,3
552,6,2
553,15,4
554,12,7
555,16,5
556,8,6
557,17,4
558,7,2
559,14,3
560,6,2
561,19,2
562,1,6
563,12,1
564,6,3
565,19,6
566,19,6
567,15,4
568,6,2
569,19,7
570,0,6
571,0,3
572,17,6
573,15,4
574,15,4
575,12,1
576,17,1
577,6,6
578,6,6
579,20,7
580,1,6
581,15,2
582,15,2
583,13,5
584,11,6
585,11,7
586,16,4
587,23,6
588,12,7
589,14,1
590,10,6
591,21,7
592,11,5
593,10,5
594,11,1
595,17,4
596,16,7
597,7,4
598,21,6
599,3,6
600,15,4
601,20,7
602,2,1
603,23,2
604,13,6
605,21,1
606,11,3
607,20,5
608,13,5
609,14,5
610,14,1
611,0,2
612,12,5
613,10,1
614,7,4
615,7,3
616,9,5
617,13,5
618,16,4
619,6,5
620,12,7
621,21,2
622,20,3
623,20,7
624,16,7
625,15,1
626,3,4
627,20,7
628,10,1
629,14,3
630,14,3
631,7,4
632,14,5
633,14,5
634,20,6
635,15,4
636,10,6
637,19,7
638,12,2
639,9,5
640,19,2
641,5,2
642,12,5
643,14,5
644,9,4
645,13,1
646,16,3
647,14,1
648,5,5
649,5,5
650,20,6
651,14,5
652,9,1
653,9,1
654,22,7
655,6,4
656,2,7
657,18,3
658,11,1
659,16,1
660,21,3
661,17,1
662,12,3
663,19,6
664,5,2
665,13,1
666,3,6
667,12,3
668,9,4
669,17,4
670,14,7
671,13,3
672,21,3
673,19,5
674,5,6
675,11,4
676,14,2
677,17,7
678,13,2
679,0,2
680,19,5
681,22,4
682,12,1
683,20,1
684,22,4
685,21,7
686,6,3
687,14,6
688,11,2
689,20,3
690,20,3
691,5,5
692,10,2
693,18,5
694,18,6
695,8,5
696,16,6
697,17,2
698,5,7
699,16,4
700,10,1
701,18,5
702,20,6
703,6,3
704,13,5
705,14,6
706,6,3
707,7,3
708,20,3
709,8,5
710,11,5
711,13,3
712,8,2
713,16,2
714,10,6
715,12,5
716,11,3
717,16,3
718,14,5
719,16,4
720,19,1
721,16,4
722,18,2
723,19,2
724,8,2
725,21,2
726,22,7
727,5,3
728,10,4
729,10,6
730,21,7
731,21,2
732,13,6
733,2,1
734,23,2
735,14,6
736,9,6
737,6,4
738,19,6
739,12,3
740,20,6
741,13,3
742,2,4
743,17,4
744,11,1
745,18,7
746,15,4
747,3,7
748,4,6
749,18,7
750,16,6
751,14,5
752,10,3
753,10,3
754,13,5
755,3,1
756,15,6
757,13,4
758,15,5
759,6,3
760,6,5
761,16,5
762,17,7
763,20,5
764,17,6
765,13,7
766,15,7
767,16,3
768,20,3
769,11,3
770,22,7
771,14,2
772,2,4
773,13,2
774,6,3
775,16,2
776,11,5
777,16,4
778,12,1
779,21,5
780,22,2
781,19,3
782,20,3
783,2,4
784,12,2
785,15,6
786,18,1
787,22,5
788,9,2
789,3,3
790,6,4
791,13,5
792,21,5
793,17,5
794,15,2
795,7,5
796,10,3
797,18,1
798,16,4
799,12,1
800,14,7
801,12,7
802,21,3
803,23,7
804,13,2
805,6,3
806,18,3
807,18,3
808,16,4
809,20,5
810,15,1
811,16,2
812,9,3
813,12,5
814,21,5
815,13,6
816,12,3
817,14,6
818,12,3
819,12,3
820,16,5
821,17,6
822,20,4
823,14,6
824,15,4
825,13,4
826,10,3
827,9,7
828,6,5
829,3,6
830,10,6
831,9,2
832,15,3
833,11,3
834,20,7
835,15,1
836,23,2
837,15,1
838,8,2
839,15,1
840,23,6
841,6,5
842,16,6
843,6,2
844,10,3
845,11,5
846,9,6
847,15,2
848,14,6
849,11,2
850,4,3
851,21,6
852,15,4
853,5,6
854,22,4
855,5,4
856,12,7
857,16,5
858,20,6
859,12,6
860,5,6
861,11,6
862,11,2
863,16,5
864,16,5
865,22,6
866,19,7
867,5,3
868,16,7
869,11,7
870,10,5
871,11,7
872,22,4
873,20,7
874,18,3
875,7,3
876,18,7
877,16,1
878,6,3
879,7,6
880,14,7
881,14,7
882,11,3
883,9,2
884,15,4
885,17,2
886,6,3
887,12,6
888,1,5
889,13,6
890,14,6
891,11,2
892,16,3
893,16,6
894,9,3
895,16,6
896,17,4
897,17,1
898,18,4
899,9,3
900,15,3
901,6,4
902,15,5
903,15,5
904,16,4
905,10,3
906,10,3
907,11,4
908,18,2
909,17,3
910,11,4
911,20,3
912,12,5
913,12,5
914,16,4
915,8,5
916,8,6
917,11,4
918,23,2
919,10,1
920,17,6
921,17,6
922,13,3
923,20,7
924,18,6
925,1,4
926,17,7
927,17,2
928,17,2
929,0,4
930,14,6
931,17,3
932,8,5
933,22,2
934,9,4
935,13,6
936,16,7
937,12,6
938,13,3
939,20,1
940,16,6
941,12,1
942,20,4
943,13,5
944,16,5
945,17,4
946,17,4
947,15,3
948,18,6
949,7,7
950,16,7
951,9,6
952,10,2
953,13,4
954,16,2
955,13,4
956,17,1
957,10,2
958,9,2
959,16,4
960,18,3
961,10,4
962,7,3
963,13,3
964,10,2
965,4,1
966,7,5
967,14,7
968,13,6
969,14,6
970,17,3
971,7,6
972,18,2
973,16,5
974,15,4
975,11,2
976,13,6
977,7,7
978,12,7
979,14,6
980,22,7
981,14,2
982,14,1
983,17,3
984,16,7
985,12,1
986,13,4
987,9,2
988,15,3
989,4,7
990,8,7
991,20,1
992,20,4
993,8,1
994,20,7
995,20,7
996,12,1
997,14,5
998,23,5
999,15,2
1000,12,6
1001,18,7
1002,18,7
1003,22,6
1004,14,6
1005,17,5
1006,2,1
1007,14,6
1008,7,2
1009,17,1
1010,6,4
1011,4,5
1012,14,6
1013,19,6
1014,12,6
1015,6,5
1016,16,4
1017,18,3
1018,5,4
1019,16,4
1020,12,5
1021,12,4
1022,20,1
1023,21,2
1024,8,1
1025,16,1
1026,18,7
1027,8,1
1028,18,4
1029,15,1
1030,13,5
1031,20,6
1032,21,6
1033,17,6
1034,22,4
1035,6,6
1036,20,1
1037,18,5
1038,15,5
1039,17,6
1040,18,1
1041,17,4
1042,11,2
1043,15,3
1044,15,3
1045,10,2
1046,15,4
1047,7,2
1048,13,3
1049,16,7
1050,7,2
1051,12,4
1052,12,1
1053,14,1
1054,14,1
1055,15,1
1056,4,4
1057,17,2
1058,18,4
1059,5,6
1060,16,3
1061,6,1
1062,21,7
1063,10,2
1064,16,3
1065,4,6
1066,23,1
1067,8,2
1068,15,2
1069,14,7
1070,13,5
1071,0,6
1072,0,6
1073,10,4
1074,7,2
1075,16,6
1076,18,3
1077,8,4
1078,6,5
1079,16,5
1080,9,6
1081,20,6
1082,20,6
1083,7,5
1084,12,2
1085,20,7
1086,17,6
1087,18,7
1088,2,6
1089,7,6
1090,12,3
1091,5,5
1092,14,7
1093,22,7
1094,8,2
1095,16,4
1096,11,5
1097,18,6
1098,10,6
1099,17,3
1100,20,5
1101,13,3
1102,15,4
1103,14,3
1104,5,7
1105,7,5
1106,20,3
1107,11,6
1108,5,7
1109,10,7
1110,12,7
1111,17,6
1112,19,1
1113,17,4
1114,2,1
1115,19,3
1116,7,5
1117,19,2
1118,15,2
1119,21,3
1120,16,5
1121,16,5
1122,10,4
1123,17,5
1124,17,5
1125,10,3
1126,14,3
1127,3,1
1128,16,2
1129,12,6
1130,12,6
1131,22,7
1132,18,1
1133,20,7
1134,21,2
1135,14,4
1136,14,4
1137,9,7
1138,16,2
1139,16,2
1140,15,6
1141,16,5
1142,4,5
1143,12,5
1144,21,6
1145,16,3
1146,12,4
1147,15,4
1148,9,4
1149,18,1
1150,12,5
1151,16,5
1152,10,2
1153,12,4
1154,18,7
1155,9,5
1156,18,7
1157,5,2
1158,10,3
1159,17,7
1160,22,1
1161,21,6
1162,13,7
1163,12,5
1164,10,4
1165,6,6
1166,11,4
1167,7,4
1168,12,7
1169,16,7
1170,15,4
1171,9,3
1172,9,3
1173,19,7
1174,12,1
1175,1,1
1176,16,2
1177,11,5
1178,11,7
1179,4,5
1180,6,6
1181,15,3
1182,19,2
1183,9,4
1184,2,6
1185,8,6
1186,8,6
1187,15,5
1188,16,4
1189,12,1
1190,15,7
1191,6,4
1192,16,3
1193,0,1
1194,8,4
1195,9,2
1196,15,3
1197,0,2
1198,19,1
1199,13,3
1200,8,5
1201,0,7
1202,8,2
1203,15,3
1204,17,5
1205,14,4
1206,5,2
1207,11,3
1208,22,6
1209,13,1
1210,1,2
1211,23,3
1212,16,7
1213,15,1
1214,22,6
1215,12,7
1216,9,4
1217,9,7
1218,5,3
1219,20,7
1220,11,4
1221,13,1
1222,13,1
1223,6,2
1224,17,5
1225,19,6
1226,8,5
1227,19,2
1228,15,6
1229,17,7
1230,17,1
1231,20,3
1232,15,1
1233,12,7
1234,0,6
1235,6,2
1236,14,5
1237,10,4
1238,21,5
1239,21,5
1240,17,3
1241,18,7
1242,13,3
1243,9,7
1244,23,4
1245,11,6
1246,22,2
1247,23,7
1248,13,3
1249,9,2
1250,13,2
1251,18,7
1252,13,1
1253,13,1
1254,17,3
1255,14,2
1256,18,5
1257,19,1
1258,9,2
1259,21,1
1260,13,1
1261,14,7
1262,12,1
1263,7,3
1264,11,5
1265,0,6
1266,16,2
1267,16,2
1268,9,6
1269,19,2
1270,20,7
1271,5,6
1272,2,6
1273,20,6
1274,9,6
1275,15,3
1276,17,3
1277,13,7
1278,22,3
1279,20,3
1280,18,7
1281,20,7
1282,15,7
1283,15,5
1284,10,4
1285,13,2
1286,10,5
1287,17,4
1288,13,3
1289,15,2
1290,7,2
1291,15,2
1292,11,7
1293,14,3
1294,15,7
1295,16,2
1296,14,4
1297,15,5
1298,15,7
1299,8,1
1300,19,2
1301,6,5
1302,20,7
1303,10,4
1304,15,4
1305,19,5
1306,12,2
1307,15,4
1308,14,7
1309,12,2
1310,14,6
1311,21,6
1312,8,7
1313,7,7
1314,4,4
1315,5,3
1316,5,3
1317,14,2
1318,19,3
1319,8,5
1320,11,6
1321,5,2
1322,7,2
1323,18,7
1324,12,3
1325,5,4
1326,13,4
1327,20,4
1328,21,3
1329,7,6
1330,19,4
1331,11,5
1332,14,5
1333,21,6
1334,16,3
1335,13,2
1336,16,1
1337,8,4
1338,21,7
1339,11,4
1340,8,5
1341,10,1
1342,15,5
1343,16,7
1344,18,4
1345,14,4
1346,12,2
1347,18,2
1348,10,2
1349,10,2
1350,4,7
1351,10,4
1352,19,3
1353,13,2
1354,13,1
1355,16,5
1356,13,3
1357,14,2
1358,14,2
1359,19,5
1360,17,5
1361,5,3
1362,21,2
1363,12,2
1364,13,4
1365,21,7
1366,17,1
1367,11,4
1368,14,6
1369,14,6
1370,15,2
1371,10,2
1372,17,6
1373,18,4
1374,23,7
1375,3,7
1376,11,7
1377,11,4
1378,11,4
1379,10,5
1380,15,6
1381,16,1
1382,21,4
1383,11,4
1384,13,6
1385,10,7
1386,0,1
1387,19,5
1388,13,3
1389,13,2
1390,5,3
1391,15,3
1392,13,6
1393,0,2
1394,12,7
1395,17,7
1396,23,5
1397,8,2
1398,12,6
1399,13,7
1400,3,7
1401,13,3
1402,5,5
1403,18,4
1404,6,4
1405,16,3
1406,16,7
1407,3,1
1408,14,1
1409,13,1
1410,6,3
1411,11,6
1412,21,7
1413,12,7
1414,11,4
1415,14,2
1416,20,3
1417,5,1
1418,2,1
1419,14,3
1420,6,4
1421,13,7
1422,13,2
1423,14,7
1424,8,4
1425,6,5
1426,9,7
1427,20,4
1428,12,1
1429,17,3
1430,13,7
1431,16,6
1432,11,5
1433,6,7
1434,13,6
1435,17,6
1436,19,2
1437,12,5
1438,12,1
1439,17,7
1440,7,3
1441,12,1
1442,16,5
1443,19,7
1444,15,7
1445,15,7
1446,14,2
1447,13,6
1448,16,4
1449,17,4
1450,18,5
1451,0,6
1452,15,5
1453,7,5
1454,15,5
1455,7,4
1456,16,6
1457,99,6
1458,11,7
1459,8,1
1460,17,5
1461,9,6
1462,15,4
1463,15,7
1464,4,1
1465,16,3
1466,5,4
1467,18,6
1468,11,7
1469,17,4
1470,14,4
1471,0,7
1472,7,2
1473,13,3
1474,16,2
1475,12,2
1476,7,7
1477,19,4
1478,21,7
1479,16,7
1480,23,5
1481,12,3
1482,12,6
1483,19,5
1484,17,7
1485,14,5
1486,15,7
1487,6,6
1488,3,7
1489,11,4
1490,16,3
1491,16,3
1492,13,6
1493,8,7
1494,14,1
1495,14,2
1496,13,3
1497,12,7
1498,11,4
1499,18,1
1500,3,1
1501,7,1
1502,7,1
1503,8,7
1504,19,7
1505,12,6
1506,14,5
1507,9,6
1508,18,7
1509,9,3
1510,9,7
1511,15,3
1512,9,2
1513,8,5
1514,21,4
1515,21,4
1516,21,4
1517,20,5
1518,17,6
1519,6,2
1520,16,2
1521,7,1
1522,8,2
1523,16,6
1524,10,5
1525,10,5
1526,11,2
1527,0,1
1528,13,3
1529,13,3
1530,18,2
1531,8,3
1532,9,2
1533,11,2
1534,12,5
1535,18,5
1536,10,5
1537,11,7
1538,13,2
1539,11,2
1540,21,3
1541,0,4
1542,19,3
1543,6,4
1544,4,7
1545,8,2
1546,17,5
1547,13,6
1548,16,2
1549,20,1
1550,18,7
1551,15,7
1552,15,6
1553,15,3
1554,22,2
1555,13,7
1556,9,1
1557,12,3
1558,15,3
1559,6,3
1560,20,5
1561,10,1
1562,21,6
1563,20,6
1564,21,4
1565,9,6
1566,23,7
1567,18,2
1568,19,7
1569,13,7
1570,12,4
1571,12,4
1572,7,4
1573,15,7
1574,18,2
1575,7,2
1576,14,5
1577,7,3
1578,7,3
1579,11,2
1580,3,1
1581,12,2
1582,14,5
1583,18,3
1584,10,4
1585,18,6
1586,19,7
1587,18,1
1588,5,5
1589,12,5
1590,20,6
1591,21,1
1592,12,4
1593,20,3
1594,12,2
1595,10,2
1596,9,1
1597,0,5
1598,2,6
1599,11,4
1600,13,2
1601,16,1
1602,14,5
1603,4,4
1604,13,2
1605,21,4
1606,16,4
1607,12,3
1608,6,2
1609,20,7
1610,11,5
1611,2,1
1612,11,3
1613,9,5
1614,9,6
1615,18,4
1616,7,6
1617,12,5
1618,14,7
1619,17,6
1620,21,5
1621,12,7
1622,11,7
1623,23,4
1624,18,7
1625,13,2
1626,8,1
1627,17,3
1628,6,6
1629,11,7
1630,16,1
1631,17,4
1632,17,4
1633,11,6
1634,6,5
1635,22,3
1636,13,5
1637,19,2
1638,13,1
1639,13,6
1640,20,5
1641,15,3
1642,12,1
1643,5,7
1644,20,4
1645,9,4
1646,9,3
1647,16,7
1648,17,4
1649,13,2
1650,21,6
1651,12,4
1652,15,6
1653,14,7
1654,4,3
1655,11,4
1656,11,2
1657,5,6
1658,17,6
1659,18,1
1660,6,3
1661,12,4
1662,14,6
1663,13,6
1664,16,2
1665,10,2
1666,9,3
1667,6,5
1668,6,5
1669,17,7
1670,9,2
1671,9,6
1672,19,7
1673,9,2
1674,5,7
1675,1,6
1676,14,4
1677,12,1
1678,11,4
1679,23,5
1680,6,6
1681,16,6
1682,14,1
1683,12,1
1684,10,1
1685,7,7
1686,20,1
1687,11,1
1688,7,2
1689,10,3
1690,14,3
1691,14,1
1692,16,7
1693,14,5
1694,6,2
1695,19,7
1696,13,7
1697,13,2
1698,16,3
1699,11,5
1700,12,7
1701,18,7
1702,4,3
1703,9,7
1704,3,3
1705,15,4
1706,11,7
1707,8,4
1708,17,4
1709,10,6
1710,9,3
1711,7,4
1712,19,2
1713,14,5
1714,5,2
1715,14,3
1716,5,1
1717,11,3
1718,15,5
1719,15,5
1720,9,6
1721,22,4
1722,13,6
1723,6,4
1724,14,4
1725,10,3
1726,17,3
1727,4,5
1728,13,1
1729,0,4
1730,11,1
1731,16,2
1732,15,7
1733,15,6
1734,10,4
1735,22,5
1736,8,5
1737,7,3
1738,12,7
1739,18,5
1740,11,5
1741,19,2
1742,18,3
1743,11,3
1744,18,7
1745,12,3
1746,13,5
1747,7,3
1748,6,2
1749,20,6
1750,8,7
1751,18,4
1752,5,2
1753,18,1
1754,17,2
1755,18,1
1756,7,7
1757,18,1
1758,17,5
1759,13,5
1760,6,3
1761,23,6
1762,13,4
1763,13,4
1764,14,6
1765,8,2
1766,17,2
1767,7,6
1768,12,7
1769,17,5
1770,19,5
1771,15,3
1772,17,3
1773,11,5
1774,18,3
1775,7,5
1776,8,7
1777,17,7
1778,15,7
1779,9,5
1780,17,3
1781,7,3
1782,6,7
1783,10,3
1784,7,4
1785,16,3
1786,3,3
1787,20,5
1788,22,2
1789,15,7
1790,16,4
1791,11,3
1792,15,6
1793,16,4
1794,18,1
1795,11,4
1796,7,6
1797,13,7
1798,10,1
1799,12,1
1800,0,5
1801,17,6
1802,21,1
1803,0,5
1804,11,4
1805,9,7
1806,16,4
1807,14,4
1808,11,5
1809,18,6
1810,19,7
1811,19,7
1812,18,7
1813,7,2
1814,17,7
1815,9,7
1816,9,4
1817,20,1
1818,11,6
1819,11,1
1820,18,1
1821,15,5
1822,9,6
1823,1,6
1824,14,4
1825,13,2
1826,17,4
1827,20,4
1828,20,6
1829,14,3
1830,5,4
1831,19,6
1832,16,1
1833,9,4
1834,9,2
1835,14,1
1836,7,7
1837,14,3
1838,12,7
1839,6,2
1840,18,3
1841,9,2
1842,9,7
1843,22,3
1844,21,4
1845,10,1
1846,14,2
1847,12,5
1848,16,6
1849,21,7
1850,12,6
1851,16,7
1852,11,7
1853,16,4
1854,23,1
1855,18,2
1856,5,2
1857,11,5
1858,18,5
1859,18,2
1860,15,1
1861,18,5
1862,12,5
1863,11,3
1864,22,2
1865,22,2
1866,17,6
1867,15,3
1868,20,5
1869,20,1
1870,22,2
1871,20,1
1872,12,7
1873,8,2
1874,14,3
1875,0,4
1876,8,5
1877,8,5
1878,18,5
1879,3,1
1880,6,5
1881,22,4
1882,14,4
1883,16,4
1884,18,6
1885,15,3
1886,15,4
1887,22,2
1888,12,3
1889,6,6
1890,18,2
1891,6,6
1892,7,2
1893,11,5
1894,20,4
1895,7,3
1896,9,6
1897,7,1
1898,18,7
1899,18,7
1900,9,2
1901,13,7
1902,19,7
1903,16,6
1904,21,2
1905,9,4
1906,6,1
1907,14,4
1908,11,5
1909,12,1
1910,19,3
1911,17,4
1912,7,4
1913,1,7
1914,11,2
1915,1,4
1916,7,3
1917,13,2
1918,10,3
1919,12,7
1920,8,2
1921,16,5
1922,12,7
1923,18,2
1924,8,2
1925,12,6
1926,17,3
1927,21,1
1928,9,5
1929,8,3
1930,13,2
1931,17,2
1932,0,3
1933,16,4
1934,17,6
1935,17,2
1936,20,5
1937,17,6
1938,16,5
1939,7,7
1940,12,6
1941,12,5
1942,9,4
1943,9,4
1944,9,6
1945,16,1
1946,14,4
1947,13,7
1948,13,7
1949,11,1
1950,14,3
1951,15,5
1952,22,1
1953,15,3
1954,15,2
1955,21,1
1956,15,2
1957,15,2
1958,14,1
1959,15,6
1960,8,3
1961,14,6
1962,17,2
1963,19,2
1964,9,4
1965,9,4
1966,0,1
1967,12,3
1968,99,6
1969,13,1
1970,16,2
1971,11,6
1972,1,7
1973,13,1
1974,15,3
1975,11,5
1976,18,1
1977,18,3
1978,11,7
1979,2,6
1980,4,4
1981,14,4
1982,6,7
1983,14,4
1984,16,1
1985,7,4
1986,17,5
1987,8,3
1988,18,3
1989,18,3
1990,11,7
1991,6,3
1992,12,7
1993,12,2
1994,23,3
1995,23,1
1996,16,4
1997,14,2
1998,13,4
1999,13,1
2000,13,2
2001,5,4
2002,12,7
2003,8,5
2004,7,7
2005,8,3
2006,12,3
2007,10,7
2008,19,2
2009,19,3
2010,5,2
2011,21,5
2012,10,4
2013,14,1
2014,1,5
2015,14,3
2016,5,7
2017,15,3
2018,13,6
2019,17,2
2020,14,5
2021,16,7
2022,16,5
2023,12,3
2024,11,4
2025,12,1
2026,18,3
2027,15,3
2028,13,7
2029,10,7
2030,7,4
2031,20,2
2032,5,6
2033,17,7
2034,21,3
2035,10,4
2036,0,4
2037,13,6
2038,18,6
2039,12,7
2040,16,6
2041,4,1
2042,6,3
2043,13,1
2044,10,6
2045,14,4
2046,8,5
2047,11,7
2048,15,1
2049,1,3
2050,13,7
2051,12,4
2052,16,5
2053,13,4
2054,3,7
2055,5,5
2056,14,2
2057,12,1
2058,7,2
2059,6,2
2060,11,2
2061,14,7
2062,16,6
2063,11,5
2064,14,3
2065,9,3
2066,9,6
2067,11,7
2068,11,3
2069,19,4
2070,18,7
2071,14,2
2072,15,1
2073,6,4
2074,7,2
2075,15,5
2076,6,2
2077,7,5
2078,5,6
2079,8,5
2080,17,7
2081,4,7
2082,16,7
2083,0,7
2084,12,2
2085,12,7
2086,12,1
2087,10,3
2088,15,6
2089,11,5
2090,22,3
2091,13,4
2092,17,5
2093,8,6
2094,17,7
2095,19,3
2096,12,5
2097,13,6
2098,14,5
2099,20,2
2100,12,7
2101,23,1
2102,9,6
2103,18,3
2104,18,3
2105,14,6
2106,10,7
2107,16,6
2108,19,4
2109,16,2
2110,8,3
2111,22,1
2112,15,4
2113,8,1
2114,8,7
2115,21,4
2116,11,5
2117,21,7
2118,8,7
2119,10,2
2120,11,2
2121,11,6
2122,11,6
2123,20,4
2124,11,6
2125,19,1
2126,16,5
2127,11,4
2128,12,7
2129,12,3
2130,11,4
2131,17,6
2132,17,6
2133,20,7
2134,13,1
2135,19,2
2136,6,5
2137,16,6
2138,20,5
